1783696,1124933,-2157023,-39905,2409792,2053247,874989,1649820,791176,1707456,-1814002,-2110232,1601576,2316526,164457,973356
1783556,1125080,-2157579,-40819,2408450,2051270,874741,1650658,790952,1708635,-1813366,-2109898,1610233,2318897,171124,976263
1782958,1124636,-2158255,-41800,2408975,2049160,874317,1650196,790121,1709531,-1813139,-2109846,1618393,2320730,176364,978799
1783891,1124893,-2157891,-41561,2411144,2048500,874180,1651303,789982,1711063,-1812005,-2109022,1626945,2323372,182186,982465
1784647,1125245,-2157573,-40996,2414384,2047899,874595,1651268,790308,1712821,-1810452,-2107866,1634428,2325681,188297,985616
1785611,1125298,-2157747,-40626,2418114,2047018,873901,1652326,790359,1714232,-1809495,-2106985,1639927,2328148,193164,987535
1787677,1126327,-2156726,-39575,2423460,2045908,874279,1652737,790671,1716110,-1807992,-2105756,1644594,2330493,197361,989416
1788857,1126286,-2156339,-39394,2429363,2044238,874300,1653330,791128,1717630,-1806739,-2104893,1647329,2332380,202148,989808
1789942,1126402,-2155880,-38407,2436016,2043306,874359,1653885,790550,1719773,-1806199,-2104773,1647336,2333651,206063,989257
1791631,1126749,-2155111,-36809,2443062,2043342,875070,1654454,790774,1722159,-1805101,-2104028,1645687,2335328,207965,988918
1792970,1127110,-2154691,-35567,2448995,2042765,875654,1655073,790560,1722958,-1804553,-2103839,1641541,2335863,207610,987932
1794290,1127976,-2154573,-34972,2454040,2041732,875436,1655183,790617,1723634,-1803776,-2103529,1636169,2337094,205269,986272
1796202,1130185,-2153964,-34422,2457185,2040409,875432,1655970,790963,1724960,-1802513,-2102821,1629729,2338035,201684,984116
1797975,1132167,-2152810,-33400,2459239,2038706,875529,1656895,791411,1713490,-1800770,-2101986,1622288,2338411,197222,981875
1798467,1133000,-2152136,-33118,2460603,2036945,875424,1657535,791192,1708846,-1800124,-2101770,1614751,2338791,192492,979737
1798848,1134693,-2151752,-32735,2460803,2037290,876693,1659658,790753,1706615,-1799980,-2101693,1607776,2340049,188087,979396
1798962,1136716,-2151514,-32655,2457819,2035023,877080,1660464,790471,1703424,-1799847,-2101625,1601376,2341983,182980,978743
1799029,1138570,-2151388,-33272,2452952,2033905,877218,1661037,790293,1701480,-1799396,-2101503,1597095,2344629,178380,978850
1799321,1140824,-2151565,-34702,2444725,2029479,876635,1660265,790249,1699621,-1797956,-2101500,1594059,2349356,173140,978280
1799366,1142206,-2151087,-35611,2436704,2024162,876738,1660349,790489,1698491,-1797331,-2101186,1593375,2353618,169108,979153
1799177,1143162,-2150624,-36251,2428673,2020674,876747,1660268,790395,1696896,-1797003,-2100790,1594788,2357774,166830,980522
1798410,1143396,-2150932,-37048,2419992,2017814,877559,1661282,790280,1695797,-1796704,-2100479,1598498,2358906,166135,982761
1797645,1143781,-2151293,-38428,2411892,2014355,877313,1663396,789602,1694681,-1797114,-2100404,1604434,2367927,165529,985923
