2317145,1410628,-3047294,-1007901,2118548,2095988,379864,850878,1145518,1788282,-2409252,-2737871,857310,2041524,-730003,61546
2317077,1410582,-3047138,-1007133,2122421,2097452,381139,851559,1145627,1788768,-2408949,-2737301,856424,2040450,-729308,60100
2315743,1409105,-3048017,-1007141,2125570,2098360,379750,850635,1144771,1788011,-2409918,-2737797,853633,2039084,-730005,57911
2315515,1408897,-3047708,-1005843,2129414,2100135,380624,851541,1144898,1788125,-2409600,-2737358,849412,2038540,-730929,59723
2314913,1407859,-3047644,-1005620,2131816,2100232,378826,851965,1145159,1787203,-2409953,-2737831,843789,2036378,-733317,59598
2315461,1408322,-3046604,-1004563,2134388,2101456,380249,851421,1146453,1787765,-2409116,-2737039,837862,2036140,-735717,54963
2315603,1408491,-3046173,-1003996,2135420,2102016,379703,851729,1147163,1787152,-2409106,-2737463,830926,2033740,-739168,55168
2315670,1409156,-3045916,-1003331,2135903,2102080,380339,850115,1147767,1786779,-2408338,-2736851,823961,2031656,-741838,56778
2315142,1408793,-3046326,-1003358,2135351,2101432,380504,850719,1147107,1785331,-2409518,-2737473,817032,2029898,-745235,57504
2314644,1408086,-3046439,-1003872,2133470,2100584,380207,850931,1147039,1783990,-2410705,-2738457,811358,2027989,-748956,60067
2315026,1408303,-3046135,-1003945,2131364,2099520,381212,851211,1147341,1783386,-2411167,-2739183,806917,2027166,-751996,62425
2315031,1409045,-3046050,-1003740,2128409,2098629,382856,850488,1147683,1783554,-2411373,-2739027,804831,2027175,-752685,59831
2315222,1410951,-3046680,-1002987,2124630,2098019,383007,851014,1147018,1783099,-2411777,-2739337,804265,2026975,-753083,60329
2315743,1412865,-3046785,-1002307,2121062,2097415,383627,852041,1147749,1782531,-2410317,-2739072,805014,2028012,-752487,64906
2315757,1413416,-3046849,-1002752,2117333,2096789,383896,851292,1147581,1782092,-2409871,-2739359,807911,2028044,-751692,66727
2315458,1413426,-3047149,-1003335,2114271,2096612,384118,851647,1146857,1781984,-2409182,-2740529,812245,2029140,-750270,66317
2315301,1413625,-3047069,-1003649,2111594,2095891,383556,851389,1146539,1782493,-2408191,-2740790,818122,2030813,-747593,66921
2315193,1413939,-3046760,-1004082,2109452,2095364,384656,852202,1145786,1782906,-2408435,-2741042,825291,2032356,-744715,71909
2314925,1414306,-3047034,-1004796,2107718,2094521,384514,851556,1145272,1783587,-2408531,-2741080,832442,2033689,-741844,75265
2314726,1414632,-3047130,-1004660,2106881,2094346,383653,852566,1144958,1784420,-2408151,-2740434,839419,2035316,-738764,77416
2314823,1414329,-3047384,-1004649,2107692,2094212,383181,853722,1144356,1785511,-2407592,-2739735,846198,2036355,-735077,79377
2313736,1412837,-3047818,-1005009,2109407,2093702,382300,852981,1143868,1786471,-2408252,-2739605,852192,2037518,-732001,81487
2312552,1411609,-3048444,-1005184,2111380,2094207,382825,854260,1142849,1786865,-2409454,-2740210,856393,2038091,-729473,80510
2312294,1411568,-3048701,-1004687,2114119,2094899,382175,854173,1142169,1787247,-2409384,-2739910,859001,2038476,-727107,75201
2312367,1412073,-3048579,-1003756,2117849,2096239,381898,854117,1142340,1788256,-2407970,-2738530,859815,2038399,-725460,78618
2312061,1411535,-3048726,-1003486,2120827,2097333,380782,852788,1142128,1788495,-2408152,-2738053,858662,2038366,-725279,82486
2311787,1410672,-3048434,-1002460,2124213,2097866,380909,853053,1142212,1788967,-2407909,-2737312,856023,2037666,-725548,82195
2311878,1410894,-3048084,-1001306,2127611,2099344,381988,853682,1142589,1789238,-2407399,-2736432,851585,2036810,-726100,85296
2310967,1410278,-3048701,-1001243,2129980,2100156,381123,853438,1142460,1787502,-2407945,-2736917,845329,2034791,-728581,79309
2310663,1410096,-3048480,-1001027,2132178,2101676,380457,853843,1142858,1786264,-2407767,-2737265,838857,2033364,-730929,78036
2310267,1409588,-3048174,-1000525,2133617,2101620,381546,855998,1143024,1785498,-2406857,-2737555,831895,2032041,-733963,77411
2310428,1409374,-3048035,-1000636,2133763,2101128,381768,856050,1143547,1784857,-2407027,-2738200,824929,2030528,-737304,78027
2310706,1409756,-3047458,-1000088,2133242,2100597,381716,859084,1144428,1784667,-2406899,-2737879,818593,2029028,-740429,78384
2311032,1410492,-3046935,-1000064,2131301,2099936,381534,856278,1144705,1783927,-2407314,-2738359,812952,2027485,-744433,74801
2310650,1410517,-3047001,-1000591,2128862,2099351,382742,858333,1144841,1782735,-2407500,-2738816,809103,2026232,-746513,72454
2310711,1410688,-3046818,-1000700,2125722,2098262,382514,859639,1144849,1781950,-2407569,-2739353,806479,2025635,-748757,71182
2310939,1411109,-3046603,-1001112,2122420,2096992,382771,861287,1144628,1781718,-2408083,-2739505,806240,2025617,-749635,68708
2310397,1411098,-3046742,-1002044,2118693,2095251,383113,860090,1144329,1781229,-2408894,-2739815,807648,2025857,-749844,67602
