2033125,1673472,-2879458,-725013,2077800,2042539,544225,1090910,779070,1741101,-2241255,-2561527,1015216,2080741,-465387,462906
2032937,1673460,-2879351,-725435,2074799,2041336,543119,1090593,779707,1740469,-2241471,-2561935,1010650,2079897,-468706,461454
2033244,1673653,-2878825,-725769,2071592,2040347,544788,1091203,780222,1739885,-2241759,-2562290,1007471,2079082,-471157,460583
2033291,1673853,-2878447,-726163,2067593,2039033,544768,1091375,780251,1739734,-2242087,-2562881,1006097,2078820,-473379,458964
2032758,1674206,-2878489,-726765,2063692,2037792,545486,1090941,779916,1739221,-2242740,-2563398,1006837,2078939,-473294,459157
2032356,1674971,-2879056,-727254,2059098,2037035,545163,1090539,779377,1738606,-2243596,-2563968,1009317,2079985,-473360,459996
2032836,1676268,-2878641,-727346,2055073,2036192,544911,1090750,779998,1739049,-2242895,-2563608,1013345,2081013,-471807,462471
2032525,1676579,-2879013,-727883,2051633,2034778,545823,1090337,779438,1739141,-2243252,-2563892,1019113,2082334,-469641,464937
2032768,1677316,-2878467,-727690,2049024,2034600,546214,1092080,779762,1740043,-2242626,-2563024,1026084,2084244,-466289,468526
2031739,1676594,-2879125,-728905,2047184,2033771,546063,1090082,779059,1739753,-2243141,-2563451,1032771,2085155,-463345,471825
2030878,1676109,-2879756,-729839,2046305,2033253,545126,1090163,778509,1739493,-2243322,-2563584,1039916,2086037,-459773,472893
2030644,1676042,-2879656,-729676,2047492,2033743,545991,1090372,777970,1739981,-2243056,-2563130,1046877,2087728,-455835,474219
2030391,1675580,-2880104,-729959,2049146,2033929,545290,1089519,777191,1740332,-2242979,-2562755,1052953,2088789,-452450,475500
2031151,1676093,-2879635,-728893,2052096,2035213,544940,1090528,777848,1741700,-2241754,-2561308,1058147,2089686,-448652,477366
2031504,1676239,-2879759,-728447,2055192,2036376,544112,1089407,777560,1742703,-2241210,-2560691,1061394,2090768,-446388,477074
2031169,1675568,-2879959,-728211,2059365,2037730,544658,1089519,776831,1742600,-2241377,-2560666,1062725,2090997,-444300,477121
2030575,1674396,-2880353,-727953,2063845,2038524,543492,1089843,776210,1742331,-2241636,-2560724,1061952,2089955,-443993,474926
2031016,1674104,-2880224,-727386,2068656,2039933,543455,1089801,776534,1742611,-2241111,-2560215,1059916,2089693,-444438,474509
2031112,1673656,-2879828,-726662,2072995,2041328,543933,1091390,776734,1742464,-2240955,-2559903,1055871,2088892,-445797,471856
2031569,1673604,-2879609,-726097,2076153,2042001,542272,1089904,777221,1742561,-2240768,-2559590,1050473,2088103,-448487,469902
2032058,1673500,-2878885,-725262,2079160,2042361,543444,1089854,777916,1742829,-2240058,-2559070,1043766,2086839,-451409,468530
2032125,1673178,-2878937,-724962,2080708,2042727,543172,1090487,777926,1742284,-2240596,-2559525,1036765,2085226,-455084,468650
2032118,1672816,-2879239,-725069,2080884,2042923,542976,1090735,778268,1742076,-2240732,-2559784,1028912,2083627,-458731,466421
2031912,1672605,-2879377,-725223,2080292,2042219,543792,1090433,778143,1740960,-2241614,-2560835,1021408,2081679,-462988,463500
