2370633,1771482,-2007931,38702,2523627,2286437,904227,1852066,768839,1773868,-1717025,-2061173,1689419,2311152,225222,1830440
2372246,1772099,-2007023,40071,2529061,2287907,904959,1852818,769005,1773818,-1716657,-2060791,1684434,2310657,223229,1829084
2372712,1771747,-2007124,40522,2533752,2288521,904647,1852981,768361,1772698,-1717350,-2061564,1677544,2309368,220127,1826505
2372994,1771381,-2006465,41067,2537448,2289453,905006,1853040,768242,1771548,-1717807,-2062349,1669303,2307481,216022,1823848
2373708,1771600,-2005860,41961,2539778,2289484,904836,1852986,767770,1770611,-1718552,-2063027,1660860,2306302,211292,1821425
2374706,1771947,-2005737,42412,2540346,2289746,905595,1853689,768066,1769673,-1718556,-2063011,1652608,2305215,206107,1819435
2374297,1772116,-2005976,42453,2538641,2289050,905530,1853290,767549,1768075,-1719656,-2063823,1643771,2303517,199776,1816982
2374172,1773391,-2005340,42660,2535975,2288651,904989,1852788,767198,1767918,-1719572,-2063455,1636499,2302796,194722,1815860
2373663,1773956,-2004805,42634,2532404,2288016,905604,1852415,766925,1767928,-1719750,-2063272,1631588,2302932,191087,1815507
2372443,1773946,-2005168,41827,2527632,2286684,905730,1851472,766496,1767037,-1720608,-2063877,1627965,2301968,187645,1815575
2370743,1773656,-2005831,40205,2522003,2284809,905361,1850509,765750,1765807,-1721819,-2065017,1626337,2301781,185581,1814899
2369285,1773781,-2006735,38696,2516069,2283251,905553,1850387,765377,1765150,-1722711,-2065651,1627329,2301958,184932,1815372
2368429,1774269,-2007234,37467,2510273,2281761,905585,1849460,765612,1764992,-1722571,-2065937,1630404,2301857,185216,1816499
2367687,1774942,-2007281,36398,2504719,2280117,904730,1848963,766114,1765208,-1722086,-2065529,1635856,2302551,186934,1818315
2366627,1775128,-2007496,35460,2500418,2279105,904888,1848255,766204,1765984,-1721829,-2065126,1642606,2303333,189923,1820058
2365973,1775435,-2007444,35352,2497654,2279590,905396,1848944,766480,1767142,-1721353,-2064449,1651095,2305872,195461,1824341
2364714,1775140,-2008024,34280,2495604,2278815,904831,1848351,766606,1767863,-1721546,-2064557,1659245,2306546,199885,1826202
2363845,1774921,-2008950,33329,2494843,2278514,904871,1848746,766022,1769116,-1721332,-2064296,1667875,2308093,205355,1829205
2363911,1775147,-2009390,32985,2495743,2278735,904592,1849127,766323,1770326,-1720895,-2063902,1675432,2308504,209885,1830570
2364351,1775161,-2009139,33290,2498366,2279270,904586,1849389,766278,1771299,-1720231,-2063266,1682686,2309564,214756,1832307
2365364,1775672,-2008580,34276,2502324,2280225,904208,1849416,766767,1772839,-1719179,-2062178,1688260,2310536,219289,1834141
2365954,1775413,-2008221,35606,2507114,2282218,904344,1851289,766928,1773870,-1718464,-2061433,1692071,2311347,222832,1836172
2367257,1775650,-2007724,36390,2513103,2283221,904432,1850930,766752,1774552,-1718249,-2061097,1692959,2311508,224647,1835858
2368927,1775986,-2007227,37963,2519098,2285811,904532,1853234,767178,1775224,-1717570,-2060391,1692209,2311473,225248,1835979
2370316,1776174,-2006944,39149,2524680,2286759,904631,1852989,767327,1775246,-1717348,-2060192,1688322,2311080,224008,1835047
2371366,1776348,-2006689,40372,2529593,2287814,904165,1853356,767182,1774834,-1717328,-2060291,1683071,2310190,221763,1833243
2372521,1776688,-2005741,41948,2534406,2289127,905301,1854288,767091,1774522,-1717553,-2060259,1675677,2309207,218332,1831617
2373476,1776595,-2004718,43053,2538209,2290250,905388,1855428,766988,1773571,-1717745,-2060508,1668111,2308256,214317,1829388
2374049,1776992,-2004177,43369,2539872,2290633,905111,1855071,767274,1772804,-1718233,-2060783,1659398,2307081,208838,1827386
2374253,1776695,-2004446,42971,2540023,2290069,905058,1854286,766911,1771395,-1719320,-2061781,1650594,2305553,202898,1825083
2374095,1777003,-2004432,43269,2539134,2289798,906012,1854568,766453,1769952,-1719958,-2062447,1642341,2304363,197534,1823345
