2135536,1037264,-2065372,17418,2455827,2186964,919605,1755844,781747,1724064,-1767310,-2068940,1704673,2426058,269034,1242772
2136992,1037559,-2064597,18571,2460801,2187835,919664,1756646,781919,1723433,-1767199,-2069103,1699322,2425330,266801,1241534
2138393,1037601,-2064007,19515,2466088,2188474,920028,1757107,782648,1723047,-1766858,-2068700,1692854,2425845,264236,1240658
2139926,1038382,-2063313,20984,2469737,2189746,920140,1757645,783198,1722355,-1766799,-2068375,1684425,2426005,260051,1239740
2140650,1038335,-2063346,21508,2472457,2190443,920838,1759013,783120,1721561,-1767015,-2068160,1675991,2426918,255944,1238911
2140483,1038249,-2063506,21340,2473517,2190134,920948,1759091,781872,1719329,-1768463,-2069479,1667599,2427279,250872,1236584
2141612,1041377,-2063164,21488,2473462,2189766,920989,1759226,781874,1718436,-1768624,-2069637,1659607,2427427,245737,1235177
2141878,1042115,-2063372,21101,2471511,2188866,921031,1759243,781544,1716759,-1769121,-2070262,1652765,2429727,240807,1234102
2141971,1042869,-2062957,21336,2468789,2187764,921240,1760233,781402,1715956,-1769383,-2070494,1647065,2434768,236515,1233160
2141609,1043419,-2063005,20810,2464552,2186111,921428,1760187,781422,1715084,-1769605,-2070646,1642477,2436034,233470,1233147
2141391,1043839,-2063189,20095,2459453,2184764,921681,1760073,781702,1714618,-1769973,-2070635,1640086,2438247,231230,1233767
2140380,1043682,-2063900,18388,2453757,2183568,921851,1759729,781522,1713616,-1770711,-2071496,1640352,2439426,230137,1235278
2139218,1043683,-2064603,17038,2449040,2182317,922242,1759650,780843,1712742,-1771328,-2071921,1643213,2439474,230575,1237398
2138365,1043926,-2065326,16163,2443927,2181524,922682,1759108,780724,1712577,-1771238,-2071747,1647154,2440228,232228,1239695
2137612,1043900,-2065693,15074,2439680,2180398,922564,1759885,780384,1712256,-1771325,-2072013,1652927,2440817,234683,1242349
2137232,1044006,-2065844,14622,2436665,2179876,922947,1759551,780880,1713124,-1770564,-2071357,1660585,2441672,238783,1246097
2136896,1044270,-2066077,14043,2434080,2179423,922847,1760012,781016,1714113,-1770149,-2070897,1668616,2442125,243026,1249674
2136474,1044094,-2066419,13009,2433399,2179403,922611,1760201,781570,1714348,-1769472,-2070601,1676758,2442561,247411,1253349
2136126,1044059,-2066785,12997,2434203,2180212,922540,1761865,781622,1714929,-1769021,-2070345,1685070,2443600,251555,1256719
2136557,1044056,-2066752,13337,2436009,2180788,922628,1762206,781746,1716039,-1768292,-2069531,1692093,2445540,256460,1259886
2137004,1043505,-2066830,13924,2440699,2182120,922938,1763767,781685,1716688,-1767743,-2068879,1698061,2450441,261166,1262283
2137966,1043236,-2066801,14590,2444707,2183561,922532,1764696,781485,1717312,-1767292,-2068346,1702638,2454524,264935,1263755
2139582,1043443,-2066310,15785,2450271,2185000,922850,1766534,781701,1718267,-1766359,-2067508,1705612,2457332,267630,1264261
2140777,1043310,-2066177,16428,2455823,2185782,922626,1767269,781671,1718158,-1765945,-2067221,1705795,2458836,268506,1264204
2142540,1043609,-2065575,17938,2461124,2187924,922804,1768745,782041,1718382,-1765576,-2066778,1703258,2459291,268385,1263939
2143464,1043086,-2065320,19012,2466235,2188798,922695,1769021,782071,1718170,-1765551,-2066736,1698443,2458892,266615,1262341
2144735,1043058,-2065006,20226,2471283,2189893,923670,1770232,781755,1717128,-1765902,-2066948,1691959,2457679,264077,1260928
2145878,1043209,-2064553,21409,2474545,2191349,923376,1771074,781695,1716500,-1765936,-2066863,1684065,2456387,259898,1259106
2146849,1042870,-2064383,21902,2476671,2191778,923395,1771945,781854,1715718,-1766126,-2066986,1675122,2454568,255120,1256794
2147869,1043283,-2063564,22444,2478001,2192280,924012,1772265,782113,1715073,-1766150,-2067067,1666526,2453445,249711,1254260
2148115,1042957,-2063380,22425,2477375,2191629,923868,1772496,782056,1713876,-1766620,-2067609,1658714,2451789,244522,1252928
2148056,1043037,-2063281,22503,2475830,2190831,924060,1772192,781830,1712053,-1767240,-2067929,1651281,2450250,239291,1251590
2147813,1043022,-2063487,22168,2473103,2190584,924056,1773008,781513,1710886,-1767748,-2068287,1645092,2449743,235109,1251590
2146984,1042705,-2063847,21225,2468947,2189028,924435,1772875,780876,1709567,-1768871,-2069184,1640992,2448522,231398,1250758
2146586,1042804,-2063528,20423,2464255,2188346,925144,1773686,781084,1708870,-1768865,-2069254,1639694,2448197,229324,1251464
2145948,1042918,-2064033,19412,2458424,2186615,924498,1772698,781043,1708572,-1769289,-2069563,1639721,2448030,227958,1251845
2145122,1043064,-2064183,18089,2453279,2185210,924656,1772705,781197,1708278,-1769329,-2069583,1642135,2448507,228426,1253151
2143640,1042495,-2064755,16724,2448491,2184144,925276,1773341,780778,1708026,-1769927,-2070230,1647558,2449034,230590,1256117
2142569,1042494,-2065568,15296,2444272,2183278,924877,1772492,780455,1707874,-1770243,-2070772,1654491,2449539,233053,1258937
2142312,1042477,-2066187,14312,2441426,2182836,924701,1773007,780480,1708335,-1770156,-2070563,1662270,2450267,236508,1261510
2142018,1042264,-2066399,13372,2439391,2182034,924620,1772546,780591,1709069,-1769876,-2070513,1671317,2451139,241204,1264678
2142189,1042219,-2066387,13054,2439149,2181637,924264,1772959,780845,1709984,-1769241,-2069847,1680285,2452113,246411,1267994
2142937,1042676,-2066033,13587,2439926,2182799,925444,1775191,781576,1711637,-1768040,-2068646,1688208,2453410,251899,1270719
2142970,1042224,-2066376,13562,2442093,2183834,925207,1775331,781364,1712700,-1767774,-2068475,1695127,2454716,256661,1273176
2143274,1041659,-2066741,13708,2445931,2185005,925323,1776536,781372,1713556,-1767341,-2068041,1700588,2455520,260783,1274729
2144124,1041555,-2066625,14432,2450525,2186594,925202,1777182,781325,1714462,-1766931,-2067482,1704279,2456022,263825,1275843
2145622,1041599,-2066025,15630,2455807,2188152,925165,1778359,781668,1715152,-1766324,-2066896,1705916,2456254,266356,1276690
2147125,1041914,-2065363,17274,2462337,2190074,926113,1780304,781826,1715877,-1765724,-2066271,1705430,2456365,267628,1277463
2148379,1041454,-2065083,18301,2467342,2191105,925345,1780464,781881,1715838,-1765337,-2066096,1701880,2455716,267298,1275972
2149856,1041455,-2064412,19476,2472791,2192582,926185,1782193,782258,1715918,-1764965,-2065972,1697133,2455190,265338,1274490
2151237,1041561,-2063990,20510,2476524,2193324,926117,1782298,782466,1715471,-1765107,-2066045,1690702,2454050,262142,1272480
2152003,1041136,-2064263,21114,2480706,2194653,926584,1783157,782177,1714804,-1765373,-2066429,1682593,2452720,258046,1270430
