2203289,1880171,-2295633,-86329,2282582,2205694,830474,1590837,782987,1721218,-1868823,-2188658,1572807,2223475,-57206,952103
2203572,1880631,-2295706,-86158,2283778,2206603,830902,1591210,783151,1722197,-1868083,-2187490,1580574,2224636,-51939,954502
2203853,1880915,-2295871,-85907,2286538,2207830,830244,1590301,783303,1723019,-1867444,-2186269,1586992,2225448,-48133,956053
2204450,1881061,-2295553,-85333,2290685,2209427,831094,1591899,783197,1724719,-1866939,-2185036,1591775,2227350,-43917,957475
2205302,1881376,-2295260,-84405,2295735,2211404,830681,1592741,783252,1726177,-1866488,-2183357,1594753,2228625,-40987,957680
2205987,1881399,-2294769,-83371,2301311,2213349,831368,1593782,783177,1727158,-1866100,-2182119,1595308,2229876,-39567,957123
2207244,1881382,-2294558,-82608,2306840,2214726,830714,1593916,783401,1727397,-1865685,-2181308,1593757,2230103,-39197,956989
2208394,1881621,-2294035,-81556,2312432,2217226,830817,1594579,783505,1727249,-1865350,-2180616,1589888,2229606,-40244,954940
2209630,1882133,-2293341,-80348,2317122,2218889,830617,1595485,783516,1726810,-1865002,-2179927,1584370,2229951,-42481,953117
2210813,1882278,-2293026,-79495,2321041,2219899,830354,1595544,783613,1725667,-1864996,-2179605,1577258,2229801,-45893,950491
2211539,1882723,-2292604,-78595,2323631,2220689,829996,1595393,783569,1724809,-1865242,-2179380,1568988,2229076,-50485,947461
2211542,1882764,-2292484,-78023,2325260,2221233,831125,1594966,783241,1723452,-1866030,-2179533,1560381,2227577,-55432,944955
2212045,1883291,-2292302,-77760,2325329,2221184,831166,1595554,783337,1722465,-1866337,-2179327,1552275,2226530,-60447,942519
2212237,1884056,-2291998,-77490,2323469,2221200,830237,1595532,783278,1721703,-1866764,-2179314,1544318,2225266,-65818,940663
2212122,1884458,-2291567,-77870,2320406,2220244,830586,1594637,783502,1720525,-1867050,-2179551,1538621,2224546,-70190,939066
2212075,1885107,-2291026,-77952,2316567,2219400,830189,1594519,783979,1719788,-1867343,-2179321,1534171,2224095,-73957,937746
2211414,1888757,-2291020,-78779,2312028,2218303,831735,1594182,784148,1719075,-1867930,-2179520,1531475,2223729,-76493,937903
2210402,1889694,-2291391,-79984,2306672,2217292,831600,1593927,783875,1717953,-1868734,-2180168,1530674,2223461,-78479,939164
2209306,1890302,-2291674,-80950,2300866,2216154,831348,1593403,783449,1717556,-1869253,-2180199,1532880,2224137,-78268,940935
2207981,1890394,-2292190,-82254,2295914,2214442,831886,1592802,783179,1717322,-1869699,-2179894,1536951,2224136,-76768,942372
2206990,1891169,-2292175,-83169,2291059,2213534,830810,1591465,783203,1717175,-1869696,-2179700,1543017,2225321,-74791,944541
2206520,1891956,-2292001,-83752,2287212,2212969,831539,1591206,783924,1718053,-1868793,-2178633,1550605,2226904,-70904,947728
2205709,1892095,-2292694,-84620,2284025,2212920,831285,1592062,783285,1717487,-1869200,-2178838,1558620,2227549,-66720,949952
2204981,1892483,-2293490,-85265,2282751,2213310,831816,1592175,783058,1717829,-1869242,-2178593,1567314,2228942,-61495,951849
2204658,1892916,-2293725,-85434,2283081,2213966,832304,1592863,782884,1718128,-1869010,-2178488,1575700,2230404,-56247,953874
