2205630,1940801,-2305893,-99933,2344509,2193052,826178,1581017,784450,1711461,-1897875,-2225994,1639022,2185547,-54527,934970
2206082,1940562,-2306315,-99437,2349739,2194096,825593,1579870,783834,1711888,-1897783,-2225851,1640710,2185875,-52035,935140
2206999,1940747,-2306031,-98094,2355182,2196154,826751,1581936,783834,1711891,-1897316,-2225422,1640273,2185791,-50893,934648
2207890,1940592,-2305544,-97154,2360624,2197523,826765,1582294,783642,1711622,-1897220,-2225461,1637947,2185342,-50799,932830
2209211,1940987,-2304944,-95552,2366455,2198988,827209,1583013,783890,1711895,-1896631,-2225209,1633496,2185127,-51692,930568
2210884,1941744,-2305016,-94384,2370883,2200013,826965,1583881,784278,1712320,-1896099,-2224887,1627241,2184392,-54460,928357
2211508,1941746,-2305078,-93770,2373977,2200547,826579,1583781,784629,1712194,-1895955,-2224757,1619517,2183394,-58364,925935
2211883,1941462,-2304958,-93555,2376246,2200830,827219,1583968,784423,1710856,-1896442,-2225598,1610774,2181449,-63081,923385
2212454,1941631,-2304495,-92831,2377637,2200807,826779,1584273,784372,1709814,-1896750,-2226328,1602171,2179989,-67894,920888
2212408,1941521,-2304254,-92200,2376909,2200601,826921,1584527,784107,1709350,-1897285,-2226529,1594291,2179279,-72756,919032
2212207,1941442,-2304246,-92587,2374529,2199438,826008,1583367,783897,1708555,-1897834,-2226834,1586991,2178284,-77883,917078
2212167,1942264,-2304200,-93158,2371432,2198502,827155,1583063,783976,1708052,-1898346,-2227225,1581275,2177378,-82378,915773
2211695,1942692,-2304425,-93731,2367192,2197488,826845,1583069,784129,1707297,-1898802,-2227493,1576966,2176618,-86131,914354
2211233,1943153,-2304265,-94016,2362339,2195952,826335,1581858,784369,1706864,-1898847,-2227537,1574990,2176508,-88365,914979
2210071,1942607,-2304151,-94826,2356811,2194360,826789,1581873,784325,1706256,-1899408,-2228005,1575001,2176677,-89404,916198
2208418,1942386,-2304473,-95672,2351578,2193300,827121,1581435,783714,1706011,-1900420,-2228675,1577213,2176991,-88977,918022
2207556,1942748,-2304473,-97012,2346295,2192047,827103,1580088,783660,1705516,-1900496,-2228783,1581391,2177691,-87644,919235
2206461,1942987,-2305125,-98380,2341764,2191236,827271,1580445,783631,1705756,-1900534,-2228819,1587541,2178741,-84566,921491
2205929,1943295,-2305801,-99500,2337746,2189737,826885,1579224,783678,1705861,-1900335,-2228931,1594685,2178953,-81407,923711
2205441,1943571,-2306151,-99895,2334862,2189279,826622,1579508,783830,1707147,-1899782,-2228408,1602919,2180371,-76877,926430
2204749,1943228,-2306098,-100243,2334318,2189228,826853,1579772,783757,1707844,-1899546,-2228076,1611294,2181822,-71701,928956
2204195,1943099,-2306068,-100296,2334861,2189582,826622,1579156,783482,1708471,-1899404,-2227832,1618994,2183006,-66725,931287
2204483,1943243,-2305748,-100007,2337314,2190765,826554,1579843,783566,1709516,-1898676,-2227037,1626016,2184181,-61622,933356
2204947,1943207,-2305366,-99882,2341029,2191571,826318,1580811,783617,1710204,-1898081,-2226758,1632337,2184878,-57166,935390
2205882,1943671,-2305325,-98898,2345281,2193043,826739,1581807,783981,1711560,-1897211,-2225632,1636288,2185796,-53537,936420
2207440,1944071,-2305118,-97814,2350304,2194370,826668,1582212,784439,1712601,-1896064,-2224436,1637582,2186276,-51793,936405
2208054,1943615,-2304989,-96686,2355616,2196056,826064,1583492,784503,1712799,-1895831,-2224159,1637073,2186347,-51121,935967
2208626,1943172,-2304599,-95543,2361644,2197911,827150,1583568,784091,1712756,-1896105,-2224391,1634070,2185709,-51151,934592
2209477,1943183,-2304009,-94694,2367363,2199380,826434,1584561,783991,1712694,-1896016,-2224277,1629876,2185320,-52129,933450
2210445,1943012,-2303625,-94133,2371605,2200179,826037,1585620,784066,1712198,-1896041,-2224365,1623637,2184126,-55061,930977
2211218,1943107,-2303355,-93558,2374920,2200811,826301,1584405,783976,1711659,-1896378,-2224626,1616101,2182502,-59359,927953
2212469,1943389,-2303165,-92529,2377201,2201468,826286,1584750,784240,1711043,-1896235,-2224492,1607676,2181643,-63648,925565
2213251,1944135,-2302558,-91598,2378250,2201428,827138,1585032,784527,1710571,-1896113,-2224331,1599202,2180479,-68498,923057
2212794,1943716,-2302770,-91681,2377701,2201301,826341,1585230,784385,1709673,-1896858,-2224962,1590648,2179083,-73818,920090
2211956,1942923,-2302864,-92632,2375756,2200329,826778,1585022,783867,1707885,-1898278,-2226411,1583690,2177804,-78650,918511
2211621,1942966,-2302628,-93365,2372230,2199047,826631,1583775,783892,1707037,-1899087,-2227209,1578016,2176738,-83261,916007
2211151,1943393,-2302107,-93730,2368331,2197660,827322,1583306,784088,1706374,-1899300,-2227413,1573943,2175991,-86290,914929
2210412,1943932,-2303027,-94445,2363180,2196552,826710,1583169,783755,1705969,-1900106,-2227748,1572164,2176112,-88905,915212
2209622,1944274,-2303648,-95419,2356884,2194848,826498,1581441,783851,1705732,-1900100,-2227781,1572085,2176305,-90196,915419
2209068,1944603,-2303558,-96184,2351333,2193868,827106,1581879,784118,1705707,-1900274,-2227894,1574423,2176717,-89858,917162
2207628,1944329,-2303861,-97749,2345996,2191940,826554,1580803,784118,1705507,-1900747,-2228401,1578853,2177195,-88330,919052
2206688,1944788,-2303699,-98565,2341736,2191139,828402,1580856,784071,1706303,-1900556,-2228266,1585243,2178257,-84891,921944
2205394,1944767,-2304541,-99644,2338598,2190409,827300,1579675,783547,1706145,-1900538,-2228308,1592702,2178895,-81104,924614
2204922,1945494,-2304497,-99617,2336363,2190493,827941,1579863,783337,1706590,-1900442,-2228012,1600722,2180150,-76093,926187
2205759,1946712,-2304686,-98876,2335514,2191278,828274,1581155,784028,1708084,-1898976,-2226739,1609619,2182742,-70680,929151
2205987,1947261,-2305230,-99034,2335957,2190990,828153,1580488,784471,1709856,-1897520,-2225615,1617167,2183996,-65790,932115
2205446,1946588,-2305443,-99545,2338294,2191545,828801,1580908,784365,1710385,-1897435,-2225872,1623948,2184400,-60894,934515
2205437,1946421,-2305471,-99545,2341761,2192117,827816,1581683,784242,1710884,-1897071,-2225754,1629377,2185159,-56656,936126
2206247,1946513,-2304922,-98677,2346384,2194119,827580,1582173,784388,1711737,-1896254,-2225195,1632955,2185875,-53100,937154
2206856,1946533,-2304708,-97710,2352216,2195517,827496,1582818,784055,1712396,-1896045,-2224757,1635113,2186166,-50860,937319
2208101,1946668,-2305032,-96361,2357099,2197428,826910,1584087,783870,1713215,-1895865,-2224103,1634256,2186396,-49934,937770
2209834,1947632,-2304193,-94546,2363142,2199310,827863,1586119,784560,1714530,-1894507,-2222739,1631700,2187181,-49726,937538
2210945,1947693,-2303762,-93557,2368127,2200065,827536,1585215,784800,1714737,-1894084,-2222336,1627212,2186521,-51433,935318
2211700,1947441,-2303223,-92932,2372830,2201160,827433,1586222,784797,1714101,-1894195,-2222734,1620569,2185368,-54159,932841
2211830,1946430,-2303040,-93303,2376294,2201037,826648,1585359,784528,1712831,-1894951,-2223844,1612949,2183103,-58606,929586
2212238,1946375,-2302300,-92323,2378678,2202077,828012,1587406,784581,1712132,-1895355,-2224147,1604610,2182051,-62778,927617
2212471,1946332,-2302967,-92032,2379344,2202404,827183,1586041,784381,1710966,-1896102,-2224651,1596264,2181034,-68083,924860
2213118,1947100,-2302710,-91509,2378463,2201988,827329,1585575,784752,1710222,-1896065,-2224755,1587755,2179882,-73373,921853
2213287,1947680,-2302145,-91277,2376517,2201296,827899,1585307,785001,1709584,-1896229,-2224938,1580888,2179173,-77757,920731
2212333,1947373,-2301976,-91863,2373284,2200118,828137,1585375,784674,1708655,-1896997,-2225555,1575076,2178153,-81923,919360
2211517,1947245,-2301819,-92746,2368932,2198776,827759,1584185,784708,1707632,-1897620,-2226426,1571268,2177444,-85021,918995
2210151,1946981,-2302069,-94097,2363854,2196880,828019,1583287,784371,1706528,-1898433,-2227328,1569882,2177001,-87235,919805
2209221,1947300,-2302480,-95168,2358067,2195379,827828,1581756,784117,1705821,-1899172,-2227928,1570090,2177010,-88464,920281
2208743,1947845,-2303023,-95842,2352247,2193772,826967,1581537,784402,1706065,-1898867,-2227673,1572602,2177920,-87989,921860
2208104,1948720,-2302707,-96251,2347061,2193340,828305,1582048,784424,1706700,-1898514,-2227118,1577312,2179566,-86117,924746
2207001,1948925,-2302823,-97105,2342696,2191941,828067,1581286,784482,1707304,-1898310,-2226792,1583427,2180485,-83467,926767
2206041,1948769,-2302822,-98230,2339699,2191069,827558,1580813,784241,1707672,-1898272,-2226774,1590876,2181114,-79311,929577
2205019,1948331,-2302960,-99174,2337552,2190634,827543,1581159,784013,1707784,-1898187,-2226832,1599120,2181613,-74782,931726
2204268,1948152,-2303386,-99669,2337200,2191191,827481,1581407,783638,1708418,-1898257,-2226845,1607487,2183692,-69575,934423
2204127,1948237,-2303959,-99683,2337995,2191547,827750,1580843,783779,1709423,-1897690,-2226248,1615318,2184746,-64766,936833
2204156,1948341,-2304318,-99700,2339606,2191902,826819,1581085,783783,1710429,-1897153,-2225705,1622285,2186079,-60669,938377
2204728,1948605,-2303817,-98931,2343486,2193367,826290,1581893,784085,1712059,-1896323,-2224616,1628020,2187724,-56374,939195
2205336,1948463,-2303126,-98154,2348465,2194866,827146,1583134,783941,1712734,-1895961,-2224245,1631785,2188390,-53138,939871
2206287,1948571,-2302891,-97424,2353809,2196695,826772,1583250,784079,1713381,-1895290,-2223701,1633548,2189137,-50694,940820
