2215067,1572312,-2490184,-257489,2158219,2145871,754725,1571662,804535,1724585,-1959025,-2298608,1433091,2141525,-148174,862593
2215519,1571708,-2490060,-257077,2161541,2146282,754013,1571137,804449,1723865,-1959378,-2299139,1425999,2140173,-152192,860180
2215985,1571624,-2489691,-256632,2164108,2146758,755273,1570285,804662,1723407,-1959625,-2299523,1418351,2139200,-155961,857919
2216647,1572027,-2489239,-256025,2164561,2146977,754799,1571199,804476,1722687,-1960074,-2300018,1409677,2137738,-160851,855457
2216905,1572471,-2489057,-255771,2164348,2146669,754973,1570028,804852,1722884,-1960003,-2299833,1402075,2136739,-165260,852717
2217090,1572984,-2489030,-255724,2162291,2146117,755086,1570114,804679,1722076,-1960785,-2300487,1394748,2135598,-170354,850391
2216697,1573111,-2489043,-256048,2159702,2145007,755404,1569887,804838,1721597,-1961249,-2300870,1389384,2135119,-174185,848948
2216304,1573381,-2488752,-256429,2156169,2144225,755528,1569945,805176,1721448,-1961543,-2301487,1385511,2134489,-176958,848453
2215303,1573267,-2489479,-257647,2151249,2142455,755973,1568900,804702,1720651,-1962432,-2302336,1383427,2133420,-178911,848701
2214524,1574005,-2490029,-258403,2145880,2141137,756114,1567861,804635,1720125,-1962772,-2302610,1383568,2133609,-179696,848812
2214272,1575217,-2489802,-258605,2141063,2140270,757113,1568179,804388,1720194,-1962796,-2302540,1386228,2133541,-179468,849418
2213906,1576018,-2489769,-259169,2136070,2138759,756858,1566880,805203,1720393,-1962070,-2302181,1390833,2134301,-177744,850732
2213215,1576210,-2489900,-259838,2132147,2137490,756884,1566398,805120,1720838,-1962081,-2302356,1396459,2134705,-175053,852732
2212113,1576123,-2490293,-260900,2128615,2136802,757103,1566910,804936,1720804,-1962221,-2302488,1403278,2135703,-171408,856415
2211128,1576027,-2490782,-261747,2126498,2136196,756754,1566489,804517,1720988,-1962319,-2302606,1411036,2136217,-167375,859045
2210786,1575987,-2491109,-262260,2125858,2136055,757419,1566331,804045,1721262,-1962078,-2302491,1418927,2137250,-162834,861611
2210917,1576505,-2490827,-261933,2126100,2136275,756482,1566923,804026,1722295,-1961280,-2301610,1426625,2138623,-158358,864320
2211136,1576750,-2490656,-261899,2128138,2136459,756390,1566609,804325,1722839,-1960651,-2301039,1433382,2138926,-153721,865674
2211665,1577303,-2489910,-260713,2131522,2137948,756753,1567631,804557,1724017,-1959487,-2299891,1439000,2140462,-149173,868253
2211901,1576931,-2490212,-260544,2135662,2138957,756501,1567782,804538,1724635,-1958975,-2299428,1442544,2141080,-146140,868777
2211924,1576010,-2490552,-260485,2140618,2140348,755817,1568402,804119,1724631,-1959221,-2299685,1444092,2141092,-144567,868381
2212194,1575360,-2490504,-259978,2145503,2141671,755613,1569489,803718,1724591,-1959442,-2299882,1443151,2140845,-143527,867938
2212994,1575726,-2490304,-258854,2150540,2142991,755898,1569390,803553,1724590,-1959330,-2299524,1440298,2140356,-143834,866198
2213987,1576032,-2489910,-257632,2155584,2144509,755334,1570497,803849,1724358,-1958885,-2299332,1436201,2139635,-145459,863292
2214799,1576149,-2489659,-256784,2159566,2145283,755349,1570463,803812,1724311,-1958706,-2299411,1430360,2138593,-147972,860867
2216094,1576792,-2488958,-255745,2163126,2146129,755436,1570925,804501,1724576,-1958151,-2299091,1423145,2137577,-151744,858476
2216415,1576466,-2488821,-255211,2165347,2146605,755859,1571389,804616,1724379,-1958446,-2299277,1414965,2136538,-155818,856343
2216685,1576467,-2488823,-255085,2166138,2146421,756032,1570475,804346,1723275,-1959362,-2300235,1406530,2134620,-161466,853859
2216332,1576127,-2488757,-255340,2165546,2145887,756118,1570773,804389,1722249,-1960065,-2301081,1398635,2133173,-166042,851517
2216586,1576813,-2488443,-254920,2163885,2145511,756299,1570207,804294,1722081,-1960445,-2301227,1391345,2131896,-170666,849861
2216645,1577555,-2488081,-254716,2160956,2144804,755978,1570241,804661,1721991,-1960390,-2301096,1386027,2131388,-174066,848667
2216488,1577916,-2488195,-255291,2156536,2143722,756346,1570142,804779,1721565,-1960650,-2301281,1382353,2131076,-177104,848537
2215832,1578227,-2488382,-256151,2151789,2141988,756463,1569030,804717,1720921,-1961279,-2301936,1380515,2130012,-179554,848006
2214855,1578437,-2488702,-257098,2146903,2140089,756398,1567788,804589,1720534,-1961968,-2302460,1380975,2130118,-180628,847980
2213948,1578631,-2488909,-258024,2141765,2138905,756359,1567422,804516,1720045,-1962470,-2302939,1383503,2130342,-180240,848121
2213082,1578617,-2489203,-259092,2136867,2137220,756136,1566357,804395,1719722,-1962754,-2303332,1388149,2130520,-178689,848786
2212631,1579381,-2489022,-259636,2132928,2136724,756532,1566837,804713,1720293,-1962399,-2302981,1394220,2131424,-175828,850304
2212020,1579989,-2489026,-260019,2129515,2136068,757540,1566882,804635,1720922,-1961998,-2302496,1401383,2132902,-172332,852957
2211758,1580288,-2488918,-260484,2127689,2136233,757020,1566982,804885,1721459,-1961545,-2302107,1409555,2134355,-167975,855755
2210864,1579803,-2489330,-261163,2127042,2135764,756611,1566511,804523,1721649,-1961617,-2302080,1417492,2135324,-163449,857817
2210232,1579501,-2489631,-261751,2127662,2135997,756606,1566577,803918,1721657,-1961773,-2302217,1424904,2136357,-158679,860014
2210317,1579861,-2489636,-261384,2129676,2136817,756094,1567250,804039,1722543,-1961207,-2301596,1431814,2137257,-154042,861792
2210724,1579762,-2489644,-261144,2132996,2137603,756346,1567865,803758,1722932,-1960634,-2301173,1436995,2137742,-150105,863261
2211960,1580482,-2488834,-259953,2137082,2138843,755129,1567657,804431,1723873,-1959395,-2300107,1440902,2138752,-147022,863454
2212758,1580646,-2488584,-258946,2141507,2140070,755015,1568149,804579,1724908,-1958653,-2299186,1442853,2139074,-144434,864271
2213045,1580234,-2488746,-258360,2146650,2141545,756323,1568638,804319,1725147,-1958626,-2298997,1441705,2138945,-143727,863831
2213301,1579644,-2489013,-257623,2152057,2143364,755916,1569119,803880,1724807,-1958949,-2299328,1438946,2138395,-144123,863049
2214033,1579770,-2489260,-256839,2156748,2144609,755976,1569673,803475,1724553,-1959271,-2299621,1434342,2137432,-145406,860084
2215296,1580629,-2488636,-255605,2161182,2145930,756073,1570227,803902,1724375,-1958663,-2299343,1428738,2136907,-147989,857623
2216534,1581434,-2488058,-254343,2164136,2146611,755452,1569632,804508,1724423,-1958272,-2299274,1421512,2135334,-151661,855159
2217575,1581967,-2487352,-253145,2166246,2147072,756668,1570778,805051,1724474,-1957860,-2299127,1413661,2134691,-155032,853881
2217672,1582015,-2487140,-252662,2166812,2147189,756507,1570574,805342,1724393,-1957963,-2299306,1405347,2133304,-160184,851838
2217222,1581664,-2487714,-253371,2166232,2146261,756434,1570025,804783,1723384,-1959116,-2300417,1397857,2131804,-164897,850559
2217322,1582041,-2487919,-253810,2164233,2145719,756627,1570924,804767,1722522,-1959659,-2301327,1390776,2130165,-169686,848368
2216853,1582092,-2488135,-254478,2161112,2143863,756602,1568919,804466,1721625,-1960289,-2301852,1385342,2129035,-173612,846648
2216657,1583023,-2487559,-254296,2157067,2143112,756874,1569310,804557,1721286,-1960532,-2301995,1381896,2128451,-176717,846480
2216005,1583185,-2487835,-255020,2152203,2141705,756621,1568243,804473,1720805,-1960959,-2302483,1380380,2128227,-178634,846661
2215674,1583984,-2487294,-255162,2147408,2140673,757529,1568825,804840,1721118,-1960962,-2302192,1381167,2128485,-179108,848163
2214749,1583986,-2487727,-256711,2142112,2138742,757003,1567545,805180,1721214,-1961132,-2302475,1384065,2128727,-178571,850132
2213860,1584172,-2488010,-257688,2137541,2137669,756994,1567719,804804,1720711,-1961652,-2302747,1388322,2129309,-177390,851730
2212466,1583970,-2488801,-258725,2133303,2136616,757167,1566486,804051,1720219,-1962163,-2303111,1394444,2130034,-174703,854294
2211525,1584495,-2489161,-259605,2130077,2135648,757012,1566258,804059,1720241,-1962232,-2303115,1401495,2131322,-171217,854862
2211348,1585123,-2489095,-260085,2128493,2135540,756805,1566183,804350,1721038,-1961687,-2302894,1409884,2132661,-166456,857691
2211025,1585157,-2489465,-260546,2127724,2135392,756657,1565991,804008,1721736,-1961460,-2302694,1417718,2133614,-162004,861001
2210956,1585225,-2489377,-260710,2128362,2135443,756763,1565822,804211,1722181,-1960896,-2302396,1425340,2134527,-157683,863244
2211088,1585059,-2489305,-260619,2130581,2135993,756869,1566864,804051,1722858,-1960286,-2301789,1432018,2135667,-152783,865936
2211451,1585257,-2489058,-259823,2133504,2137075,756278,1566315,803739,1723170,-1959793,-2301160,1436792,2136533,-148861,867015
2211801,1585353,-2488664,-258644,2138378,2139005,756650,1568111,803632,1723996,-1959078,-2300321,1440362,2137122,-145158,868512
2212029,1584838,-2488976,-258274,2143131,2139782,756404,1568054,803408,1724145,-1958852,-2300054,1441299,2136718,-143143,868722
2212889,1585212,-2488690,-257213,2148384,2141600,755908,1568763,803248,1724361,-1958564,-2299916,1440591,2136545,-142888,867963
2214278,1585604,-2488057,-256249,2153618,2143035,756606,1569567,803832,1725170,-1957758,-2299077,1437987,2136371,-143225,866347
2214812,1585498,-2487998,-255524,2157884,2143950,756121,1569961,803834,1725143,-1957749,-2299107,1433014,2135396,-144990,864116
2215050,1585061,-2488264,-254884,2161700,2144621,755178,1569520,803431,1724559,-1958278,-2299633,1426344,2134290,-148488,861580
2215276,1584761,-2488243,-254159,2164921,2145251,756161,1569437,803268,1723793,-1958881,-2300303,1418788,2132360,-151707,859552
2216076,1585083,-2487862,-253414,2166954,2145938,756175,1570568,803759,1723389,-1958985,-2300510,1410438,2131058,-156381,856583
2216296,1585309,-2487748,-252978,2167453,2145850,756140,1570177,803541,1722698,-1959530,-2300955,1402530,2129638,-161012,854617
2217023,1586149,-2487079,-252198,2166743,2145769,756292,1569317,804138,1722506,-1959341,-2300851,1394961,2128532,-165886,852283
2217433,1586652,-2486359,-252176,2165076,2144768,756634,1569783,804847,1722395,-1959174,-2300751,1388719,2127846,-170265,849754
2216558,1586377,-2486948,-253105,2161173,2143143,755780,1568764,804467,1721606,-1960345,-2301659,1383058,2126685,-174532,848381
2215642,1586684,-2487247,-253640,2157461,2142734,756772,1569332,803984,1720831,-1961363,-2302556,1379451,2125996,-177420,848179
2215134,1586952,-2487415,-254674,2152406,2140928,757118,1569043,803796,1720188,-1961875,-2303237,1378364,2125442,-179350,848533
2214661,1587701,-2487426,-255228,2147797,2139135,757558,1568584,803936,1720006,-1962167,-2303323,1379030,2125258,-180201,849393
2214137,1588397,-2487264,-256274,2142621,2137568,756154,1567465,804454,1720174,-1961948,-2303417,1382322,2126023,-179468,850931
2213474,1588856,-2487135,-257294,2138341,2136234,758047,1567329,804367,1720339,-1962043,-2303502,1387243,2126718,-177554,853278
2212645,1589159,-2487454,-258086,2134147,2135410,757677,1566693,804505,1721031,-1961718,-2302839,1393724,2128171,-174438,856369
2212127,1589656,-2487896,-258656,2131207,2135398,758162,1566517,804244,1720974,-1961689,-2302983,1400596,2129514,-170808,858372
2210688,1589487,-2488971,-259914,2129376,2134512,757979,1566117,803252,1720730,-1962091,-2303413,1408475,2130130,-166147,859215
2210859,1590306,-2488689,-259878,2129017,2135026,758339,1566118,803388,1721087,-1961546,-2303309,1416613,2131276,-161339,861428
2210977,1590528,-2488335,-259787,2130171,2135169,758521,1566263,803817,1721957,-1960438,-2302750,1424620,2132391,-155822,864216
2211278,1590984,-2488005,-259131,2132644,2136052,758219,1567625,804001,1722999,-1959568,-2301881,1431459,2133524,-151023,866579
2212153,1591542,-2487702,-258712,2135774,2136843,758184,1567219,804654,1723763,-1958235,-2300957,1436894,2134535,-147198,868220
2212031,1591212,-2488392,-258340,2139828,2138058,757381,1568282,804022,1724375,-1958034,-2300596,1439859,2134530,-144618,868977
2212468,1590924,-2488621,-257868,2144743,2139471,757372,1569219,803719,1724871,-1957752,-2300432,1440591,2134422,-142929,868408
2213113,1590826,-2488420,-257017,2149671,2140625,757257,1568884,803590,1724944,-1957466,-2300191,1439824,2134135,-141970,867679
2213765,1590770,-2487772,-255878,2155008,2142726,757608,1570257,803294,1724881,-1957337,-2299873,1437071,2133586,-142329,867003
2214188,1590576,-2487882,-255584,2159587,2143324,756157,1569947,803298,1724635,-1957209,-2300022,1432229,2133090,-144195,865522
2215919,1591269,-2487132,-254932,2163761,2143963,756902,1569563,804005,1724790,-1956809,-2299795,1425856,2131835,-147503,862895
2217016,1591935,-2486851,-254201,2166329,2144608,756243,1569907,804396,1725218,-1956588,-2299525,1418630,2130577,-151866,860261
2217357,1592008,-2487147,-253751,2167666,2144904,756241,1569200,804377,1724866,-1956816,-2299695,1410336,2129625,-156475,857303
2216881,1591861,-2486678,-252871,2168633,2145641,757888,1569849,803657,1723565,-1957670,-2300330,1402071,2128525,-160517,855334
2216849,1591974,-2486533,-252765,2168107,2145732,757608,1570196,803791,1722830,-1958084,-2301037,1394501,2127206,-164477,852659
2216863,1592255,-2486575,-253735,2165559,2144325,757762,1570093,803797,1721906,-1958717,-2302138,1387972,2125688,-169084,850222
2216622,1592627,-2486734,-254688,2161790,2142425,756378,1568144,804133,1721317,-1958787,-2302562,1383261,2124430,-173453,848769
2216700,1593787,-2485940,-254428,2157734,2141221,757455,1568194,804655,1721385,-1958607,-2302290,1380414,2124070,-176157,848120
2216368,1594573,-2485814,-254443,2153104,2140017,757516,1567751,805128,1721617,-1958336,-2301830,1379703,2124255,-177357,848546
2215088,1594590,-2486385,-255329,2147589,2138697,757837,1566287,804406,1721055,-1959462,-2302537,1380416,2124559,-178354,848798
2214011,1594604,-2486486,-256433,2142983,2138057,758589,1567928,804090,1720198,-1959966,-2303272,1383560,2124472,-177302,850492
2212927,1594715,-2486602,-257683,2138216,2136543,757896,1566879,804036,1720238,-1959645,-2303180,1388186,2125140,-175133,851956
2212566,1595312,-2486342,-258468,2134096,2135200,758048,1566076,804111,1720628,-1959295,-2303060,1394812,2125677,-172263,853605
2212050,1595533,-2486758,-259165,2131043,2133952,757270,1565554,804092,1720887,-1958829,-2302502,1402692,2126536,-168469,856202
2211622,1595991,-2486683,-259144,2129146,2133936,757800,1565480,804243,1721407,-1958221,-2301751,1410554,2128148,-163915,858292
2210602,1595755,-2487348,-259737,2128453,2133971,758051,1566458,803685,1721957,-1958474,-2301793,1418251,2129468,-159368,860236
2209759,1595391,-2488079,-260154,2128871,2134867,756874,1565822,802964,1722274,-1958642,-2301511,1425245,2130301,-155265,863405
2209945,1595391,-2487822,-260253,2130861,2135138,757082,1565622,802833,1722303,-1958041,-2301076,1431690,2130912,-151110,865495
2210495,1595711,-2487239,-259595,2134382,2136396,757180,1567370,802992,1722929,-1956987,-2300087,1436623,2131827,-146970,867185
2211569,1596064,-2486575,-258535,2138447,2137507,757064,1567075,803134,1723755,-1955755,-2299097,1440218,2132809,-143541,868346
2212552,1596257,-2486181,-257376,2142824,2139677,757189,1568723,803356,1724224,-1954850,-2298668,1441522,2132974,-141653,868573
2213530,1596675,-2486128,-256270,2146919,2141119,756007,1568820,804115,1725116,-1953736,-2297720,1440411,2133538,-141331,867612
2213802,1596267,-2486317,-255803,2151154,2142013,756231,1568537,803599,1725155,-1953943,-2297850,1436808,2132831,-142361,865672
2214209,1595862,-2486173,-254898,2156732,2143364,756111,1569101,802823,1724528,-1954435,-2298518,1431609,2131537,-144345,864459
2215036,1595989,-2485491,-253695,2163925,2144772,756708,1570920,802984,1724405,-1954191,-2298443,1425136,2130849,-146769,861741
2216033,1596258,-2484907,-253189,2170635,2145588,756196,1570848,803387,1724456,-1953940,-2298460,1418118,2130043,-150025,858967
2216834,1596743,-2484756,-252988,2174373,2145060,756973,1570823,803855,1723921,-1953786,-2298619,1410302,2128460,-154851,856542
