2208028,1892849,-2320711,-108432,2355476,2198497,824141,1589893,785503,1710977,-1901136,-2234285,1608755,2200331,-53423,937645
2208645,1892609,-2320192,-107169,2360814,2200093,823776,1591415,785537,1711421,-1900559,-2233580,1608980,2200141,-53839,936761
2209916,1892933,-2318822,-105424,2366391,2202035,824809,1591795,785666,1711365,-1900161,-2233041,1607407,2199542,-55215,935275
2210545,1892093,-2318615,-105144,2370623,2202525,823911,1591455,785787,1710996,-1900226,-2233260,1603848,2198092,-58061,932653
2211329,1891811,-2318383,-104464,2374189,2203039,824990,1591233,785818,1710285,-1900545,-2233699,1598810,2196560,-61516,929972
2211558,1891632,-2318809,-103785,2376234,2203541,825171,1591624,785255,1709175,-1901707,-2234473,1592830,2195368,-66062,928048
2212398,1892653,-2318579,-103019,2376504,2203642,824411,1592120,785598,1708644,-1901805,-2234281,1586600,2194496,-71403,926144
2213344,1894160,-2317672,-102197,2375995,2204382,825264,1592764,786157,1708015,-1901347,-2234091,1580913,2193901,-76089,924308
2213101,1894350,-2317316,-102588,2373326,2202815,824670,1591594,786103,1706815,-1901859,-2235010,1576010,2192277,-80642,921504
2212542,1894207,-2317163,-103129,2369776,2201485,825302,1591133,786173,1706310,-1902219,-2235519,1572919,2191465,-84444,920304
2211525,1893723,-2317292,-104094,2365654,2200596,825441,1591337,785895,1705502,-1903124,-2236556,1571608,2190905,-87624,920440
2210576,1893482,-2317701,-104961,2360028,2198450,825275,1590977,785745,1704562,-1903920,-2237171,1571992,2190407,-89909,920066
2209762,1893824,-2318237,-106002,2354805,2196848,825433,1589728,785725,1704119,-1904180,-2237395,1574743,2190299,-90675,920799
2209123,1894744,-2318350,-106496,2349175,2196446,825281,1590248,785677,1704189,-1904156,-2237338,1579873,2190786,-89954,921470
2208192,1895511,-2318526,-107385,2343968,2194833,825809,1589494,785536,1704380,-1904085,-2237306,1586260,2191810,-87907,922459
2207104,1895430,-2318741,-108173,2339871,2193932,825641,1589591,785232,1704664,-1904259,-2237333,1594351,2192939,-84915,925156
2205878,1895059,-2318993,-109514,2336236,2192989,825066,1588794,785295,1704943,-1904406,-2237434,1603857,2193779,-81256,928407
2205202,1894466,-2319402,-110496,2334470,2192491,825300,1588317,785480,1705332,-1904358,-2237491,1613908,2194356,-77366,930969
2204688,1894334,-2320043,-111175,2333596,2192155,824835,1588017,785481,1705688,-1904150,-2237317,1624311,2195427,-72983,933831
2204478,1894506,-2319987,-111106,2334602,2192517,824757,1588535,785271,1706755,-1903796,-2236763,1634086,2196648,-68160,935865
2204810,1894564,-2319678,-110569,2336806,2193641,825220,1589128,785307,1707828,-1903034,-2235980,1642013,2197931,-63285,937679
