[655825, 149773, 1421120, 396594, 1543806, 2956222, 2405291, 2596352, -617546, -619014, 1873336, 1025538, 3263987, 2739108, 2388469, 2067343]
[649228, 139152, 1436950, 401707, 1561424, 2981381, 2430961, 2615274, -622472, -623912, 1878777, 1029544, 3260650, 2722098, 2380931, 2049596]
[656875, 151371, 1422432, 397474, 1543299, 2959436, 2406354, 2597866, -618386, -619547, 1880934, 1027324, 3274261, 2740969, 2396556, 2071611]
[649853, 139176, 1437194, 401129, 1563066, 2977945, 2429252, 2613192, -620214, -621683, 1872667, 1026174, 3250744, 2721271, 2373146, 2045997]
[656589, 151194, 1423095, 397509, 1542541, 2962666, 2408390, 2599828, -619998, -621435, 1887897, 1028213, 3283889, 2742689, 2403878, 2074867]
[651044, 140320, 1435891, 401359, 1563493, 2973941, 2427091, 2610522, -618070, -619329, 1866485, 1022836, 3241834, 2720575, 2366306, 2043178]
[656461, 151244, 1423373, 398822, 1542199, 2966423, 2410734, 2601551, -621038, -622067, 1894082, 1030651, 3291653, 2742195, 2409541, 2076018]
[651257, 140738, 1433649, 400996, 1562339, 2970104, 2424003, 2607599, -616382, -617329, 1860808, 1020824, 3234020, 2719573, 2360498, 2040567]
[655559, 150091, 1423977, 399069, 1542366, 2970265, 2412827, 2603740, -622682, -623527, 1898956, 1032656, 3297682, 2741221, 2413985, 2076212]
[651154, 140505, 1431311, 399514, 1560739, 2966435, 2421087, 2605658, -615872, -617021, 1856152, 1018691, 3228865, 2720584, 2356904, 2040274]
[654480, 148676, 1425278, 399846, 1543743, 2973917, 2416420, 2606831, -624390, -625151, 1902287, 1034423, 3302006, 2740764, 2416851, 2076502]
[651749, 141321, 1428685, 398915, 1559478, 2962148, 2417865, 2603197, -615010, -615939, 1853066, 1017895, 3225904, 2722917, 2355199, 2041267]
[653126, 146943, 1426595, 400401, 1545927, 2977487, 2420216, 2609638, -625658, -626602, 1904117, 1035332, 3303629, 2739668, 2417744, 2075071]
[652696, 142709, 1426411, 397958, 1557766, 2958406, 2414657, 2600082, -614177, -615451, 1851495, 1016534, 3225015, 2724850, 2355608, 2042902]
[652343, 145685, 1428734, 400844, 1548131, 2980813, 2423371, 2611876, -626390, -627671, 1904339, 1034970, 3302732, 2737176, 2416511, 2072267]
[654643, 145337, 1425156, 398065, 1555748, 2956206, 2411870, 2598073, -613026, -614365, 1852303, 1016192, 3227560, 2727608, 2358108, 2046029]
[651951, 144329, 1430628, 401430, 1551121, 2983062, 2426400, 2613453, -625730, -626979, 1903329, 1034991, 3299616, 2734885, 2413363, 2068747]
[655560, 146491, 1422575, 397177, 1552726, 2953362, 2408641, 2595340, -613371, -614827, 1854196, 1016001, 3231994, 2729963, 2361844, 2049122]
