[645953, 142179, 1442362, 385396, 1525720, 2925987, 2351413, 2520884, -644606, -632258, 1940408, 945787, 3353493, 2779557, 2403598, 1934602]
[640242, 131215, 1457637, 389955, 1545548, 2941006, 2372095, 2533777, -644696, -632209, 1924047, 944535, 3316791, 2761286, 2371059, 1906820]
[645601, 141958, 1443270, 386051, 1524984, 2930216, 2354021, 2523690, -646308, -633553, 1947720, 949177, 3362918, 2780606, 2410486, 1937191]
[640397, 130923, 1455180, 389031, 1545435, 2938344, 2369931, 2532331, -643339, -630619, 1918027, 942372, 3308790, 2761194, 2365345, 1905329]
[644633, 140994, 1443643, 386272, 1525210, 2934443, 2356625, 2525941, -648175, -635567, 1953293, 951232, 3370422, 2780842, 2416301, 1939509]
[640315, 131005, 1453205, 387767, 1544101, 2935579, 2367363, 2530389, -642510, -629842, 1912606, 939913, 3302615, 2761186, 2361202, 1904854]
[643360, 139573, 1445191, 386636, 1526374, 2939235, 2360342, 2529273, -649853, -636925, 1957730, 953650, 3376128, 2780128, 2420236, 1940482]
[641153, 132311, 1451574, 387586, 1543701, 2931429, 2364451, 2527747, -641394, -628736, 1908719, 938162, 3298792, 2762064, 2358754, 1905556]
[642226, 138316, 1448050, 387417, 1528505, 2942099, 2363753, 2531680, -650945, -638350, 1960609, 954792, 3378752, 2779527, 2421682, 1939838]
[641751, 133054, 1450262, 386267, 1541869, 2927374, 2361144, 2525377, -640716, -628295, 1906446, 935961, 3296962, 2764123, 2358375, 1907006]
[642373, 137548, 1451296, 387858, 1530920, 2945180, 2367224, 2534158, -651895, -639464, 1961760, 954460, 3378808, 2778545, 2421778, 1938803]
[643336, 135168, 1449226, 385753, 1539980, 2924792, 2358099, 2523159, -639457, -627181, 1906394, 934875, 3298135, 2766063, 2360195, 1909754]
[641795, 136395, 1453783, 388776, 1533537, 2948520, 2370444, 2536335, -651676, -639344, 1961097, 954649, 3375612, 2775404, 2418818, 1935591]
[644218, 137029, 1446750, 385487, 1537257, 2923404, 2355425, 2521502, -639307, -626954, 1908346, 934711, 3302600, 2767624, 2363997, 1913473]
[641083, 135133, 1455373, 389649, 1535784, 2950832, 2372596, 2538250, -651222, -638804, 1958970, 954672, 3370758, 2772515, 2413905, 1931689]
[645714, 138944, 1445327, 385649, 1534622, 2922006, 2353249, 2520535, -639114, -626763, 1912289, 936213, 3309649, 2770700, 2369608, 1917878]
[640943, 133797, 1457056, 390266, 1538208, 2950721, 2374625, 2539031, -650332, -637865, 1955110, 954552, 3363670, 2770910, 2407688, 1927545]
