[636790, 131357, 1430451, 374988, 1525019, 2874038, 2325200, 2471305, -653759, -636451, 1956853, 901974, 3371346, 2779264, 2372017, 1815246]
[631217, 123782, 1445388, 379991, 1535421, 2903007, 2350241, 2490901, -662627, -645334, 1984271, 914891, 3399467, 2772515, 2389824, 1813190]
[637394, 132640, 1429818, 374985, 1522982, 2875154, 2324478, 2471179, -654486, -637160, 1963330, 903777, 3381801, 2781940, 2379572, 1819859]
[630631, 122459, 1445566, 379898, 1536989, 2900898, 2349796, 2489813, -661488, -644272, 1977257, 912227, 3389016, 2770815, 2381125, 1808709]
[637573, 133056, 1429539, 375627, 1521622, 2876899, 2325166, 2471911, -656252, -638957, 1969817, 905253, 3391922, 2784019, 2387291, 1824034]
[630110, 121487, 1445453, 380073, 1538779, 2899091, 2349430, 2489214, -659949, -642774, 1970171, 910006, 3378736, 2769532, 2373277, 1805095]
[636551, 132477, 1429731, 375876, 1520526, 2880049, 2326609, 2473671, -657954, -640944, 1976659, 907473, 3402394, 2785634, 2395626, 1828259]
[630662, 121174, 1444786, 379871, 1539616, 2896446, 2347416, 2487420, -658860, -642018, 1963119, 907271, 3369348, 2768066, 2366590, 1802496]
[636594, 132288, 1430227, 376438, 1520202, 2883622, 2328356, 2475594, -659308, -642455, 1983259, 910124, 3411595, 2786176, 2402522, 1830894]
[631419, 121798, 1442931, 379399, 1539730, 2892653, 2345530, 2485011, -657271, -640517, 1956557, 905154, 3361004, 2767420, 2360288, 1800313]
[636197, 132143, 1431326, 376783, 1520019, 2886656, 2331011, 2477664, -660673, -643716, 1988943, 912899, 3418967, 2785939, 2407686, 1832341]
[632166, 122505, 1441470, 378530, 1538637, 2888325, 2342567, 2482484, -655421, -638773, 1951249, 903659, 3354083, 2766752, 2354866, 1798414]
[635904, 131678, 1432529, 377356, 1520275, 2890081, 2333584, 2480230, -661712, -644935, 1993982, 915329, 3424749, 2785522, 2410993, 1832791]
[633214, 123882, 1439042, 377948, 1537181, 2884301, 2338864, 2479901, -653771, -636830, 1947702, 902471, 3349825, 2767531, 2351260, 1798096]
[635190, 130857, 1434132, 377920, 1521708, 2893621, 2336756, 2482636, -662985, -645661, 1997489, 917324, 3427895, 2784772, 2412564, 1832216]
[633971, 124961, 1436889, 377485, 1535674, 2880541, 2335710, 2477289, -652970, -635660, 1945249, 901263, 3347751, 2768535, 2350102, 1798950]
[633936, 129223, 1436145, 378926, 1523808, 2896529, 2339854, 2484673, -663914, -646471, 1998689, 918520, 3428018, 2782669, 2412337, 1830315]
[634562, 125994, 1434850, 377185, 1533714, 2877247, 2332373, 2474782, -652653, -635346, 1944373, 900450, 3348792, 2770496, 2351583, 1801097]
[632791, 127151, 1438367, 379578, 1526111, 2899190, 2343718, 2487002, -664683, -647237, 1997984, 918456, 3425890, 2780761, 2410163, 1827427]
[635185, 127151, 1432849, 376513, 1531260, 2874964, 2330179, 2472911, -652771, -635405, 1945221, 899735, 3352615, 2772632, 2355221, 1804459]
[632258, 125728, 1439928, 379636, 1528819, 2900749, 2345768, 2488134, -664583, -647366, 1995668, 917953, 3421347, 2778523, 2406103, 1823739]
[635972, 127971, 1430619, 375304, 1528586, 2873701, 2327658, 2471741, -653048, -636069, 1948162, 899751, 3358872, 2775169, 2360266, 1808070]
[631628, 124071, 1441062, 379630, 1530792, 2902573, 2348635, 2490305, -664559, -647777, 1991973, 916375, 3415011, 2776123, 2401014, 1820556]
[637297, 130319, 1428868, 375933, 1526119, 2873068, 2326200, 2471085, -653115, -635981, 1953006, 900827, 3367049, 2777490, 2366956, 1812992]
[631551, 123399, 1442067, 380452, 1533325, 2902620, 2350038, 2491048, -663519, -646337, 1987525, 915808, 3406650, 2773818, 2394030, 1816471]
[638054, 131628, 1427328, 375736, 1523641, 2872667, 2324712, 2470350, -653773, -636745, 1959016, 902684, 3376479, 2779923, 2374143, 1817588]
[631763, 122847, 1442619, 380756, 1535205, 2900223, 2349606, 2489706, -661937, -645090, 1981152, 913981, 3396111, 2771190, 2385175, 1811164]
[638656, 132774, 1426880, 376291, 1521860, 2873447, 2324362, 2470342, -654688, -637685, 1965802, 904800, 3386416, 2781972, 2381469, 1820991]
[631244, 121646, 1442951, 380486, 1536930, 2898655, 2350174, 2489432, -660740, -643804, 1974723, 912379, 3386308, 2769411, 2377327, 1806770]
[637382, 132134, 1426533, 375655, 1520062, 2876619, 2326077, 2472794, -656479, -639359, 1972634, 907556, 3397673, 2783990, 2390250, 1825561]
[630702, 120955, 1441661, 379549, 1538112, 2895855, 2348565, 2488054, -659417, -642475, 1966947, 910044, 3376486, 2767814, 2370075, 1803970]
[636842, 132004, 1426211, 375724, 1519679, 2879494, 2327089, 2474158, -658475, -641352, 1978636, 909692, 3407047, 2784945, 2397504, 1828836]
[630803, 120742, 1440343, 379213, 1539224, 2893201, 2347227, 2486456, -658333, -641181, 1959858, 907451, 3367114, 2767332, 2363406, 1801414]
[635653, 130874, 1426472, 375517, 1518981, 2883410, 2329729, 2476806, -660536, -643472, 1984927, 911380, 3416155, 2785930, 2404487, 1832045]
[630735, 120539, 1438354, 378006, 1538292, 2889788, 2344781, 2484850, -657385, -640656, 1953524, 903953, 3359653, 2766929, 2358043, 1800417]
[635844, 131146, 1427825, 376453, 1519544, 2886113, 2332054, 2478531, -661592, -644627, 1990132, 913220, 3422665, 2785605, 2408997, 1833506]
[632127, 121852, 1436844, 377745, 1537812, 2885471, 2341753, 2481936, -655435, -638522, 1948728, 902793, 3353217, 2766667, 2353213, 1798947]
[635657, 130413, 1429318, 377091, 1520647, 2890382, 2335818, 2481472, -662623, -645523, 1994588, 915801, 3427354, 2784938, 2412254, 1833761]
[633660, 123420, 1434141, 377368, 1536501, 2881357, 2338108, 2478588, -653717, -636694, 1945728, 901476, 3349816, 2767206, 2351118, 1799141]
[634970, 129241, 1430872, 378102, 1522167, 2893164, 2338455, 2482822, -663213, -646106, 1997361, 917233, 3428408, 2782363, 2412452, 1831262]
[634394, 124584, 1432354, 376972, 1534278, 2878271, 2334960, 2476500, -653089, -636086, 1944383, 900512, 3349083, 2768278, 2351123, 1800354]
[634357, 128038, 1433443, 378831, 1524340, 2895887, 2341416, 2485398, -663535, -646315, 1998594, 918918, 3428589, 2780953, 2412080, 1829452]
[634629, 125467, 1430095, 375494, 1532196, 2874328, 2331452, 2473959, -652914, -635842, 1944250, 899998, 3351362, 2770624, 2353592, 1802926]
[632633, 126378, 1435251, 378461, 1527048, 2897286, 2343923, 2487190, -664764, -647424, 1996777, 918425, 3424958, 2779079, 2409152, 1826146]
[635152, 127293, 1428922, 375004, 1530150, 2872578, 2329324, 2472813, -653187, -635641, 1945846, 899992, 3355541, 2773427, 2357683, 1805949]
