[657750, 149556, 1426786, 397640, 1547234, 2955640, 2402615, 2598623, -613963, -614010, 1865736, 1020495, 3257425, 2768315, 2378340, 2055716]
[650785, 140458, 1441781, 402473, 1558662, 2986391, 2428571, 2619794, -623803, -623758, 1892929, 1033058, 3287243, 2761686, 2396613, 2053310]
[657875, 150321, 1426894, 397385, 1544063, 2956069, 2401498, 2598640, -615205, -615092, 1872253, 1021638, 3267099, 2771042, 2386056, 2060263]
[650393, 139443, 1443985, 402521, 1559992, 2984959, 2428425, 2619281, -622876, -622544, 1886109, 1030215, 3276106, 2759154, 2387938, 2048743]
[658069, 151167, 1428600, 397632, 1542822, 2958234, 2402633, 2599556, -616999, -616563, 1879120, 1023824, 3276696, 2772768, 2394515, 2064901]
[650554, 138940, 1444775, 402260, 1561875, 2982516, 2427549, 2617976, -621284, -620943, 1878922, 1027423, 3264400, 2756904, 2379724, 2044068]
[657519, 151468, 1429214, 397834, 1541808, 2960943, 2403126, 2600437, -618664, -618425, 1885963, 1025536, 3286202, 2774258, 2402561, 2068181]
[649890, 138644, 1443719, 401877, 1562512, 2979198, 2425554, 2615673, -619774, -619797, 1871628, 1023642, 3253991, 2755714, 2371952, 2039945]
[656377, 150908, 1428941, 397791, 1540991, 2964871, 2405664, 2602883, -620726, -620891, 1892466, 1026692, 3295728, 2776031, 2410046, 2071329]
[651087, 139837, 1440857, 401365, 1562470, 2974681, 2422703, 2612459, -617502, -618095, 1865033, 1020214, 3245397, 2755061, 2365504, 2037518]
[656201, 150631, 1428253, 398592, 1541328, 2967958, 2407580, 2604357, -621578, -622202, 1898209, 1028954, 3303251, 2775706, 2415062, 2072137]
[651412, 140166, 1437313, 400688, 1561620, 2970415, 2419587, 2609477, -615956, -616953, 1859518, 1017859, 3238836, 2754742, 2360317, 2035574]
[655749, 150114, 1427933, 399475, 1542595, 2971810, 2411062, 2606512, -622741, -623771, 1902977, 1031158, 3309186, 2775170, 2419054, 2072645]
[652090, 141124, 1432894, 399968, 1559960, 2966432, 2416340, 2606644, -614567, -615614, 1855705, 1016224, 3234716, 2755391, 2357412, 2035327]
[654547, 148430, 1427231, 399770, 1543599, 2975806, 2414399, 2609351, -624144, -624902, 1906128, 1032568, 3312770, 2774432, 2421235, 2072214]
[652331, 141649, 1428347, 398790, 1557756, 2962319, 2412827, 2603872, -614062, -614824, 1852801, 1014607, 3232445, 2756818, 2356597, 2036494]
[653181, 146275, 1427177, 400034, 1545688, 2979343, 2417312, 2611886, -625954, -626347, 1906894, 1033421, 3313326, 2772388, 2421164, 2070378]
[653968, 143547, 1425283, 398675, 1556285, 2958375, 2409312, 2600373, -612990, -613181, 1851724, 1014465, 3232393, 2757521, 2357098, 2037482]
[651480, 143923, 1428833, 400370, 1548188, 2983184, 2421340, 2614917, -626839, -626551, 1906603, 1034747, 3311595, 2769910, 2419016, 2067002]
[653713, 144134, 1423516, 397001, 1552767, 2957792, 2407241, 2600792, -614877, -614773, 1852848, 1013787, 3237119, 2760993, 2362336, 2043426]
[650887, 143260, 1431752, 401253, 1551755, 2985083, 2424214, 2616953, -626735, -626181, 1904252, 1033908, 3306767, 2768024, 2415191, 2064626]
[654953, 146502, 1422930, 397318, 1551070, 2954613, 2404185, 2597970, -614201, -613655, 1855953, 1014414, 3241393, 2763852, 2366784, 2046831]
[650029, 141671, 1434118, 401784, 1554254, 2985894, 2425995, 2617811, -626841, -626312, 1900497, 1031692, 3299351, 2765817, 2408874, 2059581]
[655910, 148023, 1421704, 397058, 1548193, 2954238, 2402580, 2597155, -614892, -614272, 1860636, 1013859, 3249106, 2766602, 2373313, 2051181]
[649894, 140807, 1435206, 402121, 1556683, 2986629, 2427747, 2618402, -625674, -625379, 1895705, 1028946, 3291296, 2762846, 2401987, 2055102]
[656461, 149418, 1420633, 397142, 1545421, 2955461, 2401952, 2597628, -615331, -615364, 1866815, 1015284, 3259018, 2769128, 2381582, 2056615]
[650443, 140519, 1435447, 402955, 1559295, 2985184, 2428084, 2618298, -623707, -623814, 1889968, 1027814, 3281916, 2760810, 2394639, 2051220]
[657922, 151302, 1419421, 398174, 1544118, 2954271, 2400891, 2596411, -615162, -615400, 1873790, 1019614, 3268418, 2771468, 2389090, 2060109]
[649502, 139034, 1435189, 403139, 1560881, 2982158, 2427478, 2617058, -621796, -621840, 1883350, 1028185, 3270975, 2758532, 2385346, 2044691]
[657027, 150661, 1418476, 398058, 1542054, 2956981, 2401584, 2598001, -617617, -617447, 1880975, 1024277, 3279669, 2773814, 2398022, 2064643]
[649511, 137904, 1433577, 402356, 1561633, 2979669, 2426178, 2615161, -620918, -620549, 1875715, 1027505, 3260996, 2755987, 2377427, 2040766]
