[642716, 132961, 1446266, 381797, 1535554, 2904426, 2345261, 2503639, -642865, -629588, 1921930, 923399, 3323979, 2770446, 2355881, 1882460]
[639067, 130363, 1455112, 385441, 1534865, 2932012, 2363590, 2520641, -654746, -641480, 1970738, 942163, 3388780, 2774811, 2403612, 1899349]
[643592, 134366, 1444080, 381101, 1532743, 2903022, 2343402, 2502581, -643214, -630062, 1925618, 923768, 3330830, 2773710, 2361574, 1886790]
[638825, 129311, 1456054, 385783, 1537585, 2932195, 2365134, 2521154, -654380, -641220, 1966256, 940320, 3381585, 2772866, 2397403, 1895419]
[644055, 135516, 1442220, 380776, 1530420, 2902140, 2341579, 2501368, -643349, -630099, 1930332, 924832, 3338880, 2775709, 2367662, 1889931]
[637673, 127611, 1456541, 385930, 1539476, 2932353, 2366407, 2521837, -653669, -640146, 1960458, 938854, 3372179, 2770178, 2389768, 1890109]
[643575, 135861, 1441408, 380695, 1527716, 2904986, 2342406, 2503203, -645527, -631769, 1936549, 926819, 3349627, 2778409, 2376866, 1895862]
[637460, 126779, 1457669, 386405, 1541682, 2932437, 2367800, 2522707, -652525, -638925, 1953970, 936972, 3362507, 2768145, 2383063, 1887288]
[644430, 137281, 1441670, 381664, 1526318, 2906624, 2342364, 2503861, -646226, -632587, 1943530, 929590, 3360146, 2780608, 2385443, 1900838]
[637812, 126570, 1458333, 386831, 1543348, 2930085, 2367077, 2521641, -650638, -637240, 1947399, 935794, 3352212, 2766718, 2375106, 1883319]
[645128, 138299, 1442228, 382438, 1525512, 2908755, 2343050, 2504841, -647040, -633360, 1950999, 933188, 3370215, 2782615, 2393173, 1904638]
[638371, 126703, 1458037, 386345, 1544458, 2927038, 2364805, 2519630, -648861, -635476, 1940708, 934187, 3341988, 2765480, 2367294, 1879687]
[644635, 137889, 1443256, 382086, 1524821, 2912511, 2345149, 2506928, -648521, -635144, 1958002, 936302, 3379590, 2783232, 2400201, 1907358]
[638751, 126548, 1456993, 385323, 1544696, 2923813, 2363358, 2517709, -647455, -634283, 1934077, 931320, 3333199, 2763553, 2360846, 1877338]
[643718, 137133, 1443788, 382449, 1524570, 2915765, 2347007, 2509018, -650240, -636903, 1963695, 938128, 3387595, 2782651, 2405974, 1909283]
[638662, 126482, 1454557, 384414, 1543554, 2920201, 2360112, 2515790, -646633, -633256, 1927865, 928597, 3326080, 2763209, 2355233, 1875618]
[642938, 136354, 1444622, 382594, 1524616, 2919547, 2349852, 2511842, -652515, -638895, 1968270, 939441, 3394114, 2782931, 2410403, 1910905]
[639735, 127669, 1452178, 383767, 1542870, 2915111, 2357296, 2512496, -644915, -631510, 1923143, 926380, 3320549, 2763824, 2351309, 1875011]
