[631466, 123812, 1448138, 381697, 1539511, 2894997, 2350807, 2490190, -659443, -642140, 1970798, 914079, 3379712, 2768098, 2376683, 1814225]
[637850, 134464, 1432529, 377587, 1521706, 2874576, 2327540, 2474625, -655655, -638275, 1972359, 910602, 3395430, 2783520, 2392820, 1834234]
[632029, 123963, 1448176, 381750, 1540173, 2892933, 2350011, 2489356, -657716, -640412, 1964188, 912227, 3370468, 2767384, 2369812, 1811963]
[638494, 135284, 1433354, 377823, 1520918, 2878014, 2329677, 2476095, -656642, -639224, 1979543, 913466, 3405355, 2784262, 2400025, 1837763]
[632759, 124245, 1447209, 380724, 1540295, 2889741, 2347983, 2486949, -655533, -638377, 1958021, 910133, 3361186, 2765784, 2362545, 1808859]
[637586, 134521, 1434510, 377181, 1520322, 2881593, 2332086, 2478180, -658614, -641567, 1985830, 915233, 3413490, 2783968, 2405934, 1840028]
[632839, 124271, 1446452, 379638, 1539836, 2886182, 2345815, 2485036, -654371, -637412, 1952021, 907302, 3353237, 2764844, 2356541, 1807235]
[636807, 133786, 1437111, 378385, 1521252, 2885289, 2335383, 2481322, -660196, -642867, 1990950, 917158, 3420136, 2784234, 2410660, 1841906]
[632951, 124551, 1445161, 379354, 1539098, 2881945, 2342923, 2482944, -653305, -636086, 1947244, 905153, 3348265, 2765848, 2353309, 1807496]
[635591, 132026, 1438887, 378772, 1522688, 2888138, 2338147, 2483464, -661621, -644263, 1994150, 918413, 3423665, 2783205, 2412679, 1841373]
[634194, 125557, 1443278, 378865, 1538247, 2877704, 2339108, 2479566, -652636, -635247, 1943452, 903143, 3344776, 2766554, 2350884, 1807469]
[635006, 130904, 1441297, 380071, 1524877, 2891561, 2341284, 2485372, -662325, -644789, 1996240, 920109, 3424672, 2781613, 2412828, 1839053]
[634846, 127123, 1441655, 379040, 1536056, 2875317, 2336090, 2477586, -651797, -634302, 1942453, 902768, 3344949, 2768657, 2351437, 1808900]
[634721, 130386, 1443466, 381604, 1526757, 2894463, 2344094, 2487409, -662520, -644513, 1997153, 921879, 3424074, 2780660, 2411579, 1836886]
[636114, 128901, 1439153, 378480, 1533315, 2872238, 2332840, 2475270, -651419, -633581, 1943223, 903228, 3347501, 2771463, 2353772, 1811383]
[633566, 128531, 1444692, 381141, 1528483, 2896816, 2346626, 2489703, -662997, -645183, 1995851, 921973, 3420152, 2779171, 2408209, 1833688]
[637113, 130360, 1436538, 377101, 1530557, 2870671, 2330661, 2474073, -651184, -633836, 1945660, 903335, 3352585, 2774441, 2358177, 1815467]
[632670, 126697, 1445624, 380281, 1530779, 2898779, 2349898, 2491531, -662703, -645683, 1992942, 921214, 3414410, 2776768, 2403413, 1830745]
[637617, 131714, 1434320, 376214, 1527842, 2870001, 2328731, 2473100, -651461, -634759, 1949448, 903583, 3359877, 2775666, 2364233, 1820370]
[632776, 126419, 1446829, 381134, 1533513, 2898889, 2351091, 2491553, -661546, -644707, 1988389, 920342, 3406241, 2773049, 2396537, 1826609]
[638409, 133222, 1432849, 376713, 1525470, 2869664, 2326767, 2471939, -651130, -634188, 1955042, 906098, 3367933, 2777006, 2370078, 1823353]
[631540, 124483, 1447782, 381803, 1535609, 2898829, 2352385, 2492273, -660918, -643755, 1982715, 919365, 3396807, 2770892, 2388572, 1821638]
[637651, 133150, 1432550, 377203, 1523665, 2870933, 2327279, 2472866, -653271, -636030, 1961268, 908045, 3378923, 2780863, 2378813, 1829014]
[630544, 122771, 1448942, 381900, 1537807, 2896631, 2352351, 2491744, -660310, -643199, 1975399, 916851, 3387013, 2770372, 2381096, 1818057]
[637392, 133242, 1432976, 377175, 1522692, 2871525, 2327358, 2473045, -654947, -637932, 1967168, 909287, 3389234, 2783393, 2386986, 1832921]
[630381, 122114, 1449300, 381647, 1539899, 2893434, 2351099, 2489937, -658992, -642415, 1967497, 913559, 3376437, 2768246, 2373133, 1813548]
[637346, 133719, 1433599, 377824, 1521628, 2874572, 2328401, 2474461, -656456, -639637, 1973885, 911268, 3399240, 2784310, 2394887, 1836015]
[631225, 122475, 1448572, 381288, 1540378, 2891373, 2349743, 2488400, -657358, -640320, 1960837, 911264, 3366404, 2766892, 2366077, 1810363]
[637336, 134030, 1434069, 377329, 1520591, 2878887, 2330552, 2476588, -658039, -640919, 1981039, 913716, 3408615, 2784927, 2402056, 1839334]
[632362, 123645, 1447027, 380062, 1540235, 2887892, 2346694, 2485920, -655523, -638612, 1954873, 908878, 3358296, 2765866, 2359613, 1808609]
