1169910,1813629,-752717,-272484,1478842,1861868,813319,800100,827427,730104,969327,220183,1012357,1657824,-627444,1574334
1169368,1812591,-754868,-272021,1479967,1861686,812992,799458,828399,730662,968165,206318,1006809,1658193,-633598,1569431
1169540,1812333,-759718,-272103,1481009,1861867,813283,800526,829584,731232,966571,194746,1000831,1657765,-640495,1565037
1170532,1814093,-767018,-271371,1481771,1862570,815082,801019,830759,732158,965142,186762,994754,1659209,-646640,1562418
1171079,1815904,-778136,-271614,1481673,1863543,815710,802141,830931,732265,962554,182520,988989,1658491,-652265,1561049
1172089,1817994,-789203,-271097,1481763,1865099,816114,802533,831455,732121,960257,182860,984248,1658668,-656687,1561501
1173664,1819689,-799565,-270674,1482101,1866724,818215,805186,831909,732520,958598,187752,980958,1658358,-660051,1564139
1175288,1821221,-810685,-270130,1482743,1867619,820637,806526,831848,732375,957307,195433,978989,1658323,-661902,1567537
1176896,1822662,-820443,-270658,1482839,1867710,821885,807760,831819,732414,956269,207071,978334,1658051,-661786,1572559
1178108,1823972,-828711,-271488,1481988,1867741,823681,808838,830967,731721,955080,220645,979206,1657229,-660657,1577724
1179585,1825816,-835984,-271565,1481057,1868268,823761,810464,830736,731853,955087,235907,981658,1657026,-657560,1583623
1180844,1827044,-840084,-271652,1480512,1868791,824983,811522,829928,731867,955040,252098,985075,1656733,-653011,1589672
1181225,1827104,-842119,-272433,1480137,1868704,826446,812303,828805,731043,955137,267859,989955,1656512,-647118,1595701
1181643,1827372,-840624,-272975,1479312,1868556,825722,812626,827755,730284,955704,281576,995315,1656506,-640263,1600756
1181250,1826958,-836411,-273969,1478391,1867870,824142,812278,826876,730020,957609,292694,1001295,1656105,-633618,1604596
1181147,1826716,-829638,-274183,1477434,1867490,824395,811819,825987,729331,958885,301068,1006709,1655936,-627604,1607355
1180706,1825921,-819689,-274211,1477600,1866849,823746,811226,825767,729496,961128,305506,1012369,1656024,-621640,1608757
1179301,1824143,-808749,-274183,1477111,1866011,821704,809499,825426,729401,963688,305840,1017134,1656137,-616970,1608428
1177638,1822693,-798512,-274636,1476923,1865335,820938,809709,824967,729152,965274,301912,1020337,1655890,-612804,1606988
1175656,1821195,-788167,-274808,1476433,1864613,818916,807562,824636,729069,966502,293676,1022316,1655760,-610995,1603703
1174066,1819790,-777796,-275312,1476535,1863532,816734,805007,825249,729590,967988,282327,1022688,1656128,-610578,1598935
1172937,1818577,-768216,-275244,1477251,1862919,816256,803650,825669,730097,969184,268453,1021844,1656628,-612207,1593163
1171443,1816539,-760471,-275310,1478002,1862338,815480,802631,826504,730773,969956,253536,1019459,1656494,-615038,1587609
1170695,1815318,-754817,-274757,1478861,1862153,814613,801512,827701,731212,970538,237393,1015795,1656814,-619576,1581303
1169423,1813889,-753092,-274258,1479543,1861998,813382,801339,828559,731953,969799,221959,1011279,1657272,-625074,1575688
1169323,1813739,-754845,-273208,1480937,1862944,813063,801427,829552,732846,968553,208198,1006046,1658206,-631170,1571507
1169166,1813516,-758915,-272930,1481660,1862822,814948,801246,830385,733391,966717,196766,1000318,1657965,-637309,1567699
1170062,1814242,-765475,-272643,1482429,1863928,814596,801908,831849,734395,965431,188067,994306,1658509,-643463,1564505
1170492,1814606,-774280,-272495,1482756,1864418,815379,802440,832451,734689,963303,183057,988750,1658806,-649783,1562487
1171437,1815697,-784093,-272027,1483266,1865246,818389,804918,832615,734908,961420,183215,983840,1658194,-653655,1563718
1173527,1817969,-795378,-271469,1483898,1866234,818785,805838,833418,735765,960186,186665,980353,1658131,-657244,1565530
1174505,1819296,-807001,-272118,1483318,1866316,819265,807028,832786,735529,957991,194170,977705,1658188,-659210,1569189
1175703,1820816,-817840,-272871,1482501,1866799,820230,807534,832296,735072,956598,204877,976533,1657274,-660167,1573008
1177222,1822350,-826758,-273216,1482174,1867371,822404,810127,831964,734714,955415,218829,977313,1657093,-658347,1579021
1179105,1824038,-833258,-273082,1482277,1868090,824017,811646,831640,734470,955141,234696,979549,1656496,-655488,1585738
1180218,1824754,-838198,-273576,1481830,1868751,824712,812602,831153,734248,955446,250461,983592,1656664,-651261,1591508
1180725,1825149,-839727,-274392,1480964,1868848,824827,813147,830277,733490,956193,265954,988077,1656756,-646263,1597550
1181364,1825959,-838022,-274859,1480452,1869279,826081,813751,829480,732918,957276,280499,993162,1656413,-640194,1603455
1181115,1826028,-833747,-275556,1479422,1868674,825323,813044,828745,732538,958878,292393,999262,1656322,-633274,1607546
1180877,1825671,-827742,-275922,1478797,1867990,824849,812903,827976,732353,960769,300648,1005012,1656306,-626642,1610280
1180261,1824524,-818751,-276303,1478411,1867598,823677,813052,827066,731929,962333,305585,1010361,1656145,-620565,1611835
1179579,1823921,-808084,-276420,1478649,1866695,824045,812026,827179,732284,964994,306288,1015247,1656590,-615054,1612132
1177600,1822783,-798829,-277012,1477795,1865599,821771,809773,826798,732047,966864,302401,1018802,1656326,-611120,1610028
1175958,1822747,-788754,-276708,1477074,1865585,819821,808662,826305,731985,968336,295501,1020574,1656550,-608215,1607715
1174310,1821624,-778087,-276285,1477118,1865244,818449,807462,826886,732830,970074,284828,1022003,1657240,-607406,1603461
1173292,1820512,-768596,-275489,1477979,1864997,817749,806197,827841,733073,971861,271426,1021286,1657459,-608960,1598203
1172160,1818906,-760389,-275316,1478968,1863841,817525,804156,828721,733561,972716,256336,1019307,1656960,-612239,1592410
1171159,1817379,-754582,-275611,1479590,1863076,815261,801871,829653,734213,973074,240213,1016147,1656928,-616496,1585693
1170185,1816414,-752040,-275056,1480658,1862627,816228,800946,830602,734990,972587,224842,1011582,1657282,-621581,1579673
