1166964,1819171,-868120,-304986,1441871,1860662,671307,649045,746112,697811,870872,258593,1078797,1643163,-764310,1451681
1165127,1817195,-858246,-304943,1442073,1860288,669548,647982,747067,698689,872244,243964,1078514,1644190,-764577,1445598
1163388,1814875,-849070,-305285,1442500,1858559,667858,646226,748156,699476,873364,228111,1076552,1644740,-766714,1439849
1162158,1813123,-844275,-305520,1443107,1857442,666678,644222,749320,700068,873581,211089,1073380,1645164,-770382,1433081
1161723,1813058,-843600,-304319,1443528,1858543,666280,644039,750720,701456,873568,195311,1068573,1646374,-775118,1427142
1161193,1812807,-845311,-303904,1443579,1858945,666663,644080,751908,702734,873104,180740,1062414,1647741,-781592,1421881
1161771,1813458,-848655,-303033,1444765,1859633,665940,644317,753684,704009,872492,168731,1056712,1648338,-787772,1417832
1161951,1813473,-855017,-303096,1445879,1860097,668124,644656,754913,705081,871285,160295,1051109,1648529,-793574,1415314
1162792,1813889,-863831,-302551,1446797,1860639,668372,645933,756097,705776,870418,154992,1045932,1648617,-799726,1413920
1164344,1815144,-874938,-301961,1447609,1861538,669876,646465,756611,705805,867955,155274,1040721,1648578,-804781,1415113
1166018,1816848,-887172,-301240,1448044,1862440,671187,648515,756917,706043,866247,158313,1036558,1648798,-809061,1416102
1167649,1818700,-898990,-300718,1448239,1864021,674237,650936,756766,706179,864322,166536,1033423,1649062,-811157,1420010
1169466,1820450,-909750,-300647,1447719,1864753,674548,652162,756382,706033,862866,178597,1032503,1648926,-812104,1425762
1171778,1822629,-919516,-300098,1448695,1865920,677222,654671,756496,706043,862491,192473,1033495,1649015,-810663,1431107
1172957,1823924,-926712,-300669,1448604,1866786,678755,656930,755228,705360,861301,208249,1035525,1648306,-807949,1436934
1173613,1824787,-932549,-302004,1447460,1866188,678460,656379,753473,703675,859849,224649,1038594,1647128,-804532,1443418
1175103,1826451,-935024,-302019,1447214,1867065,680694,658437,752442,703277,860134,240367,1043474,1646778,-799075,1449073
1175225,1826625,-932927,-302431,1445958,1866887,679555,658177,751400,702387,861315,254269,1049167,1646728,-793388,1453209
1175538,1826826,-927409,-302437,1445261,1866820,679976,658930,750095,701622,862850,267661,1054958,1647099,-787010,1458933
1175123,1826224,-919748,-303030,1444346,1865996,680353,658360,748992,700830,864202,275988,1060866,1646707,-780406,1461637
1174184,1825018,-909821,-304187,1443758,1864550,678503,656547,748274,700385,866443,280342,1067003,1646448,-774785,1462504
1172281,1823061,-898685,-305392,1442897,1863217,676066,655420,747269,699463,868238,280378,1071912,1646070,-770088,1461599
1170566,1821490,-887171,-305505,1442629,1862547,676094,653180,746657,699438,869958,276656,1075499,1646476,-765697,1460253
1168800,1819926,-875385,-306083,1441948,1861245,674637,651963,746381,699673,872247,269115,1077929,1647039,-763847,1457868
1166958,1817949,-864789,-305647,1441393,1860301,671910,650892,746470,700055,873497,258115,1078796,1647728,-762990,1453943
1165784,1816344,-854037,-304994,1441858,1859296,670885,648862,747983,701424,875870,243427,1079178,1648631,-762851,1447560
1164087,1814479,-846782,-305475,1441987,1858458,668665,647117,748281,701976,876205,228271,1076358,1648232,-765877,1442401
1162048,1812430,-842643,-306058,1442130,1857216,668086,645631,749089,702481,876428,210953,1072999,1648886,-769317,1435702
1161407,1811537,-841898,-305642,1442950,1857563,667262,645762,750259,703760,876001,194204,1068274,1650258,-774421,1429379
1160931,1810690,-843954,-305261,1443844,1857210,667728,644484,751348,704441,874671,179755,1062558,1651282,-780891,1424537
1161309,1811081,-847812,-304682,1444683,1857257,667432,644839,752841,705442,874189,168091,1056705,1651144,-787601,1420662
1162516,1813188,-855386,-303068,1445789,1859032,668891,645987,754743,707186,873274,159871,1050888,1652911,-793013,1418235
1163076,1814716,-866067,-302189,1446400,1860437,670147,647606,755256,707244,871027,155125,1045364,1652921,-797624,1416955
1164443,1816636,-877491,-301430,1447341,1862532,671832,648983,755836,707933,869274,155150,1040194,1653304,-802156,1417831
1165848,1818003,-889974,-300755,1448108,1863580,674164,650270,755714,707870,867271,158964,1036244,1653038,-806422,1419952
1168122,1820288,-901482,-299943,1448591,1864819,675177,652815,756028,708220,865395,166944,1033824,1653111,-809133,1422975
1169795,1821886,-911910,-299416,1448487,1865042,677487,653655,755834,708313,864415,178812,1032904,1653202,-809985,1427680
1171805,1823982,-920940,-299213,1448277,1865561,677840,655386,755455,707826,863632,193303,1033320,1652704,-808720,1433536
1173704,1826132,-927251,-298437,1448171,1866978,680217,657454,754607,707732,863185,209799,1035783,1652864,-805732,1440011
1174766,1826859,-932610,-298916,1447692,1867293,680855,659084,753598,706752,862816,226079,1039667,1651977,-801699,1446231
1175258,1826957,-934818,-299611,1446725,1867043,681285,659939,752125,705691,862506,242352,1044561,1651204,-796550,1452361
1175667,1827419,-932825,-300172,1446367,1867135,683020,660589,750276,704481,862824,256655,1049771,1650547,-790865,1457615
1175801,1827597,-928108,-300511,1445101,1866468,681305,659914,749253,703616,864477,268601,1055818,1650325,-784505,1461799
