1240274,1787212,-298745,-358001,1590464,1973333,1048479,1026542,912120,874486,1326658,369723,1014574,1821037,-351479,2127630
1239850,1786595,-293399,-356446,1592018,1974155,1048757,1026598,912830,875372,1326255,353145,1010382,1820937,-355385,2120247
1239126,1785571,-291167,-355703,1593317,1974294,1048208,1026053,912644,874771,1323679,337645,1004075,1819794,-361133,2115151
1238672,1784827,-291641,-354964,1594607,1973834,1047867,1025227,912650,874314,1321270,322432,997286,1818938,-367409,2109379
1238385,1784654,-294823,-354813,1595153,1973498,1047233,1024666,912710,873967,1318662,309478,990545,1818392,-373916,2104138
1238523,1785032,-300370,-354783,1595422,1973772,1048099,1025697,912967,873565,1315444,299871,983903,1817686,-380884,2100930
1239211,1785753,-308050,-354553,1595450,1974730,1048412,1025865,913206,873275,1312028,293969,977711,1817665,-387031,2098275
1240114,1786766,-317707,-354598,1595167,1975430,1049488,1026952,913589,873024,1308568,292280,972517,1817131,-392622,2097766
1241106,1787300,-327490,-355002,1594430,1975332,1050570,1027349,913753,872185,1305449,295470,969052,1816182,-397432,2099689
1241448,1787216,-338519,-356607,1592944,1974736,1050337,1028758,913414,871592,1302598,301073,966468,1815380,-401077,2101044
1242609,1788229,-349185,-358187,1592490,1974488,1051942,1029077,912972,871306,1300573,311860,965880,1814983,-401694,2106117
1243833,1789679,-359481,-359184,1590960,1974639,1051066,1030615,912648,871282,1299969,324287,967077,1815274,-400298,2110591
1245090,1791359,-367450,-359776,1589581,1974411,1054255,1031781,912215,871645,1300028,340441,970477,1816479,-396346,2117817
1245712,1791961,-373325,-360853,1587998,1973980,1053611,1032591,911626,872001,1300448,356537,975366,1817190,-391406,2124039
1246577,1792806,-376527,-361071,1587025,1974177,1054304,1033474,911302,872431,1302178,373089,981056,1817880,-385528,2131078
1246634,1793090,-376456,-362022,1585626,1973369,1054296,1033063,910991,872722,1304376,388147,987752,1818515,-378865,2137115
1246447,1793048,-372868,-363175,1584796,1973183,1053699,1032538,910579,872552,1306841,400579,994451,1819412,-372557,2142183
1246372,1792527,-365538,-363524,1584660,1973209,1054738,1033362,910701,872946,1310524,409848,1001430,1819963,-365748,2145372
