1216849,1806064,-544545,-366154,1556722,1924066,988879,969670,919205,811313,1233092,239081,936880,1747829,-433396,1957464
1217596,1807899,-556484,-366130,1556138,1925220,990677,971222,918925,810833,1230174,244047,933379,1747988,-435852,1959939
1218800,1809646,-567451,-366446,1555564,1925916,991810,972653,918728,810394,1228842,252376,931783,1747270,-436850,1963720
1220201,1810900,-576183,-366765,1554893,1925246,993881,973097,918492,810069,1228381,264636,932525,1746716,-436243,1969044
1221476,1812270,-583458,-367349,1553436,1924809,993545,974818,918163,810000,1228219,279511,934696,1746622,-434867,1975252
1222676,1813699,-589772,-368341,1552147,1924637,995063,975013,917883,810127,1228954,295113,938270,1746734,-431113,1980688
1223770,1815069,-593661,-369230,1550691,1924731,995063,976172,917502,810354,1230060,312167,942948,1747753,-425976,1987744
1224117,1815431,-595565,-369662,1549948,1924535,996016,976573,916883,810513,1231607,327818,949069,1747882,-420373,1993553
1224225,1815120,-594679,-370190,1549200,1923938,995850,976940,916143,810330,1233299,341504,955986,1748607,-413300,1998558
1223586,1814034,-588278,-370625,1548706,1923384,995803,976902,915493,810281,1235771,351415,962785,1749432,-406669,2001345
1223553,1814020,-579881,-370629,1548282,1923222,994465,976463,915312,810314,1238503,359175,969227,1749241,-400694,2004678
1222991,1813539,-569383,-370661,1548178,1923031,994639,975911,915136,810542,1242039,363925,975064,1749727,-395017,2006750
1223023,1813560,-558687,-369431,1548471,1923301,993380,974576,915750,811365,1245415,363013,979767,1751008,-390519,2006179
1221325,1811413,-546897,-369803,1548895,1922390,991785,972517,915723,811567,1248011,358531,982722,1751584,-387138,2004737
1219862,1809413,-535681,-369565,1550052,1921894,990982,972257,915830,811525,1249772,349156,984112,1751291,-385943,2000620
1218491,1808229,-526249,-368842,1551074,1922014,990535,971170,915759,811690,1250323,336606,983406,1751416,-386583,1995291
1217253,1807278,-518064,-367957,1552071,1922138,989142,969815,915876,811866,1250783,322078,980927,1751339,-388342,1989033
