1236761,1769578,-269724,-321407,1599362,2003918,1090809,1083280,968299,721566,1332871,387631,1039933,1813275,-315476,2151884
1233763,1769152,-270610,-325911,1599251,2003598,1089596,1082217,970113,735943,1327679,373113,1035864,1810760,-322323,2144960
1234773,1769975,-271251,-322115,1600557,2005547,1090537,1084209,973465,726492,1325643,360592,1029342,1809187,-329278,2139983
1233440,1768241,-276283,-327457,1601118,2004841,1089651,1083431,970229,741248,1322443,346838,1022333,1812355,-335967,2135650
1237068,1772136,-279559,-320694,1602230,2005666,1091077,1085542,973687,737460,1320520,340962,1016591,1812073,-341998,2132799
1232868,1767981,-292192,-324948,1600810,2004593,1091791,1085724,972638,750236,1311622,332738,1010568,1815371,-350695,2129010
1236341,1769884,-301600,-325362,1599526,2003574,1090362,1085965,972941,752331,1307902,329144,1004265,1815472,-356636,2127904
1237898,1772553,-308912,-322596,1600426,2005710,1094229,1089829,970604,748760,1313081,338524,1002268,1811914,-357337,2131846
1237564,1771326,-323876,-329975,1597263,2004584,1094292,1090596,972288,751336,1303400,344026,1000442,1815019,-361711,2134291
1235064,1769712,-335489,-331439,1594284,2002126,1093225,1090534,973638,754771,1300128,354051,1001899,1810018,-362550,2137888
1237035,1771697,-345906,-333170,1592457,2001482,1093936,1092068,971851,749406,1295202,362947,1004938,1810782,-363215,2141286
1243156,1777512,-347275,-327929,1594873,2003786,1097804,1096035,975239,753620,1303673,382713,1008360,1805825,-354772,2150848
1241014,1775276,-354697,-333285,1591503,2002845,1097095,1096292,970723,760653,1302410,397229,1015501,1804815,-351229,2156329
1240323,1775034,-356928,-333910,1589379,2002003,1096267,1096100,971182,755321,1305751,414259,1022227,1803936,-345212,2163050
1241230,1775807,-353914,-333450,1589750,2002401,1097655,1097582,969370,755759,1310572,428181,1026130,1799203,-338366,2168659
1241747,1774914,-351192,-334681,1587128,2000650,1095619,1096869,972321,752621,1308751,437227,1035826,1798351,-333451,2171467
1238745,1772377,-345431,-336650,1587890,2000131,1096204,1096495,973212,759582,1317983,446957,1040836,1806666,-324122,2176031
1241129,1774525,-334609,-334501,1589954,2001779,1097773,1098981,969441,762420,1322067,452353,1047357,1800716,-318292,2178644
1238217,1770752,-326295,-334326,1588364,2000474,1094058,1096012,973381,760400,1325823,454301,1052986,1801421,-312965,2178709
1238788,1771213,-314338,-333435,1589807,2001808,1093914,1095598,972202,760954,1324494,449186,1056392,1800432,-310919,2176831
1237652,1770315,-303444,-329640,1591067,2000696,1093376,1095248,973801,759984,1332393,442680,1060243,1802351,-307499,2174354
1235512,1768128,-294003,-331449,1592159,2002234,1091552,1093288,974249,764195,1333707,433266,1060325,1802617,-307770,2170431
1236847,1767820,-282929,-328239,1594387,2002288,1091784,1093221,973887,761494,1332375,417785,1057864,1803499,-310257,2163793
1231255,1763273,-279349,-333014,1594823,2000877,1089565,1091533,972563,763815,1331489,403478,1054757,1803392,-314365,2158074
1232672,1763825,-273432,-329468,1595750,2000224,1088447,1089920,976613,765142,1332111,387029,1049329,1803113,-318355,2151806
1233409,1764188,-270644,-326610,1598146,2001785,1089860,1091469,976047,763520,1330115,371927,1044928,1804545,-324376,2146184
1231417,1764288,-272612,-328641,1599538,2001991,1090425,1091277,978295,763741,1326611,357568,1038969,1804273,-330328,2140648
1233939,1765531,-274924,-325382,1600272,2003754,1090510,1091608,975840,763258,1323694,346552,1031942,1802102,-337372,2135773
1230002,1762845,-283619,-327065,1600037,2003052,1090629,1092328,975172,764031,1318169,334913,1025162,1803687,-344344,2131064
1230672,1763677,-293273,-329739,1598994,2001740,1090700,1091141,977868,768667,1316575,331710,1019965,1805617,-349837,2129491
1232231,1765000,-299034,-329515,1599135,2002514,1090985,1091728,974073,768048,1315054,329794,1011782,1803636,-354793,2129261
