1224214,1801541,-407013,-369422,1567284,1940852,1030703,992059,912665,841008,1292178,386448,994524,1785447,-368668,2069422
1222992,1800092,-395701,-368935,1567774,1940549,1028838,990927,912835,841409,1294504,379965,996925,1786019,-366279,2067115
1221980,1798871,-385108,-368388,1568939,1940516,1028542,989895,912955,841429,1296047,369567,997182,1785874,-366220,2062812
1221245,1798041,-375474,-367636,1570246,1941098,1027162,987898,913559,841947,1297371,357001,995870,1785948,-367441,2057543
1219940,1796511,-367691,-367389,1571097,1941431,1025455,986919,913835,841879,1297383,341376,992629,1785662,-370992,2050648
1219429,1795764,-362028,-365602,1572958,1942936,1025610,987385,914533,842415,1296742,324744,988431,1785408,-374839,2043741
1218632,1794544,-359636,-364881,1574222,1943257,1025962,986437,914545,842001,1294929,309457,982769,1784404,-380108,2038523
1218192,1793837,-360850,-364673,1575322,1943463,1025074,986169,915124,842340,1292655,293732,976429,1783552,-386296,2031733
1217803,1793425,-364180,-364605,1576029,1943845,1026159,986831,914825,841695,1289456,281773,969407,1782721,-392699,2028371
1218289,1794173,-370740,-364967,1575843,1944116,1024812,986040,915134,841883,1286343,271858,962394,1782316,-399510,2024367
1218602,1794716,-379037,-365137,1576024,1945086,1026772,987620,915165,841453,1283028,266426,955615,1781999,-405498,2022623
1219143,1795041,-388347,-365783,1575646,1944968,1026756,987630,915311,840949,1279887,264170,950354,1781250,-410865,2022186
1220210,1795754,-398191,-366235,1575478,1945429,1028198,988786,915451,840105,1277220,266796,946645,1780518,-415130,2023908
1221139,1797044,-408899,-367184,1574364,1945705,1028598,989062,915233,839886,1274160,273193,944275,1780236,-417617,2026231
1222709,1798735,-418711,-367390,1573477,1946113,1029698,990339,915464,840116,1273479,283859,944352,1780800,-417444,2030648
1224092,1799661,-427848,-368107,1572028,1945858,1030515,992551,915340,840137,1272682,297620,945691,1781072,-417151,2036571
1225073,1800436,-436354,-369127,1570958,1945294,1031121,993064,914842,839999,1272660,312996,948842,1781319,-415039,2043018
1225911,1801755,-442045,-369926,1569973,1945449,1032439,993575,914301,840068,1273399,328435,953319,1781747,-410220,2048656
1226339,1803617,-445785,-370305,1568866,1945918,1033791,994865,913451,840085,1274489,344676,958794,1782556,-403791,2054774
1226666,1805174,-446968,-371023,1567922,1946475,1033899,995373,913237,840336,1276546,359536,965088,1783394,-396856,2060087
1226835,1806051,-443342,-371014,1567083,1945978,1032889,994889,912588,840345,1279748,372551,972056,1783706,-390114,2065482
1227325,1806635,-436533,-370534,1566624,1945965,1033512,994651,913205,841338,1284486,382627,979082,1784547,-383158,2069140
1226411,1805528,-428111,-370900,1566549,1945111,1032843,994428,913203,841317,1287825,388408,985086,1785190,-377661,2070808
1224724,1803698,-418016,-370918,1566859,1944625,1031790,992885,912469,840674,1290206,390367,990233,1785587,-372732,2071956
1222485,1801545,-407497,-370561,1567395,1944969,1030563,992094,911966,840843,1293172,387402,994146,1786228,-368482,2070419
1220065,1798769,-397139,-370160,1568346,1944375,1030579,991243,911233,840159,1294765,380335,996535,1785875,-365512,2067547
1218070,1796099,-387470,-369257,1569270,1943961,1028484,989861,910903,840122,1295653,369983,997031,1785823,-365163,2062898
1216608,1794459,-378400,-368265,1570366,1943882,1028571,989006,910701,840102,1296348,356581,995477,1786002,-366253,2057384
1215962,1793432,-369911,-366763,1571397,1944447,1027291,988604,911560,840345,1297279,341003,992197,1785439,-369093,2050503
1214419,1791542,-364520,-366042,1572393,1944736,1026727,987101,911933,840411,1296220,324654,987948,1785548,-374203,2043261
1213052,1789647,-361142,-366196,1573645,1944173,1025454,985910,912101,839530,1294226,308403,982118,1784463,-380041,2036928
1212477,1789024,-360840,-365763,1574914,1945094,1025545,985585,911879,839168,1291385,293359,975650,1783546,-386394,2031415
1212543,1789216,-364530,-365483,1575694,1945461,1025330,986423,912107,838987,1288751,279961,968526,1783044,-392507,2025888
1213319,1790165,-370946,-365508,1575653,1945422,1025234,985791,912624,838955,1285909,270069,961442,1782505,-399792,2021570
1215113,1792077,-378310,-364638,1576093,1945348,1026317,986934,913677,839392,1283620,264836,955323,1782098,-405228,2019746
1216426,1793417,-386975,-363760,1576494,1946230,1028187,988032,914367,839890,1281205,263100,950371,1781872,-409525,2019306
1216908,1793748,-397324,-364590,1575633,1946695,1028386,988649,913993,839194,1277620,265538,946525,1781403,-413721,2020540
1218483,1795087,-408679,-365798,1575262,1946980,1029531,990625,914121,839253,1275227,271822,944494,1780946,-416001,2023701
1220341,1796902,-418560,-366950,1573956,1946621,1030682,991560,913890,839213,1273955,281959,943915,1780189,-417183,2028053
1222052,1798703,-428016,-367773,1572595,1945687,1031018,991199,914082,839388,1273099,295317,945119,1780341,-416741,2032658
1224240,1800933,-434864,-367393,1571687,1945733,1031575,992197,914263,839975,1273828,311147,947985,1780948,-413749,2038712
1225601,1802428,-439856,-367501,1570598,1946291,1033498,993953,914363,840877,1275056,328158,952827,1782170,-408786,2045590
1225558,1802457,-443270,-368936,1569154,1946570,1032874,994790,913302,840431,1275539,344004,958332,1782644,-403523,2052327
