1236112,1767000,-271766,-326736,1599114,2000704,1082882,1073769,900877,901881,1333401,348202,1018186,1858222,-332874,2132992
1236533,1767181,-276496,-326229,1600017,2001356,1083626,1075066,901391,901667,1330142,337736,1011370,1857718,-339274,2128791
1236765,1767274,-283847,-326188,1599912,2001249,1084143,1074877,901436,901185,1326336,330150,1005015,1856848,-345764,2125017
1237141,1767489,-293112,-326944,1599366,2001251,1083844,1075688,901170,900182,1322276,327740,999489,1855613,-351599,2124984
1237954,1768246,-303378,-328221,1598953,2001105,1084831,1076274,901002,899910,1318931,328757,995127,1854902,-356207,2125476
1239085,1769443,-314344,-329064,1597861,2000852,1086653,1077069,900880,899755,1316129,333757,992134,1854343,-359601,2127602
1240253,1770630,-324707,-329576,1596263,2000813,1085913,1078588,900693,899836,1314779,343390,991328,1854523,-360458,2131616
1240934,1771353,-334462,-330500,1595120,2000714,1087768,1079766,900055,899650,1313722,356277,992245,1854812,-359340,2137221
1241751,1772206,-342621,-331883,1593609,2000627,1087829,1080473,899829,899641,1313209,370694,995472,1855146,-356291,2143346
1242670,1773256,-349077,-333061,1591832,1999808,1088243,1080853,899521,899654,1313802,385512,999741,1855394,-352280,2148067
1243021,1773773,-352770,-334766,1590507,1999247,1088927,1081794,899045,899840,1315407,400988,1005648,1855723,-346973,2153621
1243502,1774367,-353708,-335437,1589201,1999044,1088480,1081819,898721,900070,1317612,416978,1011916,1856700,-340925,2160693
1243924,1774687,-351050,-335477,1588578,1999276,1089540,1082146,899067,900958,1320980,430270,1019452,1858042,-333930,2165810
1243344,1773926,-345179,-335455,1588236,1999336,1089516,1082510,898640,901166,1323733,441083,1026538,1859057,-327253,2170406
1243331,1773995,-336618,-334780,1588481,1999546,1088896,1082865,898906,901628,1328231,447928,1033514,1859973,-320344,2172651
1242807,1773817,-327392,-334744,1588457,1999695,1088050,1080990,899236,902411,1332031,451442,1038885,1861337,-314407,2173603
1241845,1772562,-317708,-334945,1588797,1998958,1087169,1079717,898895,902348,1335332,450879,1042867,1861142,-310687,2173214
1241433,1771512,-306556,-333610,1590738,1999296,1087096,1079810,899662,902884,1338571,445655,1046256,1862195,-307352,2171382
1240734,1770464,-295886,-332429,1592226,1999205,1085685,1078717,900000,903344,1340665,436945,1047066,1861913,-306648,2167842
1239127,1769702,-286179,-331161,1593589,1999215,1085123,1077418,899789,903331,1341623,425158,1046027,1862327,-306848,2163865
1237675,1769592,-279255,-329751,1594727,2000491,1084135,1076680,899568,903294,1341664,410474,1042818,1862217,-308345,2157568
1236557,1769568,-273894,-329351,1595962,2001353,1084120,1076404,899735,903032,1340658,394733,1038297,1862252,-312360,2151280
1236128,1769403,-270125,-328704,1597412,2001323,1083245,1075631,900326,903032,1339778,378248,1032899,1861420,-318122,2143694
1236174,1769270,-268527,-327405,1598959,2001723,1083619,1074990,901087,902865,1338659,363088,1026248,1860707,-324198,2137431
1236115,1768999,-269881,-326693,1599981,2001942,1083620,1074481,901574,902603,1335646,350076,1019478,1859461,-331731,2132640
1235836,1768692,-274633,-326239,1600723,2002228,1084417,1074777,901395,901806,1332162,339245,1012377,1858881,-338535,2129077
1235737,1768601,-282587,-326344,1600364,2002411,1084351,1075892,900784,901139,1327972,331495,1005671,1857978,-344543,2126498
1236180,1768532,-292330,-327248,1599910,2001884,1084896,1075845,900483,900461,1324111,327331,999673,1856222,-350371,2124515
1237053,1769001,-303319,-327948,1599110,2001653,1085740,1076945,900165,899951,1320589,328524,995253,1855594,-354503,2125337
1238343,1770373,-314424,-328357,1598595,2001753,1087177,1078092,900113,900275,1317801,333419,992571,1855312,-357385,2127131
1238999,1771073,-324854,-329529,1596905,2001141,1087642,1078382,899800,899708,1315769,342220,991454,1854992,-358757,2129980
1240018,1771952,-334266,-330220,1595605,2001267,1088234,1080624,899538,899494,1314306,354145,992259,1854990,-358217,2134370
1240668,1772274,-341855,-332305,1593847,2000380,1088440,1080390,898985,899132,1314088,368636,995260,1854926,-356507,2140279
1241071,1772702,-347641,-333466,1592392,1999797,1089891,1081638,898688,898877,1314734,384290,999521,1855035,-352537,2147040
1241083,1773329,-352009,-334139,1590955,1999736,1090642,1082287,898075,898967,1315877,400053,1004808,1856212,-346853,2152761
1240518,1773401,-353331,-334742,1589610,1999954,1090146,1082999,897152,898538,1317678,414867,1010757,1857179,-340828,2158415
1240114,1773131,-350288,-334793,1588838,2000159,1090354,1082955,897051,899246,1321220,428214,1018185,1858538,-333519,2163833
1239642,1772494,-345136,-335151,1588202,1999371,1090703,1082226,896779,899504,1324583,439574,1025213,1859359,-326617,2169091
1238442,1771279,-338303,-335826,1587939,1998923,1089895,1081814,896149,899732,1327730,446847,1031931,1859859,-320144,2171903
1237818,1770489,-329946,-335626,1588217,1998756,1089631,1081082,896084,899958,1330989,449959,1037705,1860271,-314378,2172697
1236940,1769782,-320306,-334583,1588539,1998685,1088063,1080753,895713,900435,1333861,450123,1041699,1860891,-309916,2172873
1236774,1769478,-309677,-333030,1590012,1999204,1089206,1080602,896280,901362,1337101,445485,1044801,1861777,-306454,2170892
1236156,1768271,-299336,-331812,1590897,1999147,1086723,1078897,896759,901706,1339267,436969,1045657,1862263,-305379,2167278
1235865,1767698,-289446,-330543,1592681,1999428,1086878,1077238,897579,902520,1341151,425773,1045464,1861987,-305274,2162870
1235185,1766772,-280769,-329582,1594383,2000092,1085772,1077852,898377,902647,1341440,411508,1043113,1862226,-307680,2157307
1234468,1765763,-273682,-329170,1595974,1999728,1084919,1076233,898388,901733,1340174,396306,1039083,1860883,-312256,2151885
1234748,1765671,-269643,-327915,1597382,2000715,1084821,1075494,899284,902089,1339028,380169,1033683,1860381,-317831,2145337
1234827,1765503,-268231,-326601,1598535,2001134,1084528,1075334,899793,902008,1337208,364627,1026880,1859912,-324154,2139177
1235372,1765644,-268983,-325891,1600036,2001721,1084838,1075586,900526,902293,1334934,351443,1020596,1859518,-330543,2134798
1235879,1765846,-272920,-325748,1600863,2001626,1085024,1075122,900820,901542,1331526,340478,1013707,1858266,-338012,2129875
1235662,1765556,-280092,-326517,1600854,2001420,1084349,1076040,900642,901041,1327683,332237,1007249,1857606,-344452,2126201
1235710,1765435,-289782,-327698,1600312,2001213,1085275,1075860,900205,900293,1323526,328743,1001337,1856278,-350395,2125629
1236465,1766238,-300414,-328259,1599828,2001291,1085848,1076801,899875,900081,1319794,329027,996726,1855556,-355064,2126061
1237329,1767250,-311729,-329141,1598684,2001098,1087245,1078016,899322,899311,1316301,333922,993235,1854754,-358357,2128650
1238912,1768940,-322566,-329819,1597128,2001135,1087012,1078972,899750,899900,1314815,341551,992237,1854953,-360145,2130786
1240444,1770440,-332213,-331150,1595210,2000261,1088081,1078595,899869,899925,1314086,353765,992997,1855273,-360028,2135416
1241113,1771049,-339573,-332580,1593765,1999779,1088623,1080510,899632,899572,1313680,367862,995388,1855013,-357883,2140959
1241641,1771824,-347056,-333920,1592145,1999586,1090031,1081124,898865,899243,1313889,384077,999092,1855364,-353626,2148296
1242108,1772456,-351348,-334740,1590438,1999655,1089979,1081982,898549,899267,1315028,399262,1004629,1856412,-348917,2153813
1242743,1772852,-352336,-334850,1589693,1999963,1090714,1083321,898386,899872,1317241,414711,1010976,1857661,-343067,2159623
1243297,1773323,-349350,-335091,1588870,1999917,1090470,1083388,898726,900607,1320846,428908,1018395,1858660,-335842,2165359
1243809,1774264,-344208,-335139,1588385,1999491,1091106,1083330,898757,901613,1324906,440258,1025669,1859607,-328639,2169359
1243525,1774247,-337098,-335126,1588279,1999229,1090015,1082250,898943,902117,1328834,448807,1032255,1860735,-321935,2172183
1242293,1772391,-328782,-335674,1588315,1999080,1089277,1081798,898388,901676,1331580,452700,1038100,1861515,-315756,2173847
1241453,1771254,-318925,-334718,1589231,1998813,1089262,1081498,898333,902177,1334628,452221,1042710,1861984,-311126,2173574
1240523,1770575,-308396,-333453,1590285,1999069,1088517,1081283,898795,902752,1337553,447784,1046030,1863073,-308043,2170861
1239346,1770469,-299515,-332731,1590944,1999669,1086788,1079687,898771,903024,1339469,439475,1047093,1863380,-306401,2166851
1238890,1771180,-289521,-331086,1592561,2000551,1087417,1078829,899492,903275,1341350,428063,1046640,1863776,-306148,2161484
1238145,1771191,-279734,-329887,1593852,2000895,1085636,1077365,900178,903204,1342811,415122,1044367,1863767,-308181,2156801
1237419,1770633,-272120,-328736,1596040,2001210,1085938,1076800,900538,903310,1343268,399654,1040600,1862832,-311373,2150874
1236442,1769496,-268363,-327750,1597470,2000927,1085697,1075996,900761,902991,1341783,382599,1035444,1861639,-316294,2143944
1235377,1768055,-267859,-327021,1598646,2001182,1084735,1075039,900626,902474,1339151,366973,1028673,1860810,-322717,2137748
1234712,1767097,-271009,-326379,1599511,2001669,1084633,1075564,900099,901755,1335455,353150,1020945,1859770,-329305,2132728
1234926,1767145,-275416,-325565,1600308,2002327,1085077,1076100,900070,901522,1331762,341603,1013864,1859386,-336197,2127580
1235440,1767581,-282420,-325270,1600480,2002311,1086383,1076495,900253,901408,1328455,333066,1007223,1858571,-342735,2123877
1236000,1768000,-290081,-325806,1600266,2001926,1086412,1076740,900104,900816,1324697,329432,1000866,1857718,-348876,2122854
1236539,1768303,-298697,-326486,1599787,2001844,1086725,1077787,900440,900234,1321940,329171,996685,1857114,-353403,2122782
1237577,1769068,-308836,-327628,1598839,2001952,1087369,1078544,900071,899527,1318556,333021,993432,1856502,-357345,2125574
1238724,1770046,-319715,-328979,1597598,2000944,1088977,1078677,899984,899578,1316661,340518,992081,1856508,-359321,2128691
1239928,1771193,-330396,-329964,1596133,2000877,1090502,1080964,899835,899292,1314954,352237,992494,1855826,-359374,2133807
1240811,1772502,-339769,-330728,1594222,2000823,1090297,1081296,899394,899314,1314450,365662,994578,1856248,-357257,2139120
1241500,1773540,-346776,-331686,1592605,2000769,1090340,1082370,899032,899169,1314794,381491,998392,1857001,-353264,2145711
1242456,1774620,-350301,-332299,1591380,2000897,1090414,1082091,899128,899752,1316441,398033,1004378,1857906,-347917,2152622
1242951,1774864,-351512,-333259,1590432,2000847,1091330,1082267,898988,900339,1318838,413478,1010767,1858537,-341782,2158050
1242867,1774764,-350738,-334269,1589308,2000380,1091251,1083326,898399,900334,1321335,427747,1017814,1859262,-335129,2163655
1242912,1774967,-347050,-334840,1588013,1999760,1090816,1082177,898501,900885,1324836,439007,1024431,1860424,-328595,2166850
1243018,1775312,-340222,-334289,1587819,2000026,1090942,1082661,898584,901770,1328685,448338,1031442,1861360,-321984,2170555
1242856,1775217,-331142,-333335,1588147,1999828,1089818,1082202,898804,902516,1333002,453220,1037369,1862435,-315764,2172381
1242094,1774019,-321226,-332672,1589191,1999356,1090114,1081712,898969,903184,1336696,454056,1042599,1863063,-310358,2173097
1240866,1772479,-311205,-331915,1590109,1999311,1088391,1080469,898734,903306,1339060,449235,1045675,1863035,-307006,2170643
1239476,1770820,-300797,-331380,1591154,1999424,1087636,1079015,898830,903511,1340971,441948,1047258,1863512,-305262,2167694
1238609,1769943,-290932,-330353,1592811,2000366,1087049,1078797,898996,903371,1341992,430549,1046726,1863326,-305659,2162704
1237692,1768848,-281360,-329204,1594249,2000367,1086204,1077537,899123,903400,1342657,417262,1044667,1863022,-307675,2157783
