1177077,1825949,-759957,-313096,1513551,1891991,882639,904184,888655,746930,1046408,303003,987780,1655673,-494119,1687370
1176177,1825012,-751030,-313341,1512898,1891406,882152,903305,888009,746600,1048399,306801,993437,1656194,-488307,1687741
1175098,1823808,-740657,-314068,1512555,1890395,881036,901411,887812,746634,1050934,307538,997907,1656463,-483825,1687666
1173441,1822107,-729849,-314049,1512635,1889785,880056,900833,887084,746222,1052554,303502,1001269,1656226,-480565,1685449
1172414,1820772,-718560,-314178,1512800,1889265,878190,899161,887359,746649,1054537,296442,1003904,1656440,-477812,1682751
1171263,1819622,-708550,-313621,1513450,1888726,877442,897551,888083,747186,1056273,285403,1004246,1656820,-477429,1677975
1169419,1817723,-699813,-313465,1513869,1888137,875632,896716,888183,747748,1057016,272068,1003194,1657034,-478770,1673032
1168166,1815996,-692599,-313519,1514944,1888185,874788,895568,888659,747739,1056992,256501,1000562,1656853,-482110,1667656
1166782,1814392,-688175,-314167,1515749,1887783,873950,894207,888901,747357,1056202,240332,996398,1656575,-486902,1662033
1166131,1814001,-685929,-313502,1516710,1887792,873953,893180,890130,747981,1055821,223946,991454,1656660,-491929,1655611
1165241,1812879,-687465,-312619,1516601,1887873,871635,893114,890158,748051,1054191,210475,985068,1656354,-498785,1651688
1166069,1813083,-690988,-311330,1518192,1888586,873483,893856,891642,749060,1053047,198950,979180,1656897,-505061,1647743
1166892,1813985,-696266,-310672,1518969,1888863,873791,894628,892212,749247,1051031,191542,973044,1656168,-511773,1646267
1167291,1815502,-705709,-310636,1519587,1889394,875596,894951,892756,749729,1048960,186565,967750,1656086,-517074,1644648
1167955,1817659,-718468,-310600,1519088,1890922,876145,896899,892877,749825,1046460,185543,962692,1656337,-521750,1644044
1168707,1819165,-730914,-311000,1518421,1891396,876166,897157,892348,748864,1043749,190070,958030,1655558,-525646,1647090
1170275,1820832,-741506,-310522,1518527,1891888,879020,898930,892630,748569,1042780,198108,956763,1654908,-526160,1650756
1172636,1823126,-750799,-309699,1518796,1892708,881386,900904,893133,748880,1042691,209265,956797,1654891,-526307,1654828
1174348,1824992,-758505,-309583,1517563,1893172,880947,901749,893223,749389,1042683,222923,958180,1655738,-524608,1659566
1175874,1826434,-764825,-309879,1517082,1893238,883216,903204,892943,748839,1042292,238538,960908,1655677,-521800,1666038
1176237,1826776,-769847,-310761,1515984,1892909,883436,903733,892035,748027,1042056,253380,964905,1655954,-517532,1671143
1176546,1826968,-771823,-311248,1514968,1893115,883400,904686,890679,747192,1042457,269328,969673,1655491,-511463,1677736
1176493,1826460,-771623,-311649,1513928,1892436,883801,905244,889759,746739,1043151,282226,975513,1655760,-505056,1681628
1176831,1826843,-767429,-311417,1513645,1892502,884171,905457,889214,746512,1044496,293736,981848,1655927,-499065,1686069
1176194,1826297,-760476,-311965,1512666,1891977,883114,904002,888287,746120,1046650,302256,988090,1656493,-492258,1689058
