1218356,1800466,-421264,-373895,1574350,1931158,1011146,979541,916703,830707,1281216,289985,974144,1770904,-389317,2005017
1217774,1799597,-423185,-373635,1575155,1931229,1010362,978864,916961,830365,1278374,276929,967252,1770096,-395829,2000738
1217589,1798927,-428026,-373721,1575791,1931860,1010904,979910,917113,829727,1275072,264575,960173,1769012,-402884,1994903
1217543,1799107,-434735,-373805,1575722,1931720,1011308,979770,917139,829637,1271889,256532,953366,1768089,-409411,1991565
1218005,1800108,-442781,-373764,1576047,1932652,1011651,980157,917148,829668,1269206,252869,947422,1768252,-414799,1990517
1219276,1801542,-452267,-373464,1576374,1932986,1013061,981565,917381,829543,1266695,253318,943014,1767991,-418968,1991619
1220716,1802660,-463417,-374124,1575805,1933083,1013815,982490,917582,829643,1264030,257020,939771,1767354,-422114,1993123
1221621,1803005,-474179,-375510,1574667,1932490,1015034,983252,917236,829423,1261500,265126,938125,1767181,-424466,1996177
1222639,1804457,-484641,-376672,1573841,1932177,1016802,984182,916898,829023,1259884,276495,938464,1766481,-424523,2000739
1223295,1806662,-495400,-377427,1572383,1933244,1017068,985788,915884,828839,1258642,290166,939848,1766970,-423019,2005941
1224352,1809116,-502506,-377655,1571094,1934264,1018136,986843,915426,828807,1259092,306162,942931,1767957,-418871,2012359
1225148,1810710,-505490,-377954,1570343,1934331,1019670,988160,915081,828362,1260959,323355,947803,1768283,-413596,2020292
1226055,1811634,-506179,-378429,1569916,1933270,1020791,987776,915343,828717,1263975,339169,954396,1769052,-407323,2026611
1226440,1811549,-504355,-378962,1568772,1932442,1019244,987760,915536,828833,1266626,352920,961319,1769456,-400945,2031700
1226728,1811689,-500838,-379095,1568124,1932275,1019997,988595,915190,829026,1269300,364424,967846,1770272,-394287,2036388
1226128,1811092,-494868,-379225,1567323,1932058,1018714,987120,914484,829098,1271782,372898,973738,1771166,-388113,2039560
1225206,1810209,-486706,-378598,1567042,1932016,1018160,987910,914343,829828,1274903,376772,979849,1772360,-381773,2040189
1224422,1809135,-477409,-378414,1567740,1931778,1017657,986964,913334,829640,1277052,377211,984245,1772212,-376703,2041207
1223537,1807968,-466054,-377962,1568459,1931345,1016265,985394,913466,830357,1279826,373365,988017,1772952,-373339,2039844
1222395,1806613,-454945,-377169,1569623,1931140,1016485,984869,913750,830853,1282161,365483,990042,1773188,-371987,2036365
1221318,1805127,-443921,-376962,1570132,1930803,1013824,983008,914214,830944,1283410,353991,990274,1773002,-372735,2031227
1219801,1803358,-434651,-376517,1571288,1930787,1013057,981624,914573,830962,1283692,339324,988009,1772813,-374981,2024767
1218618,1802098,-428350,-375890,1572530,1931225,1013102,980892,914532,830572,1283070,323707,984276,1772357,-378067,2018747
1217403,1800912,-424135,-374733,1573542,1931995,1011814,980488,914668,830503,1281639,306868,978942,1772473,-382554,2011337
1217176,1800877,-422691,-373787,1574937,1932476,1011703,980126,915115,830614,1279780,290760,972806,1771890,-387886,2005418
1217158,1800697,-423314,-373389,1575753,1932448,1010921,979878,915700,830631,1278167,277044,966265,1770952,-394858,2001083
1217371,1800803,-426406,-373065,1576596,1932599,1011766,979592,916206,830639,1275950,265176,959568,1770166,-402037,1996229
1217812,1801153,-432392,-372476,1577285,1933054,1012757,980355,916850,830642,1273162,256817,953154,1769547,-407866,1993518
1217996,1801365,-440634,-372575,1577299,1933294,1013183,981194,916687,830030,1269783,252947,946894,1769009,-413833,1993002
1218895,1802122,-451472,-373136,1577179,1933909,1014321,982293,916539,829829,1266689,252492,942290,1768371,-418526,1992993
1219594,1802833,-462567,-373815,1576433,1933376,1015197,982301,916190,829579,1263581,255966,938593,1768470,-422250,1993357
1220530,1803723,-474313,-374719,1575134,1933172,1015653,983791,915813,829412,1261571,264395,936907,1768339,-423516,1997167
1222171,1805320,-484770,-374946,1574383,1933474,1016838,985419,915785,829293,1259955,275937,937127,1767781,-423275,2001989
1223165,1806388,-493032,-376110,1573003,1933141,1017644,986220,915645,829203,1259485,289794,938977,1768249,-421984,2006795
1224145,1807466,-499441,-376876,1572084,1933803,1019217,987591,915457,829369,1259874,305801,942639,1768821,-418354,2013481
1224150,1807565,-504111,-378206,1570678,1933266,1018228,987842,914267,828877,1260146,321604,947211,1769086,-414234,2019579
1223824,1807093,-505402,-378768,1569852,1933045,1019396,988559,913416,828310,1261723,337487,953256,1769476,-407952,2025823
1223305,1806565,-504157,-379784,1568835,1932408,1019350,987845,912665,827838,1263580,351562,959752,1769778,-402046,2031269
1222320,1805481,-500761,-380408,1568109,1932070,1019156,988404,911955,827268,1265978,362782,966570,1770425,-395749,2035317
1221467,1804734,-493694,-380456,1567597,1931387,1018538,987348,911697,827068,1269230,370743,973274,1770662,-389338,2038249
1220363,1803723,-485021,-380559,1567235,1931232,1016729,986598,911417,827295,1272263,375394,979521,1771567,-383255,2040274
1218749,1801663,-474493,-380555,1568100,1930927,1017514,986466,910844,827121,1274849,375482,983961,1771922,-378631,2040386
1217506,1800283,-463657,-379963,1568917,1931008,1016458,985763,910563,827507,1277367,371377,987132,1772162,-375376,2038742
1216015,1798760,-452731,-379282,1569536,1930377,1015208,983940,910203,827207,1279015,363597,988574,1772373,-373819,2035510
1215099,1797902,-442559,-378471,1570475,1930835,1014667,983018,910735,828020,1280606,352299,988577,1772957,-373748,2030719
1214598,1796794,-433593,-378145,1571634,1930580,1012853,982200,911429,827743,1281372,338570,987190,1772124,-375435,2025113
1214654,1796702,-425471,-376995,1573675,1930705,1012786,981570,912606,828751,1281861,322571,984217,1772124,-378598,2018453
1214153,1796028,-421110,-376636,1574688,1930040,1012560,980243,912948,828750,1280799,306842,979311,1771386,-383536,2012687
1214189,1796970,-420065,-375045,1576119,1931530,1012614,980828,913871,829587,1279299,290613,973438,1771590,-388839,2006182
1214161,1797889,-422168,-374279,1576911,1932352,1012545,979864,914082,829425,1276937,277159,966508,1771790,-394207,2002000
