1193209,1817304,-661044,-342199,1520833,1905242,937622,954655,914193,760799,1158023,329022,981614,1693927,-420253,1894592
1191347,1814846,-651052,-343262,1521110,1903796,936025,952690,913811,760146,1159615,325393,985109,1693212,-417473,1892943
1189976,1814142,-641654,-342711,1522096,1903781,936411,952512,913370,760064,1161014,318151,986783,1693894,-415587,1890384
1188652,1814089,-632314,-341997,1522157,1904494,935013,951697,913290,760481,1162201,308150,986892,1694473,-414425,1886728
1188230,1814820,-623545,-340732,1522853,1905217,934134,950424,914236,762033,1164016,295724,985979,1695116,-415051,1881732
1187761,1814731,-616270,-340481,1523410,1904477,933118,948195,914852,761990,1165205,281520,982457,1694463,-418160,1876020
1187340,1814139,-610642,-339634,1524997,1904376,932146,948106,915944,762603,1165859,266700,978467,1694651,-421467,1869989
1185569,1812154,-608864,-339798,1525895,1903817,931827,946494,916082,761962,1164318,250850,973078,1693707,-426830,1863607
1184965,1811123,-609329,-339497,1526718,1903668,931451,946031,916163,761673,1162213,236948,967016,1693252,-432790,1858821
1185355,1811478,-612646,-338341,1527259,1904562,931642,946075,917139,762653,1160703,225436,960898,1693522,-438968,1854681
1186201,1812210,-618914,-337832,1527736,1905142,932449,947626,917772,763534,1158476,218103,954819,1693826,-444860,1852594
1186595,1812088,-627485,-337988,1527596,1904656,932508,947916,918003,763440,1155650,213096,948806,1692471,-450859,1850697
1187335,1812705,-637399,-337228,1527933,1906115,934149,949676,918078,763661,1152645,212738,944463,1692228,-455360,1850678
1187746,1813196,-648385,-337807,1527679,1906478,934631,949562,917720,763249,1149785,215184,940424,1692273,-458709,1851604
1188945,1814364,-658572,-337604,1527615,1908076,936594,952184,917415,762922,1147510,222505,938284,1692146,-460604,1855276
1189921,1815079,-667915,-338367,1526489,1907208,936801,952310,917076,762375,1145857,232510,937767,1691839,-462274,1859332
1192118,1817155,-676067,-338576,1526204,1907783,938607,954160,917210,762961,1145931,245673,939112,1691765,-460763,1864511
1193651,1818965,-683310,-338982,1525054,1908140,939291,955689,916773,762972,1145967,261116,942118,1692207,-457689,1870470
1194463,1820052,-688277,-339595,1523957,1908342,940025,956544,916128,762433,1146367,276388,946025,1692606,-453271,1876251
1194948,1820716,-690482,-340496,1522761,1907921,939768,956731,915483,761604,1147497,291294,951450,1692500,-448182,1882062
1195227,1820798,-689575,-341088,1522313,1907932,941146,957001,915049,761498,1149168,304858,958001,1692890,-442636,1886996
1195090,1820443,-686071,-341808,1521308,1907482,940232,956491,914465,760914,1151130,315552,964536,1693091,-436544,1890775
1195252,1820584,-679320,-341716,1521121,1907418,939929,956126,914125,761233,1153933,324208,970637,1693852,-430265,1894071
1194801,1820156,-670311,-341488,1520967,1907256,939617,955848,913749,761505,1156719,329532,976425,1694609,-424313,1896652
1194174,1819403,-661186,-341447,1521330,1906890,939449,955271,913895,762001,1159634,330393,981221,1695753,-419079,1896809
1192618,1817447,-651166,-342100,1521236,1905305,937496,953397,913697,761633,1161747,326255,984698,1695261,-416291,1894349
1191142,1815675,-640871,-342737,1521782,1904750,936631,951887,913354,761189,1163377,319252,986832,1695130,-414695,1891236
1189963,1814325,-631096,-342234,1522506,1904822,935279,950696,913729,761699,1164682,308653,987071,1695377,-414727,1885987
1188783,1813061,-621447,-341626,1523313,1904526,934426,949972,913876,761833,1165504,296596,985691,1695341,-415360,1881818
1188117,1812332,-614674,-341060,1524402,1904388,933399,948631,914895,762881,1166234,282371,983742,1695450,-417340,1877202
1187312,1811392,-611172,-341106,1524806,1904221,932240,947306,915181,762867,1165422,266927,979054,1695304,-422330,1870824
1186338,1810299,-609386,-340956,1526025,1904332,932012,947103,915664,763027,1164139,252204,973187,1695018,-427681,1864945
1185464,1809129,-609896,-341245,1526957,1904196,931465,946349,915982,762671,1162371,237660,966870,1694314,-433929,1859025
1185614,1809187,-612525,-340622,1528089,1905032,934364,947286,916741,762925,1160339,226119,960653,1694091,-440014,1854777
1185696,1809080,-617690,-340663,1528017,1905004,932001,946031,917213,762480,1158289,218242,954220,1693086,-446767,1852346
1186459,1809773,-625011,-340197,1528764,1905286,933753,947528,917768,762574,1156026,213634,949220,1692656,-452186,1851116
1187816,1810909,-634892,-339758,1528632,1905863,934600,948617,918392,763134,1154158,212242,944142,1692686,-456991,1850752
1188715,1811738,-645399,-339767,1528230,1906655,935276,950255,918392,763398,1151776,215702,940527,1693093,-459877,1852818
1189621,1812878,-656731,-340992,1527513,1906112,935862,950163,917701,762785,1149107,222412,938178,1691907,-462637,1855790
1190829,1814582,-666555,-341072,1527226,1906870,937866,952637,917536,762843,1147751,233019,937845,1692133,-461592,1860511
1192053,1815892,-675127,-341750,1526150,1907003,938371,952802,917169,762271,1146500,245260,939254,1691783,-460650,1865126
1193252,1817214,-681506,-341812,1525730,1907692,940163,954969,917005,762307,1146729,260178,942372,1692413,-457642,1870924
1194266,1817771,-686498,-342211,1524531,1907872,940248,955632,916283,761636,1146862,275589,946487,1692498,-453911,1877693
1195067,1818419,-688551,-343210,1523290,1908105,941199,955694,916146,761772,1148755,290708,951799,1693122,-448865,1883502
1195566,1819221,-687884,-344064,1522467,1908057,940986,956460,915316,761408,1149891,304555,957166,1693119,-443938,1889064
1195650,1819468,-683756,-344266,1521869,1907914,940699,956136,914919,761291,1152597,316282,963615,1693888,-437689,1893351
1195276,1818616,-677450,-344371,1521931,1907575,941251,955727,914094,760703,1154874,325433,970078,1694229,-431244,1897681
1194806,1817650,-669167,-344463,1521928,1906974,939395,955365,914290,761242,1158026,329512,976178,1694541,-425270,1897856
1194145,1817355,-659941,-345006,1521850,1905775,939461,953830,914012,760998,1160569,330785,981061,1695050,-420172,1898012
1193179,1817858,-651144,-344341,1521258,1906330,937156,952887,914344,761979,1163287,328040,984555,1696500,-416112,1896605
1191641,1817399,-641644,-344117,1522023,1906752,937407,953016,913800,761677,1164346,321582,986110,1696875,-413572,1894401
1190187,1816276,-631532,-344041,1522979,1906310,936269,951154,913984,762138,1165926,310883,986588,1697011,-412897,1889468
1188933,1814812,-622628,-343974,1523696,1905535,934936,949773,914171,761841,1166712,298001,985372,1696672,-414024,1884246
