1253433,1792134,-348782,-348625,1585368,1987006,1068781,1053259,911179,888206,1331170,430228,1021978,1841536,-344533,2176390
1252536,1791088,-341810,-348559,1585587,1987447,1067825,1052804,910888,888588,1334191,434832,1027888,1842703,-338033,2178447
1251403,1789608,-332913,-348708,1586100,1987172,1067643,1052056,910632,888589,1336789,434438,1032349,1842851,-333157,2177570
1250259,1787873,-322708,-348557,1586998,1987248,1066630,1051070,910305,888262,1338994,430796,1035732,1842898,-329970,2176229
1249481,1786981,-311581,-347164,1587897,1987366,1065664,1050234,910468,888591,1340941,423115,1037410,1842952,-328864,2173203
1248707,1786038,-300445,-345558,1589051,1987062,1064262,1048929,911293,889248,1343176,411706,1037782,1843002,-329157,2168288
1247978,1784967,-290160,-344052,1590657,1986970,1063395,1047392,912180,889624,1344603,398588,1036024,1842888,-330586,2162502
1246737,1783449,-282610,-342965,1592391,1987991,1063424,1047472,912175,889695,1343861,383196,1032073,1842587,-334095,2156550
1245658,1782170,-278422,-342115,1593768,1988854,1063177,1046380,912252,889437,1341990,366617,1026844,1842337,-338808,2150215
1244826,1781524,-277255,-342005,1594923,1989359,1062723,1046821,912171,889117,1339286,350541,1020187,1841825,-344723,2143786
1244245,1780769,-279716,-342485,1595397,1988523,1061294,1045535,912150,888096,1335857,335510,1013288,1840103,-352263,2137152
1244403,1780811,-283139,-342210,1595764,1988103,1062103,1045227,912257,887295,1332718,323012,1006160,1838946,-359565,2131845
1245088,1781432,-289003,-341286,1596207,1988912,1062567,1045120,912618,887369,1329567,314845,999744,1837994,-366476,2129063
1245641,1782055,-297717,-340904,1596330,1990004,1064146,1047436,912642,887216,1326046,310538,993446,1837811,-372472,2128438
1246321,1782657,-307623,-341749,1595913,1989617,1064615,1047546,912664,887035,1322881,309962,988637,1837632,-377153,2128658
1246884,1783234,-319488,-343178,1595048,1989629,1064737,1048825,911807,886189,1319288,314582,985166,1836560,-380493,2131726
1247708,1784200,-331102,-344437,1594007,1989588,1066006,1050000,911667,886372,1317221,321561,983549,1836545,-381703,2134628
1248632,1785005,-341544,-345811,1592432,1988623,1066337,1050324,911353,886174,1315330,331793,984003,1836357,-381850,2137654
1250272,1786714,-349997,-345895,1590879,1988358,1066204,1050787,911357,886078,1314960,346592,986509,1836234,-379998,2144377
1251770,1788358,-355694,-345789,1589553,1988567,1068661,1052877,911530,886782,1316370,363089,990398,1837115,-375964,2151460
1252404,1789005,-359840,-346750,1588428,1988705,1068063,1052763,911281,887103,1317820,379414,995487,1837928,-370970,2157705
