1221485,1765737,-232341,-333929,1589632,2009071,1122259,1117556,930403,940824,1299403,422209,1007474,1887878,-325704,2189643
1221546,1765832,-234227,-334716,1588385,2008909,1122715,1119067,929860,941061,1300843,438043,1013772,1888728,-319547,2196488
1221924,1766211,-232687,-334948,1587477,2009120,1122693,1119182,929904,941603,1304155,453057,1020841,1890223,-312521,2202988
1222747,1766590,-229681,-335149,1587024,2008544,1122645,1119006,930469,942536,1308177,464964,1028470,1891430,-305178,2207562
1222926,1766400,-222649,-334846,1586846,2008277,1122597,1118954,930822,943247,1312722,473746,1035550,1892193,-298838,2211038
1222410,1765604,-214288,-334969,1586621,2007497,1121215,1117870,930627,943660,1316301,479675,1041742,1893024,-292621,2212932
1221775,1765207,-205712,-334094,1587603,2007880,1121411,1117253,930476,944323,1319469,480951,1046486,1893693,-287252,2213229
1220463,1764313,-196151,-333358,1588655,2008096,1120046,1116926,930347,944709,1322246,477218,1049643,1894493,-283267,2210790
1219447,1763424,-185482,-332376,1590017,2009264,1119802,1116258,930519,944985,1324582,469858,1051490,1894886,-281291,2207573
1218686,1762454,-174768,-331443,1591814,2009252,1119215,1115090,930877,945283,1326422,459650,1051796,1894677,-281264,2204119
1217749,1761313,-165748,-330170,1593508,2009144,1118596,1113520,931331,944986,1327356,445959,1049850,1894269,-283517,2198434
1216616,1759752,-158097,-329215,1595038,2009640,1117734,1113088,931653,944818,1327225,430690,1046313,1893976,-287080,2192556
1216106,1759025,-152715,-327972,1596758,2010297,1117248,1112276,932415,944969,1326338,414482,1041249,1893665,-292313,2185983
1215377,1758103,-151172,-327389,1597715,2010647,1116962,1111974,932064,944550,1323400,399159,1035046,1892624,-298734,2180222
1214933,1757492,-151833,-326923,1599238,2011181,1117608,1112207,932042,944099,1319938,384448,1027578,1891458,-305366,2174570
1214758,1757284,-155561,-326718,1599092,2010677,1116680,1111185,931880,943901,1316350,372035,1020074,1890339,-312637,2169348
1215705,1758288,-161331,-325822,1599833,2011623,1117640,1112722,931936,944114,1312694,363717,1013350,1889774,-319471,2166288
1216141,1758535,-168930,-326213,1599917,2011430,1118353,1113411,932055,943523,1309230,358161,1007419,1888748,-325282,2163975
1216581,1758885,-178722,-326973,1599275,2011030,1119158,1113863,932008,943031,1305655,357435,1002406,1887619,-329945,2163991
1217006,1759321,-188958,-328337,1598089,2010591,1119360,1114910,931532,942169,1302016,360270,998519,1887196,-334313,2165197
1217841,1760161,-199953,-329445,1596920,2010613,1120118,1115530,931489,941918,1299634,366760,996806,1887392,-336172,2167758
1218782,1761064,-209977,-330798,1595159,2010365,1120493,1116352,930701,941387,1297286,377879,996613,1887175,-336592,2172990
1219749,1761960,-218994,-331968,1593255,2009988,1121612,1116753,930724,941371,1296822,390858,998489,1887588,-335159,2177215
1220969,1763147,-225876,-332599,1591701,2009959,1122166,1118670,930490,941640,1297154,406763,1002157,1887842,-331855,2183988
1221536,1763712,-230971,-333778,1590113,2009198,1122546,1118428,930541,942251,1298896,423028,1007404,1888955,-326841,2189846
1222160,1764255,-233423,-334914,1588902,2008643,1122990,1119424,930379,942298,1300900,438417,1013418,1889487,-320856,2195563
1222409,1764581,-232911,-335688,1587704,2008048,1122674,1119082,930050,942868,1303562,453629,1020735,1890715,-313481,2202145
1222492,1764930,-229756,-335446,1587478,2008660,1123882,1120351,929940,943609,1307235,465255,1027670,1891994,-306115,2206563
1222113,1764688,-223914,-335741,1586880,2008287,1122293,1119047,929814,944151,1311156,474267,1034555,1893114,-298948,2209977
1222181,1764784,-216104,-335658,1586933,2008234,1121938,1118843,930162,944754,1314987,480120,1041072,1893926,-292792,2212231
1221284,1763713,-206024,-335130,1587399,2007938,1121230,1118295,930449,945422,1319132,481112,1046569,1894630,-287432,2212021
