1249090,1789564,-323252,-350920,1586381,1981157,1058592,1039972,910871,882324,1333705,421333,1027572,1830258,-338605,2161042
1248190,1788164,-312606,-349768,1587535,1981335,1058420,1039957,910987,882750,1335960,413102,1028734,1831171,-336922,2157974
1247349,1786864,-302453,-348498,1588756,1980481,1056523,1037918,911664,883486,1337717,401409,1028126,1831154,-337004,2152823
1246568,1786325,-294086,-347523,1590542,1980550,1055770,1037228,911868,883675,1337905,387225,1025278,1830362,-339538,2147499
1245458,1785238,-287421,-346187,1591858,1981346,1055201,1036144,912290,883750,1337484,370491,1021369,1830686,-342883,2140534
1244224,1783833,-283424,-346368,1593026,1981415,1055345,1035144,911969,882450,1335201,354576,1015540,1829835,-348860,2135214
1244009,1783310,-282243,-345316,1594505,1982291,1055267,1036678,912495,882495,1333244,338985,1009307,1829085,-355347,2128562
1243564,1782845,-284111,-345179,1594984,1982441,1055054,1034601,912794,882362,1330028,325485,1002362,1828659,-362384,2122871
1244144,1783220,-288391,-344218,1595479,1982706,1053800,1034606,913450,882221,1327473,315271,995623,1828042,-369321,2119120
1244469,1783462,-294753,-344410,1595294,1982494,1054956,1035505,913654,881761,1324298,307881,988956,1826711,-376096,2115661
1245168,1783991,-303941,-344929,1595966,1982888,1057821,1035991,913559,881271,1320752,303949,983456,1825803,-381879,2113448
1245689,1784575,-314835,-345553,1594860,1982975,1057017,1037329,913069,880454,1317209,304647,978505,1825024,-386381,2114172
1246366,1785426,-326666,-346613,1593755,1983008,1056962,1037677,912823,880587,1314240,309181,975811,1825096,-389220,2116001
1246906,1785744,-337787,-347610,1592706,1982823,1058094,1039540,912176,879802,1311634,317653,975042,1824920,-390348,2119895
1248382,1787175,-347040,-348508,1591350,1982434,1058793,1039581,911982,879856,1310503,330133,975540,1825044,-389741,2125822
1249852,1788766,-355258,-349178,1590060,1982633,1060169,1041724,911929,880074,1310371,344929,978084,1825315,-387384,2131799
1251068,1789925,-361430,-350605,1588466,1981869,1060606,1041438,912160,880550,1311689,360458,982284,1825782,-383107,2138081
1251576,1790182,-365400,-351574,1587440,1981934,1061783,1043390,911673,880560,1312909,376554,987914,1826341,-377782,2144697
1252165,1790691,-366270,-352406,1586266,1981789,1061116,1043226,911153,880727,1314571,392002,994257,1827056,-372142,2151607
1252477,1791653,-363799,-352914,1585508,1981009,1062427,1043224,911061,881090,1317950,406461,1001345,1827891,-365414,2158649
1252296,1792628,-360144,-352322,1584905,1981393,1062248,1043184,911023,881732,1321172,417010,1008119,1829159,-357952,2162479
1251892,1793131,-354244,-352344,1584054,1981967,1060681,1043307,910797,882038,1324724,424516,1014633,1830493,-351468,2164995
1251949,1793556,-344798,-351500,1584843,1982641,1061713,1043344,911230,882769,1328735,427784,1020208,1831486,-344887,2165489
1250720,1792342,-334052,-351626,1585071,1981609,1059328,1040324,911301,882977,1332331,427845,1024554,1831428,-340361,2164502
1250082,1791692,-322756,-350558,1586656,1982029,1059271,1040602,911661,883429,1335460,422375,1027703,1832237,-337471,2161490
1248117,1789604,-311487,-350074,1587645,1981709,1059007,1038898,911223,882939,1336479,413644,1028680,1831962,-336364,2158133
1247441,1788807,-301780,-348507,1589200,1981831,1057876,1038291,912104,883297,1338237,401723,1028117,1832142,-336232,2153527
1246881,1787849,-293670,-347203,1590247,1981922,1056944,1037166,912207,883693,1338371,387616,1025765,1832343,-339012,2148242
1246009,1786393,-287973,-346513,1591302,1981484,1055861,1036260,912575,884143,1337898,371829,1022353,1831504,-342564,2142035
1245295,1785289,-284735,-345805,1592477,1981860,1055789,1036312,912658,883679,1335903,355753,1016373,1830135,-348203,2135616
1244174,1783998,-284005,-345034,1593658,1982059,1055439,1034934,912727,883307,1333452,339537,1009453,1829507,-354926,2127960
1243737,1783287,-285482,-344183,1594628,1982388,1055193,1035040,912759,882605,1329970,326035,1002698,1829253,-361264,2122541
1243592,1782908,-289724,-344049,1595751,1982874,1056251,1036325,912947,882177,1326555,315078,995626,1828127,-368315,2118106
1244089,1783331,-296821,-344444,1595468,1982326,1055714,1035781,912892,882035,1323112,307932,989199,1827764,-375088,2115163
1245279,1784738,-306570,-344820,1595047,1982764,1056100,1036121,913245,881568,1319898,304196,983427,1826675,-380937,2113253
1246325,1785943,-316664,-344873,1594560,1983049,1057946,1037802,913378,881287,1316935,305281,979138,1826194,-385369,2114410
1247103,1786813,-327961,-346224,1593826,1982827,1058512,1038549,913047,880918,1313986,309756,976215,1825772,-388218,2116055
1247730,1787225,-339202,-347136,1593349,1982754,1059935,1040063,912460,880129,1311372,317996,975050,1825141,-389511,2119332
1248391,1787946,-348338,-347973,1591612,1983378,1060347,1040331,911892,879976,1310286,330152,975907,1825694,-388730,2124715
1249581,1789140,-356683,-349536,1590321,1982523,1061482,1041535,911849,879885,1310200,344358,978304,1825904,-386475,2130105
1251163,1790784,-362461,-350412,1588679,1982264,1061994,1042216,911691,880095,1311133,361025,982735,1826293,-382761,2137739
1252163,1791861,-366024,-350753,1587129,1982235,1062175,1043644,911890,881062,1313392,377189,988528,1827399,-377201,2143528
1253072,1792649,-367032,-350875,1586232,1982195,1062915,1043744,911818,881555,1315876,392559,994711,1828225,-370700,2149954
1252721,1792356,-364889,-351575,1585659,1981863,1062737,1043605,911275,881536,1318355,406579,1001556,1829032,-363555,2155470
1252032,1791723,-360362,-351730,1585265,1981797,1063082,1043899,910690,881664,1320859,417385,1008712,1830078,-356751,2159888
1251625,1791219,-354103,-352596,1584752,1981722,1061921,1043721,910292,881793,1323956,424760,1014999,1830856,-350376,2163313
1251555,1791296,-345094,-352085,1584898,1981314,1061479,1042244,910716,882380,1327561,428180,1020604,1831151,-345296,2163562
1250558,1790059,-333944,-351139,1585210,1981209,1060868,1041577,911028,882795,1331192,427488,1025321,1831297,-340418,2162445
1249878,1789186,-323269,-349795,1586249,1981568,1059962,1041482,911262,882966,1333749,422568,1028119,1831846,-337791,2160770
1248400,1787334,-312122,-348949,1587809,1982083,1059773,1040121,911012,882998,1335207,414574,1029211,1832413,-335864,2158821
1247083,1785872,-302729,-348140,1589006,1982046,1057801,1039051,911127,882868,1336122,402031,1028619,1832490,-336533,2153553
1246418,1785154,-294169,-347161,1590826,1982467,1058373,1038556,911486,883321,1336755,387831,1026127,1832672,-339085,2148051
1245829,1784280,-287560,-346423,1591728,1982220,1057029,1037508,911846,883384,1336479,371759,1022075,1831639,-343684,2140492
1245333,1783809,-283472,-345242,1592799,1981745,1056219,1036424,912353,883662,1335537,356690,1016871,1831631,-348765,2134656
1244541,1782747,-282628,-344532,1593897,1982399,1056412,1036442,912632,883211,1333076,340487,1010343,1830788,-354637,2127476
1244516,1782397,-284192,-343382,1595259,1983583,1055925,1036770,912927,883019,1329982,326717,1003548,1829804,-361277,2122365
1243894,1781780,-289169,-343863,1595969,1983778,1056879,1036991,912750,882358,1326709,315530,996766,1829248,-367860,2118401
