1161981,1814047,-861061,-322647,1446016,1859824,658008,635941,717645,717814,867922,238806,1085191,1659747,-772178,1423638
1162777,1814630,-852045,-319642,1446846,1860319,657129,635786,723055,722082,870973,223758,1082390,1655184,-773282,1418855
1159635,1810723,-848452,-320816,1447094,1860276,657148,634433,726857,723279,870912,207306,1079541,1652013,-777253,1412435
1160580,1813616,-846904,-318719,1447465,1859074,656147,633829,729234,722027,871491,189280,1073452,1642376,-782653,1406037
1161438,1812727,-847924,-318244,1449165,1859170,656439,633951,737194,701078,870992,174577,1068016,1629318,-788212,1400251
1159054,1809846,-855846,-320769,1448108,1857588,654208,632820,741600,681122,866923,160469,1062348,1612496,-796586,1394540
1162467,1812416,-862264,-317269,1450069,1860396,657417,634961,748311,660663,867380,155539,1057816,1599806,-800939,1393376
1162119,1813061,-871571,-317805,1451303,1860772,658832,636499,751401,657663,866680,151031,1050697,1593243,-806183,1393139
1165565,1817733,-883467,-318823,1452261,1863825,659769,639479,753092,653037,860052,150892,1047360,1588439,-811235,1393446
1164794,1817840,-896011,-316575,1451705,1863598,661373,639785,755640,643201,861884,157328,1042315,1574461,-813859,1396453
1166004,1820283,-907615,-312539,1453165,1865835,663601,643180,756329,633897,859379,166253,1041515,1565573,-815592,1399425
1169428,1823233,-919119,-313102,1453380,1867941,666123,646108,755426,631257,855147,177044,1038458,1569327,-817960,1405256
1172926,1825652,-929423,-312395,1453362,1868883,667319,647534,756026,624914,853247,190644,1040873,1561609,-817869,1409334
1172580,1827958,-936581,-313106,1452739,1869624,669664,649604,759673,630716,851962,207874,1042036,1564766,-814234,1415893
1175911,1829558,-938642,-313398,1452849,1870921,671047,651148,758679,626644,854302,227028,1046990,1563326,-809102,1422956
1174763,1828954,-941537,-313107,1450805,1869462,671126,650658,753650,622204,849047,241946,1050536,1564516,-805646,1428496
1174649,1828996,-938251,-313521,1450830,1869610,671838,651857,754511,619479,851996,256456,1056681,1565233,-799107,1434228
