1182439,1829061,-877050,-268447,1459006,1877356,765047,737978,795536,732304,914367,282089,1026444,1668364,-707957,1541598
1181736,1828751,-870912,-268973,1458037,1876576,763114,737172,794561,731741,916560,291772,1032475,1668429,-701385,1543883
1181316,1828549,-862413,-268491,1457841,1877006,763752,737817,793715,731832,918804,298735,1038308,1668976,-695044,1545981
1180584,1827403,-851504,-268244,1457534,1876575,761872,737029,793259,731807,921154,301635,1043828,1669537,-688332,1546713
1179187,1825455,-839775,-268754,1457500,1874856,761390,736051,792535,731363,922999,300261,1048328,1668383,-683530,1546389
1177416,1823663,-828772,-269182,1457023,1873467,759849,734331,792424,731481,925036,294106,1051623,1668376,-680553,1543198
1175479,1821899,-817877,-269827,1455934,1871953,756833,731469,792532,731396,926647,284599,1052526,1668844,-679534,1539991
1174249,1820537,-808715,-269235,1456915,1871639,756205,731241,792622,731692,927241,272211,1052312,1669320,-680196,1535957
1171997,1817887,-800378,-269195,1457488,1871118,755287,729846,793526,732220,927553,256464,1051015,1670166,-681625,1529165
1170335,1816321,-794263,-269176,1457833,1870511,753602,728272,794197,732413,927226,240501,1048199,1670152,-685450,1523433
1170074,1816754,-791415,-268008,1458677,1871465,753531,727685,795716,733647,927689,224252,1043929,1670992,-690070,1517542
1169806,1817356,-791495,-267263,1458587,1872085,752306,726698,797355,734598,927504,209354,1038664,1671683,-696028,1511906
1169806,1817875,-793704,-266179,1459353,1872711,754216,727108,798057,735083,926747,196629,1032884,1671933,-702226,1507884
1169746,1817828,-799443,-265736,1460272,1872261,753919,726192,799070,735638,926049,186248,1027015,1671708,-708854,1504124
1170840,1818563,-807871,-264661,1461633,1873030,755403,727938,799996,736074,924244,179565,1021232,1671587,-714937,1502358
1172081,1819556,-817817,-264008,1462260,1873673,755692,728707,800956,737127,922319,177046,1016684,1672439,-719950,1501842
1173424,1820797,-829928,-263242,1462986,1874427,757622,730353,800996,737608,920135,178904,1012320,1671986,-724091,1502929
1174497,1821760,-843055,-263991,1462712,1874951,758439,732164,800873,737226,917425,184585,1008741,1671498,-726704,1505135
1176799,1824275,-855677,-261380,1462965,1875957,759768,735031,800684,737300,915468,193947,1007156,1670655,-727849,1508869
1177400,1824966,-866895,-261787,1462549,1876078,761157,735366,800094,736792,913391,205916,1006695,1671034,-727212,1513398
1178891,1826748,-874724,-261593,1462611,1877049,762833,737352,798669,735902,912135,221693,1007752,1670560,-725442,1521308
1180094,1827943,-879440,-262077,1462334,1877860,764834,739404,798195,735339,912418,237146,1011144,1670055,-722157,1527006
1181223,1828815,-881628,-262773,1461185,1877600,764340,739705,797439,734310,912838,253782,1015482,1669320,-718133,1533093
1182471,1829987,-881266,-263254,1460569,1877660,765733,740468,796690,733559,913614,269396,1020385,1669168,-712939,1538747
1182625,1830420,-878340,-264302,1458925,1877281,764845,739976,795694,732806,914968,282501,1025797,1668298,-706733,1543195
1181570,1829779,-872727,-264903,1458211,1877342,765207,739904,794625,731709,916580,292095,1031641,1668721,-700231,1545358
1180222,1828715,-863576,-265222,1457576,1877515,764698,740015,793378,730691,918012,299338,1037065,1668659,-693968,1548029
1178537,1826770,-852667,-265600,1457224,1876587,764132,738484,792324,729877,919918,301866,1042330,1668776,-688744,1548717
1175835,1823610,-840954,-266544,1457018,1874843,762540,737236,791358,729357,921649,300309,1046750,1668142,-684285,1547469
1174205,1821528,-829333,-266824,1457014,1873581,761081,735600,790875,729082,923249,294610,1050058,1667799,-681419,1544749
1172233,1819385,-818746,-266825,1456491,1871958,759479,734426,791225,729355,925456,284731,1051921,1668339,-679505,1540329
1170191,1817293,-808834,-266981,1456751,1870984,758277,732634,791188,729326,926392,271797,1051458,1667986,-679638,1535290
1167550,1814417,-800730,-267055,1456790,1870596,755926,730950,791360,729413,926397,256002,1049631,1668417,-681327,1528678
1165101,1811617,-794983,-266964,1457526,1870049,755221,729574,791191,729275,925429,239635,1046408,1668685,-685094,1523476
1163293,1809664,-790780,-266921,1457939,1869228,754254,729326,791882,729924,925304,223002,1042198,1669022,-689289,1517403
1163282,1809400,-791035,-266410,1458674,1868976,753252,727956,793488,730732,924647,207392,1037263,1669160,-695534,1511922
1163128,1809155,-794005,-266474,1459221,1868985,753124,727832,794578,731397,923712,193603,1031390,1669210,-702072,1506928
1163616,1809345,-799316,-266218,1459930,1869561,754779,727937,795896,732051,922511,183437,1025205,1668836,-708580,1504011
1164806,1810706,-806636,-265222,1461376,1870872,756052,729778,797166,732926,920725,176468,1019327,1669784,-714975,1501956
