[642754, 138867, 1449568, 389706, 1530941, 2956180, 2372259, 2536797, -649612, -637991, 1957791, 958903, 3377740, 2777862, 2422897, 1945698]
[645085, 138358, 1445299, 387252, 1538046, 2932771, 2359828, 2523299, -637523, -625902, 1902631, 937801, 3300012, 2767627, 2364140, 1919867]
[641150, 136730, 1451754, 390112, 1533564, 2958696, 2374771, 2538562, -649901, -638103, 1956040, 958048, 3373676, 2775286, 2419063, 1942256]
[644250, 138307, 1443015, 386230, 1535513, 2930969, 2357585, 2521900, -638180, -626574, 1904798, 937519, 3305318, 2769645, 2368739, 1923550]
[639858, 134242, 1453188, 390236, 1536696, 2960033, 2377444, 2540444, -650668, -639320, 1952017, 956417, 3368014, 2772995, 2414296, 1938793]
[644499, 139016, 1441254, 385565, 1532930, 2930162, 2355580, 2521662, -638920, -627655, 1908454, 938375, 3313030, 2772730, 2375401, 1928527]
[639509, 133070, 1454693, 390457, 1539661, 2960430, 2379208, 2541549, -650031, -638731, 1946791, 955534, 3359779, 2770518, 2407640, 1934792]
[646296, 141434, 1440840, 385893, 1531646, 2930192, 2354642, 2521242, -639034, -627734, 1913985, 940990, 3321958, 2774798, 2382745, 1933009]
[639777, 132590, 1456522, 391189, 1542467, 2960433, 2380600, 2541841, -648170, -636588, 1941259, 955500, 3350146, 2767546, 2400285, 1930127]
[645939, 141643, 1440286, 385387, 1528729, 2932528, 2355089, 2522253, -640780, -629334, 1920965, 943577, 3332740, 2776883, 2391608, 1938268]
[639617, 131863, 1456723, 391010, 1543734, 2958812, 2380310, 2541127, -646886, -635739, 1934707, 953021, 3339528, 2764882, 2391927, 1925880]
[646234, 142732, 1440223, 385931, 1526714, 2934285, 2355259, 2523145, -641596, -630373, 1928424, 946817, 3343222, 2778852, 2399263, 1942235]
[639650, 131847, 1456258, 391275, 1544495, 2955873, 2378737, 2539567, -645020, -633623, 1927641, 951398, 3329072, 2763771, 2383355, 1921759]
[646497, 143623, 1440071, 386904, 1525616, 2935977, 2355742, 2523752, -642766, -631212, 1935564, 950300, 3352697, 2780533, 2406024, 1945127]
[640463, 132167, 1455622, 391571, 1545743, 2952680, 2376937, 2537454, -643029, -631620, 1920795, 949883, 3318772, 2762356, 2374907, 1917486]
[645987, 143091, 1440778, 387309, 1525484, 2940352, 2358075, 2526098, -644245, -632720, 1942650, 953822, 3362526, 2781999, 2413168, 1947790]
[639791, 131059, 1453297, 389923, 1545218, 2949897, 2373988, 2535461, -642102, -630927, 1913995, 946801, 3310329, 2761939, 2369155, 1915557]
[644941, 141943, 1441389, 387473, 1525838, 2944873, 2360668, 2528601, -646465, -635425, 1947947, 955360, 3370377, 2782139, 2419312, 1950168]
[640738, 131716, 1451663, 389988, 1545326, 2946167, 2372169, 2532912, -640646, -629600, 1908136, 944603, 3303730, 2761816, 2364579, 1914361]
[644209, 140949, 1443468, 388659, 1526704, 2948316, 2363857, 2530728, -647790, -636311, 1952199, 958146, 3375687, 2781419, 2422677, 1949777]
[641151, 132667, 1450258, 389302, 1543557, 2942344, 2368692, 2530911, -639728, -628358, 1903942, 942938, 3299541, 2763033, 2361886, 1914183]
[643139, 139985, 1446148, 389193, 1528139, 2952442, 2367722, 2534492, -649379, -637854, 1955418, 959285, 3379567, 2781765, 2425652, 1950174]
[642550, 134814, 1448870, 388659, 1542456, 2938146, 2366202, 2528309, -638129, -626969, 1901838, 941074, 3297985, 2765419, 2361944, 1916062]
[643091, 139274, 1448914, 389909, 1530554, 2955181, 2371400, 2536788, -649356, -638108, 1957185, 959691, 3379460, 2780271, 2425168, 1947974]
[644415, 136900, 1446837, 388081, 1540128, 2934666, 2362691, 2525649, -637309, -625979, 1901827, 939599, 3298189, 2767174, 2362942, 1918064]
[642945, 138479, 1450804, 390655, 1532746, 2957586, 2373425, 2537811, -649589, -638109, 1956845, 959363, 3376362, 2777244, 2422108, 1944542]
[644905, 138052, 1444636, 387184, 1537055, 2932963, 2359274, 2523618, -637146, -625464, 1903142, 938998, 3301145, 2768354, 2365591, 1920587]
[641342, 135998, 1452182, 390699, 1534719, 2959851, 2376195, 2539794, -649962, -638508, 1954309, 958509, 3371056, 2774775, 2417465, 1941142]
[645604, 139305, 1442268, 386895, 1534597, 2931039, 2357040, 2521897, -637787, -626477, 1905728, 939072, 3306775, 2770960, 2370478, 1924782]
[640219, 133893, 1453686, 391071, 1537537, 2961466, 2378754, 2541473, -649660, -638328, 1950238, 957866, 3363625, 2772636, 2411251, 1936574]
[645598, 139982, 1440481, 386047, 1531839, 2931258, 2355828, 2522010, -638748, -627638, 1910803, 940574, 3315726, 2774647, 2378222, 1930425]
[639878, 132845, 1454360, 391089, 1539904, 2960883, 2378956, 2541375, -648680, -637674, 1944847, 956465, 3354643, 2770066, 2404362, 1932672]
[645749, 140886, 1439064, 385742, 1530004, 2931221, 2355046, 2521385, -639333, -628414, 1916580, 942825, 3324302, 2776405, 2385437, 1934326]
[639302, 131922, 1455119, 391052, 1542829, 2960136, 2380528, 2541508, -647796, -637028, 1938386, 954587, 3344638, 2767396, 2396628, 1928071]
[646782, 142698, 1438356, 385958, 1528287, 2932493, 2354662, 2521284, -640133, -629104, 1923852, 945438, 3335290, 2778904, 2394106, 1939070]
[639511, 131455, 1454451, 390556, 1543697, 2957710, 2379228, 2539551, -646068, -635080, 1931645, 952321, 3333997, 2764680, 2387771, 1922813]
[645941, 142450, 1437904, 385572, 1525689, 2935941, 2355842, 2523419, -642264, -631201, 1930887, 947486, 3346249, 2779902, 2401894, 1942914]
[639978, 131673, 1453917, 390694, 1544594, 2956021, 2378909, 2539659, -644733, -633568, 1924655, 949641, 3324705, 2763737, 2380766, 1920841]
[646404, 143427, 1438258, 386790, 1524955, 2938310, 2356984, 2524668, -642785, -631431, 1938406, 950902, 3355613, 2781221, 2409194, 1946196]
[640767, 131932, 1452732, 390634, 1545136, 2951580, 2376274, 2536459, -642517, -631319, 1917917, 947736, 3314139, 2762423, 2372794, 1916643]
[645779, 142377, 1438970, 387036, 1524906, 2941654, 2359427, 2526683, -644723, -633253, 1944670, 953378, 3364141, 2782170, 2415463, 1947884]
[640269, 130892, 1450965, 389303, 1544462, 2948611, 2374040, 2535052, -642022, -630769, 1911273, 944452, 3306756, 2762248, 2367409, 1915052]
[644371, 140785, 1440328, 386835, 1524940, 2946834, 2362459, 2530364, -647496, -636087, 1949350, 954717, 3371949, 2782177, 2420952, 1950513]
[640546, 131471, 1449256, 388182, 1543809, 2945700, 2371727, 2533478, -641121, -629707, 1905575, 941722, 3301472, 2762651, 2363712, 1915706]
[644398, 140646, 1442490, 387888, 1526527, 2950312, 2365653, 2532523, -648462, -636844, 1952996, 956652, 3376581, 2781295, 2423705, 1951102]
[642202, 133288, 1447718, 388008, 1542276, 2940882, 2367853, 2529915, -638990, -627566, 1902306, 940794, 3297079, 2763302, 2360274, 1914954]
[643365, 139245, 1444767, 388312, 1527968, 2953257, 2368477, 2534711, -649246, -637867, 1955731, 958374, 3378116, 2780238, 2423885, 1949029]
[642913, 134614, 1445629, 387125, 1540098, 2937138, 2364616, 2527334, -638447, -627311, 1900849, 939191, 3296363, 2765146, 2360336, 1916497]
[642883, 138234, 1447179, 389414, 1530141, 2956531, 2371951, 2537092, -649563, -638100, 1956663, 959134, 3377222, 2778586, 2422429, 1946403]
[644589, 136705, 1443623, 387128, 1537376, 2934584, 2360977, 2524957, -637697, -626361, 1901603, 938993, 3298687, 2767610, 2362644, 1919370]
[642372, 137079, 1449491, 390450, 1532416, 2959142, 2374262, 2539030, -649685, -638347, 1956000, 959430, 3374119, 2776388, 2419293, 1943610]
[645488, 138391, 1441863, 386947, 1534991, 2932074, 2358364, 2522870, -636866, -625545, 1904135, 939732, 3302638, 2769561, 2365990, 1922157]
