[640486, 134746, 1450541, 392101, 1538449, 2962939, 2383024, 2544975, -648595, -636953, 1949105, 961052, 3362686, 2770946, 2415792, 1943691]
[645697, 140748, 1437323, 386999, 1531922, 2933043, 2359462, 2525392, -638081, -626354, 1910954, 943820, 3316779, 2773002, 2384258, 1937783]
[639461, 133030, 1451889, 392166, 1540894, 2963022, 2383625, 2545529, -648568, -636766, 1943079, 958351, 3353456, 2768001, 2408531, 1938948]
[646185, 141738, 1436541, 386966, 1529945, 2933689, 2358332, 2525030, -639227, -627576, 1916869, 945189, 3326414, 2775421, 2392311, 1942355]
[639078, 131652, 1452516, 391700, 1543049, 2961257, 2383561, 2544313, -647101, -635701, 1936215, 956229, 3343060, 2765509, 2400049, 1933465]
[645780, 141800, 1436438, 386637, 1527722, 2934960, 2358153, 2525731, -640862, -629461, 1923429, 947253, 3336936, 2777594, 2400122, 1945978]
[638777, 130842, 1453358, 391840, 1544437, 2959533, 2383528, 2544295, -646226, -634746, 1929240, 953936, 3333068, 2763857, 2392283, 1929939]
[646097, 142472, 1437121, 387190, 1526302, 2937391, 2359123, 2527162, -642279, -630761, 1930794, 950282, 3347501, 2779418, 2408528, 1950591]
[639718, 130980, 1452956, 391584, 1545306, 2956212, 2381355, 2542234, -644269, -633155, 1922176, 951480, 3322546, 2762321, 2384250, 1926381]
[646212, 142766, 1437550, 387778, 1525964, 2940424, 2360650, 2528630, -643106, -632053, 1937929, 953215, 3356870, 2780091, 2415418, 1953084]
[639914, 130911, 1451644, 391365, 1545816, 2953579, 2380106, 2540687, -642309, -631344, 1915698, 949745, 3313272, 2761111, 2377320, 1923395]
[645970, 142635, 1438307, 388266, 1525447, 2944794, 2363398, 2531130, -645117, -633934, 1944552, 956470, 3366136, 2781205, 2422520, 1956497]
[640398, 131266, 1449691, 390528, 1545454, 2949829, 2377597, 2538295, -640573, -629702, 1909730, 947602, 3305494, 2761048, 2371754, 1921897]
[644760, 141416, 1439715, 388650, 1526347, 2948748, 2367047, 2534347, -646656, -635763, 1949636, 958636, 3372371, 2781044, 2426947, 1957491]
[641357, 132328, 1447853, 389882, 1544830, 2945320, 2374148, 2535519, -639109, -628510, 1905105, 945486, 3299776, 2761541, 2368038, 1921417]
[643518, 139652, 1441636, 388846, 1527735, 2952515, 2369811, 2537108, -647966, -637442, 1953634, 960233, 3376573, 2779978, 2429592, 1957021]
[642372, 133363, 1445824, 388968, 1543610, 2941927, 2370826, 2533378, -638329, -627790, 1901995, 943243, 3297279, 2762558, 2366926, 1922538]
[642935, 138645, 1443168, 389508, 1529641, 2955763, 2372523, 2538933, -648498, -637881, 1955674, 961571, 3378152, 2778038, 2430117, 1955457]
[642256, 133877, 1443092, 387640, 1540255, 2939776, 2367569, 2531366, -638158, -627631, 1900460, 942299, 3297227, 2763230, 2367092, 1924202]
[641968, 137241, 1445166, 390095, 1531051, 2960077, 2376306, 2542004, -649435, -638666, 1956105, 962594, 3378015, 2776031, 2429312, 1954186]
[643372, 135886, 1440827, 387256, 1537773, 2936976, 2364898, 2529597, -637552, -626822, 1901035, 942374, 3300254, 2766078, 2370107, 1928348]
[641168, 135844, 1446893, 390476, 1533382, 2961575, 2379005, 2544040, -649875, -639049, 1954455, 961989, 3374011, 2774325, 2425692, 1951436]
[645238, 138311, 1438918, 386974, 1535812, 2933721, 2361976, 2527289, -637112, -626544, 1903359, 941892, 3304306, 2769153, 2374254, 1931912]
[641134, 134900, 1449155, 390829, 1536134, 2962207, 2381150, 2545104, -649087, -638370, 1951432, 960947, 3367151, 2772439, 2420092, 1946899]
[646126, 139913, 1437741, 386539, 1532613, 2933056, 2359941, 2526508, -637511, -626699, 1907735, 942615, 3310976, 2771579, 2380104, 1935919]
[640817, 133985, 1450882, 391636, 1538623, 2963153, 2382864, 2546162, -648525, -637333, 1947027, 959685, 3358574, 2769239, 2412968, 1942475]
[646192, 140815, 1437054, 386671, 1530142, 2933925, 2358693, 2526771, -638384, -627355, 1913546, 944296, 3319544, 2773562, 2386964, 1940502]
[639708, 132217, 1452080, 391488, 1540771, 2963388, 2383501, 2546876, -647985, -636855, 1941253, 957854, 3349107, 2767255, 2405557, 1938731]
[646160, 141107, 1436324, 386303, 1528164, 2935075, 2357877, 2527342, -639790, -628687, 1919719, 946327, 3329552, 2776316, 2394915, 1945329]
[639468, 131304, 1452914, 391669, 1543368, 2961745, 2383436, 2546873, -647122, -636105, 1934137, 955722, 3339317, 2765911, 2397768, 1935181]
[646600, 142505, 1436714, 387071, 1527534, 2935767, 2357872, 2527683, -640740, -629538, 1926533, 949470, 3340137, 2778642, 2403253, 1949951]
[639721, 130811, 1453020, 391569, 1545297, 2957571, 2381967, 2544207, -644680, -633910, 1926803, 954128, 3327996, 2763246, 2388600, 1929663]
[645744, 141773, 1436557, 386567, 1525812, 2938622, 2359351, 2529023, -642610, -631837, 1933514, 951996, 3350718, 2779698, 2410617, 1952554]
[639834, 130737, 1451808, 390795, 1545807, 2955239, 2380603, 2542786, -643797, -632987, 1919363, 951003, 3318798, 2762087, 2381300, 1926705]
[645716, 142020, 1437375, 387240, 1525499, 2942200, 2361193, 2531372, -644213, -633107, 1940092, 954736, 3359978, 2780559, 2417635, 1955330]
[640596, 131247, 1450407, 390799, 1545676, 2951377, 2378252, 2540722, -642214, -631057, 1912718, 948768, 3309843, 2761874, 2374425, 1923946]
[645751, 142090, 1438479, 388219, 1525255, 2945152, 2363723, 2533372, -645406, -634135, 1946138, 957624, 3367787, 2781451, 2422815, 1956906]
[641495, 132264, 1448536, 390273, 1544862, 2947056, 2375463, 2538275, -640430, -629196, 1907511, 946946, 3303103, 2762304, 2369562, 1922889]
[645417, 141757, 1439825, 389415, 1526156, 2948741, 2366978, 2535507, -646625, -635066, 1951289, 960064, 3373569, 2781537, 2426868, 1957706]
[642692, 133518, 1446642, 390224, 1543295, 2942608, 2372160, 2534864, -638492, -627157, 1903980, 945200, 3297952, 2762770, 2366142, 1922205]
[644115, 140167, 1442034, 389997, 1527309, 2952486, 2370186, 2537789, -647796, -636511, 1954741, 961117, 3376551, 2779954, 2428561, 1956659]
[642899, 134342, 1444952, 389479, 1541701, 2939695, 2369163, 2532576, -638029, -626802, 1901396, 943108, 3296436, 2764080, 2365521, 1923631]
[642866, 138332, 1444074, 390227, 1529885, 2955516, 2373414, 2539755, -648881, -637753, 1955879, 961474, 3377605, 2778556, 2428633, 1955312]
[643314, 135014, 1442515, 388182, 1539959, 2935452, 2365403, 2529247, -637231, -626689, 1900253, 941538, 3296639, 2765420, 2366075, 1924916]
