[651894, 140019, 1456206, 401560, 1570601, 2976121, 2434781, 2515798, -617480, -621344, 1857678, 1030306, 3240425, 2710774, 2367547, 2005092]
[657223, 150838, 1444042, 399090, 1549858, 2968107, 2418473, 2506790, -620275, -624180, 1883936, 1037674, 3290813, 2732822, 2409117, 2037503]
[651896, 140011, 1454589, 400867, 1570158, 2971868, 2432536, 2513554, -615890, -620089, 1851612, 1027395, 3232090, 2710759, 2361517, 2002872]
[656691, 149980, 1445791, 400000, 1550383, 2972908, 2421900, 2510444, -621917, -625969, 1888889, 1039618, 3297654, 2732794, 2414390, 2039291]
[653092, 141249, 1453357, 400387, 1569085, 2969140, 2430158, 2512081, -614489, -618578, 1847663, 1026530, 3227896, 2712171, 2358873, 2004028]
[657045, 149854, 1447639, 401215, 1551987, 2975868, 2424342, 2512090, -622000, -625892, 1892777, 1042523, 3301502, 2731214, 2416533, 2038647]
[654623, 142936, 1451739, 400182, 1567043, 2964250, 2426000, 2508454, -612978, -616928, 1844901, 1026570, 3224440, 2713110, 2355730, 2003421]
[656104, 148514, 1450276, 401955, 1553282, 2980176, 2428170, 2515648, -622957, -626791, 1895483, 1044793, 3303527, 2729567, 2417022, 2036936]
[655937, 144837, 1450166, 400047, 1564941, 2961232, 2422756, 2506392, -611847, -615688, 1844252, 1026702, 3224854, 2715875, 2356547, 2006360]
[655237, 147121, 1451576, 402538, 1555328, 2982972, 2430747, 2517533, -623650, -627454, 1896079, 1045220, 3302498, 2727455, 2415971, 2034790]
[656840, 146027, 1447342, 398879, 1562243, 2958282, 2419451, 2503888, -611300, -615450, 1844442, 1025895, 3226482, 2717818, 2358089, 2008703]
[654070, 144994, 1452741, 402091, 1557728, 2985181, 2433634, 2519665, -623984, -628359, 1894619, 1043635, 3298849, 2724465, 2412556, 2031524]
[657259, 147079, 1445036, 397650, 1559718, 2956661, 2417115, 2502812, -611989, -616307, 1846168, 1024901, 3231438, 2720704, 2362347, 2013298]
[653140, 143376, 1453729, 402178, 1560609, 2986573, 2436073, 2521317, -623988, -628168, 1891116, 1042002, 3292526, 2721678, 2407458, 2027681]
[657492, 148349, 1442524, 397164, 1556849, 2955431, 2414786, 2501412, -612614, -616796, 1849279, 1025716, 3237929, 2723395, 2367689, 2017513]
[652050, 142014, 1454047, 402356, 1563188, 2985948, 2437114, 2521157, -623508, -627506, 1886221, 1040389, 3284083, 2718176, 2400482, 2022507]
[657518, 148858, 1440998, 396995, 1554541, 2955727, 2414042, 2501164, -613719, -617455, 1854076, 1027396, 3246043, 2725406, 2374063, 2021398]
[651328, 140245, 1454274, 402393, 1565535, 2985924, 2438803, 2521617, -623332, -627131, 1880582, 1038571, 3275652, 2715523, 2393772, 2018888]
