[659560, 151916, 1412352, 398104, 1546230, 2957790, 2409561, 2503116, -613507, -614905, 1871557, 1029498, 3257266, 2740224, 2390935, 2072390]
[652803, 141249, 1427196, 403197, 1563337, 2982896, 2435070, 2521470, -618699, -620343, 1879793, 1034611, 3258527, 2723769, 2387024, 2056133]
[659087, 151820, 1411293, 398054, 1544988, 2959793, 2410309, 2503579, -614823, -616541, 1878055, 1031281, 3267226, 2740748, 2398580, 2075864]
[652547, 140461, 1425826, 402734, 1564375, 2979640, 2433449, 2519416, -617454, -619321, 1872559, 1031445, 3248551, 2720818, 2378699, 2051694]
[658958, 151690, 1410975, 398779, 1543797, 2962914, 2411357, 2505267, -616651, -618315, 1884519, 1033541, 3277040, 2741831, 2406008, 2078801]
[652210, 139634, 1424228, 401837, 1564234, 2976488, 2431411, 2518245, -616521, -618414, 1865807, 1028830, 3240049, 2720785, 2372214, 2049155]
[658317, 151199, 1411806, 398848, 1543468, 2967159, 2413933, 2508766, -618440, -620269, 1890455, 1035697, 3286027, 2743002, 2413144, 2082043]
[653324, 140749, 1423143, 401088, 1564219, 2973000, 2429674, 2516998, -615006, -616805, 1859948, 1026804, 3233018, 2721370, 2367333, 2048932]
[658346, 151195, 1412822, 399561, 1544098, 2970828, 2416664, 2511115, -619405, -620931, 1895772, 1038257, 3292508, 2742429, 2417823, 2083566]
[654066, 141667, 1420974, 400177, 1563467, 2969186, 2426057, 2514070, -613388, -615114, 1855176, 1024671, 3226627, 2721104, 2362408, 2047860]
[657473, 150259, 1413969, 400167, 1545841, 2975280, 2419592, 2513839, -620813, -622437, 1899920, 1039410, 3297261, 2740793, 2420988, 2083813]
[654298, 142192, 1418243, 399210, 1561722, 2964871, 2422455, 2511126, -611989, -613942, 1851858, 1022723, 3222416, 2721419, 2359414, 2047781]
[655998, 148314, 1415579, 400564, 1547062, 2979587, 2423813, 2517803, -622756, -624399, 1902470, 1040115, 3300018, 2739429, 2422335, 2083142]
[655503, 144070, 1416508, 399288, 1560341, 2961224, 2419846, 2509391, -611014, -612651, 1850518, 1022199, 3221700, 2724489, 2359699, 2050558]
[654983, 146902, 1417122, 401477, 1549417, 2981441, 2426324, 2519550, -623042, -624481, 1903204, 1041565, 3299113, 2737516, 2421048, 2080526]
[655987, 144846, 1413883, 398180, 1557701, 2958023, 2416085, 2506883, -610807, -612554, 1850051, 1022519, 3222781, 2726385, 2360539, 2052162]
[654335, 145394, 1418711, 401989, 1552062, 2984650, 2429542, 2521649, -623514, -625157, 1902130, 1041817, 3296865, 2735067, 2418114, 2077284]
[656758, 146347, 1412033, 397751, 1554999, 2956968, 2413913, 2505297, -610707, -612630, 1852070, 1022490, 3227280, 2728835, 2364591, 2056287]
[653257, 143735, 1420303, 402287, 1554508, 2986353, 2432142, 2523244, -623340, -625203, 1899442, 1040112, 3291877, 2731421, 2413124, 2073396]
[657994, 148355, 1410499, 397727, 1552448, 2955396, 2411525, 2503953, -611022, -612817, 1855567, 1022715, 3233855, 2731591, 2369920, 2060734]
[652935, 142458, 1422175, 402827, 1557543, 2986846, 2434310, 2524578, -622400, -623991, 1895773, 1038866, 3284592, 2728874, 2406881, 2068696]
[658722, 149396, 1409730, 397479, 1550097, 2955596, 2410372, 2503950, -611756, -613332, 1860832, 1024613, 3241970, 2734765, 2377121, 2065770]
[652763, 141882, 1423247, 403311, 1560365, 2986623, 2435500, 2524829, -621452, -623077, 1890674, 1037700, 3275865, 2726080, 2400027, 2064757]
