[670235, 158118, 1481524, 405927, 1554762, 2975369, 2435011, 2509949, -611919, -624302, 1869972, 1087063, 3364361, 2735671, 2420576, 2097487]
[661135, 141153, 1497151, 408387, 1585798, 2986344, 2459394, 2523100, -606852, -619915, 1830798, 1075505, 3283202, 2705311, 2358128, 2050315]
[669874, 157924, 1482748, 406624, 1555820, 2980477, 2438840, 2512945, -613866, -626276, 1877738, 1089925, 3374396, 2735568, 2428206, 2099825]
[662466, 142998, 1494358, 407949, 1584647, 2979356, 2454007, 2517615, -604129, -616660, 1823825, 1072999, 3273597, 2705009, 2350487, 2047459]
[668104, 156249, 1484838, 407785, 1557097, 2985785, 2442827, 2516089, -615707, -627850, 1883607, 1092465, 3380502, 2733665, 2432083, 2098637]
[663468, 144516, 1491946, 407210, 1582481, 2973760, 2449062, 2513608, -602715, -615161, 1818761, 1070717, 3268922, 2706974, 2346700, 2047935]
[667080, 154547, 1487371, 408712, 1559812, 2990999, 2447697, 2519768, -617259, -629540, 1887447, 1094314, 3384082, 2731887, 2434588, 2097304]
[664773, 146222, 1489273, 406497, 1579561, 2968758, 2444304, 2509900, -600909, -613638, 1816229, 1069846, 3267216, 2709371, 2345538, 2049350]
[665196, 151652, 1489797, 408838, 1562565, 2996073, 2452778, 2523799, -618930, -631408, 1888993, 1094773, 3383572, 2728917, 2434398, 2094785]
[665489, 147565, 1486415, 405116, 1575564, 2965489, 2440302, 2507602, -600834, -613777, 1815273, 1068503, 3269862, 2712459, 2347929, 2053751]
[663241, 148862, 1492380, 409284, 1566115, 3001381, 2458403, 2528497, -619971, -632658, 1887938, 1094387, 3379731, 2726004, 2431735, 2092108]
[667822, 150767, 1483672, 405074, 1572100, 2962229, 2435751, 2504613, -600550, -613376, 1817515, 1068869, 3276280, 2716457, 2353280, 2059979]
[662534, 146973, 1494825, 410184, 1570604, 3002931, 2461328, 2529707, -618835, -631808, 1884817, 1093984, 3370731, 2721414, 2424811, 2085530]
[668987, 152818, 1481517, 404449, 1568441, 2959894, 2432119, 2502127, -600539, -613864, 1821889, 1070122, 3285422, 2719722, 2360226, 2064796]
[661523, 144907, 1496125, 410372, 1574668, 3003925, 2464171, 2531091, -618090, -631208, 1879555, 1092436, 3360124, 2717065, 2416410, 2078924]
[670040, 154977, 1479056, 404420, 1564298, 2959379, 2429489, 2501157, -601420, -614462, 1828372, 1072471, 3297721, 2723585, 2369234, 2070665]
[660514, 143134, 1497053, 410552, 1577857, 3003642, 2466087, 2531892, -617114, -630060, 1872446, 1090703, 3347262, 2713809, 2406304, 2072398]
[670768, 156938, 1477606, 404564, 1560521, 2960460, 2428521, 2501296, -603243, -615888, 1836415, 1075629, 3312021, 2727836, 2380059, 2077574]
[660122, 141750, 1497796, 410824, 1581015, 3002387, 2467226, 2531814, -615016, -627684, 1864155, 1088436, 3332762, 2710795, 2395222, 2066032]
[671191, 157804, 1476929, 404889, 1557200, 2963699, 2428867, 2503029, -605489, -618045, 1845450, 1078894, 3327582, 2731094, 2392186, 2084883]
[660309, 141093, 1497589, 410742, 1583283, 2999382, 2466535, 2530617, -613002, -625589, 1854583, 1085327, 3317915, 2708041, 2384110, 2060902]
[671218, 158265, 1476706, 405153, 1555303, 2967717, 2430219, 2505259, -607702, -620039, 1854871, 1082823, 3342415, 2733583, 2403409, 2090886]
[660108, 140133, 1496651, 410058, 1585185, 2994982, 2464354, 2527982, -610461, -623159, 1844968, 1082171, 3303065, 2705864, 2372674, 2055435]
[669993, 157626, 1477492, 405634, 1554401, 2972298, 2432835, 2507889, -610282, -622996, 1863871, 1086147, 3355918, 2734830, 2413914, 2095052]
[660288, 140127, 1495625, 409277, 1585643, 2989829, 2461786, 2524884, -608592, -621356, 1835635, 1078647, 3290298, 2704736, 2363239, 2051776]
[669782, 157476, 1479630, 406325, 1554661, 2977606, 2436616, 2511148, -612685, -625362, 1872265, 1089194, 3367863, 2735612, 2423206, 2098527]
[661659, 141615, 1494310, 408635, 1585163, 2984462, 2457787, 2521619, -606126, -618995, 1828190, 1075388, 3279869, 2705337, 2355804, 2050030]
[668986, 156508, 1481465, 406925, 1555329, 2983205, 2440434, 2515049, -614477, -627279, 1879860, 1091183, 3376687, 2735221, 2429986, 2100278]
[662896, 142881, 1491571, 407514, 1583351, 2978878, 2452995, 2517685, -604026, -616787, 1822048, 1072028, 3272259, 2706369, 2349928, 2049448]
[668281, 155241, 1483082, 407733, 1557429, 2988664, 2444502, 2518233, -616312, -628802, 1884985, 1093223, 3381915, 2733375, 2433794, 2099948]
[664867, 145226, 1488417, 407031, 1581131, 2972517, 2446788, 2512287, -601844, -614539, 1817412, 1071314, 3267367, 2707354, 2345904, 2049170]
[666838, 153194, 1485950, 409024, 1560316, 2993718, 2449206, 2521419, -617392, -629819, 1888040, 1096431, 3383486, 2730292, 2434289, 2096656]
[665501, 146375, 1486294, 406423, 1577547, 2968987, 2442927, 2509531, -600755, -613332, 1815694, 1071357, 3268199, 2710080, 2346176, 2051345]
[665633, 151280, 1488589, 409816, 1563124, 2998943, 2454201, 2525266, -618991, -631429, 1889050, 1097231, 3384318, 2728242, 2434248, 2094817]
[667001, 149068, 1483441, 405960, 1574029, 2965270, 2438293, 2506445, -600224, -612307, 1816150, 1071209, 3273997, 2714030, 2349595, 2055848]
[664011, 149094, 1491244, 410658, 1567531, 3002300, 2458847, 2528510, -619354, -631564, 1887382, 1096766, 3380652, 2725187, 2430121, 2090353]
[668200, 151494, 1481447, 405268, 1570564, 2961688, 2434338, 2503847, -600332, -612409, 1818712, 1071197, 3282149, 2718479, 2355549, 2061146]
