2028345,1769869,885860,-22917,2475731,2985565,2035922,2428780,703819,783343,1047461,1320433,1725939,2617462,525750,2718394
2027187,1769185,880896,-23517,2474862,2985298,2036963,2428418,700978,781468,1040009,1312064,1718199,2616089,523336,2715045
2025626,1768383,873682,-24887,2472763,2985483,2036226,2428609,698457,779659,1032999,1305058,1712148,2614903,520338,2712445
2023810,1767691,864944,-26660,2469908,2984745,2036157,2428289,696409,778490,1026981,1301415,1708340,2613775,517802,2711157
2022088,1767350,855227,-28502,2465313,2984824,2035535,2429053,695675,778022,1023004,1300906,1706671,2613544,515462,2711094
2020412,1767065,845840,-30058,2460490,2984768,2037191,2430781,695337,777952,1020713,1303981,1707828,2613885,513801,2713114
2018162,1766125,836462,-32111,2455160,2984058,2035634,2430239,695515,778084,1020723,1309689,1710891,2614282,512842,2715262
2016238,1765243,828297,-34258,2451000,2983731,2036150,2430709,696100,778220,1022600,1317539,1716346,2614656,513420,2719096
2014352,1764866,821247,-35903,2446646,2983740,2035173,2431231,697501,779287,1026296,1327449,1723892,2615578,514686,2723344
2012689,1763948,816550,-37670,2442434,2983033,2036005,2430678,699629,780574,1032211,1338740,1732595,2616403,516972,2728747
2011895,1763535,814271,-38522,2439468,2982836,2035445,2431574,702148,782239,1039723,1350458,1742111,2617560,520309,2733036
2011892,1763600,814737,-38606,2437836,2982355,2035802,2432032,705342,784382,1048503,1362673,1751865,2619253,523884,2738354
2011772,1763490,816851,-38861,2436790,2981712,2034194,2430344,707778,785613,1057121,1373547,1760672,2620359,527833,2743008
2012275,1763560,821206,-38359,2437311,2982220,2034745,2431354,710917,787370,1065686,1382258,1768402,2621357,531959,2745818
2013298,1764007,827897,-37303,2439700,2982306,2035180,2430653,713252,788683,1073508,1388737,1774945,2622459,536345,2749000
2014691,1764642,836388,-35619,2443064,2982600,2036086,2431581,715018,790039,1080269,1393000,1779223,2623754,539801,2750933
2016542,1765358,845071,-33862,2446766,2982492,2034395,2430530,716142,790575,1084829,1393550,1781175,2623792,542556,2750838
2018699,1766143,854575,-31985,2451355,2982568,2034766,2429876,716953,791264,1087396,1391256,1780459,2624000,544503,2749396
2020962,1767014,864129,-29909,2455832,2983114,2034643,2429823,716855,791041,1087822,1386062,1777719,2623539,544636,2746285
2022856,1767425,872344,-28148,2460377,2983343,2033661,2428512,716125,790615,1085531,1378576,1772633,2622824,543897,2743023
2024712,1768110,879588,-25858,2465429,2983625,2035143,2428856,714480,789916,1081538,1369053,1765629,2622502,543430,2739543
2025881,1768709,884580,-24462,2469103,2984033,2034537,2428367,712945,789119,1075652,1358297,1757046,2621592,541089,2734414
2026663,1768625,887276,-23479,2472206,2984125,2034511,2427447,710106,787336,1067814,1346531,1747810,2620060,537522,2728991
2027359,1768900,887379,-22802,2474106,2983972,2032981,2428107,707210,785715,1058914,1334253,1737820,2618718,533147,2723093
2027408,1768953,885430,-22951,2474622,2983961,2033766,2427269,704640,783851,1049949,1323123,1728868,2617074,529402,2718232
2027279,1769193,881673,-23218,2474321,2984374,2034293,2427545,702342,782500,1041590,1314209,1720885,2615983,525080,2715129
2026141,1768608,875395,-24376,2472719,2984081,2033978,2426849,699662,780742,1033142,1307318,1714221,2615030,520471,2711996
2024556,1767883,867855,-25640,2470378,2984028,2034943,2428844,697589,779421,1026367,1302762,1709536,2614399,517119,2711571
2022624,1767184,859018,-27356,2466410,2983701,2034287,2428733,696159,778606,1021292,1301283,1707440,2613521,513868,2711339
2020779,1766659,849643,-29460,2461745,2983498,2035345,2428123,695543,778157,1018407,1302913,1707301,2613161,511480,2711949
2018624,1765990,840456,-31363,2456843,2983245,2034277,2429504,695618,778076,1017547,1308261,1710060,2613467,510017,2715318
2016756,1765409,832079,-33329,2452280,2982960,2034718,2430167,696217,778731,1018878,1315724,1714909,2614050,509798,2717912
2014770,1764666,824882,-35115,2447310,2982239,2033406,2429318,698022,779479,1022797,1325301,1721594,2615346,510747,2722138
2012840,1763741,818697,-36817,2443041,2982153,2034008,2430438,699396,780387,1027756,1335782,1729605,2616251,512715,2727083
2011708,1763363,815503,-38106,2440277,2981630,2034474,2429604,701815,781782,1034614,1347409,1738877,2617220,515690,2732394
2011212,1763529,814570,-38614,2437814,2981119,2033705,2430530,704576,783448,1042820,1358902,1748446,2618338,519620,2736447
2011469,1763618,816241,-38599,2436621,2980790,2033724,2430490,707704,785489,1051723,1370504,1758175,2620075,524060,2741960
2012272,1764069,820746,-37923,2437313,2981011,2033887,2429958,710534,787230,1060725,1380031,1766390,2621070,527931,2745159
2012998,1764303,827122,-36927,2438969,2981415,2033629,2430099,713292,789049,1068924,1387702,1773546,2622348,531904,2748499
2014123,1764715,835149,-35455,2441989,2981605,2034318,2430050,715007,790244,1075651,1392824,1778811,2623228,535919,2750844
2015345,1764812,842878,-34532,2444945,2981448,2033431,2428915,715970,790716,1080124,1394028,1780830,2623603,537570,2750220
2017333,1765445,852090,-32307,2449298,2981938,2033302,2429190,717302,791648,1083327,1392665,1781232,2624234,540028,2749062
2019335,1765823,861703,-30514,2454242,2981786,2033836,2428170,717110,790979,1084065,1388041,1778976,2623519,540148,2746909
2021840,1767197,870646,-28056,2458772,2982440,2033760,2428359,717018,791247,1083314,1381439,1774874,2623237,540381,2743775
2023850,1768375,878014,-26066,2463559,2983229,2034127,2427395,715772,790688,1080488,1372268,1768575,2622947,539561,2739928
2024961,1768571,883220,-24893,2467442,2983508,2034498,2426330,713496,788924,1075846,1361136,1759997,2621489,538242,2735041
2026268,1769254,887377,-23368,2471272,2984496,2036046,2426633,711253,787816,1069982,1349811,1751256,2620874,537863,2731360
2026582,1769287,888660,-22504,2472940,2984624,2034489,2426428,708188,785953,1062994,1337833,1741173,2619458,535749,2726591
2026595,1769265,887032,-22503,2474615,2984333,2034246,2425649,705463,784346,1054734,1326014,1731878,2618097,533202,2721211
2026487,1769279,883631,-22802,2474559,2984503,2033903,2425371,702735,782327,1046152,1316189,1723351,2616470,529392,2716902
2025695,1768905,877983,-23592,2473504,2984361,2035424,2426119,700576,781040,1038670,1308946,1716442,2615652,525718,2714540
2024325,1768627,870544,-24907,2470842,2984011,2035316,2425890,698569,779659,1031445,1303704,1711100,2614556,521998,2711947
2022780,1768238,861727,-26313,2467428,2984154,2035199,2427435,696659,778778,1025787,1301571,1707928,2613994,518922,2711589
2020011,1766775,851443,-29147,2463015,2983257,2033567,2427532,695527,777731,1021622,1301643,1707185,2613248,516536,2711162
2017972,1765707,841837,-31372,2458241,2982897,2034850,2427279,695259,777105,1019751,1304670,1708915,2612834,514594,2713125
2016039,1765367,833452,-33288,2453099,2982377,2034897,2427583,695799,777391,1020868,1311716,1713224,2613373,513961,2717034
2014415,1765237,826043,-34933,2448559,2982486,2034667,2427952,697266,778686,1024165,1321364,1719688,2614719,514567,2721721
2012761,1764331,820007,-36433,2444178,2982065,2033162,2428361,699073,779901,1029097,1331757,1727344,2615517,516258,2725265
2011580,1763807,816188,-37284,2441239,2981767,2035380,2428891,701205,781347,1035573,1343667,1736356,2616762,519570,2730776
2010755,1763560,814492,-38271,2438471,2981484,2035010,2429042,703866,782675,1043277,1355344,1745907,2617944,522962,2736246
2010419,1763575,814871,-39048,2436512,2981381,2034314,2428576,706516,784437,1051584,1366460,1755112,2619273,526488,2740351
2011126,1764246,818341,-38405,2436653,2981324,2034920,2428567,709223,786467,1060733,1377041,1763764,2620939,530782,2744452
2011581,1764042,823966,-37639,2437722,2981364,2033955,2429112,711943,787951,1069210,1384848,1771509,2621753,535234,2747345
2012659,1764338,830527,-36580,2439730,2981361,2033206,2428280,714205,789449,1076542,1390259,1776676,2622406,538774,2749106
2014320,1765110,839542,-34828,2443542,2981972,2034627,2428675,715745,790418,1082136,1393376,1780155,2623521,542414,2751607
2015785,1765478,848734,-33247,2447578,2982005,2034155,2427817,716592,790929,1085938,1392963,1781184,2623495,544412,2750702
2018074,1766008,858180,-31232,2451827,2981987,2033093,2427213,717019,791228,1087770,1389138,1779606,2623402,545229,2747853
2020531,1766669,867578,-29240,2456933,2981940,2033478,2426055,716729,790984,1087081,1383438,1775775,2622984,545359,2744980
2022456,1767285,875342,-27267,2461624,2982414,2032718,2426203,716206,790468,1084347,1375000,1770165,2622128,544691,2740490
2023824,1767589,882049,-25395,2465885,2982688,2032544,2425428,714080,789470,1079271,1365037,1762631,2621345,543249,2736895
2025088,1767763,885760,-24396,2469353,2983144,2033777,2425960,711644,787864,1072114,1353422,1753508,2620220,541040,2731349
2026061,1768281,887937,-23144,2472037,2983701,2033552,2426639,708673,786315,1064148,1341302,1743645,2618984,537213,2725823
2026026,1767961,887471,-23006,2473209,2983373,2033027,2425680,705742,784366,1055247,1329732,1734306,2617589,533233,2720685
2026070,1768477,885216,-22532,2473952,2983956,2034001,2426713,703282,783045,1046500,1319771,1725694,2616503,529290,2716662
2025306,1768186,879838,-23207,2472963,2983643,2033659,2426139,700664,781589,1038068,1311454,1718362,2615624,524895,2713712
2024489,1768091,873252,-24139,2471062,2983607,2033541,2426601,698755,780345,1030514,1305332,1712398,2614616,520516,2711524
2022858,1767720,865046,-25999,2467683,2983375,2033785,2426759,696990,779604,1024669,1302567,1708796,2614035,516488,2711096
2020559,1766681,855297,-28128,2463357,2982559,2032945,2425948,695243,778605,1019860,1302176,1706940,2613332,513224,2711144
2018622,1765835,846230,-30207,2458729,2982315,2033767,2426603,695036,777816,1017785,1304957,1708318,2613310,511707,2713498
2016656,1765320,837014,-32104,2453761,2981938,2033143,2427112,695447,778108,1017924,1310294,1711614,2613429,511084,2716139
2014462,1764443,828608,-34167,2449009,2981952,2033501,2427253,696508,778743,1019681,1318321,1717411,2613974,511608,2719691
2012728,1763882,821974,-36200,2444619,2982071,2033841,2429111,697750,779455,1023933,1328507,1724605,2615030,513007,2725114
2011362,1763522,817411,-37536,2440243,2981512,2033465,2427841,699762,781159,1030114,1340353,1733194,2616144,514999,2729762
2010372,1763103,815102,-38629,2437749,2980296,2033397,2427953,702143,782382,1037577,1352019,1742532,2617196,517457,2734054
2009864,1762571,815093,-38997,2436337,2980268,2033753,2428715,705159,784324,1045876,1363373,1752130,2618877,521325,2737943
2009962,1762830,817962,-38682,2435451,2980384,2033093,2428153,707746,785963,1054296,1373894,1761041,2619920,525345,2742412
2010576,1762804,822533,-38227,2436185,2980352,2032658,2428085,710652,787553,1062597,1382490,1769089,2621410,529034,2745804
2011809,1763210,828754,-37290,2438204,2980309,2032466,2427768,713128,788876,1069916,1388681,1775069,2622092,532113,2747629
2013465,1763961,837248,-35712,2441757,2980328,2032128,2427574,715173,790325,1076513,1392686,1779606,2622870,534630,2749847
2014984,1764611,846510,-33871,2445557,2980160,2032178,2426686,716277,790841,1081168,1393322,1781351,2623031,536810,2749618
2016607,1765276,855172,-32117,2450016,2980736,2032336,2426089,716846,791165,1084035,1391253,1781053,2623308,539345,2748734
2018759,1766494,863793,-30068,2454617,2981877,2034104,2425344,716456,790942,1085196,1385991,1777980,2623367,541060,2746773
2020770,1767010,871494,-28711,2458979,2982015,2033533,2424635,715835,790548,1084225,1378243,1772432,2622586,541827,2742973
2022728,1767991,878515,-26704,2463691,2982290,2032926,2424100,714228,789561,1081147,1367993,1764938,2621643,542024,2737957
2023901,1768262,883928,-24828,2467673,2982405,2033489,2424432,712387,788375,1076100,1356714,1756358,2620587,541082,2732443
2024911,1768537,887191,-23836,2470586,2982473,2032520,2423488,709635,786974,1068969,1345264,1747187,2619298,538699,2727691
2025258,1768650,888159,-23222,2473202,2982838,2034046,2423675,707299,785291,1061363,1333472,1737917,2618133,535693,2722223
2024967,1768583,885801,-23066,2473559,2983525,2034243,2424441,704044,783334,1052338,1322516,1728531,2616890,531395,2718107
2024543,1768476,880820,-23913,2472856,2983216,2033798,2424247,701608,781742,1043631,1313126,1720351,2615452,526809,2713810
2023593,1768134,874630,-25123,2470946,2982967,2033701,2423755,699267,780208,1036041,1306189,1713909,2614494,522584,2711055
2022233,1767483,866092,-26757,2467665,2982672,2033141,2424063,697476,779069,1029419,1301792,1709471,2613465,518565,2709526
2020071,1766827,857204,-28597,2464021,2982568,2033259,2424882,695892,777992,1024332,1300446,1707234,2612903,515672,2709042
2017921,1766047,847811,-30428,2460073,2982376,2034201,2425426,694727,777571,1021121,1302688,1707518,2612621,514133,2710504
2015898,1765376,838105,-32699,2454604,2981729,2033516,2426330,694681,777230,1019917,1307131,1709962,2612495,512523,2711898
2014148,1764782,829789,-34125,2450118,2981671,2034530,2426137,695564,778287,1021671,1315054,1715242,2613621,512483,2715853
2012098,1763721,822768,-35992,2445426,2980627,2033012,2426190,697170,779148,1025685,1324555,1722174,2614151,513872,2720742
2010754,1763641,817673,-37053,2441667,2980761,2034635,2426754,699105,780409,1030965,1335542,1730395,2615437,516224,2725494
2009459,1763040,814454,-38771,2438385,2980464,2032634,2425651,701411,781692,1038268,1347555,1739714,2616574,519348,2730990
2008770,1762813,813959,-39381,2436261,2980327,2033671,2426983,704239,783265,1046502,1359008,1749283,2617659,523352,2735580
2008680,1762900,815358,-39461,2435144,2980132,2033608,2427082,707304,785119,1055482,1370068,1758841,2619578,527568,2740639
2009575,1763351,819391,-38818,2435481,2980502,2033229,2426670,709797,786788,1064113,1379825,1767044,2620657,531003,2744432
2010606,1763797,825781,-37629,2436859,2980488,2033026,2426120,712627,788646,1072373,1387429,1773812,2621992,534914,2747204
2012145,1764458,834044,-36154,2439881,2980432,2033262,2426163,714922,790225,1079647,1392036,1778788,2622738,538483,2748939
2013455,1764588,842915,-34516,2443868,2980519,2032194,2425558,716140,790741,1084358,1393629,1781625,2622937,541056,2748663
2014767,1764503,851949,-33082,2447862,2980140,2032895,2424955,716742,790954,1086776,1391795,1781802,2623013,543252,2747429
2016752,1764973,860915,-30923,2451988,2980480,2032526,2424230,716474,790854,1087546,1387466,1779206,2622772,543886,2746237
2019363,1766124,869646,-28656,2457275,2981218,2031980,2424708,716376,791027,1086352,1380380,1774511,2622739,543727,2741854
2021525,1767073,877236,-26791,2461887,2981446,2032325,2424004,715263,790296,1082663,1371411,1768094,2621892,542748,2737825
2022940,1767738,883047,-25190,2465881,2981725,2033638,2424834,712963,789000,1076818,1360925,1759682,2620581,540439,2732911
2023851,1767943,886138,-24306,2468851,2981787,2032015,2423368,710782,787735,1069604,1348954,1750506,2619924,537708,2727622
2024014,1767761,887254,-23769,2471224,2982077,2032602,2423692,707655,785917,1060873,1336689,1740723,2618136,533665,2722471
2023963,1767606,885966,-23643,2472415,2982175,2032466,2423509,704461,783917,1051360,1325371,1731446,2616895,529247,2717931
2023893,1767645,882304,-24018,2472896,2982192,2033212,2423557,701909,782112,1042618,1315495,1722548,2615596,524283,2713361
2023121,1767432,876578,-25145,2471107,2981798,2033594,2423663,699439,780459,1034860,1307997,1715559,2614117,519856,2710596
2022020,1767293,869641,-25883,2468717,2982175,2032920,2423453,697728,779552,1028001,1303241,1710574,2613567,516022,2708000
