1750059,1870995,1070815,357412,2591193,2345835,2126029,2223166,995824,1047783,1327972,1842637,1975754,2893941,768909,2588081
1750943,1871432,1081226,360279,2596574,2347873,2125462,2223416,996654,1048307,1330986,1841099,1976061,2894249,770804,2586453
1751979,1872471,1092028,363928,2602632,2349798,2126565,2224127,996979,1049078,1331594,1836240,1973539,2894238,772473,2584187
1753204,1873230,1102489,367496,2609120,2351513,2127826,2224762,996760,1048908,1329355,1828928,1969017,2893687,772866,2582252
1754065,1873736,1111080,370044,2614899,2352652,2128410,2225643,995767,1047732,1324057,1817930,1961792,2892360,771554,2577720
1754224,1873713,1116950,371871,2619664,2354139,2127755,2225030,993501,1045874,1316139,1805279,1952489,2890529,768380,2573252
1754493,1874433,1120476,373533,2623493,2355550,2129249,2225401,990475,1043925,1306122,1792044,1942433,2888737,764704,2568970
1754697,1874488,1121815,374814,2625587,2356069,2129062,2226317,987462,1041740,1295438,1778451,1931870,2886810,760660,2564342
1755102,1874864,1120225,374972,2626231,2355625,2129146,2225886,984193,1039448,1284569,1765805,1921447,2884611,755937,2560274
1755174,1875041,1115812,374694,2625602,2355133,2129500,2226287,981125,1037811,1273674,1755069,1912167,2883247,751231,2556144
1755164,1875021,1108839,373282,2622914,2354050,2129344,2226255,978265,1035741,1263708,1746124,1903735,2881468,746079,2553139
1755195,1874765,1100913,371409,2619419,2353232,2129794,2225771,976006,1034362,1255727,1740886,1898134,2880499,741508,2551883
1754254,1873982,1090855,367743,2614509,2350588,2129036,2225920,973869,1032502,1248828,1738072,1894963,2878674,737933,2551545
1753349,1873141,1080346,364729,2608755,2348767,2127313,2225718,972601,1031579,1245002,1738742,1894286,2878268,735174,2551738
1752494,1872126,1070013,361455,2603396,2346465,2127599,2225222,972359,1031126,1244420,1743025,1896692,2878071,734054,2554041
1751932,1871656,1060527,358667,2597224,2344630,2127190,2225313,972978,1031447,1246686,1751315,1901925,2878983,734139,2557610
1751591,1871645,1052371,356494,2591419,2343050,2126657,2225965,974546,1033051,1251906,1761851,1908694,2880272,735148,2560688
1751830,1871870,1047185,354772,2586398,2342003,2126068,2225324,977140,1035153,1260025,1775428,1917850,2882365,737771,2566287
1751256,1871557,1043461,352438,2582695,2340689,2125133,2224544,979907,1036846,1269156,1788439,1927675,2884024,740765,2570730
1750453,1870731,1041912,350669,2580274,2340050,2124338,2223589,982658,1038619,1279544,1801558,1938393,2885581,744572,2575327
1749837,1870291,1043126,350293,2579830,2340229,2125009,2224271,985566,1040583,1290263,1814219,1949033,2887426,749110,2580310
1750097,1870505,1047234,351279,2580657,2340922,2125657,2223673,988802,1042838,1300900,1824948,1958492,2889275,753803,2584641
1750649,1870969,1054124,353480,2582791,2342024,2125128,2223307,992304,1045506,1311678,1834626,1966845,2891856,758465,2587774
1751184,1871411,1062351,355696,2586353,2343829,2124858,2223838,994790,1047622,1320068,1840461,1972894,2893554,762488,2589654
1752183,1872366,1072451,358278,2590884,2345089,2124374,2223900,997299,1049649,1326484,1843429,1976750,2894801,766308,2589694
1752621,1872787,1082638,360654,2596296,2346747,2125167,2223415,998370,1049858,1329827,1842752,1977181,2894752,769070,2588120
1752708,1872771,1092537,363909,2602624,2348870,2126877,2223856,998182,1049891,1330053,1837871,1974947,2894651,770953,2585862
1752665,1872544,1101564,366763,2608268,2350478,2125708,2224594,996760,1048801,1326413,1829250,1969652,2893618,770425,2582014
1753370,1872888,1110352,369747,2614357,2352625,2127238,2225010,995446,1048076,1321066,1818683,1962657,2892725,769226,2578395
1754171,1873848,1116566,372371,2619382,2353717,2127861,2225271,993687,1046834,1313946,1806568,1953772,2891399,766355,2573648
1754586,1874544,1120116,373746,2623168,2354686,2128821,2224961,990935,1044409,1305141,1793022,1943962,2889052,763208,2568515
1754852,1875522,1121580,374694,2625693,2355601,2129432,2225774,988012,1042299,1295560,1779512,1933641,2887114,759497,2564287
1754941,1875765,1120058,374997,2626510,2356199,2129394,2225285,984848,1040123,1285266,1766583,1922945,2885285,755858,2559561
1755174,1875972,1116367,374765,2625719,2355643,2130039,2226011,981463,1037839,1275292,1755316,1913018,2883352,751543,2555949
1754727,1875603,1110051,373444,2623439,2354694,2129301,2225854,978302,1035554,1265422,1746423,1904579,2881379,747334,2552786
1754240,1874938,1101815,371280,2620145,2353124,2129447,2225707,975809,1033708,1256909,1740186,1898414,2879691,742984,2549674
1753888,1874699,1092256,368577,2615499,2351602,2129122,2225711,973956,1032684,1250656,1737524,1895344,2878911,739571,2549164
1753691,1874171,1081859,365509,2609587,2349145,2128141,2225049,972980,1031754,1247218,1738272,1894512,2878243,736586,2549719
1752943,1873254,1071094,362434,2603623,2347072,2128541,2225428,972782,1031691,1246670,1742815,1896590,2878348,735676,2552515
1751951,1872372,1060830,359206,2597429,2345138,2127813,2225006,972954,1031871,1247926,1749933,1901041,2878777,735308,2555897
1751136,1871669,1052322,356594,2591941,2343270,2127152,2224387,973792,1032508,1252387,1760057,1907719,2879860,736459,2560214
1750772,1871303,1046300,354107,2586771,2341673,2125804,2223808,976147,1034075,1259838,1772598,1916661,2881732,738617,2564326
1750548,1870902,1042480,352114,2583262,2340825,2125858,2224163,978891,1035892,1268928,1785893,1927049,2883637,741878,2569520
1750738,1871166,1041364,351046,2580711,2340331,2125487,2224040,982516,1038524,1280162,1799975,1937847,2885843,745846,2574432
1751084,1871758,1042629,351528,2579545,2340545,2125272,2224095,986131,1041146,1291936,1813323,1948348,2887850,750631,2579072
1750561,1871658,1046112,351903,2579895,2341498,2125036,2223651,989104,1043525,1302458,1824831,1957649,2890312,755497,2582857
1750246,1871357,1052655,353217,2582455,2342943,2126319,2223810,991854,1045217,1312517,1833433,1965654,2892171,760765,2585891
1750636,1871828,1061034,355175,2586139,2344376,2125885,2224668,994010,1046846,1321063,1839707,1971870,2893269,764869,2588470
1751110,1872224,1070341,357663,2591026,2346102,2126368,2223946,996103,1048358,1327864,1842446,1976014,2894384,768977,2588617
1751664,1872687,1080464,360886,2596222,2347560,2125868,2224395,997655,1049413,1331588,1841925,1976693,2894815,771571,2587531
1752931,1873617,1091100,364623,2602293,2349369,2127283,2224578,998249,1050128,1332884,1838203,1974947,2895172,773377,2585689
1753185,1873578,1100816,367692,2608413,2351503,2128351,2224841,997502,1049457,1330558,1830742,1970361,2894591,773463,2582988
1753842,1873878,1109103,370195,2613853,2353291,2127925,2225216,996112,1048591,1324770,1820310,1963471,2893254,772050,2579376
1754178,1874049,1115948,372312,2619004,2354421,2128592,2225104,993817,1046867,1317405,1807836,1954621,2891910,769944,2574449
1754374,1874027,1120056,373672,2622855,2355184,2129350,2226179,991096,1044534,1307440,1794016,1944558,2889308,766350,2569092
1755097,1874751,1121675,375236,2625393,2355718,2128897,2226109,988192,1042707,1296713,1780219,1933846,2887324,761780,2563652
1755435,1874611,1120653,375648,2626510,2355521,2128805,2225966,984715,1040136,1285359,1767408,1923424,2885192,756707,2559469
1755792,1874906,1117005,375262,2626129,2354704,2128633,2226734,981976,1038213,1274400,1756202,1914110,2883555,752112,2555956
1755346,1874476,1111266,373397,2623867,2353531,2128737,2226047,978996,1035675,1263664,1746429,1905668,2881446,746861,2552331
1754204,1873280,1102482,370512,2620010,2351422,2127377,2225737,976013,1033315,1254217,1739308,1898967,2879451,741561,2550249
1753681,1872868,1092715,368145,2615788,2349746,2127888,2226034,973694,1031642,1247226,1736244,1895335,2878283,737344,2550218
1753381,1872539,1082372,365595,2610333,2348521,2127656,2225603,972511,1031129,1243285,1736811,1894452,2878100,734551,2551170
1753143,1872477,1072562,363139,2604161,2346747,2126459,2225888,972128,1031062,1242418,1741289,1896213,2878571,733071,2553217
1752819,1872371,1063586,360406,2598461,2345103,2127703,2225684,973196,1032117,1245268,1749745,1901027,2879449,733102,2556858
1751837,1871603,1055098,356816,2592629,2343006,2125225,2224339,974438,1032728,1249738,1759509,1907496,2880185,733272,2559091
1751298,1871062,1048080,354357,2587569,2341664,2125152,2224503,976595,1034328,1256741,1771694,1916409,2882119,735738,2563772
1750235,1870273,1043257,352340,2583643,2340485,2124676,2224399,978659,1035702,1265228,1784940,1926493,2883860,738700,2568602
1750245,1870544,1041615,351901,2581036,2340435,2124342,2224953,981772,1038251,1275951,1798973,1937096,2886281,743066,2573555
1749604,1869994,1042421,350920,2579823,2340030,2124695,2223678,984567,1040223,1286811,1811682,1947144,2887903,747470,2578110
1750323,1871137,1046570,351676,2580618,2340751,2125211,2223648,988293,1042786,1298593,1823745,1957268,2889956,752397,2582303
1750616,1872006,1052093,353136,2582461,2342242,2126010,2224029,991650,1045374,1310307,1833272,1965729,2892187,758024,2585147
1751013,1872621,1059498,355078,2585618,2343803,2125754,2223355,994497,1047366,1320420,1839677,1972199,2893947,763864,2587248
1751244,1873199,1068923,357837,2590151,2346067,2127005,2224696,996145,1048514,1328163,1842787,1975950,2894916,768352,2587853
1751423,1873246,1078709,360624,2595227,2347844,2125891,2224146,997097,1049273,1332370,1842306,1976831,2895232,771327,2586355
