1754700,1872831,1098649,364727,2606276,2349782,2128317,2223566,997405,1049198,1327464,1832314,1970201,2893695,772118,2585648
1755312,1873850,1106638,367707,2611845,2351914,2129106,2224966,996007,1048206,1323722,1822390,1963403,2892695,772604,2581531
1755982,1874759,1113391,370167,2616883,2353455,2129697,2224858,994057,1046798,1317744,1810176,1954487,2891494,771200,2576188
1757053,1875480,1118686,372693,2621366,2354987,2130435,2225365,991773,1045313,1310442,1797427,1945079,2889617,768707,2572109
1757459,1875851,1120893,373959,2624103,2355701,2130786,2224543,989174,1043485,1301434,1783647,1934342,2887570,765341,2566505
1757728,1875965,1120671,374641,2625347,2356100,2130762,2225775,986035,1041216,1290533,1770773,1923926,2885626,760763,2562360
1757387,1875379,1117057,373595,2624867,2354980,2129905,2225663,982533,1038548,1279050,1758725,1914119,2883127,755491,2558230
1756821,1874762,1110740,372070,2623239,2354085,2130379,2225230,979029,1035938,1267837,1748345,1905194,2881018,750807,2554697
1756294,1874102,1102482,370019,2620056,2352552,2130213,2225437,976039,1034045,1258361,1741087,1898490,2879301,746273,2551741
1755829,1873748,1092801,367774,2615442,2351128,2129636,2225928,973895,1032595,1251142,1737889,1894227,2878578,742136,2551333
1755658,1873722,1083060,365442,2610505,2349182,2129332,2226259,972836,1032100,1246919,1738092,1892959,2878494,739362,2551719
1755234,1873325,1072652,362292,2604156,2347014,2128199,2224716,972549,1032006,1245592,1741803,1894106,2878223,737390,2553279
1754343,1872404,1062672,359016,2598178,2344967,2128326,2225544,972801,1031947,1246836,1748542,1898058,2878672,736957,2556339
1753618,1871619,1054078,355990,2592382,2342709,2127280,2224440,973673,1032421,1250459,1757916,1904419,2879451,737118,2560488
1752791,1870926,1047025,353069,2587385,2340918,2126944,2223246,975454,1033492,1256617,1769479,1912613,2880489,738539,2563802
1752300,1870821,1042929,351304,2583516,2340388,2126480,2224215,977890,1035348,1265829,1783207,1922679,2882314,741733,2569570
1752150,1870773,1041041,350484,2580520,2340574,2125390,2223363,981050,1037631,1276627,1797494,1933304,2884509,745915,2574597
1752460,1871321,1040955,350268,2579187,2340275,2126417,2222919,984892,1040665,1288342,1811289,1944045,2887134,751392,2579711
1752645,1871421,1044555,351078,2579518,2341077,2126465,2224472,988136,1043061,1300016,1823704,1954141,2889232,756570,2584713
1752482,1871376,1050396,352227,2581326,2341880,2125910,2223957,991266,1045193,1310811,1833213,1962574,2891151,761332,2588030
1752526,1871234,1058111,353637,2584519,2342772,2126113,2223512,993749,1046587,1319024,1839157,1968869,2892173,765484,2588979
1752855,1871345,1067430,355887,2588788,2344514,2127180,2223443,995822,1047565,1325870,1842921,1973340,2892962,769495,2590276
1753646,1872057,1077853,359307,2594130,2346767,2126714,2223571,997289,1049152,1330692,1843189,1975234,2894081,772532,2589480
1754422,1872709,1088415,362317,2600013,2348385,2127678,2224225,998134,1049781,1332719,1840620,1974577,2894349,773933,2588176
1755433,1873443,1098306,365494,2605594,2350384,2126823,2224420,998128,1049772,1331443,1833947,1970572,2893906,774163,2585176
1756067,1874041,1107397,368555,2611777,2351798,2128022,2224574,997334,1049117,1327220,1824356,1964111,2892869,773438,2580478
1756022,1873685,1114330,370810,2617226,2353386,2128961,2224696,994939,1047232,1319513,1812436,1955955,2891394,771593,2576346
1756529,1874050,1119252,372910,2621692,2354982,2129201,2225822,992433,1045427,1310217,1799569,1946387,2889932,768732,2572374
1756665,1874166,1121328,373913,2624468,2355222,2128931,2225793,989237,1043014,1299633,1785380,1935439,2887288,764052,2566969
1757035,1874408,1121391,374492,2625874,2355202,2129280,2226318,986102,1040833,1288491,1772309,1925301,2885455,758964,2561858
1757328,1874582,1118524,374246,2625503,2354733,2128907,2225747,983262,1039072,1276804,1760225,1914724,2883364,753300,2556575
1757312,1874332,1113423,373244,2624147,2353274,2129912,2225989,980093,1036656,1266091,1750848,1906355,2881505,748159,2554682
1756859,1873858,1105464,371182,2621011,2352147,2129190,2226065,977226,1034694,1256519,1743147,1899287,2879805,743352,2552519
1755933,1872998,1095875,368486,2616541,2350602,2128355,2226675,974584,1032561,1249050,1738432,1894528,2878390,738943,2551416
1755105,1872291,1085111,364897,2610953,2348215,2128044,2225063,972879,1031290,1243452,1737808,1892348,2877647,734979,2551406
1754781,1872178,1074851,362093,2604780,2346428,2126961,2225094,972340,1030893,1241390,1740631,1893400,2877281,732968,2552738
1754495,1871779,1064540,359191,2598823,2344139,2127194,2224893,972832,1031548,1242364,1747619,1897507,2878073,732322,2556305
1753814,1871408,1056033,356344,2593061,2342244,2126196,2224715,974145,1032783,1246429,1757354,1903900,2879004,732622,2560106
1753535,1871196,1049260,353994,2588434,2340643,2127126,2224639,976175,1034340,1253467,1769037,1912396,2880636,734752,2564656
1752685,1870267,1043919,351561,2583803,2339481,2125269,2223974,978171,1035777,1261663,1781968,1921944,2882562,737332,2569589
1752382,1869994,1040980,350481,2580486,2339021,2124626,2223974,981115,1037908,1271681,1795659,1932305,2884799,741408,2574230
1752216,1869987,1041777,350231,2579428,2339322,2125628,2224600,984332,1040214,1282940,1809418,1943417,2887207,746555,2579524
1752035,1870124,1044493,350507,2578862,2339351,2124286,2223365,987416,1042494,1293813,1821786,1952857,2888941,750530,2583003
1752503,1871308,1050101,352188,2580842,2340697,2125829,2224128,991024,1045141,1305736,1832448,1962020,2891371,756441,2587008
1752460,1871866,1057326,353651,2583738,2342407,2125471,2224227,993991,1046972,1315505,1840125,1969111,2893092,761344,2589020
1752383,1872086,1066044,355485,2588208,2343743,2127378,2223484,995711,1047865,1323519,1843627,1973819,2893792,766191,2589845
1752989,1872943,1076210,358426,2593613,2346152,2127828,2223125,997109,1048886,1329276,1844022,1975538,2894339,770375,2588548
1753858,1873767,1087268,361972,2599367,2348919,2127749,2224388,998101,1049808,1332678,1841339,1974800,2894896,773458,2587225
1754986,1874628,1098016,365589,2605557,2351233,2128645,2224708,998343,1049971,1333173,1835396,1971397,2894795,774939,2585177
1755717,1875147,1106977,368672,2611608,2352845,2129206,2224889,997330,1049285,1329887,1826333,1965145,2893920,774529,2581831
1756607,1875610,1114228,371420,2617025,2354133,2129600,2225096,995670,1048286,1323336,1815442,1957138,2892502,772650,2577297
1756872,1875623,1119086,373315,2621217,2354704,2129252,2224964,993372,1046494,1314101,1802074,1947513,2890586,769647,2572068
1756614,1875150,1120898,374223,2624391,2355686,2130443,2226354,989705,1043768,1303054,1787666,1936631,2888233,765559,2567209
1756304,1874550,1120336,374349,2625705,2355520,2130312,2225412,986212,1040992,1290654,1773241,1925704,2886071,760407,2562282
1756533,1874718,1117919,374272,2625628,2355099,2130613,2225797,982995,1038707,1279357,1761119,1915849,2884132,755285,2558692
1756742,1874804,1113216,373506,2624543,2354394,2129666,2226685,979997,1036543,1268461,1751136,1906820,2881974,749819,2555573
1756692,1874538,1105930,371594,2621618,2352567,2129660,2226088,977562,1034930,1259262,1744004,1899870,2880189,744603,2553448
1756694,1874360,1097127,369557,2617468,2350399,2129964,2225666,975480,1033661,1252294,1739956,1895213,2879267,740311,2552134
1755789,1873980,1086690,366645,2612200,2348671,2129662,2226024,973689,1032604,1246704,1739380,1893179,2879169,737428,2552336
1754848,1873140,1075656,363446,2606365,2346728,2128634,2225243,972603,1031729,1244018,1741717,1893805,2878976,735347,2553570
1753861,1872282,1065400,359625,2599815,2344675,2126870,2224926,972393,1031568,1244781,1747761,1897086,2878784,734383,2555674
1753641,1872266,1056762,356937,2594195,2343266,2127984,2224926,973662,1032539,1249047,1756817,1903244,2879654,735164,2559132
1753347,1872129,1049685,354644,2589030,2342057,2127464,2225441,975668,1033844,1255743,1767957,1911380,2880984,736811,2563225
1753058,1871884,1044885,352939,2584627,2340970,2127715,2224688,978461,1036105,1264514,1781140,1921192,2882980,739897,2568761
1752507,1871369,1042104,351213,2581503,2340042,2127064,2223826,981365,1037863,1274644,1794595,1931350,2884667,743301,2573404
1752221,1871116,1042138,350784,2579520,2339989,2125967,2224040,984445,1040082,1285092,1808361,1942168,2886833,747873,2578772
1751680,1870430,1044692,350892,2579327,2340345,2126019,2223808,987413,1041956,1296158,1820379,1952460,2889218,753046,2582846
1751840,1870613,1049595,351725,2580903,2341182,2125747,2223991,990740,1044434,1306693,1830799,1961284,2891070,757925,2586016
1752321,1871036,1056958,353798,2583810,2342555,2125606,2224949,993430,1046498,1316026,1838647,1968305,2892580,762489,2588673
1752598,1871474,1066211,356128,2587950,2344045,2126291,2223051,995605,1048061,1323450,1843415,1973407,2893867,766883,2589782
1753035,1871880,1076591,359180,2592978,2345903,2126789,2224595,997035,1049319,1328131,1844226,1975524,2894708,770210,2589461
1753537,1872331,1087424,362299,2599044,2348066,2127247,2225184,998178,1049848,1330481,1841685,1974967,2895122,772360,2588629
1753947,1872486,1097224,365180,2604951,2349590,2127077,2224392,997841,1049641,1329188,1835085,1971403,2894635,772592,2585154
1754791,1873095,1106492,368323,2610905,2351462,2127588,2225084,996977,1048809,1325647,1826163,1965537,2893481,771842,2581520
1755338,1873590,1113963,370834,2616147,2352907,2127816,2225224,995277,1047651,1319196,1814881,1957879,2892409,770106,2577354
1756038,1874021,1119526,373078,2620609,2353994,2128849,2225801,993126,1045894,1310521,1801868,1948280,2890504,767291,2572161
1756480,1874216,1122774,374754,2624101,2354699,2129077,2226753,990445,1044023,1300642,1788464,1938094,2888619,763165,2567975
1756208,1873520,1122165,374557,2625748,2354513,2129625,2226477,986790,1041242,1288618,1774459,1927031,2886005,757869,2562906
1756139,1873642,1119768,374412,2626170,2354225,2129289,2226568,983242,1038720,1276736,1761831,1916835,2883641,752524,2558361
1756034,1873556,1114252,373184,2624560,2353508,2128485,2226141,980279,1036795,1265720,1751399,1907812,2881963,747327,2554469
1755807,1873238,1107157,371622,2621944,2352080,2129134,2227074,977466,1034663,1255970,1743936,1900704,2880378,742707,2552847
1755450,1872931,1097989,369350,2617800,2349956,2128663,2226752,974909,1033108,1247789,1739331,1895690,2879221,737780,2551603
1755047,1872539,1088239,366430,2612873,2347747,2128231,2225623,973347,1032155,1242589,1737939,1893026,2878388,734264,2550334
1753867,1871737,1077143,363189,2606732,2346412,2128873,2226115,972265,1031321,1239657,1740149,1893517,2878100,732119,2552662
1753142,1871769,1066032,359953,2600496,2344692,2128420,2226344,972113,1031374,1240437,1745642,1896369,2878646,730745,2555255
