1824067,1746176,892496,-16925,2301302,2825865,1875934,1992151,699075,787987,1054382,1312369,1731585,2575270,467136,2666884
1822602,1745890,884276,-18238,2298889,2825947,1877452,1992876,696806,786383,1046991,1306277,1725711,2573954,463731,2663816
1820799,1745950,874778,-19125,2294687,2825898,1876369,1992494,694820,785678,1041882,1303965,1722370,2573691,461943,2663225
1819271,1746211,865602,-20730,2290417,2826345,1878094,1993750,693939,785281,1039467,1304976,1721638,2573758,461940,2664949
1817165,1745625,856923,-22794,2285722,2825334,1877336,1993143,693835,785205,1039367,1308464,1723389,2573765,462198,2667104
1815094,1744957,848346,-24963,2280330,2825348,1878031,1993718,694124,785594,1041207,1314497,1727210,2574156,462751,2669867
1812855,1743777,840370,-27265,2275668,2824414,1877818,1992510,695300,785577,1044265,1322390,1733102,2574445,463246,2673478
1810804,1742914,834292,-28957,2271326,2824519,1878217,1994103,696737,786264,1048807,1332313,1741180,2575365,465204,2677974
1809450,1742304,829898,-30444,2267258,2823922,1877901,1993544,698781,787344,1055003,1344110,1750673,2576792,467753,2683441
1808651,1741940,827331,-31404,2264525,2823771,1876782,1993429,701183,788602,1063129,1355643,1760602,2577986,470995,2687842
1808691,1741857,827676,-31777,2262756,2823263,1877805,1994248,704208,790448,1071936,1367839,1770505,2579642,475351,2694024
1809146,1742077,830985,-31459,2262282,2823191,1876783,1994263,707084,791934,1080854,1378323,1779382,2580901,479036,2697918
1810099,1742367,836797,-30489,2264018,2823181,1876924,1994097,709748,793454,1089640,1387002,1787417,2582304,483864,2700718
1810809,1741680,843516,-29886,2266522,2823063,1876966,1993522,711322,793870,1096031,1392357,1793254,2582806,487356,2702504
1812713,1742358,852358,-28295,2269943,2822896,1876296,1993095,713536,795093,1102118,1395108,1797061,2583571,490439,2702194
1814941,1743004,861655,-26081,2274628,2823409,1876613,1992302,714647,795856,1105856,1395339,1798482,2583927,492767,2702222
1816933,1743878,871297,-24254,2279315,2824212,1875555,1992173,715139,796084,1107522,1392005,1796884,2583748,494230,2700139
1818982,1744958,880731,-22028,2284338,2824959,1876242,1992537,714886,796315,1107303,1386292,1792856,2583717,495016,2697257
1821248,1745738,889084,-20075,2289371,2825914,1875654,1992429,713779,795991,1104418,1377968,1786652,2583461,493945,2694178
1822795,1745961,895388,-18795,2294214,2825323,1876535,1991159,712180,794903,1099742,1367147,1778653,2582062,492003,2689531
1823838,1745980,899391,-17901,2298223,2825425,1876505,1991600,710048,793320,1092956,1354961,1769533,2580373,488727,2684046
1824752,1746771,901307,-16568,2301229,2825981,1877113,1992140,707372,792238,1084720,1343215,1759576,2579213,485330,2679651
1825269,1746666,901701,-15829,2302282,2826074,1876731,1991088,704959,791069,1076428,1331853,1749720,2577918,481793,2674300
1825270,1746591,898520,-16156,2302572,2825930,1876666,1992035,702456,789182,1067439,1321209,1740828,2576411,478115,2669636
1824138,1745860,893128,-17264,2301474,2825460,1876563,1991458,699862,787402,1058470,1312392,1733488,2574654,473673,2665840
1822581,1745133,885050,-18954,2298646,2825151,1876261,1991037,697293,785866,1050169,1306158,1727661,2573429,469100,2663296
1820862,1744629,876086,-20043,2294859,2825699,1876279,1991756,695366,785350,1043747,1302892,1723356,2573415,465455,2662524
1818112,1743174,866737,-22222,2290710,2825066,1876159,1992581,693443,783935,1038641,1302451,1720922,2572400,462098,2662663
1815172,1741468,857274,-24577,2285437,2824196,1876640,1991991,692736,783171,1036143,1305029,1722206,2572214,460564,2664046
1812347,1739928,848669,-26892,2280126,2823416,1876136,1992861,692845,782209,1036233,1310315,1726675,2572154,459400,2667180
1809490,1738088,839680,-29626,2274716,2822313,1875720,1991580,693352,781878,1038448,1318162,1732505,2572223,458760,2670368
1807182,1737009,833084,-31571,2270207,2821578,1875447,1992225,694630,782265,1042613,1327907,1740242,2572864,459947,2674521
1805273,1735860,828914,-32602,2266188,2821822,1875433,1992566,696605,783035,1049325,1339250,1749193,2574098,462453,2679823
1804194,1735169,827039,-33557,2263335,2821378,1875636,1992524,698832,783534,1056868,1351086,1758901,2575399,466041,2685333
1804311,1735130,827569,-33988,2262004,2821014,1876285,1992420,702037,785127,1065811,1362591,1768894,2576780,469972,2690389
1804633,1734965,829586,-34455,2261086,2820251,1874445,1991637,705056,786118,1074444,1372833,1777838,2577435,473181,2693642
1805406,1735386,834659,-33896,2261788,2819952,1873827,1990423,707487,787690,1082843,1381737,1785785,2578517,476829,2696581
1807054,1736641,842226,-32095,2264393,2820520,1873907,1991515,709874,789636,1091044,1388714,1792285,2580255,481295,2700158
1809539,1738203,851634,-29484,2268812,2821715,1874873,1991671,712300,791838,1098286,1392709,1796947,2581830,486074,2701092
1811444,1738980,860972,-27764,2273139,2822159,1874632,1991464,713256,792748,1102265,1393103,1798552,2582322,489316,2701244
1813755,1740254,869927,-25906,2277767,2822580,1875003,1990945,713913,793683,1104134,1390341,1797319,2582662,490626,2699945
1816829,1742115,879462,-23161,2282859,2823579,1874332,1992270,714418,794655,1104576,1385099,1793284,2582848,490159,2696809
1819175,1743346,887774,-21138,2287585,2823715,1875462,1991329,713361,794346,1101967,1377477,1787033,2582145,489183,2693253
