1878011,1757326,894640,-14472,2350820,2879133,1923653,2141148,708652,798417,1068315,1335577,1745510,2592390,485351,2707818
1877958,1757472,892178,-14217,2351429,2879436,1923520,2139860,705720,796896,1059041,1324967,1735823,2591259,480663,2703631
1877329,1757119,887343,-14712,2350371,2879358,1923155,2139619,703287,795636,1050479,1316408,1727815,2590182,475733,2700531
1876194,1756757,880576,-15985,2348590,2879399,1923819,2140015,700877,794203,1042308,1309591,1721797,2589485,471238,2698516
1874530,1756285,872113,-18058,2345100,2878439,1922977,2140467,699019,792798,1035774,1305651,1717470,2588079,467068,2696650
1872367,1755219,862242,-20729,2340452,2877221,1923583,2139998,697484,791480,1030813,1304995,1715654,2586994,463760,2696638
1869710,1754299,852480,-22445,2335687,2877477,1923343,2140365,696415,791245,1027964,1307554,1716832,2587042,462082,2698232
1867592,1753835,843027,-24165,2330870,2877875,1923657,2140765,696562,791596,1027994,1313579,1720252,2587822,461267,2701871
1865879,1753419,835024,-25697,2325513,2877881,1922931,2141645,697599,792576,1030716,1322058,1726315,2588988,462012,2706333
1864523,1752963,828271,-27639,2320877,2877038,1924378,2141872,699313,793731,1035124,1332397,1734317,2590061,463512,2710897
1863614,1752753,823829,-29271,2317043,2876381,1924163,2142324,702242,795407,1041981,1344071,1743335,2591415,465621,2715384
1862392,1752137,821444,-30483,2314084,2875756,1923826,2141555,704581,796779,1049726,1355994,1752914,2592606,468988,2720939
1862090,1752283,821682,-30583,2312413,2876227,1923166,2142396,707461,798816,1058674,1367865,1763096,2594319,472938,2725459
1862191,1752075,823983,-30391,2311592,2875972,1922036,2141218,710373,800649,1067600,1378737,1772317,2595709,476892,2729376
1862929,1752046,829097,-29536,2312573,2875700,1922856,2142136,712942,802136,1076224,1387835,1780486,2597205,481143,2733650
1863991,1752543,836465,-28319,2314922,2875675,1923927,2141852,715380,803700,1083883,1394369,1786839,2598196,485272,2735910
1865698,1753306,844938,-27028,2317951,2875717,1922645,2140695,717597,804951,1090950,1398258,1791251,2599046,488618,2737030
1867496,1754383,853773,-25277,2322469,2876706,1923362,2140153,719144,805951,1095914,1399014,1793234,2599748,491706,2737081
1869239,1754947,862785,-23396,2326991,2877702,1922729,2139472,719316,806072,1098655,1396218,1792171,2599875,493719,2735386
1871058,1755596,872664,-20894,2332345,2878379,1924428,2140605,718812,805966,1099594,1391007,1788791,2599785,495921,2732720
1872937,1755974,881401,-18764,2337686,2878323,1923509,2139441,718129,805313,1098345,1382458,1783188,2598881,497101,2728152
1875032,1757402,888007,-16959,2342188,2878506,1924132,2138655,716495,804371,1094767,1372639,1775126,2597656,496487,2724005
1876440,1757823,892746,-15687,2346104,2878878,1923888,2138217,714520,803208,1088964,1361683,1766504,2596345,494658,2718484
1877706,1758596,895455,-14083,2349337,2879951,1924977,2139629,712344,802227,1081665,1349745,1756945,2595240,492107,2713640
1877609,1758227,894731,-13937,2351086,2879879,1924215,2138839,708850,800058,1072125,1337519,1746678,2593524,488120,2709305
1877604,1758080,891924,-13760,2352275,2880281,1925073,2139403,705881,798216,1062121,1326003,1736792,2592277,484094,2703680
1876632,1757408,887298,-14681,2351171,2879900,1924628,2138664,702722,796116,1052812,1317109,1728886,2590995,479266,2700576
1875822,1757436,880515,-15567,2349065,2879994,1924087,2139725,700334,794828,1045042,1310377,1722227,2589906,474600,2698301
1874398,1757076,872239,-17368,2345798,2879634,1924037,2139769,698842,793983,1038441,1306783,1718155,2589289,470820,2697533
1872951,1756587,863739,-19183,2341496,2878742,1924821,2140314,697694,793215,1033998,1306320,1716441,2588442,467486,2697654
1870869,1755820,853564,-21530,2336449,2878006,1923540,2139876,697133,792926,1031368,1308600,1716942,2588066,464781,2699138
1868269,1754636,843216,-24072,2331268,2878093,1923974,2140516,696940,792738,1030304,1313419,1720309,2588412,464391,2701610
1865895,1753686,833939,-26666,2326344,2877768,1923690,2140394,697050,792377,1031571,1320536,1725652,2588901,464114,2705313
1864220,1753370,827343,-28560,2321601,2877335,1924314,2141685,698847,793490,1036325,1330736,1733788,2589828,466042,2709837
1863380,1753218,823469,-29638,2317665,2876423,1925189,2141595,701306,795014,1043165,1342685,1743115,2591206,468518,2715054
1863004,1753500,821214,-30076,2314081,2876287,1924373,2140958,704172,797089,1051845,1354965,1752923,2592545,471803,2720268
1862690,1753442,821295,-30245,2312272,2876047,1923809,2141295,707504,799197,1061358,1367183,1762718,2594466,476591,2725770
1862175,1752835,823312,-30603,2311521,2875676,1923427,2141529,710063,800254,1069797,1377474,1772012,2595426,480916,2730097
1862564,1753020,828272,-29888,2312365,2875965,1923859,2140479,712715,802131,1078183,1386755,1780583,2597057,485712,2734799
1863937,1753683,835097,-28674,2314140,2876189,1924024,2140860,715185,803569,1086090,1393472,1786796,2598124,489256,2737148
1865364,1753933,843501,-27746,2317355,2876414,1922983,2141154,717227,804758,1092601,1397512,1791429,2599069,492727,2738672
1867110,1754515,853273,-25649,2322003,2876845,1923560,2140201,718602,805810,1097482,1398951,1793603,2599813,495748,2739062
1869133,1754972,862668,-23508,2326639,2877006,1922882,2140444,719324,806358,1100166,1396685,1792962,2600278,497849,2737390
1871190,1755760,871351,-21038,2331552,2877528,1923755,2139370,719215,806599,1099989,1391478,1789520,2600097,498829,2734115
1872605,1755939,879473,-19181,2336145,2877621,1922234,2140077,717803,805534,1097216,1383621,1783813,2599049,497785,2730130
1874416,1756594,886318,-17376,2341052,2878495,1922781,2139072,716235,804769,1092461,1373504,1776504,2597692,496252,2725230
