1859226,1752571,885092,-18573,2334163,2861868,1908539,2088233,699193,800650,1057962,1316880,1729325,2581113,481522,2679067
1858658,1752450,879159,-18996,2332520,2861726,1908366,2088219,696951,799624,1050599,1309714,1722741,2580062,477990,2675604
1857651,1752463,871741,-19879,2330001,2862337,1909750,2089439,695111,799107,1044057,1305320,1717760,2579853,475017,2673716
1855729,1751841,862213,-22204,2325932,2861712,1908656,2089205,693532,798024,1038420,1303504,1714969,2579050,471156,2672681
1853460,1750609,852271,-24689,2321590,2861380,1909577,2090171,692216,796707,1034338,1303975,1714620,2578503,469074,2673245
1851169,1749484,842971,-26783,2316687,2860876,1909281,2089953,692145,796247,1033110,1307669,1716874,2578230,467758,2674781
1848979,1748891,834269,-29013,2311090,2859804,1908690,2090916,692451,796330,1034135,1314562,1721814,2578530,467437,2678818
1847627,1748355,827342,-29957,2306780,2859737,1909255,2091324,694097,796664,1037859,1324009,1728832,2579538,469053,2683822
1846165,1747667,821549,-31748,2302211,2859039,1908733,2090287,696518,797472,1043450,1335039,1737415,2580670,470864,2688536
1845250,1747526,817865,-33021,2298238,2858833,1907821,2089938,699128,799195,1050474,1346669,1746539,2582107,473089,2692943
1844451,1746931,816462,-34190,2295913,2858332,1908217,2090500,701703,800680,1058307,1358526,1756338,2583238,476329,2697647
1844126,1746765,817410,-34628,2294855,2858608,1908088,2090942,704284,802032,1066868,1369352,1765617,2584812,480325,2702397
1844524,1747061,820946,-34397,2294836,2858556,1908205,2090346,706684,803142,1075526,1378818,1774211,2585801,484603,2706926
1845247,1746873,826942,-34054,2296134,2858070,1907701,2089577,709018,804195,1083419,1386271,1781299,2586616,488565,2710380
1846784,1747475,834877,-32723,2299043,2858221,1908085,2088698,711476,805461,1091051,1391230,1786704,2587472,492163,2712042
1848779,1748244,843649,-30923,2302368,2858384,1906950,2088792,713415,806736,1097012,1394029,1790061,2588305,495736,2712947
1851092,1749461,853309,-28567,2306859,2858744,1908663,2088343,714717,807752,1100869,1393573,1790503,2588751,498403,2711964
1852826,1749714,862901,-26811,2311825,2858919,1907493,2088812,714722,807498,1101829,1389905,1788482,2588423,499510,2710035
1854734,1750313,871783,-24449,2317342,2859293,1907983,2088314,714028,807264,1100822,1382867,1784185,2587752,499850,2706344
1856443,1750524,879142,-22819,2321915,2859419,1906479,2088113,712804,806523,1097136,1374146,1777996,2587220,498768,2702696
1857883,1750787,884945,-21293,2326483,2860081,1907535,2088512,711071,805272,1091606,1363493,1769739,2585766,496849,2697803
1858851,1751070,888746,-20001,2329644,2860161,1908029,2088437,708591,803800,1084096,1351837,1760288,2584308,493681,2692745
1859724,1751581,890920,-18771,2332343,2860644,1907883,2087878,705969,802464,1076020,1339912,1750616,2583124,490013,2686928
