1855522,1750612,853043,-24814,2324515,2864045,1912323,2096378,692971,802772,1036777,1303042,1714459,2578371,472884,2678797
1853569,1749688,843555,-26989,2319453,2863167,1911611,2095625,692691,802597,1035431,1306615,1715943,2578244,470169,2679262
1851407,1748910,834722,-28736,2314088,2862227,1910877,2095627,693159,802853,1036648,1313508,1720240,2578720,469482,2683343
1849437,1748047,826978,-30464,2308972,2862257,1911218,2096966,694304,803456,1039911,1322589,1726631,2579692,470434,2687895
1847774,1747663,820319,-32511,2304854,2862414,1912586,2097342,695938,804040,1044498,1332993,1735072,2580705,472985,2692785
1846495,1747483,816686,-33965,2300823,2862118,1912594,2097471,698011,805300,1051255,1344697,1744593,2581955,475405,2698547
1846107,1747499,815819,-34747,2298383,2861387,1911359,2097113,700919,807068,1059737,1356804,1754542,2583479,478785,2703256
1846020,1747526,816453,-34910,2296770,2860557,1910762,2096030,703885,808778,1068720,1368199,1764036,2584588,482892,2707671
1846661,1747777,820280,-33951,2297392,2861631,1911861,2097920,706876,810687,1078092,1378736,1773068,2586617,487997,2712101
1847407,1747624,825745,-33321,2298747,2861569,1911633,2097438,709060,811779,1085843,1386516,1780646,2587806,492021,2716066
1848668,1747851,832979,-32369,2301033,2861690,1910101,2096045,711374,813118,1092843,1391950,1785944,2588737,495027,2717524
1850061,1748095,841333,-30981,2304415,2861127,1910493,2095568,713002,813811,1098342,1393983,1789035,2588818,498134,2718020
1852201,1749017,850760,-28875,2309425,2861304,1910593,2095621,713924,814419,1101772,1393346,1789867,2588887,500600,2716957
1854259,1749658,860780,-26423,2314055,2862206,1910494,2095860,714415,814649,1103289,1390102,1788280,2589183,501928,2715169
1856801,1750640,870349,-23584,2319306,2863091,1910525,2095392,714277,815074,1102980,1384056,1784078,2589284,502491,2712261
1858316,1750628,878201,-22417,2324184,2862586,1910316,2093336,713097,814063,1099252,1375127,1777791,2588380,501591,2708564
1859482,1751023,884223,-21000,2328633,2863265,1910609,2094868,710969,812731,1093577,1364249,1769661,2586893,499254,2703500
1860643,1751377,888321,-19615,2332307,2863698,1910716,2094505,708653,811296,1086707,1352435,1760289,2585405,496483,2697853
1861263,1751732,889641,-18547,2335008,2863986,1911004,2094401,705767,810158,1078395,1340560,1750358,2584269,492827,2692620
1861935,1752207,889153,-17542,2336514,2864509,1910763,2094845,703013,808776,1069564,1329384,1740764,2583224,489164,2688069
1861802,1752207,886449,-17603,2337119,2864746,1911820,2094150,700429,807437,1060820,1319606,1732012,2582375,485242,2684652
1860467,1751913,881104,-18997,2335373,2864339,1910886,2094911,697802,805830,1051974,1311037,1723995,2580565,480232,2680736
1858894,1751142,873564,-20845,2333253,2863673,1910929,2094988,695256,803881,1043877,1304687,1718280,2578877,475520,2678185
1857445,1750682,864857,-22715,2329364,2862975,1910571,2094616,693525,802388,1037988,1301627,1714674,2578010,471751,2677309
1855886,1750491,855716,-23965,2325366,2863072,1911723,2095857,692937,802164,1034298,1302347,1713849,2578247,469632,2677636
1853650,1749630,846003,-25878,2320512,2862392,1911001,2095403,692183,801691,1032295,1305801,1715452,2577967,467804,2679086
1851837,1749118,837249,-27597,2315724,2862398,1911554,2096607,692745,802096,1032784,1312270,1719564,2578914,467788,2682558
1850496,1749031,829585,-29642,2310467,2862475,1910427,2097124,694336,803259,1036077,1320888,1725868,2579821,468426,2686960
1848476,1748137,822579,-32197,2305959,2861771,1911419,2096856,696140,803905,1040479,1331464,1733738,2580873,469639,2692052
1847109,1747462,817757,-33836,2301585,2860751,1910211,2097186,697900,804565,1046530,1342174,1742275,2581317,471154,2695956
1845726,1746593,815433,-34900,2298534,2860029,1909630,2096284,700131,805382,1053872,1353570,1751807,2582423,474451,2700993
1845681,1746914,816263,-34546,2297307,2860135,1910288,2096635,702881,807114,1062604,1365562,1761545,2584086,479127,2706723
1846274,1747467,820392,-33280,2297880,2861047,1911317,2097834,706346,809533,1072193,1376415,1771411,2586044,484430,2710770
1846946,1747419,825969,-33384,2299130,2860337,1909801,2095990,709053,810869,1080829,1385135,1779633,2586931,488634,2714811
1848717,1748085,832890,-32252,2300888,2860782,1909815,2096695,711715,812260,1088633,1391188,1785543,2587903,491103,2717065
1849851,1748252,841191,-31112,2304186,2860769,1909298,2095945,713365,813471,1094663,1394364,1788972,2588898,493853,2717620
1851540,1748558,850075,-29206,2308480,2861027,1910064,2095247,713951,813607,1098038,1393976,1790056,2589027,496213,2716875
