1816280,1741473,834325,-29391,2276393,2826452,1880536,2003144,692473,785723,1040449,1321948,1732384,2574418,463665,2673487
1814714,1741064,828222,-31263,2271453,2825916,1880402,2002726,694206,786294,1045464,1332265,1740332,2575066,465367,2677461
1813168,1740450,824357,-32881,2267713,2825307,1880487,2002059,696385,787196,1052206,1344020,1749931,2575955,467478,2682437
1812157,1739941,822848,-33656,2265371,2825481,1880160,2003039,698522,788599,1059548,1355763,1759570,2577521,470526,2687359
1812152,1739459,824308,-33968,2264328,2824920,1881002,2002920,701531,789762,1068447,1366765,1769378,2578593,474258,2691175
1812648,1739448,827323,-33882,2263643,2824556,1879527,2001483,704376,791376,1077279,1377146,1778439,2580025,478130,2695900
1813857,1740142,832794,-33081,2264826,2824974,1879137,2002135,707183,792790,1085848,1385632,1786159,2581410,482555,2698998
1815243,1740878,840840,-31406,2268070,2825350,1881287,2002109,709738,794366,1093764,1391738,1792081,2582982,486955,2701269
1816290,1740885,848598,-30519,2270739,2824706,1878873,2000620,710765,794720,1099146,1393733,1794836,2583040,489694,2701351
1818191,1741316,858249,-28472,2275490,2825521,1878946,2000687,711755,795461,1103099,1393281,1796233,2583675,492721,2701161
1820428,1742017,867837,-26156,2281002,2826491,1880503,2002048,712360,795826,1104972,1389647,1794579,2583619,494619,2699008
1821717,1742065,876914,-24809,2285672,2826045,1879066,2000648,711482,794834,1103708,1382824,1790041,2582491,494034,2695287
1824198,1743536,885289,-22229,2291341,2826473,1880512,2000343,710820,795093,1100960,1374453,1783813,2581831,493756,2691726
1826113,1744129,891569,-20464,2295492,2826850,1879369,1999914,709468,794470,1096166,1364355,1775648,2581209,491644,2687115
1827206,1744042,895371,-19466,2299282,2827440,1878733,1999753,706959,793127,1088824,1353044,1766709,2579733,488278,2682814
1827546,1743785,896676,-18876,2301823,2827446,1879273,1999995,704238,791697,1080146,1340408,1756292,2578545,485066,2676661
1827703,1743739,895848,-18713,2302930,2827834,1877961,1999079,701390,789665,1070690,1328610,1746079,2576747,480479,2671240
1827465,1743751,893076,-18719,2303512,2828129,1879634,2000021,698669,788444,1061512,1318806,1737397,2576029,477011,2667759
1826949,1744009,887847,-18851,2302454,2828549,1879771,2000968,695989,787245,1052803,1310767,1729817,2574985,472590,2664918
1826143,1743982,880780,-20065,2299953,2827906,1879830,2000807,694504,786588,1045914,1304971,1723954,2574163,468552,2661715
1823988,1743060,871760,-22237,2295988,2826894,1879919,2000592,692446,784961,1039356,1301451,1720079,2572654,464531,2660562
1822171,1742586,862605,-23896,2291729,2827313,1879028,2001397,691509,784370,1034965,1301518,1718724,2572555,461389,2661570
1819643,1741586,852982,-26401,2287445,2826093,1879501,2000832,690975,784126,1032882,1304670,1720013,2572350,459652,2663326
1817455,1740818,843719,-28410,2282264,2825525,1879309,2001280,690946,783925,1033115,1310438,1723804,2572506,458388,2665981
1815702,1740435,836094,-29903,2277432,2825839,1880216,2001825,692151,784443,1036420,1319785,1730479,2573488,459010,2671022
1814362,1740248,829983,-31419,2272870,2825557,1880337,2002278,694108,785608,1041626,1330393,1738432,2574793,460789,2676284
1813181,1739906,825597,-32682,2268798,2824917,1879501,2002577,696392,786848,1048240,1341949,1747810,2576192,463271,2681010
1812220,1739235,823077,-34246,2265398,2823765,1878770,2001304,699029,787631,1055790,1353812,1757756,2577021,466146,2685401
1811998,1739013,823308,-34631,2263752,2824139,1878734,2002379,701484,788873,1064007,1365113,1767547,2578565,469691,2690078
1811979,1739002,826423,-34297,2263712,2823991,1879352,2001871,704058,790716,1072772,1375512,1776521,2580310,474371,2693997
1812717,1739332,832257,-33508,2265029,2824441,1878410,2001870,706692,792338,1081620,1384345,1784634,2581830,478439,2698151
1814088,1739838,839293,-32376,2267297,2824316,1879121,2001655,709039,793508,1088997,1390154,1790755,2582359,482082,2699972
1815545,1740129,848214,-30490,2270388,2824588,1877913,2000564,710677,794507,1095506,1393475,1794848,2583074,485306,2701260
