1899295,1754942,827465,-34900,2342864,2908668,1954210,2236671,712610,792837,1074530,1390110,1774856,2597019,493399,2751190
1901387,1756125,835798,-33180,2346154,2909175,1955256,2236513,714889,794302,1082039,1394499,1779596,2597916,498379,2752825
1903379,1756781,845026,-31500,2350039,2909035,1953668,2235717,716786,795346,1087554,1395876,1781939,2598459,501842,2753155
1905493,1757492,854693,-29162,2354554,2909481,1954104,2235134,717733,796114,1090941,1394139,1781803,2598740,504351,2752006
1906966,1757613,863227,-27277,2359670,2909817,1953145,2235154,717156,795712,1090823,1388915,1779123,2598309,505193,2748972
1908407,1757637,870670,-25731,2364358,2910245,1954628,2235488,715753,795043,1087771,1380666,1773381,2597523,504989,2745119
1909937,1758035,877461,-24415,2368832,2910148,1953112,2233775,714014,793873,1082754,1370845,1765981,2596050,502859,2740515
1911552,1758701,883387,-22762,2373485,2910742,1954188,2235004,712219,792717,1077387,1360239,1757850,2595011,500999,2736794
1912574,1759162,886919,-21393,2376178,2911034,1953660,2234113,709712,791222,1070025,1348667,1748247,2593941,497433,2731947
1913357,1759403,887954,-20486,2378573,2910741,1952883,2233272,707320,790195,1061427,1336843,1738256,2592629,492869,2726096
1913478,1759418,886411,-20200,2380045,2911498,1953499,2234233,704537,788383,1052495,1326106,1729256,2591231,488446,2721502
1912265,1758828,881503,-20929,2379573,2911552,1954213,2234632,701309,786328,1043183,1316468,1720928,2589918,484514,2717882
1911491,1759166,875212,-21827,2378079,2911571,1954021,2235115,698680,785026,1034889,1308861,1713525,2588847,480581,2713879
1910444,1758935,867352,-23334,2374833,2911087,1954585,2235203,696568,783698,1028301,1304276,1708694,2587633,476695,2711769
1908747,1758578,858514,-25080,2370794,2910472,1953496,2235183,695246,782603,1023535,1302669,1706164,2587058,473527,2711578
1907281,1758579,849937,-26395,2366487,2910711,1954299,2235697,694827,782741,1021049,1304731,1706285,2587211,471518,2713560
1905613,1758396,841215,-27863,2361623,2910625,1955613,2236291,695293,783102,1020584,1309534,1709122,2587695,470531,2715393
1903589,1757506,832432,-30493,2356660,2909668,1954244,2235855,696055,783202,1022424,1316922,1714374,2587888,469969,2719231
1901123,1756023,824084,-33150,2351846,2909342,1954349,2236228,696983,783576,1025152,1325272,1720997,2588700,470816,2722311
1899299,1754908,817591,-35241,2347422,2908564,1953504,2235702,698670,784583,1029824,1335757,1729352,2589466,472525,2726971
1898058,1754590,814252,-36333,2343939,2908209,1953501,2236393,700826,785761,1036891,1348025,1738812,2590886,475998,2732872
1897681,1754538,813395,-36657,2341527,2908218,1953499,2236777,703669,787580,1045037,1360341,1748649,2592448,480141,2738625
1897996,1754819,814957,-36297,2340228,2908278,1952989,2236179,706730,789895,1054136,1371776,1758108,2594294,484578,2742837
1898214,1754827,818675,-36120,2340228,2907923,1953319,2236233,709546,791510,1063043,1381049,1766598,2595382,488565,2745857
1899155,1754840,824725,-35411,2342022,2908310,1953059,2236666,711862,792889,1070737,1388972,1773916,2596627,492578,2749914
1900240,1754702,832675,-34501,2344835,2908012,1953553,2235717,713931,793753,1077488,1393284,1778653,2596934,495848,2751410
1901786,1754859,842006,-32551,2348566,2908392,1951746,2236475,715532,794408,1082511,1395232,1781480,2597563,498522,2752232
1903492,1755486,851668,-30639,2353170,2908388,1952986,2235504,716336,795174,1085736,1394354,1781835,2597860,500670,2752007
1906042,1756924,861675,-27854,2357939,2909159,1952486,2235592,716667,795477,1087134,1390503,1779641,2597978,501805,2749837
1908071,1757634,870984,-25905,2362852,2909109,1952664,2233985,716156,795243,1086073,1384064,1775084,2597340,501909,2746298
1909868,1758119,878348,-24204,2367939,2909839,1952612,2233992,714769,794662,1082777,1374669,1768302,2596706,500370,2742244
1910532,1757864,883389,-23073,2372113,2910019,1952701,2233797,712637,793115,1076818,1362965,1760107,2595373,497975,2736675
1911473,1758104,886755,-21769,2375462,2910074,1952591,2234341,709850,791564,1069116,1351144,1750853,2593821,494667,2732180
1912446,1758668,887747,-20856,2378025,2910498,1952587,2233170,707417,790121,1060520,1339346,1740945,2592511,491321,2726634
1912553,1758809,886524,-20711,2378841,2910438,1952298,2233083,704541,788128,1051679,1327867,1731571,2590985,486732,2721709
1912789,1759315,883203,-20543,2378869,2910571,1952635,2233370,702251,787340,1043491,1318178,1722592,2590171,482578,2717002
1911761,1759052,877942,-21521,2377858,2910391,1953422,2232978,699790,785811,1035237,1310531,1715095,2589047,477818,2713283
1909863,1758079,869890,-23478,2374939,2909900,1952095,2232947,697114,783778,1027334,1304901,1709428,2587856,473257,2711496
1908209,1757331,860740,-25319,2371223,2909829,1953518,2233266,695355,782931,1021351,1302255,1706329,2587156,470087,2711490
1905945,1756285,851252,-27159,2367117,2909728,1952755,2234742,694295,781705,1016782,1302372,1705410,2586653,467102,2712898
1904027,1755573,841736,-29409,2362104,2908976,1952868,2234238,694150,781509,1014871,1305810,1707459,2586489,464740,2714473
1902208,1755321,833570,-31167,2357092,2908257,1951694,2234770,694784,782059,1016574,1313359,1712176,2587110,464270,2718700
1901136,1755682,826167,-32344,2352630,2908696,1952929,2235594,696486,783513,1020635,1322613,1718501,2588499,465449,2722602
1899635,1755532,819791,-33862,2348203,2908666,1953452,2235508,698494,784627,1026658,1333809,1726743,2589947,467773,2728081
1898252,1754790,815714,-35524,2344543,2908384,1954250,2235555,700450,785642,1034323,1345209,1736224,2590886,471519,2733866
1897048,1754274,813632,-36769,2341903,2907698,1953627,2235448,703033,786890,1043102,1356708,1745897,2592087,476519,2738467
1896786,1754330,814469,-37089,2339966,2907323,1953652,2234663,705796,788318,1052827,1368261,1755486,2593179,481757,2743231
1897245,1754598,817747,-36830,2339967,2907601,1953063,2234347,708863,790305,1062241,1377907,1764527,2594612,487489,2746130
1898370,1755176,824118,-35442,2341700,2907854,1953696,2235236,711696,792241,1071449,1386398,1772344,2596094,492446,2749675
1899607,1755690,831301,-34144,2343963,2907665,1953039,2234314,714051,793480,1079358,1392508,1777953,2597388,496963,2752501
1900961,1755878,839526,-32488,2347436,2907802,1953831,2234079,715624,794860,1085164,1395450,1781105,2597809,500521,2753309
1902547,1756189,848364,-31014,2351575,2908564,1952818,2234357,716334,795417,1088414,1394877,1781962,2598150,502694,2753098
1904355,1756306,857281,-29649,2356310,2908696,1952416,2234039,716464,794972,1089270,1391138,1780459,2597981,503592,2750433
1906296,1757139,866544,-27502,2361158,2908598,1951869,2232650,716124,795071,1088337,1384638,1776393,2597400,503394,2746778
1908539,1757913,875004,-25231,2365775,2909444,1952366,2232430,715382,794673,1085754,1376548,1770619,2596980,503095,2743934
1910425,1758414,881791,-23182,2370340,2909169,1952237,2231536,713787,793573,1080832,1366548,1762424,2595910,500835,2739123
1911683,1758951,886146,-21897,2373693,2909377,1951758,2231999,711637,792363,1074191,1354976,1753302,2594398,497749,2733644
