1752464,1873101,1061457,359634,2596244,2343451,2123691,2227047,974635,1033769,1246672,1757232,1906417,2881016,731343,2538494
1752168,1873397,1053775,357266,2591205,2342207,2124804,2226446,976735,1035646,1253894,1769227,1914924,2883136,733877,2543448
1751879,1873851,1047622,355543,2586442,2341561,2123828,2226458,979044,1037517,1263179,1782078,1924341,2885223,737045,2547704
1752168,1874779,1045082,354762,2583258,2341645,2123865,2226352,982556,1040274,1275253,1796210,1934911,2887522,742363,2552983
1751697,1874351,1045343,353879,2581665,2341208,2124201,2226033,985342,1042308,1287161,1809985,1945315,2889208,748496,2557196
1751517,1874359,1048057,354493,2581800,2342202,2123759,2226273,988615,1044640,1298973,1822561,1955539,2891592,754046,2561740
1751057,1873832,1052535,354976,2583371,2342540,2123804,2225146,991368,1046406,1309188,1831830,1964298,2893067,758782,2564434
1751447,1873984,1060363,356923,2586251,2344240,2123670,2225710,994458,1048395,1318711,1839394,1972047,2895012,763596,2566947
1752023,1874359,1069354,359187,2590098,2345450,2123534,2225332,996787,1049964,1326450,1844014,1976942,2895759,767320,2567994
1753202,1874985,1079921,362561,2595331,2348005,2124444,2226305,999037,1051719,1332543,1845661,1979415,2897047,770975,2568224
1753859,1875521,1089880,365477,2600544,2349441,2125469,2226148,999863,1052365,1334856,1843293,1978561,2897394,772993,2567579
1754296,1875661,1099793,368585,2606809,2351862,2124958,2227058,999716,1052107,1334283,1837716,1975332,2897293,773970,2565370
1754601,1875731,1108492,371050,2612786,2352920,2125930,2227013,998379,1050952,1330401,1828328,1969708,2896144,773512,2561883
1754848,1875687,1115896,373325,2618130,2354173,2125350,2226491,996265,1049671,1323587,1816681,1961790,2894410,771665,2557162
1755521,1876121,1121386,375229,2622405,2355220,2125719,2227482,994053,1048215,1314843,1804060,1952696,2892773,768447,2552378
1756085,1876628,1124603,377071,2625679,2356139,2126224,2227899,991575,1046408,1305075,1790517,1942395,2890898,764542,2547557
1756696,1877197,1124958,378072,2627513,2356673,2127410,2227716,988485,1044220,1294312,1777411,1931890,2889014,760128,2542750
1756599,1877165,1122598,377813,2627736,2356285,2126649,2227687,985355,1041723,1282922,1764692,1921418,2886599,755330,2538620
1756188,1876738,1117888,376915,2626863,2355887,2127005,2228184,981941,1039299,1271856,1753643,1912333,2884484,750555,2535088
1755678,1876151,1110641,374873,2624192,2354361,2127596,2227322,978898,1037020,1262092,1746122,1905099,2882920,745697,2533127
1755171,1875619,1101687,372588,2620216,2352937,2126786,2228098,976534,1035468,1254231,1740965,1899643,2881447,741234,2531431
1754583,1875422,1092267,370136,2615277,2350902,2126607,2228124,974887,1034371,1248646,1739424,1897332,2880594,737940,2530746
1754595,1875603,1082571,367667,2609899,2349113,2125839,2227188,974266,1034362,1246407,1742123,1897462,2880786,735922,2533085
1753664,1874658,1072036,364379,2603252,2347016,2125102,2227891,974120,1034055,1246574,1747583,1900160,2880821,734427,2535121
1752901,1873839,1062998,361263,2597715,2345353,2124850,2227272,974978,1034971,1249493,1756160,1905520,2881851,735013,2538982
1752135,1873220,1055159,358539,2592112,2343821,2125171,2227420,976254,1035540,1254574,1766544,1912957,2882409,736162,2542758
1751392,1872643,1049462,356207,2587469,2342355,2123474,2226754,978453,1037342,1262319,1779450,1922583,2884125,739096,2547279
1750863,1872273,1046044,354767,2583952,2341318,2122996,2226396,981057,1039128,1272019,1792818,1932852,2886008,742276,2551648
1751141,1872665,1045624,354072,2581967,2341212,2122870,2227083,984492,1041688,1283286,1807169,1943837,2888319,746476,2557170
1751103,1872348,1047901,353843,2581351,2340918,2122350,2226062,987936,1044058,1294425,1819383,1954089,2890276,750994,2560511
1751377,1872666,1053017,355106,2582625,2342027,2122704,2226155,991437,1046132,1305433,1830480,1963366,2892216,755845,2563856
1751030,1872464,1059614,356264,2585072,2343222,2122414,2225651,993830,1048320,1315055,1839172,1970824,2894261,760434,2567528
1751319,1872599,1067947,358243,2588568,2344312,2121790,2225903,995886,1049767,1322074,1843486,1975429,2894960,764096,2567599
1751822,1873164,1077910,361214,2593994,2346158,2123934,2225329,997846,1051164,1327994,1845832,1978473,2896061,768002,2568289
1752674,1873794,1088425,364379,2599486,2348440,2123210,2226366,998755,1051459,1330800,1843749,1978573,2896076,769931,2566930
1753864,1875038,1099168,368196,2605872,2350642,2124654,2226781,999659,1052569,1331772,1839381,1976415,2896805,772014,2565131
1754647,1875448,1108077,370911,2611455,2351941,2124821,2226507,998726,1051701,1328713,1830956,1970881,2895430,771177,2561205
1755227,1876112,1115951,373821,2617248,2353763,2124871,2227959,997647,1051326,1323578,1820377,1963715,2894901,769991,2557580
1755313,1875911,1121736,375451,2621960,2354707,2125686,2227694,994699,1048864,1314258,1807350,1954400,2892832,766613,2552921
1755287,1875699,1124978,376593,2625468,2355132,2126019,2227511,991748,1046612,1303769,1793226,1944169,2890946,763067,2547356
1755902,1876240,1125744,377855,2627431,2356324,2126179,2228356,988572,1044392,1292490,1779635,1933435,2888599,758204,2542698
1756116,1876501,1124208,377889,2628158,2355879,2125843,2228851,985445,1042335,1281998,1767579,1923366,2887064,752884,2538840
1756371,1877090,1120033,377307,2627399,2355273,2126552,2228135,982619,1040313,1271791,1757313,1914397,2885129,747976,2535225
1756272,1877570,1112658,375772,2624644,2354200,2127263,2227631,980144,1038465,1263009,1749022,1906386,2883672,744144,2531982
1755815,1877503,1103470,373589,2621115,2353783,2128144,2228466,977355,1036728,1255873,1743773,1900744,2882503,741381,2530793
1755038,1876790,1093429,370513,2615899,2351963,2126935,2228146,975157,1034892,1250515,1741022,1897493,2881449,738663,2530295
1754269,1876279,1083050,367447,2610472,2350249,2127431,2228049,974178,1034202,1248133,1742306,1897259,2881185,736709,2531731
1753346,1875352,1072677,364129,2604098,2347875,2125735,2227009,973757,1033817,1248059,1746785,1899195,2880829,734890,2533035
1753241,1875093,1063939,361554,2598556,2346307,2125792,2227354,974976,1034773,1251285,1755462,1904214,2881633,735347,2536613
1752865,1874797,1056239,358975,2592915,2344765,2124562,2226171,976497,1036018,1256771,1766375,1911419,2883305,736458,2540588
1752680,1874348,1050025,356955,2588447,2343741,2123471,2226794,978808,1037746,1264814,1778537,1920273,2884902,738921,2545436
1751733,1873415,1045628,355039,2584472,2342760,2124460,2226156,981270,1039839,1273774,1791889,1930834,2887001,743019,2550741
1751418,1873000,1044143,353939,2582286,2342556,2124084,2226560,984090,1041794,1283981,1805417,1941490,2888730,746918,2555614
1751230,1873007,1045815,353849,2581563,2342955,2123820,2226438,987347,1043725,1294803,1818011,1951719,2890650,751706,2559747
1750980,1872535,1050651,354425,2582234,2343370,2122330,2225382,990597,1046135,1305830,1829477,1961554,2892591,756440,2563801
1751701,1873120,1057583,356191,2584769,2344110,2123494,2226137,993948,1048356,1315661,1838134,1969390,2894054,761478,2566632
1752091,1873436,1066249,358307,2588462,2345197,2123845,2225875,996611,1050143,1324202,1843882,1975431,2895565,765524,2567969
1752345,1873793,1075543,360870,2593570,2346871,2124840,2225809,998166,1051273,1329634,1845791,1978630,2896447,769207,2568530
1752798,1874416,1085705,363766,2598786,2349460,2124023,2226236,999185,1051932,1333114,1844490,1979203,2897058,771801,2567724
1753433,1875030,1095953,366769,2605078,2351150,2124876,2226759,999494,1051987,1333877,1839647,1976680,2896817,773252,2564978
1753781,1875174,1105664,369682,2610768,2352900,2125322,2227415,998723,1051289,1331607,1831818,1972023,2896368,773822,2562521
1754737,1875852,1113928,372234,2616449,2354250,2125587,2226552,997504,1050494,1327074,1821748,1965178,2894821,772451,2558689
1755583,1876420,1120317,375038,2621081,2356189,2125876,2227341,995648,1048982,1319535,1809395,1956144,2893212,769690,2553813
1756136,1876817,1124488,377037,2625160,2356996,2126357,2227230,993114,1047433,1310366,1796353,1946149,2891787,766598,2549367
1755863,1876521,1125784,377724,2627684,2357780,2126912,2228786,989506,1045114,1298988,1782754,1935520,2889611,762480,2545279
1755719,1876112,1123882,377455,2628293,2356993,2126599,2228371,986128,1042543,1287258,1769298,1925107,2887301,757533,2540452
1756081,1876543,1120223,377139,2627938,2356491,2126858,2228836,982982,1040589,1276103,1758029,1915591,2885714,752975,2535887
1755637,1876008,1114303,375973,2625401,2355539,2126623,2228437,979896,1038431,1265861,1749466,1907842,2883983,747957,2532926
1755735,1876091,1105919,374060,2621942,2353921,2126934,2228683,977666,1036841,1257388,1743834,1901876,2882612,743425,2531409
1755281,1875690,1096223,371426,2616946,2351992,2125282,2228490,975866,1035514,1250706,1741061,1898224,2881592,739336,2530643
1754192,1874743,1085843,368286,2611910,2350322,2125698,2228162,974589,1034690,1246357,1741614,1897093,2880995,736693,2530716
1753360,1874067,1075787,364936,2606063,2348435,2124915,2228900,973791,1033869,1245094,1745892,1898973,2880749,734897,2533642
1752725,1873494,1066047,361897,2600014,2346620,2124469,2227614,974342,1034332,1247118,1753272,1903339,2881687,734178,2536221
1751877,1872783,1057675,358810,2594069,2344362,2123836,2226206,975651,1035329,1251857,1763702,1910530,2882896,735004,2540737
1751452,1872429,1051315,356624,2589038,2343054,2123013,2226239,977564,1036330,1258723,1775463,1919009,2883808,736803,2544971
1751572,1872603,1047575,355234,2585357,2342359,2122352,2226346,980576,1038765,1268383,1789082,1929280,2886060,740256,2550604
1751569,1872698,1046367,354748,2582858,2342377,2122370,2226196,983963,1041561,1279420,1803306,1940189,2888428,744455,2555601
1751072,1872229,1046947,354106,2581503,2342114,2121727,2225908,986947,1043470,1289921,1816036,1950184,2890071,748831,2559560
1750724,1871947,1050520,354513,2582232,2342706,2122784,2226047,990151,1045646,1300659,1827883,1960183,2892339,754318,2564093
1750861,1872370,1056385,355748,2584196,2343952,2121604,2225966,992761,1047783,1310819,1836602,1968069,2894335,758888,2566294
1751378,1872900,1064931,357739,2587614,2345086,2122928,2225861,995665,1049666,1319541,1842826,1974369,2895808,763395,2567591
1751759,1872985,1074282,360111,2591926,2346584,2122088,2226155,997575,1050956,1325880,1845623,1977904,2896703,766610,2567946
1752789,1873867,1085182,363454,2597851,2348096,2123609,2225905,999175,1051918,1330216,1845166,1979290,2897131,769694,2567856
1753295,1874517,1095706,366552,2603975,2350533,2123816,2226547,999818,1052436,1331661,1841410,1977800,2897339,771170,2566325
1753628,1875269,1104567,369230,2609753,2352385,2124600,2226943,999139,1051952,1329782,1833737,1973218,2896554,771563,2563334
1754301,1876227,1112470,371982,2615267,2354252,2126201,2226441,997697,1051011,1326293,1823855,1966422,2895667,771683,2559369
1754751,1876822,1119113,374610,2620607,2356249,2127001,2227526,995397,1049310,1319759,1811459,1957744,2894093,770423,2554618
1755178,1877314,1123740,376593,2624814,2357546,2126937,2227546,992967,1047612,1311478,1798046,1947821,2892245,767792,2549260
1755712,1877353,1125962,377696,2627333,2358016,2127408,2227613,990272,1045628,1301731,1784988,1937735,2890153,764279,2545028
1756454,1877880,1125300,378219,2628255,2357900,2127559,2227210,987315,1043640,1291269,1772486,1927244,2888324,759850,2541059
1756061,1877297,1121714,377579,2627978,2357495,2127789,2228417,984076,1041059,1279909,1760784,1917396,2886166,754997,2536878
1755393,1876624,1115242,375915,2625984,2356260,2126344,2227700,980561,1038347,1269169,1750104,1908608,2883828,749812,2532660
1755036,1876039,1107064,373985,2622559,2354937,2126859,2228218,977838,1036341,1260007,1743973,1902607,2882128,745375,2531171
1754927,1875912,1097656,371890,2618323,2353636,2126246,2229156,975979,1035397,1253621,1740963,1898971,2881485,741989,2531166
1754199,1875336,1087978,368999,2612708,2351399,2126182,2228081,974567,1034369,1249651,1741652,1897599,2880979,739130,2531375
1754141,1875512,1077555,366212,2606634,2349531,2125405,2227740,974269,1034521,1248255,1745491,1898859,2881453,737262,2533381
1753398,1874646,1068003,363095,2600742,2347666,2124343,2227871,974805,1034961,1249427,1752422,1902940,2882202,736282,2536105
1752422,1873605,1059283,359686,2595093,2345508,2124504,2227660,975646,1035640,1253523,1761599,1909209,2882664,736541,2539476
1751421,1872863,1052182,357054,2589750,2343775,2124059,2226670,977416,1036936,1260165,1773454,1917589,2884412,738721,2543948
1750898,1872673,1047247,355215,2585563,2342914,2123832,2226234,979636,1038530,1268778,1786397,1927244,2886344,741440,2548854
1750637,1872722,1045328,354091,2582699,2342739,2122673,2226689,982763,1040553,1279531,1800353,1938120,2888400,745568,2554151
1751142,1873429,1046892,354399,2581853,2343259,2123412,2227647,986277,1043432,1291052,1813653,1948789,2890815,750755,2558639
1751159,1873424,1050353,354861,2581940,2343111,2122308,2226325,989817,1045939,1302421,1825924,1958556,2892741,755920,2562485
1750882,1873049,1055465,355662,2583863,2343944,2122936,2226342,992655,1047987,1312508,1835099,1966885,2894344,760646,2565162
1750911,1872913,1063231,357070,2586871,2345642,2123298,2225925,995379,1049541,1321342,1841570,1973805,2895868,765154,2567684
1751493,1873270,1072212,359345,2590810,2346725,2122553,2226429,997112,1050709,1327944,1844621,1977714,2896314,768464,2568381
1752453,1874262,1082855,362807,2596660,2349023,2123456,2226238,998834,1052160,1332625,1845524,1979502,2897250,771660,2568222
1752995,1874548,1092705,365344,2602053,2350160,2122564,2226288,999230,1052563,1333618,1841688,1978074,2897155,773191,2566162
1754032,1875224,1102956,368953,2608118,2352508,2124214,2226984,999260,1052531,1332561,1835453,1974559,2896534,773792,2563697
1754559,1875466,1111863,371870,2614033,2354013,2125109,2227377,998041,1051572,1328246,1825788,1968140,2895768,773084,2559942
1754454,1875313,1118291,373834,2618835,2355087,2124467,2227270,995780,1049930,1320698,1813666,1959290,2894177,770950,2554494
1754601,1875422,1123209,375581,2623449,2356632,2125517,2227797,993199,1047858,1311284,1800165,1949578,2892140,767537,2549418
1754941,1875595,1125562,376838,2626263,2356949,2125706,2228687,990006,1045462,1300433,1786694,1939160,2890370,763327,2545253
1755241,1875512,1125690,377213,2627623,2356762,2125114,2228349,987046,1043308,1289361,1773581,1928708,2888334,758341,2541174
1755399,1875556,1122650,376837,2627556,2356271,2125016,2228663,983921,1040912,1278123,1761188,1918742,2885901,753224,2536459
1755517,1875795,1118027,376143,2626244,2355536,2125914,2228325,981089,1038723,1267934,1751891,1910741,2884181,748096,2534250
1755316,1875613,1110449,374578,2623271,2354245,2126022,2229386,978599,1037069,1259051,1745186,1903747,2882810,743574,2532099
1754747,1875069,1100762,371809,2618521,2351991,2124763,2228553,975955,1035406,1251332,1741262,1899062,2881428,739249,2531148
1753567,1874088,1090377,368545,2613269,2349611,2124570,2227825,973986,1033910,1245583,1740022,1896717,2880345,736261,2530452
1753165,1873681,1079873,365596,2607515,2347957,2124289,2228017,973610,1033591,1243437,1742783,1897724,2880454,734338,2531832
1752225,1873039,1069854,362550,2601304,2345791,2123373,2227643,973654,1033775,1244067,1749223,1901414,2881025,733407,2535164
1752068,1872913,1061183,359963,2595427,2344341,2123003,2227861,975145,1034950,1248340,1758754,1907947,2881924,733668,2538686
1751242,1872220,1054073,357310,2590234,2342578,2121964,2226648,976973,1036266,1254773,1770672,1915981,2883396,735231,2543533
1750778,1871918,1048883,354972,2586333,2341454,2122070,2226768,979320,1037808,1263096,1783236,1925459,2884846,737666,2548179
1750404,1871718,1046595,353742,2583346,2341242,2121629,2226745,982203,1040039,1273170,1796716,1935710,2887195,741579,2552353
