[2023441, 1885603, 1072685, 347916, 2700741, 4591094, 2485868, 2542279, 870953, 1293141, 47299, 1417098, 2376138, 2893244, 1457514, 1166653, 'Left']
[2017521, 1879434, 1069718, 346646, 2696547, 4658271, 2503915, 2580842, 867556, 1290345, 50230, 1425480, 2379878, 2921493, 1462097, 1153991, 'Left']
[2022913, 1885177, 1071838, 346858, 2700442, 4590858, 2486619, 2544190, 869673, 1292027, 46886, 1417490, 2377456, 2895433, 1459872, 1175604, 'Left']
[2016655, 1878950, 1069357, 346898, 2696374, 4656249, 2503091, 2577837, 867988, 1290596, 49549, 1424424, 2378617, 2917072, 1459145, 1147229, 'Left']
[2022762, 1885269, 1070925, 346199, 2700484, 4592281, 2487906, 2546455, 868597, 1290920, 46423, 1417891, 2378412, 2898982, 1461698, 1182668, 'Left']
[2017056, 1879208, 1069139, 347510, 2696455, 4652993, 2501535, 2573386, 869139, 1292151, 49469, 1423521, 2377966, 2913002, 1457272, 1140202, 'Left']
[2022253, 1885286, 1070239, 345722, 2699762, 4595611, 2488870, 2549393, 867495, 1290432, 46561, 1419149, 2379737, 2903156, 1464066, 1188037, 'Left']
[2016819, 1880000, 1069292, 348605, 2697076, 4647801, 2499070, 2567985, 869414, 1292964, 49161, 1422873, 2376461, 2908068, 1455080, 1135058, 'Left']
[2021739, 1885933, 1069926, 346059, 2700438, 4601583, 2490974, 2552901, 866454, 1290130, 47378, 1420986, 2379972, 2908490, 1466408, 1191514, 'Left']
[2016907, 1880958, 1069364, 349072, 2696962, 4641301, 2496332, 2562385, 870124, 1294063, 49221, 1422136, 2374943, 2903982, 1454154, 1131281, 'Left']
[2021462, 1886172, 1069932, 345633, 2700152, 4608279, 2492903, 2556743, 865807, 1289837, 48186, 1422626, 2380114, 2913231, 1467859, 1192912, 'Left']
[2017672, 1882202, 1070234, 348863, 2698254, 4633114, 2494544, 2556473, 870591, 1294700, 49493, 1421358, 2374256, 2899908, 1453019, 1129733, 'Left']
[2020528, 1885536, 1069254, 343725, 2699135, 4615390, 2494094, 2561262, 865160, 1289198, 48627, 1423903, 2380963, 2916530, 1468782, 1192588, 'Left']
[2018624, 1883280, 1071074, 348693, 2699153, 4623596, 2493030, 2550682, 871391, 1295213, 48900, 1420070, 2374020, 2894558, 1452048, 1130658, 'Left']
[2019443, 1884282, 1068375, 342952, 2698309, 4623648, 2497039, 2565062, 865251, 1289118, 48584, 1425245, 2381546, 2919559, 1469158, 1189972, 'Left']
[2018790, 1883669, 1070441, 347839, 2698629, 4614557, 2489667, 2545012, 870811, 1294518, 47448, 1418843, 2373475, 2890423, 1451028, 1134053, 'Left']
[2018615, 1883961, 1068511, 343459, 2697967, 4633035, 2499227, 2568810, 864672, 1288954, 49020, 1426440, 2381478, 2922090, 1468122, 1186385, 'Left']
[2019434, 1884454, 1071294, 348020, 2699487, 4607640, 2489312, 2540945, 870938, 1294598, 47348, 1418494, 2373701, 2888896, 1451885, 1139476, 'Left']
[2017645, 1882806, 1068335, 343358, 2697514, 4641862, 2501094, 2571701, 864510, 1288188, 48768, 1426673, 2381442, 2923376, 1467391, 1181344, 'Left']
[2020028, 1885189, 1071689, 347747, 2700473, 4600800, 2487580, 2536889, 871188, 1294086, 46841, 1417996, 2374258, 2887776, 1452438, 1145511, 'Left']
[2016531, 1881741, 1068199, 343492, 2697149, 4648388, 2501935, 2573032, 865022, 1288548, 48774, 1427032, 2381734, 2923310, 1465795, 1173807, 'Left']
[2020435, 1885749, 1071684, 347178, 2701101, 4594965, 2486572, 2534736, 870689, 1293877, 46351, 1417601, 2375496, 2886727, 1453612, 1152959, 'Left']
[2015107, 1880419, 1067614, 343078, 2696674, 4652067, 2502428, 2572963, 865066, 1288416, 48703, 1426377, 2381405, 2921541, 1463929, 1166287, 'Left']
[2020128, 1885772, 1071076, 346070, 2700909, 4590213, 2485571, 2533239, 869846, 1292527, 45665, 1416883, 2376107, 2887398, 1454571, 1160717, 'Left']
[2014560, 1880024, 1067209, 343833, 2695849, 4654285, 2501355, 2571556, 866114, 1289379, 48906, 1426523, 2380418, 2919733, 1461038, 1157247, 'Left']
[2019545, 1885580, 1069745, 345297, 2700415, 4588129, 2486464, 2534214, 868586, 1291310, 44937, 1417305, 2376670, 2889308, 1456358, 1168755, 'Left']
[2013242, 1879322, 1066480, 344551, 2695516, 4654628, 2502827, 2570770, 866028, 1289221, 48132, 1425446, 2379200, 2916290, 1459644, 1150617, 'Left']
[2019235, 1885727, 1069167, 345466, 2699807, 4588533, 2486514, 2536118, 867594, 1290556, 44768, 1417960, 2377429, 2893048, 1459000, 1176915, 'Left']
[2013603, 1879790, 1067395, 346465, 2695845, 4653415, 2502501, 2567993, 866608, 1290465, 47545, 1424947, 2378114, 2913344, 1458093, 1143986, 'Left']
[2019535, 1885848, 1069078, 345383, 2699484, 4590873, 2487784, 2538717, 866914, 1290195, 45008, 1419598, 2378643, 2898466, 1462592, 1183966, 'Left']
[2013929, 1879701, 1067565, 347247, 2695859, 4649604, 2499670, 2562941, 867599, 1290995, 47840, 1423910, 2376991, 2909299, 1456111, 1137453, 'Left']
[2019535, 1885703, 1069076, 345006, 2699808, 4596261, 2489119, 2542151, 866197, 1289361, 45687, 1420980, 2380022, 2902886, 1464696, 1188771, 'Left']
[2013882, 1879674, 1068045, 346872, 2695965, 4643806, 2498649, 2558349, 868117, 1291405, 47331, 1422601, 2376472, 2903615, 1454572, 1133466, 'Left']
[2019476, 1885389, 1068919, 343619, 2698958, 4601374, 2491452, 2546652, 865093, 1287990, 45868, 1421427, 2381036, 2906945, 1466321, 1193081, 'Left']
[2015468, 1880735, 1069152, 346866, 2696503, 4636044, 2496538, 2552513, 869498, 1292206, 47909, 1421678, 2375584, 2898765, 1452397, 1131795, 'Left']
[2019507, 1885190, 1068872, 343176, 2698589, 4608249, 2493120, 2549965, 864884, 1287600, 47215, 1422993, 2381237, 2911183, 1466727, 1194479, 'Left']
[2016124, 1881494, 1069528, 347301, 2696810, 4627879, 2494458, 2546384, 869844, 1292435, 48058, 1420403, 2374871, 2894391, 1450862, 1131685, 'Left']
[2018606, 1884193, 1068151, 342836, 2697815, 4617015, 2496058, 2554029, 864495, 1287399, 47824, 1424017, 2381939, 2915322, 1467233, 1194003, 'Left']
[2017159, 1882347, 1070179, 348082, 2697729, 4619276, 2492545, 2540146, 870569, 1293217, 47718, 1419183, 2374435, 2891056, 1450445, 1133471, 'Left']
[2017927, 1883325, 1067919, 342823, 2697235, 4625870, 2497260, 2558152, 864168, 1287080, 47868, 1424867, 2382446, 2918343, 1467464, 1190834, 'Left']
[2018094, 1883475, 1070890, 348167, 2698260, 4610637, 2489766, 2534687, 870980, 1293496, 47267, 1418364, 2374630, 2887901, 1450477, 1137111, 'Left']
[2016497, 1882161, 1067687, 342941, 2696388, 4634573, 2500005, 2561962, 864087, 1287064, 48530, 1425722, 2382767, 2920810, 1468095, 1186599, 'Left']
[2017586, 1883310, 1070363, 347551, 2698426, 4602431, 2488514, 2531691, 870004, 1292520, 46791, 1417125, 2374662, 2886284, 1451952, 1143747, 'Left']
[2015343, 1881147, 1067483, 343120, 2696092, 4640570, 2501098, 2564114, 863558, 1286431, 48354, 1425759, 2381839, 2921950, 1466830, 1180794, 'Left']
[2018322, 1884353, 1071232, 347799, 2699511, 4594411, 2487332, 2527798, 869744, 1291897, 46364, 1416716, 2374342, 2886036, 1452599, 1149537, 'Left']
[2014241, 1880179, 1067526, 343616, 2695487, 4646378, 2503172, 2565516, 863928, 1286592, 49255, 1426238, 2381455, 2922358, 1465381, 1172700, 'Left']
[2018655, 1884735, 1071131, 346886, 2700024, 4589067, 2487155, 2525814, 869303, 1291235, 46320, 1416362, 2375332, 2886572, 1453902, 1156648, 'Left']
[2014106, 1879790, 1067744, 344012, 2695663, 4650339, 2503287, 2564749, 864444, 1287092, 49301, 1425840, 2381261, 2921259, 1463382, 1164014, 'Left']
[2019357, 1885110, 1070702, 345658, 2699404, 4585743, 2485473, 2524418, 868775, 1290577, 46133, 1416473, 2376791, 2888417, 1455224, 1164060, 'Left']
[2013867, 1879371, 1067726, 344059, 2695250, 4652525, 2503698, 2563056, 865245, 1287544, 49173, 1425370, 2380351, 2918339, 1460233, 1155171, 'Left']
[2019768, 1885670, 1070971, 344992, 2699232, 4585702, 2485939, 2525204, 867843, 1289463, 45938, 1416714, 2377607, 2890470, 1456919, 1171836, 'Left']
[2013851, 1879192, 1068522, 344603, 2695519, 4653096, 2503111, 2560394, 866005, 1288250, 49490, 1424590, 2379551, 2914849, 1457958, 1148084, 'Left']
[2019386, 1884943, 1070143, 343780, 2699407, 4587394, 2487754, 2527374, 867342, 1288853, 45922, 1417469, 2378626, 2893914, 1459596, 1179604, 'Left']
[2013547, 1878936, 1068145, 344941, 2695038, 4650367, 2500927, 2556593, 866911, 1288844, 48737, 1423073, 2378513, 2910181, 1456148, 1141793, 'Left']
[2019160, 1885119, 1069705, 343908, 2699060, 4590517, 2487267, 2530040, 866323, 1287916, 45868, 1418335, 2379832, 2898023, 1461514, 1186260, 'Left']
[2013619, 1879255, 1068524, 346054, 2696337, 4645812, 2500548, 2551719, 867923, 1290082, 48736, 1422462, 2377702, 2905564, 1454646, 1136243, 'Left']
[2017770, 1883993, 1068259, 342621, 2698581, 4595753, 2491169, 2534799, 865070, 1287277, 46342, 1419565, 2380922, 2902776, 1464731, 1191244, 'Left']
[2012904, 1879035, 1067619, 345829, 2695454, 4638686, 2498150, 2547592, 867895, 1290110, 47691, 1420396, 2375933, 2900047, 1452874, 1133835, 'Left']
[2017459, 1884085, 1067593, 342387, 2697968, 4600439, 2491817, 2539011, 864172, 1286308, 46023, 1420467, 2380915, 2906843, 1465436, 1194204, 'Left']
[2013858, 1879998, 1067994, 347130, 2695572, 4630538, 2496667, 2542287, 868783, 1291179, 47445, 1419979, 2375345, 2895866, 1451392, 1131734, 'Left']
[2017043, 1883648, 1066992, 342916, 2696861, 4608732, 2494626, 2544385, 863820, 1286359, 46765, 1422179, 2382107, 2911493, 1467097, 1194927, 'Left']
[2014622, 1881082, 1068393, 348032, 2696181, 4621241, 2493782, 2536513, 869365, 1291960, 47353, 1418956, 2374523, 2892228, 1450719, 1132471, 'Left']
[2015915, 1882586, 1066127, 342458, 2695878, 4616610, 2497220, 2548756, 863410, 1285988, 47418, 1423402, 2382052, 2915723, 1467640, 1192849, 'Left']
[2014744, 1881201, 1067702, 347582, 2696114, 4612815, 2492609, 2533167, 868540, 1291095, 45851, 1417216, 2374010, 2888493, 1450507, 1136131, 'Left']
[2016022, 1882897, 1066214, 343391, 2695851, 4624786, 2499344, 2552413, 863324, 1286078, 47734, 1424415, 2382127, 2918332, 1467439, 1190599, 'Left']
[2016299, 1882900, 1068841, 347853, 2697259, 4603819, 2490744, 2526367, 870024, 1292262, 46917, 1417488, 2374728, 2886651, 1450716, 1138827, 'Left']
[2015251, 1881585, 1066194, 342782, 2695429, 4632841, 2501975, 2555359, 863101, 1285701, 48070, 1425043, 2382552, 2920387, 1467039, 1184388, 'Left']
[2016804, 1882916, 1068885, 346351, 2696902, 4595530, 2488416, 2522749, 869397, 1291105, 45597, 1416110, 2374930, 2884591, 1450997, 1144949, 'Left']
[2014807, 1880736, 1066188, 342609, 2694462, 4639230, 2502656, 2557084, 863425, 1285415, 47942, 1424901, 2382115, 2920287, 1465136, 1178211, 'Left']
[2018173, 1884046, 1069417, 346151, 2697150, 4589158, 2487133, 2519525, 869714, 1291021, 45988, 1415791, 2375255, 2883825, 1451785, 1151874, 'Left']
[2014719, 1880586, 1066173, 343212, 2693958, 4645118, 2503221, 2557778, 864001, 1286008, 48778, 1425268, 2381439, 2920133, 1463699, 1170694, 'Left']
[2018684, 1884676, 1068420, 345572, 2697225, 4585182, 2486035, 2518142, 868830, 1290370, 45957, 1415711, 2375511, 2884494, 1453428, 1159801, 'Left']
[2013811, 1879735, 1065224, 343410, 2692892, 4648628, 2502393, 2557356, 863907, 1286137, 48454, 1424644, 2380126, 2917490, 1461343, 1162879, 'Left']
[2019293, 1885197, 1068347, 345520, 2697271, 4583266, 2485911, 2518580, 868028, 1289806, 45412, 1415927, 2375992, 2886337, 1455203, 1168432, 'Left']
[2012974, 1878756, 1065285, 343695, 2692439, 4650023, 2501972, 2556044, 864896, 1287037, 48459, 1424067, 2379232, 2914942, 1459371, 1154967, 'Left']
[2019257, 1885398, 1068342, 344846, 2697174, 4582795, 2485826, 2519904, 867011, 1288579, 45093, 1415885, 2377046, 2888748, 1457281, 1176693, 'Left']
[2013109, 1878901, 1065741, 345108, 2692621, 4649237, 2501714, 2553286, 865749, 1287918, 48390, 1423594, 2378319, 2910929, 1457052, 1147359, 'Left']
[2019171, 1885336, 1067939, 344678, 2697582, 4584399, 2487613, 2522229, 866393, 1287978, 45341, 1417366, 2377993, 2892629, 1460064, 1183260, 'Left']
[2012953, 1878842, 1065951, 345643, 2693065, 4645392, 2500608, 2549059, 866774, 1288661, 48310, 1422669, 2377246, 2906291, 1455551, 1140404, 'Left']
[2018972, 1885371, 1067482, 344535, 2697003, 4588037, 2488786, 2525367, 865333, 1286870, 44953, 1418187, 2379244, 2896982, 1462532, 1189221, 'Left']
[2013516, 1879548, 1066498, 346928, 2693267, 4640469, 2499186, 2544503, 867533, 1289539, 47573, 1421840, 2376426, 2901999, 1453919, 1135802, 'Left']
[2018665, 1884976, 1066979, 343975, 2696504, 4593651, 2490656, 2529133, 864907, 1286637, 45361, 1419759, 2380340, 2901789, 1464580, 1192643, 'Left']
[2013820, 1879423, 1066188, 346901, 2693365, 4633186, 2497041, 2539083, 868025, 1289790, 46542, 1419778, 2375658, 2896274, 1451938, 1132482, 'Left']
[2018208, 1884215, 1066160, 343355, 2695304, 4600980, 2492543, 2534424, 863846, 1285640, 45708, 1420252, 2381110, 2905880, 1465827, 1195100, 'Left']
[2014446, 1880014, 1066441, 347297, 2693492, 4625399, 2494561, 2534146, 868570, 1290361, 46388, 1418516, 2374789, 2891707, 1450262, 1132380, 'Left']
[2017609, 1883525, 1065399, 342966, 2695022, 4608423, 2493995, 2538695, 863080, 1285050, 45457, 1421335, 2381666, 2909819, 1466093, 1195304, 'Left']
[2014972, 1880702, 1066773, 347699, 2694235, 4616397, 2492867, 2528657, 869040, 1290838, 45454, 1417481, 2374181, 2887847, 1449548, 1133119, 'Left']
[2017121, 1883334, 1065391, 343894, 2694752, 4617322, 2496934, 2542701, 863034, 1285223, 46163, 1422779, 2381866, 2913551, 1466950, 1192981, 'Left']
[2015716, 1881285, 1066800, 347925, 2694117, 4607764, 2490544, 2523424, 869246, 1291250, 45433, 1417049, 2374369, 2885065, 1450012, 1136351, 'Left']
[2015868, 1881531, 1064166, 343128, 2693127, 4625419, 2498670, 2547223, 862223, 1284359, 45724, 1423341, 2382020, 2915445, 1466861, 1189559, 'Left']
[2016759, 1882336, 1066982, 347965, 2694847, 4598887, 2487984, 2518947, 869211, 1290778, 44611, 1416089, 2374257, 2882693, 1450405, 1141608, 'Left']
[2014962, 1880575, 1063889, 342879, 2692960, 4632962, 2500976, 2550514, 862499, 1284520, 46421, 1424416, 2382154, 2917653, 1466199, 1183569, 'Left']
[2018059, 1883420, 1067255, 347149, 2695125, 4589901, 2486940, 2515659, 868765, 1290022, 44178, 1415459, 2374547, 2881521, 1450760, 1148443, 'Left']
[2015580, 1880671, 1064275, 343618, 2692377, 4638453, 2501217, 2550765, 863642, 1285289, 47235, 1425348, 2381898, 2917851, 1464148, 1175719, 'Left']
[2018804, 1884152, 1067364, 346837, 2695497, 4584722, 2485889, 2512436, 868996, 1290054, 44230, 1415721, 2375356, 2881182, 1451957, 1154008, 'Left']
[2014664, 1879732, 1064133, 343916, 2691673, 4644001, 2502791, 2551489, 863465, 1285319, 46932, 1425081, 2381283, 2916558, 1462423, 1167559, 'Left']
[2019562, 1884711, 1067532, 346660, 2695966, 4581477, 2485981, 2511737, 868107, 1289350, 44016, 1415638, 2376161, 2882241, 1453443, 1162654, 'Left']
[2013996, 1879025, 1064398, 344434, 2691392, 4647004, 2502484, 2550920, 864053, 1285726, 47520, 1425056, 2380700, 2914441, 1460727, 1160045, 'Left']
[2019979, 1884970, 1067414, 345986, 2695319, 4579742, 2484760, 2512940, 867181, 1288226, 43633, 1415978, 2376828, 2883919, 1455221, 1171540, 'Left']
[2014447, 1879236, 1065043, 345343, 2691121, 4647182, 2502592, 2549890, 864788, 1286695, 47283, 1424562, 2379903, 2911224, 1458246, 1153269, 'Left']
[2020819, 1886204, 1068190, 346037, 2696083, 4579818, 2486562, 2514415, 866667, 1288011, 44037, 1416946, 2378040, 2887750, 1457865, 1180068, 'Left']
[2014286, 1879219, 1065881, 345954, 2691519, 4644671, 2500604, 2545157, 866458, 1287954, 48024, 1423940, 2379384, 2907393, 1456221, 1145183, 'Left']
[2019784, 1885124, 1067321, 344462, 2695479, 4581969, 2486503, 2516577, 866156, 1286782, 44804, 1417499, 2379880, 2891543, 1459826, 1185546, 'Left']
[2013656, 1878582, 1065582, 346088, 2691606, 4640349, 2499205, 2541275, 866812, 1287930, 47430, 1421872, 2378206, 2902168, 1453256, 1139541, 'Left']
[2019162, 1884467, 1066234, 343372, 2695157, 4586189, 2488554, 2520204, 864914, 1285646, 44634, 1418449, 2380669, 2895712, 1461505, 1190944, 'Left']
[2014139, 1879166, 1065117, 346298, 2691552, 4634688, 2497512, 2536323, 867273, 1288295, 46646, 1420762, 2376901, 2896997, 1450753, 1135043, 'Left']
[2018727, 1884477, 1065307, 343155, 2693984, 4592767, 2490612, 2524732, 863715, 1284882, 44489, 1419709, 2381237, 2900830, 1462524, 1194669, 'Left']
[2014992, 1880216, 1065889, 347854, 2691530, 4627099, 2495245, 2530416, 868189, 1289521, 46141, 1419831, 2375657, 2892841, 1448676, 1132644, 'Left']
[2018900, 1884306, 1065688, 343956, 2694155, 4600575, 2493122, 2529089, 863617, 1284919, 45156, 1421466, 2381774, 2906024, 1463983, 1195313, 'Left']
[2015745, 1880528, 1066766, 348153, 2692822, 4619287, 2493958, 2525201, 868932, 1290092, 46032, 1419049, 2375327, 2889058, 1448686, 1132231, 'Left']
[2018055, 1883057, 1065555, 343217, 2693691, 4608764, 2495856, 2533416, 863232, 1284353, 45375, 1422621, 2382469, 2909266, 1465569, 1194737, 'Left']
[2016405, 1880910, 1066823, 347731, 2692961, 4610078, 2490575, 2519243, 869160, 1290012, 44803, 1417430, 2374983, 2884015, 1448353, 1134239, 'Left']
[2017480, 1882468, 1064681, 342849, 2692779, 4617259, 2496855, 2537475, 862898, 1283898, 45432, 1423255, 2382841, 2911673, 1465648, 1191898, 'Left']
[2017394, 1882610, 1067046, 348370, 2694108, 4601240, 2489974, 2514713, 869438, 1290283, 44646, 1417000, 2374895, 2880950, 1448828, 1138757, 'Left']
[2016205, 1882353, 1063893, 343734, 2692098, 4625913, 2499947, 2541310, 863118, 1285049, 46469, 1425271, 2382659, 2914705, 1465759, 1187852, 'Left']
[2016877, 1883563, 1066052, 348061, 2693440, 4593559, 2487728, 2511126, 868689, 1290344, 44053, 1416493, 2374220, 2880517, 1449315, 1144847, 'Left']
[2014808, 1881855, 1063008, 343782, 2691201, 4632908, 2500752, 2543669, 862297, 1284569, 46315, 1425336, 2381457, 2916212, 1463482, 1182348, 'Left']
[2017608, 1884876, 1066227, 347739, 2694032, 4586485, 2486639, 2508339, 868397, 1290189, 44405, 1416291, 2374428, 2880442, 1449552, 1151986, 'Left']
[2014282, 1881539, 1063473, 343835, 2691102, 4638281, 2501960, 2545158, 862894, 1284959, 47369, 1425643, 2381057, 2916443, 1462540, 1175280, 'Left']
[2018507, 1885925, 1067347, 347087, 2695443, 4580802, 2485347, 2505881, 868357, 1289612, 44628, 1416008, 2374970, 2880383, 1451331, 1159101, 'Left']
[2013165, 1880609, 1063919, 343444, 2691253, 4642613, 2501761, 2545234, 863394, 1285304, 47548, 1425803, 2380639, 2915033, 1460463, 1166842, 'Left']
[2018440, 1886339, 1067337, 345623, 2695846, 4577871, 2485436, 2505169, 867514, 1288923, 43993, 1416755, 2375790, 2881920, 1452425, 1166692, 'Left']
[2012448, 1879959, 1063866, 343322, 2691074, 4644425, 2502157, 2543912, 863856, 1285854, 46991, 1425566, 2379814, 2912201, 1458025, 1158263, 'Left']
[2018524, 1886520, 1066882, 344732, 2696057, 4577116, 2485790, 2506511, 866287, 1287626, 43226, 1416788, 2376917, 2884616, 1454708, 1175675, 'Left']
