[939574, 1225972, 1023922, -471045, 1865242, -441114, -715911, 2332236, 1096115, 330627, 1105301, 356844, 1172173, 924158, 534251, -452877, 'Right']
[940720, 1228013, 1014149, -472792, 1851589, -446599, -715963, 2346286, 1082818, 318360, 1133263, 389807, 1221017, 943475, 605082, -424171, 'Right']
[941100, 1227831, 1022890, -470004, 1863806, -441228, -714220, 2328851, 1096137, 330801, 1103112, 356624, 1172448, 923727, 536583, -452404, 'Right']
[938798, 1226099, 1015131, -474081, 1853203, -446067, -718534, 2348976, 1082964, 318564, 1134883, 390090, 1219614, 943135, 600703, -425011, 'Right']
[942207, 1229195, 1021613, -469475, 1861218, -442195, -712630, 2326549, 1095358, 330085, 1101331, 356910, 1174048, 924537, 541801, -450585, 'Right']
[937118, 1224512, 1016321, -475342, 1855034, -446337, -720770, 2350986, 1082822, 318448, 1134767, 388778, 1216670, 942687, 594831, -426811, 'Right']
[943878, 1230828, 1019935, -468534, 1858564, -442695, -712265, 2324765, 1094988, 329864, 1101284, 359035, 1177615, 926441, 548226, -448823, 'Right']
[936114, 1223191, 1017801, -475597, 1858064, -444561, -720372, 2352860, 1084021, 319886, 1134561, 387065, 1212907, 941274, 586946, -429200, 'Right']
[944995, 1232388, 1018393, -467940, 1856441, -443366, -711012, 2323911, 1093855, 328858, 1102534, 361464, 1182491, 927847, 556773, -445505, 'Right']
[934300, 1221188, 1018735, -476863, 1859783, -444672, -722240, 2352927, 1084659, 320522, 1132879, 383180, 1207394, 938618, 577832, -432888, 'Right']
[946029, 1232988, 1016928, -467587, 1854067, -444132, -709910, 2324381, 1092350, 327315, 1104410, 363991, 1187608, 929749, 565762, -442580, 'Right']
[933619, 1220380, 1020251, -477268, 1862204, -444363, -721676, 2352985, 1086185, 321929, 1130475, 379444, 1201189, 936767, 568610, -436006, 'Right']
[946057, 1233683, 1015025, -468209, 1851586, -445258, -710351, 2325246, 1090448, 325290, 1107125, 367780, 1193729, 931435, 575092, -438955, 'Right']
[933894, 1220830, 1022450, -476247, 1864728, -442389, -720480, 2350728, 1088188, 323937, 1127239, 375349, 1195043, 933853, 558860, -440064, 'Right']
[945834, 1233151, 1013707, -468831, 1849449, -446247, -711317, 2327074, 1088776, 323868, 1111075, 372388, 1200242, 934915, 584252, -434675, 'Right']
[933543, 1220058, 1022691, -476726, 1865353, -442985, -722788, 2347546, 1089081, 324442, 1122337, 370500, 1188218, 930950, 549540, -443909, 'Right']
[945846, 1233021, 1012382, -469667, 1847931, -447428, -712202, 2329251, 1087347, 322301, 1114811, 376582, 1205762, 936295, 591523, -431824, 'Right']
[934402, 1221070, 1023952, -475409, 1866585, -441868, -720659, 2345912, 1090500, 326101, 1118116, 366600, 1182279, 928442, 542609, -446552, 'Right']
[945245, 1232865, 1012448, -469441, 1847815, -447234, -712522, 2333178, 1085478, 321015, 1119394, 380832, 1210807, 938976, 598253, -428279, 'Right']
[935285, 1221995, 1024565, -474196, 1867170, -441533, -720458, 2341921, 1092287, 327938, 1114201, 363211, 1177301, 926800, 536373, -449331, 'Right']
[944176, 1232127, 1012563, -470133, 1848137, -446777, -712486, 2337612, 1084026, 319992, 1123780, 384569, 1215537, 941528, 602913, -425298, 'Right']
[936337, 1223132, 1024664, -472988, 1867284, -440911, -717053, 2339437, 1093597, 329451, 1110513, 360231, 1174133, 926224, 533403, -450545, 'Right']
[942410, 1230125, 1012325, -471486, 1848343, -447502, -715915, 2341228, 1082886, 318816, 1127625, 387190, 1218661, 943051, 605463, -423762, 'Right']
[937695, 1224764, 1023834, -472145, 1866046, -441735, -717730, 2335199, 1094181, 329658, 1106512, 357688, 1171733, 924317, 532189, -452047, 'Right']
[941175, 1228927, 1013180, -472211, 1850440, -447154, -715649, 2344340, 1082500, 318515, 1131068, 389204, 1220137, 943375, 605484, -423798, 'Right']
[939259, 1226275, 1023294, -471032, 1864468, -441666, -716236, 2331721, 1095083, 330246, 1104117, 357071, 1171057, 923751, 533763, -452251, 'Right']
[940154, 1228030, 1014342, -473118, 1851922, -447007, -718614, 2347532, 1082701, 318461, 1134012, 390584, 1220097, 943750, 603811, -423636, 'Right']
[941090, 1228253, 1022726, -469978, 1863103, -441991, -713861, 2328691, 1095668, 330434, 1102453, 356650, 1172001, 923980, 537059, -451569, 'Right']
[938012, 1225785, 1015224, -474718, 1853527, -446501, -718947, 2351047, 1082084, 318021, 1134674, 389947, 1219111, 943124, 599925, -424192, 'Right']
[943254, 1230454, 1021635, -468675, 1860424, -441997, -713984, 2326627, 1095489, 330397, 1101175, 357611, 1174971, 924660, 543268, -449574, 'Right']
[937944, 1225138, 1017406, -474758, 1855794, -445381, -720201, 2352050, 1083553, 319406, 1135601, 388850, 1216145, 942640, 593016, -426492, 'Right']
[944898, 1232030, 1020090, -467974, 1858223, -442791, -711763, 2324748, 1095419, 330174, 1102225, 360013, 1179065, 926753, 550622, -447185, 'Right']
[936028, 1223480, 1018027, -476039, 1858200, -445090, -721380, 2353191, 1084167, 319951, 1134477, 386068, 1211511, 940547, 584960, -429020, 'Right']
[945598, 1233058, 1017461, -468259, 1855115, -444200, -712690, 2324448, 1093624, 328843, 1103166, 362178, 1183650, 928443, 559052, -443825, 'Right']
