[949062, 1256185, 1154396, -437274, 1967982, -425903, -753215, 2312894, 1169745, 306883, 1135586, 405286, 1226174, 928670, 601783, -471771, 'Up']
[957027, 1263831, 1157033, -429649, 1970063, -422480, -744109, 2284225, 1181249, 317155, 1102135, 375355, 1189761, 911749, 561907, -492026, 'Up']
[947827, 1254665, 1155473, -437871, 1969652, -425142, -754116, 2313626, 1170386, 307491, 1134200, 401970, 1221094, 926028, 593063, -475198, 'Up']
[958536, 1265493, 1155257, -429256, 1967103, -423767, -744941, 2283806, 1180326, 316129, 1103819, 378920, 1194747, 914190, 570647, -488857, 'Up']
[947238, 1253884, 1157310, -438078, 1972328, -424492, -755015, 2314087, 1172173, 309373, 1132622, 398656, 1215296, 923919, 583085, -478740, 'Up']
[959124, 1265855, 1153822, -429319, 1965045, -425009, -743430, 2284218, 1178431, 314368, 1106072, 382852, 1200827, 916760, 580483, -485125, 'Up']
[946701, 1253168, 1159097, -437956, 1974199, -423358, -755608, 2313149, 1173639, 310720, 1129884, 394372, 1209297, 920861, 573395, -482239, 'Up']
[959400, 1266406, 1152763, -429139, 1963330, -425321, -742802, 2286100, 1176894, 313105, 1109744, 387491, 1207437, 920199, 590077, -480878, 'Up']
[946084, 1252398, 1160361, -437978, 1976738, -423029, -753731, 2311192, 1175162, 312257, 1126270, 389488, 1202723, 917386, 563786, -486210, 'Up']
[959038, 1266263, 1151199, -429997, 1962290, -426602, -743205, 2288631, 1175096, 311215, 1113299, 391502, 1214382, 922811, 599309, -477429, 'Up']
[945876, 1251997, 1160386, -438264, 1977680, -423485, -754829, 2308266, 1177095, 313704, 1121914, 384261, 1197027, 914519, 555382, -490290, 'Up']
[958270, 1265300, 1149669, -431144, 1960969, -427944, -744228, 2292165, 1172760, 309014, 1116856, 395231, 1219741, 925096, 606916, -474643, 'Up']
[946501, 1252554, 1161353, -437509, 1978311, -422901, -753108, 2305124, 1178848, 315259, 1117797, 379480, 1191249, 911935, 548841, -493780, 'Up']
[957277, 1263985, 1149578, -431955, 1959894, -427987, -745372, 2296059, 1171351, 307449, 1121315, 398952, 1224713, 927477, 612797, -471783, 'Up']
[948176, 1254127, 1162396, -435649, 1978721, -421769, -751448, 2301636, 1180304, 316087, 1113173, 375209, 1186400, 909751, 543449, -495914, 'Up']
[956325, 1263014, 1150110, -432238, 1960368, -428004, -745799, 2299299, 1170789, 306908, 1125863, 402728, 1228838, 930148, 616300, -468656, 'Up']
[949168, 1254862, 1162232, -434589, 1977707, -421582, -751712, 2297636, 1181603, 317367, 1109545, 372765, 1183467, 908885, 540827, -497032, 'Up']
[954586, 1261418, 1150463, -433468, 1960799, -427952, -748335, 2303183, 1168901, 305332, 1128875, 404801, 1230904, 930487, 617494, -467379, 'Up']
[951684, 1257671, 1162831, -432454, 1977787, -421077, -747596, 2294087, 1182502, 318150, 1106110, 371649, 1182033, 908001, 541461, -496958, 'Up']
[953348, 1259949, 1151759, -434551, 1962209, -427331, -749695, 2306328, 1169441, 305640, 1132717, 407344, 1232448, 931868, 616906, -466395, 'Up']
[953052, 1258958, 1161824, -432129, 1975973, -421391, -747264, 2290624, 1182635, 317801, 1103328, 371003, 1182025, 908132, 544047, -496451, 'Up']
[951904, 1258403, 1152491, -436011, 1964357, -427014, -750220, 2310283, 1169075, 305241, 1134349, 407631, 1231540, 931203, 613601, -467125, 'Up']
[954579, 1260740, 1159588, -431580, 1973806, -422316, -747429, 2287661, 1182736, 317811, 1101854, 371406, 1183236, 908626, 548945, -495540, 'Up']
[950155, 1256612, 1153304, -437312, 1966082, -427165, -751673, 2312188, 1168887, 305284, 1134950, 405994, 1228555, 929580, 607388, -469955, 'Up']
[956488, 1262410, 1158819, -430744, 1971858, -423304, -745327, 2284901, 1182551, 317483, 1101673, 372761, 1186047, 909947, 555283, -494636, 'Up']
[949067, 1255220, 1154973, -437934, 1968742, -426501, -752453, 2313558, 1170310, 306549, 1135350, 403847, 1224633, 928052, 599202, -473029, 'Up']
[957887, 1264122, 1157217, -429569, 1969761, -423781, -743605, 2284189, 1181727, 316566, 1102296, 375513, 1191176, 912534, 564090, -490865, 'Up']
[947570, 1253605, 1156160, -438215, 1970840, -425706, -753568, 2314250, 1171591, 308103, 1134268, 400950, 1220194, 925645, 590622, -475320, 'Up']
[958126, 1264409, 1154061, -429848, 1966298, -425540, -744037, 2284152, 1179540, 314685, 1103769, 379128, 1196653, 914575, 574011, -487382, 'Up']
[946548, 1252480, 1157039, -438410, 1972797, -424468, -754875, 2313660, 1172509, 308657, 1131279, 396505, 1214256, 922200, 580943, -479526, 'Up']
[958380, 1264882, 1152651, -429874, 1964532, -425754, -742728, 2285271, 1178043, 312959, 1106347, 383041, 1203499, 917760, 584058, -483313, 'Up']
[945809, 1251724, 1158368, -438705, 1974844, -424594, -755317, 2312660, 1173990, 309915, 1128077, 391889, 1208537, 919668, 572002, -482944, 'Up']
[958484, 1265094, 1150866, -430378, 1962606, -426813, -744169, 2286697, 1176295, 311558, 1109751, 387552, 1209853, 920402, 593724, -479771, 'Up']
[945399, 1251104, 1159380, -439129, 1976435, -423925, -755065, 2310540, 1175691, 311733, 1124320, 387070, 1201396, 916793, 562243, -487378, 'Up']
[958898, 1265322, 1150086, -430905, 1961368, -427138, -743817, 2289385, 1174069, 309471, 1113330, 391602, 1215413, 923153, 602206, -476110, 'Up']
[946592, 1252238, 1160817, -438127, 1977988, -422759, -754582, 2306817, 1177822, 313608, 1120731, 382465, 1195059, 913707, 553643, -490704, 'Up']
[958246, 1264690, 1149473, -431680, 1960237, -427847, -745033, 2292189, 1172953, 308410, 1118311, 396683, 1221306, 926227, 608873, -472759, 'Up']
[947259, 1252805, 1161661, -437050, 1978530, -421883, -752907, 2304107, 1179528, 315043, 1116479, 378821, 1190006, 911283, 547394, -493301, 'Up']
[956765, 1263431, 1149519, -432632, 1959732, -428091, -745608, 2297159, 1171064, 306794, 1122482, 400581, 1226289, 928343, 614723, -469477, 'Up']
[948831, 1254480, 1162550, -435499, 1978682, -421633, -752069, 2300535, 1181037, 316292, 1112166, 375004, 1185817, 909437, 543524, -495036, 'Up']
[955603, 1261947, 1149794, -433569, 1960227, -427974, -746805, 2301448, 1170575, 306192, 1127180, 403862, 1230174, 930733, 618140, -467154, 'Up']
[949784, 1255158, 1162152, -434761, 1977944, -421741, -749915, 2296931, 1182202, 316864, 1108508, 372206, 1183403, 908287, 541912, -496380, 'Up']
[954820, 1260850, 1150844, -434009, 1961627, -427419, -747570, 2304450, 1169870, 305096, 1130430, 405548, 1232322, 931012, 619003, -466510, 'Up']
[951338, 1256591, 1161771, -433803, 1977164, -421648, -748375, 2293331, 1183071, 317624, 1105581, 370972, 1182353, 908075, 542802, -496959, 'Up']
[952542, 1258879, 1150785, -435960, 1962659, -428081, -749811, 2308186, 1168778, 304374, 1132786, 406625, 1232552, 931372, 617496, -467047, 'Up']
[953709, 1259271, 1160629, -432180, 1975495, -421750, -747793, 2289361, 1183231, 317839, 1103091, 370692, 1182015, 908084, 545719, -497481, 'Up']
[951685, 1257857, 1151921, -436420, 1964779, -426782, -750590, 2310861, 1169470, 305373, 1135095, 407537, 1230813, 931393, 612411, -468525, 'Up']
[956077, 1261823, 1159291, -430817, 1973881, -421816, -746029, 2286502, 1183670, 318342, 1102784, 372665, 1183970, 909945, 550733, -495442, 'Up']
[949574, 1255816, 1153032, -437651, 1966370, -426769, -752419, 2313108, 1169784, 306004, 1135925, 406584, 1227976, 929927, 605343, -469790, 'Up']
[956431, 1262470, 1157243, -430801, 1970439, -423810, -745441, 2285178, 1182112, 316846, 1101709, 374273, 1187246, 911081, 557698, -492552, 'Up']
[947544, 1253735, 1154639, -438648, 1968689, -426825, -754488, 2314818, 1170161, 306098, 1134902, 403630, 1223268, 927715, 597423, -472475, 'Up']
[957191, 1263321, 1155984, -430208, 1968489, -423886, -744282, 2285703, 1180336, 315188, 1102110, 376715, 1191935, 913219, 566855, -489242, 'Up']
[946570, 1252608, 1155692, -439208, 1971562, -425403, -754290, 2315807, 1171410, 307682, 1133175, 400439, 1218320, 925571, 588649, -475471, 'Up']
[958005, 1264289, 1154009, -430358, 1966527, -424720, -743293, 2285610, 1179045, 313846, 1103872, 380321, 1198039, 916113, 576353, -485873, 'Up']
[946004, 1251841, 1157335, -439257, 1973772, -424230, -754313, 2315614, 1172521, 308415, 1130165, 395803, 1212392, 922532, 578813, -479569, 'Up']
[958491, 1264858, 1152031, -430451, 1964476, -425587, -742780, 2287256, 1177694, 312438, 1107024, 384945, 1204664, 919023, 586409, -481896, 'Up']
[945152, 1250898, 1157911, -439907, 1975137, -424797, -755774, 2313405, 1174374, 309856, 1126849, 391080, 1205946, 919144, 568720, -484099, 'Up']
[958793, 1265150, 1150845, -430561, 1962573, -426510, -743834, 2288319, 1175641, 310396, 1110418, 388805, 1210821, 921478, 595234, -478690, 'Up']
[945813, 1251429, 1159971, -438533, 1977077, -423229, -754529, 2310409, 1176486, 312118, 1123559, 386349, 1199590, 916356, 559231, -487768, 'Up']
[958109, 1264740, 1150105, -430940, 1960666, -427000, -743826, 2291744, 1174033, 309267, 1114879, 393640, 1216909, 924967, 603581, -474599, 'Up']
[946311, 1252057, 1160910, -437629, 1977786, -422608, -753598, 2308332, 1177956, 313875, 1119173, 381752, 1193322, 913872, 551872, -490426, 'Up']
[958132, 1264637, 1149690, -431140, 1960649, -427342, -744205, 2294665, 1172971, 308392, 1119568, 397923, 1222494, 927375, 610205, -470961, 'Up']
[947159, 1252730, 1161473, -436877, 1978849, -421968, -752502, 2303959, 1180121, 315451, 1115313, 377623, 1188543, 911751, 545285, -492967, 'Up']
[955858, 1262355, 1148608, -433345, 1960160, -428217, -745832, 2298567, 1171008, 306686, 1123500, 401209, 1226986, 929475, 614666, -468259, 'Up']
[946560, 1252279, 1160358, -437173, 1977984, -422801, -751654, 2300108, 1180026, 315395, 1109931, 373342, 1184250, 909287, 541717, -495621, 'Up']
[952980, 1259802, 1147875, -434909, 1960065, -429209, -748547, 2301021, 1168618, 304611, 1126212, 403091, 1229161, 930259, 616615, -468246, 'Up']
[947030, 1252823, 1160103, -435601, 1977431, -422282, -750565, 2295783, 1180364, 316067, 1105871, 370740, 1181261, 908149, 539437, -497874, 'Up']
[949649, 1256318, 1148108, -436116, 1961065, -428489, -748012, 2305670, 1166743, 303351, 1129080, 404971, 1230869, 931253, 616575, -466911, 'Up']
[947321, 1253241, 1158672, -434499, 1975615, -422205, -749616, 2291624, 1180372, 316085, 1102565, 369274, 1180188, 907170, 540855, -497674, 'Up']
[947064, 1253316, 1148715, -437147, 1962235, -427828, -750472, 2309090, 1165762, 302471, 1131201, 405421, 1230384, 930552, 613596, -467669, 'Up']
[947686, 1253418, 1157383, -433601, 1973913, -423017, -747716, 2288939, 1179430, 315142, 1100127, 369124, 1180896, 907861, 545098, -496719, 'Up']
