[971014, 1305858, 1396150, -382601, 2072236, -393262, -777973, 2279868, 1283328, 354397, 1098674, 393630, 1185696, 911221, 592028, -505354, 'Forward']
[983324, 1319053, 1386367, -375631, 2057505, -397166, -767272, 2263224, 1279533, 350487, 1093405, 406448, 1208237, 920236, 646901, -486776, 'Forward']
[971807, 1306574, 1397245, -381889, 2072982, -392038, -777205, 2276373, 1284996, 356611, 1094399, 389618, 1180210, 908744, 584877, -508181, 'Forward']
[981984, 1317877, 1385531, -376872, 2056253, -398297, -769824, 2267032, 1277462, 349076, 1096961, 410341, 1213075, 922265, 652626, -483767, 'Forward']
[973204, 1308042, 1397435, -380740, 2073020, -392321, -776793, 2271849, 1286679, 357775, 1090135, 385680, 1175110, 906337, 579330, -511529, 'Forward']
[981617, 1317222, 1385837, -377359, 2056513, -398165, -769453, 2270639, 1276431, 347987, 1101504, 413971, 1216791, 924357, 655252, -482885, 'Forward']
[975082, 1309935, 1398037, -379215, 2072990, -391741, -774706, 2268409, 1288121, 359356, 1087267, 383828, 1172098, 905676, 577156, -513100, 'Forward']
[980101, 1315821, 1386343, -378409, 2057006, -397996, -771756, 2275415, 1275966, 347375, 1105504, 417160, 1219612, 926350, 656737, -481078, 'Forward']
[976996, 1311811, 1397995, -377587, 2072335, -391326, -774064, 2264865, 1288975, 360026, 1084248, 382421, 1170263, 904495, 577693, -513075, 'Forward']
[979304, 1314810, 1387560, -379173, 2058663, -397744, -771757, 2278872, 1275241, 347232, 1108424, 418826, 1220471, 927073, 655558, -480270, 'Forward']
[978839, 1313600, 1397404, -376615, 2071689, -391724, -771888, 2260434, 1289961, 360568, 1082265, 382178, 1170085, 904291, 580441, -512374, 'Forward']
[976838, 1312291, 1387941, -381009, 2059877, -397901, -774449, 2281349, 1275603, 346962, 1110511, 418797, 1219712, 926480, 650617, -481714, 'Forward']
