[3805263, 1611533, -321693, -165633, 2193265, 2432127, 1425770, 549873, 92110, 659001, 279924, 1265203, 1710138, 953589, -663082, 707652, 'Stay']
[3772408, 1616737, -329149, -158159, 2200535, 2401525, 1430192, 559064, 87266, 653129, 320063, 1356358, 1713339, 998252, -668977, 703252, 'Stay']
[3794135, 1612980, -321315, -164125, 2194461, 2426295, 1428126, 551450, 93423, 659932, 277762, 1259844, 1708967, 946248, -662515, 705879, 'Stay']
[3775043, 1616285, -328273, -158825, 2200030, 2408255, 1430114, 557574, 86655, 652917, 322456, 1359999, 1713910, 1004858, -668535, 705666, 'Stay']
[3783578, 1613540, -322079, -163725, 2195156, 2419341, 1428174, 551888, 94432, 660577, 277174, 1257134, 1708555, 940582, -662596, 704450, 'Stay']
[3779578, 1614772, -328354, -160858, 2198788, 2415464, 1428558, 555482, 85138, 651464, 323684, 1361037, 1714588, 1009202, -669526, 707347, 'Stay']
[3772003, 1615597, -322527, -162094, 2197604, 2411856, 1429982, 553925, 95706, 660329, 278348, 1258275, 1708043, 936151, -662684, 701859, 'Stay']
[3782239, 1613764, -327170, -161902, 2198482, 2422166, 1429610, 553416, 85636, 651791, 322966, 1357129, 1715515, 1011540, -668346, 709418, 'Stay']
[3760693, 1615676, -323662, -161506, 2198895, 2404402, 1430298, 555897, 95517, 659668, 280285, 1261746, 1707937, 935561, -663313, 699674, 'Stay']
[3785947, 1612557, -326395, -163180, 2197456, 2428807, 1428662, 552397, 84144, 650769, 321052, 1351735, 1715405, 1011490, -669282, 710702, 'Stay']
[3750406, 1617345, -323848, -159826, 2200165, 2397161, 1433609, 555815, 96109, 660324, 283626, 1269059, 1707922, 936605, -663581, 698151, 'Stay']
[3788112, 1611886, -324863, -164703, 2195615, 2434396, 1427527, 552111, 84508, 651204, 317537, 1342953, 1715089, 1008971, -668410, 712714, 'Stay']
[3741818, 1618078, -325224, -159564, 2200469, 2392415, 1433343, 557486, 95203, 658896, 288658, 1279455, 1707616, 940564, -664762, 697548, 'Stay']
[3788886, 1612223, -323699, -164972, 2195166, 2439110, 1428121, 550731, 85175, 651928, 313798, 1333159, 1714664, 1004152, -667581, 713100, 'Stay']
[3733739, 1619206, -325518, -158183, 2201450, 2388169, 1434103, 557769, 95837, 659047, 293629, 1290399, 1708423, 946211, -664748, 696723, 'Stay']
[3788301, 1611025, -323121, -166686, 2193279, 2442193, 1427017, 548986, 85504, 652137, 308199, 1320343, 1713744, 997578, -667215, 712878, 'Stay']
[3728375, 1619638, -327049, -158048, 2201861, 2386397, 1433086, 557207, 94275, 657566, 299149, 1303785, 1708021, 953778, -666232, 695911, 'Stay']
[3784183, 1611763, -321514, -166231, 2193496, 2443031, 1428496, 549788, 87248, 653710, 302053, 1307265, 1712874, 988955, -665659, 712339, 'Stay']
[3723599, 1620354, -326526, -156947, 2202304, 2385998, 1435137, 557845, 93613, 656855, 304637, 1316384, 1709646, 962976, -665882, 696760, 'Stay']
[3778723, 1611568, -320592, -166451, 2192834, 2442468, 1426917, 549511, 88663, 654862, 295881, 1293529, 1712788, 979757, -664669, 711409, 'Stay']
[3721529, 1618996, -327505, -157561, 2201617, 2388228, 1434901, 557849, 91308, 654753, 310707, 1329844, 1710590, 973057, -667742, 697417, 'Stay']
[3771784, 1612440, -320279, -165552, 2193800, 2439545, 1429538, 548762, 89550, 655486, 290458, 1281977, 1711669, 969669, -664894, 709256, 'Stay']
[3720559, 1618746, -327884, -157718, 2201494, 2391044, 1435268, 555779, 90845, 654332, 316012, 1340778, 1712250, 982812, -667999, 699156, 'Stay']
[3762916, 1612675, -320687, -165652, 2193225, 2435424, 1429393, 548458, 90931, 656286, 286898, 1271781, 1710595, 960491, -664840, 707719, 'Stay']
[3720653, 1618911, -328471, -157899, 2201181, 2395636, 1433994, 555548, 89300, 653118, 321622, 1350897, 1713389, 992184, -669197, 700260, 'Stay']
