[2626863, 1851768, -183092, -369837, 2213394, 2453760, 1566958, 269320, 99544, 128379, 590801, 1466649, 1786058, 873188, -670814, 431606, 'Left']
[2685217, 1844555, -177912, -377966, 2205260, 2509942, 1559882, 262162, 92056, 124761, 595233, 1474047, 1789040, 907795, -669641, 444595, 'Left']
[2627801, 1851083, -183925, -370102, 2212601, 2453712, 1565873, 268835, 97511, 126509, 597167, 1479680, 1786608, 882747, -672525, 430947, 'Left']
[2684639, 1844404, -177243, -378304, 2204787, 2509718, 1558728, 260385, 92761, 125408, 590125, 1461740, 1787587, 898655, -669521, 443901, 'Left']
[2629778, 1850736, -184641, -370178, 2212441, 2455446, 1564262, 269228, 96116, 125216, 602755, 1492096, 1787516, 892154, -673214, 431051, 'Left']
[2681802, 1845501, -177715, -377800, 2204898, 2507974, 1558730, 261941, 93862, 126486, 584405, 1449307, 1786621, 888804, -668874, 443245, 'Left']
[2633244, 1850162, -185652, -370735, 2211727, 2458260, 1563764, 267370, 95219, 124928, 608065, 1503238, 1789570, 902404, -672788, 432387, 'Left']
[2677713, 1846069, -177901, -377433, 2204733, 2503986, 1558573, 261849, 95436, 127293, 579607, 1438765, 1785404, 878879, -669274, 441580, 'Left']
[2638209, 1849865, -184932, -370932, 2211798, 2463118, 1562514, 268023, 93999, 123738, 612528, 1513042, 1790084, 911355, -673629, 433486, 'Left']
[2671910, 1846789, -176563, -377025, 2205412, 2498809, 1558171, 261818, 97108, 128298, 575645, 1430355, 1784392, 870204, -668815, 440643, 'Left']
[2644667, 1849084, -184477, -371707, 2211269, 2468806, 1560847, 266057, 92881, 123069, 615672, 1519774, 1791393, 919516, -673632, 435071, 'Left']
[2665333, 1847457, -177577, -376406, 2206084, 2492345, 1557848, 261601, 98198, 129226, 573036, 1425232, 1783847, 863328, -668991, 438356, 'Left']
[2652096, 1848035, -184167, -372879, 2209482, 2475475, 1558966, 264474, 91485, 122243, 617601, 1523713, 1792256, 925765, -673911, 436235, 'Left']
[2658211, 1848434, -178634, -375188, 2206571, 2485263, 1557306, 262869, 99152, 129417, 572107, 1423362, 1783648, 857937, -669092, 436624, 'Left']
[2659087, 1847095, -184408, -373479, 2209122, 2482377, 1556198, 264905, 90503, 121755, 617728, 1524285, 1792411, 929695, -673876, 438107, 'Left']
[2650154, 1849536, -179070, -373855, 2208479, 2477601, 1557404, 263331, 99987, 130016, 572445, 1424365, 1783311, 855119, -668834, 435782, 'Left']
[2666232, 1845312, -183423, -375417, 2207996, 2489270, 1554297, 261649, 89919, 121661, 616564, 1521153, 1792473, 931201, -673206, 439911, 'Left']
[2643107, 1849373, -180590, -373363, 2209497, 2470382, 1556948, 264520, 99760, 128944, 574471, 1428688, 1783119, 853990, -670378, 433036, 'Left']
[2673049, 1844782, -182486, -375980, 2207503, 2496264, 1552524, 262662, 89842, 121744, 614091, 1515334, 1792096, 930298, -672631, 441789, 'Left']
[2636370, 1850434, -181333, -372225, 2210274, 2464046, 1554927, 265008, 100342, 129252, 577953, 1435720, 1783465, 856653, -670616, 432476, 'Left']
[2677905, 1844734, -180666, -377005, 2205921, 2501307, 1550066, 259404, 89997, 122153, 610351, 1506008, 1791437, 926993, -672417, 441990, 'Left']
[2631445, 1850945, -181334, -371710, 2210072, 2458745, 1552966, 263764, 99619, 128423, 581909, 1444190, 1783949, 860385, -671114, 430469, 'Left']
