[1525709, 1733279, 1437626, -491701, 2270459, 2642353, 2515756, 2292913, 647506, 1407701, 2311209, 2392175, 2581438, 2723823, 1176351, 725867, 'Left']
[1531192, 1736529, 1446120, -489130, 2280989, 2593695, 2473471, 2258328, 663883, 1422979, 2172977, 2362998, 2513451, 2704233, 1088624, 690676, 'Left']
[1524068, 1730968, 1438284, -494493, 2270432, 2645988, 2520724, 2295817, 648097, 1408002, 2292839, 2392765, 2578170, 2722837, 1164372, 719164, 'Left']
[1531679, 1738329, 1444159, -487678, 2280458, 2591222, 2469068, 2256057, 662982, 1422055, 2193618, 2363271, 2517801, 2704867, 1102347, 698311, 'Left']
[1523130, 1730044, 1439847, -495429, 2271988, 2646829, 2522938, 2296466, 648984, 1409047, 2270459, 2391481, 2572658, 2721500, 1149650, 711446, 'Left']
[1532108, 1739615, 1442613, -486180, 2280226, 2589862, 2466715, 2254614, 662558, 1421296, 2215884, 2365072, 2524249, 2706966, 1116511, 705089, 'Left']
[1520740, 1726684, 1439813, -498929, 2271803, 2646552, 2524229, 2296747, 649941, 1409308, 2245221, 2388252, 2565237, 2719126, 1132930, 702595, 'Left']
[1532009, 1740539, 1440001, -485095, 2279163, 2591215, 2466696, 2255495, 659866, 1418393, 2241238, 2365479, 2531884, 2708464, 1133491, 714115, 'Left']
[1521018, 1726364, 1442005, -499072, 2273598, 2643262, 2522795, 2294387, 651866, 1411273, 2219553, 2385573, 2556989, 2717138, 1116444, 694350, 'Left']
[1532426, 1741695, 1438839, -483934, 2277867, 2594560, 2468907, 2257738, 658634, 1417385, 2265534, 2370197, 2541723, 2711713, 1149115, 721060, 'Left']
[1520910, 1725713, 1443425, -499843, 2274017, 2639934, 2520320, 2292447, 653714, 1413253, 2196660, 2382556, 2548099, 2714605, 1101865, 688103, 'Left']
[1532170, 1741994, 1437262, -483646, 2276164, 2599960, 2472731, 2261249, 656257, 1415084, 2288835, 2373640, 2550360, 2714071, 1164371, 728494, 'Left']
[1521830, 1726309, 1444786, -499546, 2275957, 2634618, 2516193, 2288690, 655955, 1415199, 2176103, 2378961, 2538545, 2711915, 1088783, 682810, 'Left']
[1531835, 1742142, 1435853, -483510, 2275393, 2605658, 2477871, 2265657, 654891, 1413558, 2308201, 2378316, 2559630, 2716873, 1176701, 733569, 'Left']
[1521653, 1725956, 1444246, -499703, 2276764, 2627967, 2510339, 2284262, 657946, 1417013, 2158774, 2375572, 2529631, 2709326, 1077885, 678339, 'Left']
[1530633, 1740998, 1433176, -484288, 2273789, 2612439, 2483906, 2270446, 652244, 1410991, 2322710, 2381488, 2567231, 2718779, 1186147, 737317, 'Left']
[1522874, 1727012, 1444564, -498475, 2278093, 2620817, 2503443, 2278920, 659955, 1418644, 2146971, 2371491, 2521860, 2706858, 1070432, 675847, 'Left']
[1529164, 1739672, 1432636, -485583, 2272344, 2620830, 2492040, 2277133, 649968, 1408824, 2332454, 2384989, 2574361, 2720793, 1192476, 739619, 'Left']
[1524331, 1728896, 1445101, -496707, 2279429, 2613381, 2496203, 2273509, 661940, 1420357, 2141916, 2367970, 2516098, 2704858, 1067827, 676500, 'Left']
[1528174, 1738328, 1432888, -486697, 2271725, 2626852, 2498663, 2281323, 649355, 1407896, 2333869, 2388038, 2579166, 2722152, 1192827, 737781, 'Left']
[1525590, 1730370, 1444975, -495104, 2279977, 2606126, 2488353, 2268367, 663027, 1421194, 2142228, 2365262, 2512479, 2703772, 1068399, 677787, 'Left']
[1526535, 1736052, 1433099, -489138, 2270771, 2632910, 2505028, 2285755, 648224, 1406743, 2329570, 2389931, 2581862, 2723080, 1189658, 734697, 'Left']
[1527183, 1732285, 1444886, -493215, 2280638, 2599210, 2480959, 2262930, 663545, 1421355, 2148942, 2362785, 2510836, 2703052, 1073020, 681363, 'Left']
[1524993, 1733838, 1434471, -490938, 2270502, 2638191, 2511347, 2289929, 647843, 1406357, 2318678, 2391755, 2582198, 2723436, 1182046, 729743, 'Left']
[1528378, 1734483, 1444038, -490811, 2280756, 2594522, 2474916, 2259320, 663586, 1421381, 2162399, 2362122, 2511464, 2703341, 1082106, 687658, 'Left']
[1523893, 1732215, 1435032, -492581, 2270954, 2642677, 2517016, 2293424, 647892, 1406755, 2303313, 2392642, 2579968, 2723567, 1171834, 724259, 'Left']
[1530101, 1737073, 1442837, -488235, 2280701, 2591603, 2470482, 2256948, 663756, 1421844, 2180760, 2362792, 2514882, 2704678, 1094279, 694836, 'Left']
