[1200152, 741787, 1641117, -199219, 2257860, 2270578, 1872464, 1898322, 166555, 95232, 2317785, 732561, 2076098, 2088529, 1557531, 378472, 'Back']
[1198744, 739229, 1649095, -199121, 2264264, 2235327, 1838576, 1872906, 179992, 108275, 2206701, 701144, 2039418, 2079863, 1466100, 335477, 'Back']
[1198677, 740172, 1642393, -200253, 2257508, 2274581, 1878608, 1901713, 166489, 95575, 2314738, 733491, 2077418, 2089377, 1550832, 373629, 'Back']
[1199565, 740435, 1646704, -198299, 2264136, 2231058, 1832582, 1869283, 179752, 108283, 2211696, 701419, 2040721, 2079595, 1473272, 340095, 'Back']
[1196205, 737983, 1644185, -201858, 2256816, 2278025, 1884378, 1904810, 166052, 95124, 2307823, 732695, 2077691, 2089153, 1541914, 368601, 'Back']
[1200672, 742248, 1644277, -197283, 2264036, 2227303, 1826716, 1865709, 179531, 107796, 2219354, 702883, 2041339, 2079765, 1482713, 345285, 'Back']
[1194188, 736004, 1646756, -203677, 2256270, 2280088, 1888262, 1907131, 166249, 95365, 2297624, 731360, 2078550, 2089192, 1530289, 361545, 'Back']
[1201931, 743705, 1642855, -196402, 2263792, 2226583, 1824542, 1865460, 178441, 106684, 2230593, 704871, 2044468, 2079997, 1495239, 352817, 'Back']
[1192907, 734183, 1648630, -204909, 2255835, 2280153, 1889370, 1907993, 167246, 95957, 2285264, 728439, 2075762, 2088255, 1517833, 355343, 'Back']
[1202481, 744141, 1640623, -196564, 2263480, 2228242, 1824762, 1866573, 177023, 104805, 2243977, 707289, 2046607, 2079856, 1508268, 360142, 'Back']
[1192406, 733227, 1650525, -205430, 2257589, 2278801, 1889155, 1907098, 168726, 97336, 2271219, 724704, 2070231, 2086915, 1504920, 349408, 'Back']
[1203604, 745168, 1638819, -196004, 2263866, 2230677, 1826299, 1867655, 176110, 103900, 2258287, 710780, 2049300, 2080899, 1520897, 366590, 'Back']
[1191384, 731801, 1650827, -206642, 2257855, 2275936, 1886445, 1904811, 170359, 98696, 2256732, 720112, 2065427, 2085905, 1491877, 342931, 'Back']
[1203801, 745603, 1636653, -196272, 2262762, 2235732, 1830776, 1871221, 174023, 101546, 2273149, 714074, 2054494, 2081237, 1533810, 373536, 'Back']
[1191633, 732428, 1651690, -206083, 2259225, 2270835, 1881290, 1900685, 172460, 100531, 2242499, 716300, 2061014, 2084790, 1480706, 338369, 'Back']
[1203581, 746221, 1636130, -196316, 2261793, 2240960, 1836334, 1874500, 172540, 100272, 2287061, 718828, 2059807, 2083223, 1543993, 377987, 'Back']
[1191999, 733444, 1652703, -205346, 2259196, 2265129, 1875358, 1896132, 174325, 102446, 2229889, 712527, 2056722, 2084230, 1470961, 334178, 'Back']
[1203580, 746820, 1636385, -196285, 2260146, 2248108, 1844477, 1880025, 170618, 98789, 2300145, 723624, 2065861, 2084826, 1552929, 382161, 'Back']
[1193696, 735269, 1652577, -203601, 2260755, 2257962, 1867143, 1890382, 176349, 104621, 2219785, 709718, 2053896, 2083505, 1464719, 332266, 'Back']
[1203484, 746398, 1636852, -196625, 2259676, 2253700, 1851350, 1884088, 169691, 97899, 2309631, 728158, 2072521, 2086826, 1557823, 382470, 'Back']
[1195055, 735993, 1651951, -202900, 2261245, 2250212, 1858247, 1884475, 177817, 105798, 2211706, 707030, 2050583, 2082267, 1460275, 330147, 'Back']
[1202330, 744720, 1637707, -197894, 2257997, 2260880, 1860442, 1890324, 167913, 95988, 2316008, 730993, 2076259, 2087702, 1560111, 382354, 'Back']
[1196556, 737230, 1650497, -201802, 2262093, 2243474, 1849810, 1879432, 178944, 106684, 2207225, 704130, 2047432, 2081345, 1460115, 331530, 'Back']
[1201025, 742992, 1639072, -199248, 2257436, 2267088, 1868827, 1895874, 167195, 95168, 2318456, 733119, 2079224, 2088705, 1558564, 380314, 'Back']
[1197860, 738565, 1648329, -200674, 2262592, 2237151, 1842197, 1874975, 179624, 107336, 2206617, 702499, 2044885, 2080375, 1463531, 334755, 'Back']
[1199001, 740971, 1639689, -200948, 2256318, 2272122, 1876163, 1900335, 166343, 94387, 2316792, 733407, 2080427, 2088922, 1553728, 376716, 'Back']
[1199150, 740283, 1645958, -199448, 2263063, 2231850, 1834970, 1870731, 179945, 107623, 2209336, 701356, 2044116, 2079704, 1469145, 338536, 'Back']
[1196982, 738911, 1641593, -202252, 2255578, 2276936, 1882935, 1904952, 165924, 94294, 2312053, 733001, 2082045, 2089443, 1546079, 371995, 'Back']
[1200220, 741707, 1643834, -198246, 2263242, 2228541, 1829800, 1868083, 179662, 107390, 2216172, 701602, 2045032, 2079707, 1478327, 344301, 'Back']
[1195042, 737073, 1643861, -203282, 2255448, 2279170, 1887721, 1907241, 165906, 94474, 2303355, 731482, 2082571, 2089344, 1535850, 366117, 'Back']
[1201087, 743085, 1642007, -196718, 2263322, 2226165, 1826080, 1865909, 179084, 106822, 2225637, 702700, 2045330, 2080148, 1488958, 350209, 'Back']
[1193009, 735040, 1646489, -203966, 2255801, 2279731, 1890102, 1908282, 166596, 95183, 2291832, 728812, 2078319, 2089158, 1523332, 358948, 'Back']
[1201582, 743725, 1639811, -196414, 2262756, 2226428, 1825095, 1866097, 177660, 105188, 2238156, 705048, 2046302, 2080263, 1501793, 357432, 'Back']
