[1416944, 1428670, 1639707, 136872, 2617666, 3268237, 1962719, 2781318, 654757, 866792, 1747986, 1672783, 1797956, 1029814, 2506186, 1495800, 'Stay']
[1425537, 1441071, 1640136, 138124, 2607715, 3261674, 1945213, 2774756, 648241, 860641, 1855790, 1686441, 1846751, 1035320, 2593330, 1549442, 'Stay']
[1418001, 1429894, 1640350, 137410, 2618599, 3262302, 1956501, 2777144, 656218, 868612, 1740426, 1668704, 1793056, 1028751, 2502734, 1495296, 'Stay']
[1424644, 1440477, 1638554, 137377, 2606891, 3268416, 1952342, 2780468, 646522, 859358, 1861829, 1689267, 1850403, 1036583, 2596944, 1550212, 'Stay']
[1419133, 1432197, 1640428, 138282, 2617727, 3255589, 1949153, 2771630, 657322, 870517, 1735892, 1666229, 1789787, 1027282, 2501782, 1496129, 'Stay']
[1422479, 1439065, 1635982, 137061, 2605286, 3275230, 1958756, 2786205, 644493, 858206, 1863261, 1691963, 1851804, 1037308, 2596351, 1548603, 'Stay']
[1420887, 1435187, 1640932, 140729, 2617711, 3249529, 1941695, 2766856, 657972, 871931, 1736264, 1663952, 1788860, 1026251, 2504050, 1499110, 'Stay']
[1420956, 1437646, 1634797, 137389, 2604948, 3279421, 1964046, 2789721, 643801, 857879, 1860801, 1694197, 1851640, 1037330, 2592181, 1544153, 'Stay']
[1422065, 1436530, 1641346, 141869, 2615903, 3243996, 1935729, 2762454, 658037, 871867, 1740836, 1663341, 1790215, 1023866, 2508875, 1502273, 'Stay']
[1419773, 1435757, 1634147, 138273, 2605273, 3283860, 1969871, 2793915, 643624, 857681, 1854664, 1694834, 1849543, 1036223, 2585604, 1538921, 'Stay']
[1423468, 1437939, 1640916, 143439, 2614900, 3240758, 1931249, 2760754, 657772, 871429, 1750518, 1662516, 1794055, 1023293, 2517159, 1508570, 'Stay']
[1418933, 1434114, 1633683, 140006, 2607249, 3286743, 1974203, 2796660, 644117, 857657, 1845757, 1694584, 1845877, 1035467, 2577073, 1533790, 'Stay']
[1424957, 1439656, 1641276, 145953, 2614409, 3237936, 1927403, 2757840, 657867, 871078, 1763021, 1664678, 1799632, 1023264, 2526634, 1514275, 'Stay']
[1417252, 1432089, 1633344, 141326, 2607813, 3287386, 1975994, 2796841, 645155, 858264, 1832170, 1694203, 1840119, 1034917, 2564866, 1525322, 'Stay']
[1425554, 1441091, 1640780, 147294, 2612487, 3237579, 1925439, 2757034, 656458, 869393, 1778146, 1667156, 1806454, 1023613, 2537791, 1521325, 'Stay']
[1416650, 1431211, 1633281, 142730, 2609767, 3287493, 1977978, 2797094, 646321, 859706, 1817701, 1693460, 1833389, 1034516, 2552551, 1518515, 'Stay']
[1425953, 1442290, 1639418, 148126, 2609707, 3239078, 1925478, 2758460, 655022, 868304, 1794995, 1671719, 1814614, 1024930, 2549989, 1528913, 'Stay']
[1415224, 1429819, 1632073, 144103, 2609701, 3286328, 1977413, 2796432, 647093, 860423, 1801560, 1690176, 1824991, 1032596, 2540283, 1512786, 'Stay']
[1426432, 1443266, 1638518, 150398, 2608569, 3241960, 1927365, 2760199, 653676, 867085, 1811503, 1675391, 1822373, 1026591, 2562155, 1536285, 'Stay']
[1415153, 1429381, 1633329, 146879, 2611762, 3282515, 1975404, 2793764, 649185, 862550, 1785183, 1686353, 1816792, 1031864, 2528321, 1506444, 'Stay']
[1426877, 1444089, 1638914, 152206, 2607989, 3246986, 1932127, 2764741, 652178, 865612, 1828048, 1679873, 1830790, 1029252, 2573435, 1542380, 'Stay']
[1415491, 1429274, 1634608, 149275, 2614056, 3278008, 1972124, 2790512, 651336, 865167, 1770752, 1683227, 1809414, 1031275, 2518661, 1502420, 'Stay']
[1425746, 1442822, 1637512, 151767, 2605982, 3251693, 1936049, 2768241, 649547, 863242, 1841945, 1683772, 1837646, 1030700, 2583124, 1546773, 'Stay']
[1416077, 1429664, 1635928, 150301, 2615179, 3271564, 1966242, 2785086, 652800, 866538, 1756941, 1678730, 1801906, 1029229, 2509601, 1497709, 'Stay']
[1425029, 1442434, 1637078, 151918, 2605477, 3257989, 1942173, 2772935, 648218, 862250, 1853960, 1688649, 1845024, 1032919, 2590385, 1549375, 'Stay']
[1416583, 1430262, 1637073, 151015, 2616260, 3265398, 1960043, 2779999, 654123, 868566, 1747142, 1675272, 1796888, 1028245, 2504129, 1496255, 'Stay']
[1423392, 1440583, 1635535, 150820, 2604024, 3265272, 1949256, 2778926, 645765, 860259, 1862227, 1691711, 1850169, 1034381, 2595247, 1551550, 'Stay']
[1417692, 1431217, 1638266, 151753, 2616469, 3259811, 1953486, 2775946, 655336, 869644, 1741179, 1671146, 1793004, 1026395, 2502086, 1497826, 'Stay']
