[1084201, 1621974, 1922119, 21309, 2272103, -239692, -700004, 2040077, 1556896, 614164, 1109091, 395658, 1174826, 886139, 953390, -393928, 'Down']
[1070011, 1607017, 1934669, 14434, 2275322, -234993, -713988, 2064844, 1558180, 615351, 1125055, 384025, 1175650, 891342, 903617, -416339, 'Down']
[1084751, 1622456, 1921798, 21496, 2271425, -239851, -699558, 2042629, 1555700, 612672, 1112717, 401660, 1180968, 887750, 962456, -389778, 'Down']
[1070855, 1607719, 1936128, 15543, 2276741, -233655, -713225, 2060723, 1560420, 617458, 1121710, 378131, 1169564, 889840, 894572, -420575, 'Down']
[1083406, 1621159, 1921371, 20178, 2270420, -240374, -700026, 2046437, 1554185, 611480, 1116675, 407067, 1186886, 889883, 969366, -385888, 'Down']
[1071194, 1607754, 1935935, 15938, 2277782, -234292, -712290, 2056881, 1561606, 618868, 1117066, 372498, 1163811, 887516, 888330, -423282, 'Down']
[1081652, 1619229, 1920092, 18619, 2269551, -241327, -701719, 2051890, 1551742, 608817, 1119686, 410805, 1191817, 890859, 974843, -382691, 'Down']
[1072731, 1609062, 1936000, 17067, 2279185, -234345, -710071, 2052700, 1563232, 620033, 1113194, 368311, 1158958, 885752, 885090, -425068, 'Down']
[1080106, 1617334, 1920961, 17258, 2269577, -241505, -701376, 2056274, 1550945, 607957, 1123421, 413726, 1196447, 892532, 976599, -382037, 'Down']
[1074469, 1610651, 1935862, 17840, 2279816, -234317, -708150, 2048287, 1564121, 620585, 1109291, 365492, 1155110, 884015, 884109, -426150, 'Down']
[1078430, 1615679, 1922191, 15954, 2269362, -241055, -703552, 2061232, 1550100, 607075, 1126424, 415579, 1199147, 893685, 975578, -382497, 'Down']
[1075643, 1612069, 1934122, 18152, 2279316, -235239, -708052, 2045129, 1564457, 620792, 1105668, 365075, 1152659, 882249, 886873, -425184, 'Down']
[1076409, 1613727, 1922599, 14560, 2268867, -241374, -707935, 2064736, 1549204, 606115, 1128131, 415570, 1200072, 894206, 971509, -384504, 'Down']
[1078126, 1614728, 1932838, 19448, 2279771, -234737, -704898, 2040935, 1564818, 621052, 1103316, 366192, 1151850, 881578, 891391, -423727, 'Down']
[1074496, 1611591, 1924269, 13327, 2269485, -240671, -708426, 2067996, 1549319, 606647, 1130477, 414034, 1200467, 895527, 964667, -387677, 'Down']
[1079772, 1616273, 1931665, 20172, 2279187, -235954, -702594, 2038705, 1564417, 620747, 1102172, 368467, 1153249, 881363, 899619, -420150, 'Down']
[1072561, 1609522, 1926637, 12491, 2270373, -239906, -709469, 2070707, 1550200, 607035, 1131653, 410502, 1199106, 895258, 955963, -391825, 'Down']
[1080813, 1617331, 1930009, 20190, 2278366, -237490, -701277, 2037240, 1563241, 619459, 1101500, 371897, 1155479, 881386, 909583, -415713, 'Down']
[1070775, 1607655, 1928973, 11761, 2271196, -239882, -713069, 2072295, 1550948, 607803, 1131676, 405461, 1195749, 895228, 945207, -396832, 'Down']
[1082408, 1619233, 1928000, 20642, 2277401, -238591, -699147, 2037695, 1561534, 617913, 1102043, 377234, 1159324, 881985, 921359, -409799, 'Down']
[1070113, 1606763, 1931043, 11858, 2273122, -238921, -712076, 2071799, 1552923, 609356, 1131049, 399984, 1191256, 894122, 933511, -402312, 'Down']
[1083678, 1620751, 1926476, 21259, 2276819, -239388, -698764, 2036493, 1560865, 616912, 1104070, 383010, 1164454, 883252, 932097, -405326, 'Down']
[1069365, 1605806, 1933040, 12129, 2274509, -237869, -713815, 2069802, 1554532, 611702, 1129344, 394151, 1186196, 893801, 920802, -408694, 'Down']
[1083466, 1620468, 1925091, 20574, 2275272, -240436, -698446, 2038539, 1558640, 614969, 1106030, 389882, 1170341, 884834, 943281, -399831, 'Down']
[1068469, 1604900, 1934557, 12068, 2275713, -237424, -713882, 2068145, 1555850, 612558, 1125845, 387947, 1180160, 892077, 909731, -413835, 'Down']
[1083544, 1620676, 1922621, 19744, 2273440, -241492, -700142, 2040950, 1556410, 612713, 1108152, 396436, 1176135, 886018, 954014, -394714, 'Down']
[1068454, 1604783, 1935112, 12490, 2277186, -236302, -713742, 2065293, 1557735, 614554, 1122110, 381162, 1173374, 890512, 899114, -419299, 'Down']
[1082346, 1619554, 1921411, 18453, 2272614, -242364, -698215, 2045050, 1553993, 610613, 1111587, 401748, 1181876, 888094, 963019, -390240, 'Down']
[1068779, 1605016, 1935732, 12597, 2277873, -236548, -713833, 2061130, 1559380, 615923, 1118275, 374427, 1167193, 888130, 891175, -423410, 'Down']
[1081315, 1618652, 1920640, 17188, 2271081, -242874, -700085, 2049679, 1551967, 608390, 1115275, 406177, 1187574, 889040, 970097, -386944, 'Down']
