[2590668, 1754110, -308330, -267465, 2235052, 2424377, 1441880, 433823, 73096, 336886, 441682, 1447357, 1769425, 932862, -701449, 572521, 'Forward']
[2610426, 1752194, -301219, -271851, 2230118, 2447353, 1442165, 428767, 78811, 343488, 399592, 1351747, 1763304, 877410, -695466, 576148, 'Forward']
[2596350, 1754168, -308180, -267319, 2234846, 2430664, 1441585, 432059, 72451, 337214, 443529, 1451059, 1770072, 939144, -700705, 575079, 'Forward']
[2601511, 1753929, -301136, -269847, 2231206, 2440051, 1441762, 431536, 80770, 344981, 398536, 1348928, 1762827, 872509, -695279, 575288, 'Forward']
[2603921, 1753393, -306512, -267613, 2233518, 2438674, 1442484, 432813, 71965, 337025, 444581, 1451350, 1770669, 943824, -699504, 578820, 'Forward']
[2593935, 1755473, -301325, -268065, 2232169, 2433458, 1442127, 431585, 81567, 345129, 400144, 1351179, 1762359, 870121, -695212, 573815, 'Forward']
[2611606, 1752903, -305004, -268386, 2232371, 2446659, 1440836, 431564, 71898, 337181, 443946, 1448740, 1770708, 946550, -699205, 580276, 'Forward']
[2587078, 1756527, -301619, -266794, 2232876, 2427347, 1442181, 432280, 81733, 345221, 402962, 1356822, 1762676, 870593, -695689, 572145, 'Forward']
[2618281, 1752388, -304227, -269233, 2231286, 2453283, 1440497, 429168, 70878, 337047, 442291, 1444029, 1771071, 946688, -699067, 581530, 'Forward']
[2580512, 1757581, -302573, -265576, 2234817, 2420907, 1444788, 433530, 81972, 345419, 406369, 1364268, 1762880, 872989, -695465, 571723, 'Forward']
[2623541, 1751845, -303372, -270439, 2231037, 2458734, 1438803, 428958, 71304, 337516, 438624, 1435186, 1770217, 944209, -698488, 583496, 'Forward']
[2575212, 1757744, -303453, -265353, 2235883, 2415382, 1444637, 433578, 82071, 344852, 410367, 1373008, 1763087, 876829, -696468, 570819, 'Forward']
[2627680, 1750686, -301636, -271644, 2229571, 2463259, 1439229, 429645, 71736, 337737, 433805, 1423680, 1770163, 938280, -697873, 583866, 'Forward']
[2572310, 1757244, -304050, -265378, 2235935, 2412105, 1445578, 435604, 81161, 343576, 415809, 1384562, 1764496, 882911, -696955, 570109, 'Forward']
[2629912, 1750876, -300689, -272270, 2229575, 2465376, 1440140, 427653, 72378, 338001, 429182, 1411913, 1768911, 930905, -697302, 584007, 'Forward']
[2570983, 1757945, -304691, -264718, 2236206, 2409640, 1444899, 435049, 80606, 342475, 421851, 1397146, 1764858, 890583, -697133, 570163, 'Forward']
[2630844, 1750773, -299903, -272842, 2227468, 2466263, 1438555, 426864, 73246, 338783, 423879, 1399437, 1768221, 922267, -696703, 583927, 'Forward']
[2571877, 1759239, -305171, -263049, 2237566, 2409979, 1446815, 435827, 79319, 341589, 427920, 1411422, 1766007, 900108, -697654, 570035, 'Forward']
[2628904, 1751662, -299207, -272336, 2228433, 2465312, 1439245, 425616, 75170, 341134, 417690, 1386562, 1767303, 913661, -694517, 583754, 'Forward']
[2573838, 1758106, -306384, -264016, 2236288, 2411936, 1444636, 436309, 77520, 340540, 432500, 1423163, 1766721, 910188, -698248, 570922, 'Forward']
[2624748, 1752553, -299205, -271742, 2228835, 2462756, 1440499, 426957, 75836, 341651, 411458, 1374598, 1766112, 904188, -694969, 582239, 'Forward']
[2576691, 1757908, -306553, -264373, 2236651, 2414910, 1444017, 435594, 76918, 340431, 436196, 1433103, 1768778, 920062, -698506, 571639, 'Forward']
[2619776, 1752971, -299110, -271816, 2228832, 2459127, 1440275, 427751, 77019, 342863, 406084, 1363569, 1765908, 894464, -695054, 579944, 'Forward']
[2582143, 1757146, -307119, -265365, 2235523, 2420620, 1444217, 434929, 75072, 339223, 440671, 1442620, 1769645, 929340, -699695, 572887, 'Forward']
[2613336, 1753164, -299928, -272126, 2228601, 2454018, 1440623, 427811, 77854, 343037, 402803, 1356514, 1763971, 885740, -695302, 578258, 'Forward']
[2588062, 1756439, -307259, -266165, 2234677, 2426737, 1442708, 433390, 73340, 337657, 443342, 1449213, 1769800, 936461, -700423, 574059, 'Forward']
[2606044, 1753656, -300103, -271564, 2228898, 2447920, 1440634, 429522, 79711, 344169, 400491, 1351426, 1763555, 878855, -694974, 576676, 'Forward']
[2595359, 1754667, -307171, -267526, 2233900, 2434110, 1443143, 431389, 71415, 335936, 445409, 1452993, 1770268, 942655, -700661, 575450, 'Forward']
[2597726, 1754637, -300658, -270194, 2230806, 2440502, 1440875, 430188, 80414, 344283, 399954, 1350644, 1762655, 873727, -694690, 574506, 'Forward']
[2602552, 1753432, -306037, -269077, 2232492, 2441188, 1441267, 431710, 70806, 335475, 445759, 1452405, 1770485, 945803, -700358, 577346, 'Forward']
[2590176, 1755550, -300956, -269316, 2231624, 2433756, 1443835, 430698, 81137, 344151, 401565, 1352664, 1762332, 870891, -694872, 572914, 'Forward']
[2609368, 1752648, -305149, -270070, 2231429, 2448661, 1441078, 430110, 70554, 335280, 444379, 1448843, 1770354, 947314, -699786, 578635, 'Forward']
[2582883, 1755579, -302351, -269096, 2232115, 2427384, 1441513, 430994, 81089, 343672, 403490, 1357682, 1761901, 870989, -695733, 571066, 'Forward']
[2615939, 1752170, -303905, -270536, 2231008, 2455730, 1441346, 429812, 70271, 335203, 442074, 1443182, 1769726, 946314, -699411, 580274, 'Forward']
[2576181, 1757085, -302384, -266971, 2233816, 2421963, 1444353, 434031, 81732, 343795, 407597, 1365576, 1762443, 873476, -695417, 570810, 'Forward']
[2620866, 1751480, -302883, -271758, 2229891, 2461924, 1438945, 428387, 70957, 336194, 439073, 1434129, 1769504, 943326, -698279, 582296, 'Forward']
[2571135, 1757108, -304176, -267104, 2234024, 2416939, 1444407, 431844, 80563, 342244, 412543, 1375951, 1762286, 877558, -693170, 568207, 'Forward']
[2624357, 1750533, -302515, -273317, 2228408, 2466219, 1438419, 427685, 70734, 335502, 434513, 1423581, 1768555, 936880, -693229, 581573, 'Forward']
[2567052, 1758231, -304728, -265732, 2235865, 2413644, 1444208, 434508, 80831, 342102, 417646, 1387807, 1763294, 883548, -691752, 568562, 'Forward']
[2625038, 1751038, -300811, -273188, 2228741, 2468011, 1440894, 425431, 72540, 337482, 428900, 1410674, 1768202, 929486, -691807, 583016, 'Forward']
[2565418, 1757858, -305117, -265559, 2235591, 2411995, 1445012, 434643, 79966, 341319, 423175, 1400141, 1764088, 891914, -691912, 569476, 'Forward']
[2624946, 1751189, -300111, -273684, 2227848, 2468594, 1438589, 426302, 72795, 337860, 423176, 1397890, 1766856, 920756, -691491, 583334, 'Forward']
[2566767, 1758162, -305847, -265992, 2235657, 2412239, 1444754, 433466, 78673, 340068, 429290, 1413442, 1764878, 901646, -692795, 569697, 'Forward']
[2623094, 1751291, -299642, -274529, 2227391, 2466703, 1438338, 425387, 74656, 338971, 417583, 1384859, 1765611, 911116, -690795, 582010, 'Forward']
[2568913, 1757591, -306626, -266486, 2235179, 2413609, 1444457, 434049, 76996, 338118, 434329, 1425196, 1765778, 910805, -694124, 569520, 'Forward']
[2619019, 1752074, -299268, -274036, 2227477, 2463827, 1438589, 425748, 75915, 339897, 411920, 1372705, 1764427, 901194, -690397, 580946, 'Forward']
[2572607, 1757261, -306886, -266653, 2234962, 2417282, 1444045, 432720, 75623, 337302, 439468, 1436051, 1766836, 920765, -694347, 570867, 'Forward']
[2613848, 1752158, -298983, -273946, 2227933, 2459348, 1439473, 426925, 77018, 340513, 407722, 1362876, 1763573, 891681, -689703, 579381, 'Forward']
[2578223, 1756238, -306580, -267462, 2235161, 2422185, 1444151, 430994, 74119, 335888, 443280, 1444843, 1767786, 928970, -694515, 572020, 'Forward']
[2607492, 1752834, -298535, -273038, 2229205, 2453794, 1441195, 428840, 78960, 341471, 404201, 1355922, 1762809, 883033, -689135, 577674, 'Forward']
[2585046, 1755141, -305954, -268333, 2234377, 2428887, 1442912, 431211, 72991, 334673, 446481, 1450975, 1769007, 936904, -694738, 574498, 'Forward']
[2600584, 1753735, -299198, -272942, 2228690, 2447485, 1440839, 427011, 79756, 341681, 403426, 1352173, 1762156, 876894, -689765, 575895, 'Forward']
[2592113, 1755112, -306054, -269529, 2232607, 2435432, 1441344, 430037, 71909, 334416, 448978, 1453583, 1769176, 942143, -695549, 575276, 'Forward']
[2592412, 1755800, -300095, -271544, 2229565, 2440027, 1442090, 426888, 81041, 342577, 403802, 1351260, 1761722, 872181, -689756, 573456, 'Forward']
[2599492, 1754172, -305399, -270849, 2230986, 2443115, 1440627, 429351, 71470, 333905, 448922, 1452478, 1769837, 945730, -695012, 576907, 'Forward']
[2584266, 1757061, -300682, -270380, 2230933, 2432891, 1441057, 429954, 81476, 342223, 404769, 1354020, 1761159, 870110, -690752, 571531, 'Forward']
[2606030, 1754161, -304095, -271054, 2230960, 2450071, 1441628, 429157, 71439, 334666, 447092, 1448372, 1769822, 946882, -693892, 579433, 'Forward']
[2576831, 1757719, -301632, -269519, 2232415, 2425854, 1443273, 429351, 82193, 342979, 407128, 1358928, 1761922, 870917, -689913, 570880, 'Forward']
