[1096687, 1221651, 696871, -526732, 1596276, -229576, -972104, 1527303, 653877, 173104, 1055871, 361743, 1210177, 1450656, 225642, 157432, 'Up']
[1089169, 1213377, 712530, -528037, 1615481, -227019, -979341, 1529013, 661076, 180056, 1034505, 339337, 1170159, 1436609, 190467, 136853, 'Up']
[1094931, 1219903, 696097, -527702, 1595497, -229793, -973210, 1530908, 651288, 171455, 1058396, 364553, 1212648, 1454446, 229236, 159210, 'Up']
[1089304, 1213761, 709942, -527497, 1612935, -226610, -977201, 1524909, 660497, 179920, 1029026, 336897, 1168218, 1438936, 185966, 135752, 'Up']
[1092737, 1217588, 697572, -529012, 1596082, -230205, -975742, 1533531, 649641, 170110, 1061029, 364659, 1214076, 1456920, 231749, 161446, 'Up']
[1089507, 1213577, 707621, -527649, 1609568, -226870, -978382, 1520295, 660550, 178934, 1025762, 334249, 1167673, 1441555, 181897, 134904, 'Up']
[1089855, 1214750, 700432, -529811, 1597574, -230195, -976953, 1537496, 648716, 168447, 1063045, 364044, 1214280, 1459588, 232121, 160832, 'Up']
[1088716, 1214005, 706212, -527036, 1606659, -226739, -978523, 1518878, 660077, 178238, 1024128, 333888, 1169642, 1446213, 180900, 133999, 'Up']
[1085871, 1212374, 703893, -530516, 1599658, -230096, -979374, 1541046, 648241, 167819, 1063153, 362550, 1213150, 1462304, 231191, 158300, 'Up']
[1087726, 1215067, 705032, -526459, 1603915, -226533, -975982, 1515878, 660012, 177195, 1022767, 333578, 1172519, 1450113, 181274, 132531, 'Up']
[1081837, 1210760, 707727, -530675, 1602451, -229438, -981610, 1542646, 649302, 168308, 1062361, 360392, 1210107, 1463801, 230056, 154482, 'Up']
[1086136, 1216427, 703610, -525573, 1601057, -225804, -976750, 1514350, 659407, 176246, 1022817, 334557, 1176154, 1454462, 184620, 131356, 'Up']
[1077693, 1209237, 710075, -531229, 1604718, -228866, -985379, 1545161, 649807, 168420, 1059629, 357103, 1205872, 1464335, 227191, 151038, 'Up']
[1084711, 1217218, 701094, -525859, 1597733, -225899, -978676, 1515630, 658431, 174853, 1023902, 335685, 1180995, 1457937, 188215, 133622, 'Up']
[1075578, 1208816, 712034, -531523, 1607080, -227654, -986925, 1546242, 651018, 169128, 1055813, 352332, 1200432, 1463438, 222032, 148269, 'Up']
[1084834, 1219028, 698842, -525771, 1594987, -225613, -978844, 1516048, 657560, 173846, 1026404, 337700, 1186385, 1461130, 193366, 135929, 'Up']
[1075321, 1209103, 713670, -530921, 1609507, -226582, -988041, 1545124, 652803, 170872, 1052312, 348505, 1194704, 1463116, 216478, 142868, 'Up']
[1085573, 1219658, 696767, -525670, 1593324, -225800, -976053, 1519005, 656390, 173137, 1030927, 340725, 1192272, 1465711, 200472, 137199, 'Up']
[1075883, 1209043, 713696, -530439, 1611830, -226787, -986102, 1544778, 654055, 172237, 1048421, 343990, 1189400, 1463709, 212648, 139444, 'Up']
[1087390, 1220428, 694845, -525560, 1593087, -226278, -974996, 1521666, 655247, 172984, 1036804, 343998, 1198748, 1469961, 208624, 140320, 'Up']
[1077225, 1208845, 713321, -530412, 1613540, -226673, -983998, 1544304, 654949, 173996, 1044585, 339764, 1183929, 1464047, 207472, 136153, 'Up']
[1089135, 1220388, 693248, -526199, 1592574, -227157, -974303, 1526505, 653486, 172076, 1043309, 348382, 1204234, 1474201, 216296, 145106, 'Up']
[1080307, 1210212, 712684, -529495, 1614479, -226294, -982319, 1540732, 656876, 175747, 1040550, 337085, 1178343, 1464351, 201238, 134625, 'Up']
[1090457, 1220548, 693613, -526774, 1593355, -228261, -972430, 1529258, 652552, 171634, 1049286, 353054, 1208366, 1477327, 222628, 150655, 'Up']
[1082557, 1211704, 712099, -528719, 1614688, -226425, -980523, 1537232, 658617, 177466, 1036143, 335787, 1173727, 1464812, 195759, 135243, 'Up']
[1090877, 1220404, 694371, -527441, 1593767, -229052, -974532, 1533245, 651481, 170695, 1054105, 357590, 1211552, 1480549, 226917, 155896, 'Up']
[1084800, 1213434, 711167, -528097, 1613216, -226047, -981153, 1532686, 660637, 178629, 1031899, 334616, 1170829, 1466715, 189532, 133901, 'Up']
[1091162, 1220317, 696985, -527726, 1594557, -228211, -975662, 1535698, 651796, 170430, 1058735, 360463, 1214298, 1483379, 229533, 157066, 'Up']
[1087004, 1215137, 710487, -527314, 1611294, -224652, -980190, 1527064, 662342, 179711, 1028759, 333337, 1169681, 1468213, 184392, 132170, 'Up']
[1089959, 1218348, 699762, -529299, 1595598, -228020, -978155, 1538285, 650945, 169594, 1061645, 361645, 1215531, 1485466, 230636, 157703, 'Up']
[1088991, 1216833, 709103, -526903, 1608776, -224054, -978001, 1522866, 662443, 179298, 1025677, 331761, 1169709, 1470511, 180506, 131206, 'Up']
[1089465, 1217567, 702337, -529893, 1597076, -227668, -980836, 1540836, 651107, 169677, 1063663, 361494, 1215056, 1487891, 230731, 157961, 'Up']
[1091169, 1218380, 707123, -526354, 1605382, -223988, -976216, 1520387, 662989, 179526, 1024488, 331632, 1171282, 1474774, 179350, 132418, 'Up']
[1088821, 1215970, 705690, -530393, 1599803, -227815, -979842, 1543966, 651273, 169870, 1064486, 360381, 1213092, 1490572, 229939, 159151, 'Up']
