[653447, 726743, 1641764, -332689, 1919710, 2320434, 1901248, 2136582, 81123, -60450, 2281613, 600869, 2066485, 2037214, 1473047, 815656, 'Stay']
[650960, 725318, 1639869, -335874, 1909578, 2366697, 1951753, 2170826, 66177, -74112, 2388124, 633855, 2119999, 2054489, 1554561, 850184, 'Stay']
[654745, 728410, 1638489, -332082, 1917758, 2317551, 1895771, 2134547, 80954, -60434, 2288583, 601729, 2069687, 2037838, 1482938, 822169, 'Stay']
[649451, 723568, 1642349, -337301, 1910959, 2369240, 1956206, 2173316, 66612, -73873, 2379053, 632186, 2117823, 2052492, 1543635, 844277, 'Stay']
[656351, 730640, 1636351, -330268, 1916763, 2316058, 1892783, 2133084, 80663, -61089, 2298744, 603668, 2074207, 2038672, 1494374, 828859, 'Stay']
[648799, 722927, 1645375, -337258, 1913024, 2371000, 1960048, 2176038, 67848, -72634, 2368140, 630621, 2113073, 2051651, 1532192, 838707, 'Stay']
[658066, 732662, 1633917, -329103, 1915582, 2316485, 1891925, 2133887, 80455, -61274, 2312363, 607571, 2079954, 2041440, 1508301, 836768, 'Stay']
[647861, 721479, 1646944, -338619, 1914313, 2368816, 1959193, 2175341, 69303, -71514, 2354326, 627484, 2107068, 2049165, 1518591, 831262, 'Stay']
[658517, 733735, 1631906, -328629, 1913757, 2317856, 1892413, 2134939, 78295, -63358, 2326345, 610391, 2085601, 2042588, 1522128, 843037, 'Stay']
[646732, 720168, 1649144, -339057, 1916014, 2366463, 1958028, 2174926, 70539, -70133, 2339373, 623560, 2099343, 2047149, 1506116, 824613, 'Stay']
[659313, 734565, 1630956, -327882, 1912363, 2321104, 1895079, 2137315, 76900, -64856, 2341649, 614268, 2092446, 2045063, 1536642, 849808, 'Stay']
[647478, 720329, 1651170, -338117, 1917901, 2361664, 1953198, 2171801, 72964, -67946, 2324338, 619558, 2092132, 2045273, 1493892, 818313, 'Stay']
[659364, 734623, 1631361, -327709, 1911206, 2326575, 1900940, 2142001, 75232, -66377, 2356742, 619464, 2098454, 2048150, 1549552, 855127, 'Stay']
[646956, 719709, 1651899, -338226, 1919520, 2356020, 1947414, 2168607, 74609, -66291, 2309937, 615469, 2084715, 2042529, 1483650, 813699, 'Stay']
[658569, 733900, 1630674, -328786, 1909703, 2333277, 1908682, 2147461, 72393, -69015, 2369739, 622866, 2105940, 2049400, 1560657, 860128, 'Stay']
[647796, 720644, 1651056, -337572, 1920645, 2350045, 1940627, 2164243, 76461, -64485, 2297448, 610963, 2078685, 2040841, 1476030, 811404, 'Stay']
[657953, 733554, 1630672, -329457, 1908619, 2339942, 1916646, 2152766, 71041, -70205, 2380917, 626979, 2111496, 2051659, 1568388, 862876, 'Stay']
[648493, 721442, 1649486, -336961, 1920769, 2343361, 1932525, 2159776, 78167, -63046, 2287596, 607611, 2072976, 2039089, 1470492, 809813, 'Stay']
[656938, 732616, 1631933, -330390, 1908039, 2347603, 1925876, 2159068, 69219, -71769, 2389451, 630418, 2116634, 2053619, 1573313, 864606, 'Stay']
[649380, 722552, 1648178, -335869, 1920907, 2336559, 1923488, 2154659, 79903, -61384, 2281225, 604624, 2069133, 2038403, 1468536, 810210, 'Stay']
[655344, 730886, 1634210, -331318, 1908526, 2354379, 1934640, 2164546, 67895, -73095, 2394111, 632451, 2118790, 2054451, 1574052, 863762, 'Stay']
[650945, 724321, 1646136, -334203, 1921034, 2329160, 1913968, 2148407, 81190, -60496, 2278457, 602494, 2065880, 2037388, 1469840, 812039, 'Stay']
[653144, 728520, 1636490, -333199, 1908483, 2359799, 1942052, 2169002, 66873, -74170, 2394212, 633567, 2120187, 2054483, 1570223, 859351, 'Stay']
[652198, 725856, 1644252, -332807, 1920579, 2324344, 1907081, 2144910, 81350, -60837, 2279733, 601137, 2066375, 2036787, 1475220, 815814, 'Stay']
