[1053882, 732940, 1624179, -242760, 2159980, 2269538, 1941824, 1858583, 149596, 56890, 2339223, 676327, 2015916, 2027311, 1563730, 529996, 'Down']
[1045633, 722979, 1637784, -248722, 2163980, 2261457, 1942513, 1854931, 158775, 65937, 2239595, 653895, 1987057, 2019403, 1465418, 477028, 'Down']
[1051453, 730413, 1625277, -244936, 2158661, 2277516, 1951435, 1865128, 147746, 55002, 2344182, 678132, 2021387, 2027907, 1564690, 529053, 'Down']
[1047195, 724561, 1637191, -247522, 2164391, 2255820, 1934590, 1850237, 159963, 66630, 2236738, 650960, 1984071, 2018015, 1466964, 479658, 'Down']
[1050361, 729475, 1626986, -246001, 2158123, 2284428, 1959993, 1870527, 147185, 54396, 2345945, 679809, 2022088, 2028637, 1562887, 527462, 'Down']
[1048520, 726313, 1635368, -246377, 2164896, 2250844, 1927143, 1845581, 160875, 67485, 2237294, 650146, 1981640, 2017099, 1471061, 483196, 'Down']
[1049007, 727951, 1628131, -247024, 2157267, 2290876, 1967653, 1875370, 146904, 54222, 2343648, 680827, 2024175, 2029234, 1557617, 524374, 'Down']
[1050473, 728528, 1633650, -244775, 2165359, 2246462, 1919712, 1840633, 161606, 68139, 2241568, 650336, 1982428, 2017180, 1478215, 488383, 'Down']
[1047078, 726124, 1630039, -248528, 2156933, 2294597, 1972452, 1877656, 147012, 54130, 2337439, 680114, 2023747, 2029238, 1547909, 518019, 'Down']
[1051612, 730290, 1631812, -243775, 2164445, 2244365, 1915110, 1838263, 160800, 67188, 2249325, 650998, 1983504, 2017415, 1487559, 494289, 'Down']
[1045548, 724377, 1632179, -249906, 2156647, 2296567, 1976057, 1879082, 147835, 55043, 2328304, 678903, 2021807, 2029321, 1536876, 511649, 'Down']
[1052309, 731002, 1629736, -243756, 2163996, 2244205, 1913423, 1837907, 159258, 65502, 2259909, 652495, 1985142, 2017598, 1499665, 501774, 'Down']
[1044572, 723098, 1634649, -251179, 2157764, 2298264, 1979225, 1881070, 148121, 55120, 2316789, 675899, 2018627, 2027848, 1526172, 507033, 'Down']
[1054504, 733434, 1628864, -242426, 2164817, 2242949, 1911005, 1836046, 159386, 65530, 2271731, 655449, 1989947, 2018576, 1511704, 507898, 'Down']
[1043662, 721739, 1636756, -252253, 2158255, 2295826, 1978060, 1879449, 149749, 56702, 2303430, 673320, 2015148, 2027041, 1512139, 498544, 'Down']
[1055144, 733848, 1626850, -242588, 2163633, 2245902, 1913421, 1838528, 157307, 63445, 2286332, 658527, 1994064, 2019187, 1524989, 514904, 'Down']
[1043442, 720997, 1637747, -252287, 2159377, 2292447, 1975820, 1877502, 151377, 58274, 2289889, 669507, 2009516, 2025302, 1500174, 493024, 'Down']
[1055373, 734312, 1625360, -241924, 2163102, 2248953, 1916828, 1840674, 155529, 62197, 2300366, 662294, 1998493, 2021076, 1536967, 520601, 'Down']
[1042637, 720399, 1638100, -252116, 2159695, 2286610, 1970736, 1873210, 152729, 60028, 2275340, 665395, 2003314, 2023956, 1487834, 486669, 'Down']
[1054395, 734129, 1623424, -241956, 2161831, 2254331, 1923366, 1845437, 153255, 60053, 2314138, 666338, 2003625, 2023084, 1548172, 526072, 'Down']
[1042074, 720548, 1637842, -251554, 2160311, 2280252, 1964403, 1868802, 154323, 61613, 2262436, 661545, 1997279, 2022786, 1478509, 482841, 'Down']
[1053267, 733712, 1622442, -242584, 2160270, 2259479, 1929509, 1849273, 151323, 58175, 2325880, 670035, 2008998, 2024598, 1556217, 528940, 'Down']
[1042696, 721325, 1638320, -250704, 2161478, 2272970, 1956206, 1863174, 155976, 63123, 2251411, 657774, 1993456, 2021308, 1470660, 479318, 'Down']
[1052706, 733023, 1624288, -243376, 2160040, 2266811, 1938444, 1855374, 150247, 57063, 2336198, 674299, 2015555, 2026779, 1562250, 530757, 'Down']
[1043795, 722101, 1638646, -250670, 2162494, 2266228, 1948120, 1857832, 157687, 64441, 2243600, 654611, 1989883, 2019814, 1467154, 478695, 'Down']
[1051918, 731932, 1624894, -245237, 2158526, 2273713, 1946472, 1860547, 148609, 55418, 2342733, 676579, 2019253, 2026756, 1564732, 530770, 'Down']
[1045738, 723884, 1637732, -249593, 2163412, 2258811, 1938292, 1850846, 159518, 65986, 2238678, 651745, 1985479, 2018129, 1465154, 478477, 'Down']
[1050661, 730517, 1626317, -246758, 2158035, 2280755, 1955073, 1865530, 147665, 54259, 2346514, 678244, 2021891, 2027844, 1563559, 528978, 'Down']
[1047322, 726089, 1636708, -248221, 2164011, 2252664, 1929850, 1845079, 160568, 66901, 2237483, 649703, 1982772, 2016969, 1467240, 481013, 'Down']
[1049004, 729081, 1627575, -247982, 2156791, 2286839, 1962309, 1870064, 147413, 54425, 2346096, 680138, 2023223, 2028733, 1558822, 525290, 'Down']
[1049177, 727956, 1634649, -246787, 2164301, 2247972, 1922439, 1840740, 160910, 67324, 2239825, 649631, 1981364, 2016712, 1472762, 485182, 'Down']
[1047796, 727468, 1628850, -249009, 2156508, 2292115, 1969404, 1874313, 147053, 54108, 2342383, 680374, 2023576, 2029473, 1552109, 521389, 'Down']
[1049871, 728891, 1631904, -246148, 2163968, 2245392, 1917766, 1838590, 160576, 67016, 2246057, 649840, 1981602, 2016884, 1481449, 491278, 'Down']
[1045848, 725256, 1631074, -250150, 2156879, 2296864, 1976103, 1878897, 146736, 53872, 2334929, 678981, 2021861, 2029058, 1543084, 516583, 'Down']
[1051336, 730440, 1630476, -244860, 2164375, 2244054, 1914615, 1837199, 159885, 66103, 2255083, 650913, 1983420, 2017014, 1493332, 499092, 'Down']
