[2236890, 1697508, 2132212, 279000, 2257440, 3146981, 2426140, 2994436, 676321, 1470199, 2432649, 1994498, 1881024, 628552, 2708003, 368360, 'Down']
[2229744, 1688821, 2128728, 274963, 2260537, 3130678, 2418804, 2982480, 688513, 1482451, 2282531, 1966015, 1822314, 612703, 2596018, 310273, 'Down']
[2235609, 1696728, 2130045, 278526, 2256082, 3152473, 2433795, 2999592, 674845, 1468630, 2433835, 1996928, 1884143, 629829, 2706563, 366119, 'Down']
[2232476, 1692056, 2130095, 279086, 2261239, 3123387, 2410273, 2976740, 690321, 1483784, 2283251, 1962854, 1819097, 611614, 2598886, 312690, 'Down']
[2234137, 1695672, 2128228, 280015, 2254712, 3158748, 2442532, 3005322, 674544, 1467856, 2431054, 1998455, 1885627, 630455, 2701760, 362413, 'Down']
[2234379, 1694350, 2131289, 284506, 2261582, 3118648, 2403320, 2972893, 690924, 1484093, 2290490, 1960932, 1818787, 610915, 2606650, 318920, 'Down']
[2231837, 1692558, 2126112, 282956, 2254138, 3163626, 2449322, 3009679, 674540, 1467597, 2422903, 1998887, 1884471, 630485, 2693353, 357527, 'Down']
[2236203, 1696286, 2132387, 289656, 2262145, 3115826, 2398673, 2970899, 690662, 1483279, 2301124, 1960177, 1820509, 610587, 2617110, 326548, 'Down']
[2230901, 1691536, 2125382, 285504, 2253993, 3167939, 2455054, 3013583, 675633, 1468475, 2410487, 1998520, 1881531, 630517, 2682952, 352863, 'Down']
[2237420, 1697626, 2132814, 292551, 2262274, 3113793, 2394458, 2968643, 690604, 1482877, 2315704, 1961000, 1824523, 612138, 2629514, 335010, 'Down']
[2228903, 1688953, 2123574, 285787, 2253901, 3169459, 2458345, 3015094, 676099, 1468162, 2393938, 1994466, 1876145, 628627, 2669495, 346365, 'Down']
[2238496, 1698967, 2133312, 295291, 2262539, 3113800, 2393388, 2969088, 689655, 1481492, 2333029, 1961846, 1830439, 613274, 2643658, 344030, 'Down']
[2227188, 1687140, 2122553, 286666, 2254834, 3168361, 2459076, 3014918, 677554, 1469627, 2375171, 1991371, 1869306, 627112, 2655220, 339690, 'Down']
[2238934, 1699538, 2133487, 297126, 2262152, 3114812, 2393523, 2970193, 687772, 1479837, 2351633, 1965026, 1837565, 615510, 2657825, 351913, 'Down']
[2225923, 1685277, 2121916, 287474, 2255340, 3165483, 2457876, 3013007, 679093, 1471508, 2355004, 1986533, 1861531, 625402, 2640306, 332295, 'Down']
[2239925, 1700346, 2133740, 298531, 2262135, 3116958, 2395235, 2971702, 685942, 1478031, 2370571, 1968411, 1845801, 617762, 2671279, 358706, 'Down']
[2225062, 1683928, 2121493, 286704, 2255944, 3161231, 2453842, 3009689, 681067, 1473336, 2335318, 1982215, 1853073, 622915, 2625810, 325023, 'Down']
[2239498, 1699900, 2133080, 297502, 2261446, 3121806, 2399123, 2975636, 683738, 1475932, 2389339, 1972808, 1853992, 619941, 2683960, 364980, 'Down']
[2224961, 1683808, 2122295, 286576, 2257254, 3155488, 2448314, 3004912, 683069, 1475487, 2316826, 1976278, 1843776, 619637, 2613177, 319364, 'Down']
[2239195, 1699782, 2132815, 296680, 2260850, 3128614, 2406802, 2981292, 681352, 1473634, 2406642, 1977782, 1862539, 622343, 2695180, 370917, 'Down']
[2225759, 1684182, 2123462, 286342, 2259099, 3149221, 2441563, 2999649, 685341, 1477234, 2302495, 1971736, 1835620, 616736, 2604615, 317421, 'Down']
[2238192, 1699157, 2131319, 293852, 2259864, 3135445, 2413921, 2986861, 679462, 1471298, 2420416, 1983362, 1870129, 624416, 2703201, 374737, 'Down']
[2227824, 1686969, 2125034, 287068, 2261139, 3141942, 2433043, 2993425, 687615, 1479390, 2291207, 1968658, 1828304, 614974, 2598350, 316046, 'Down']
[2237670, 1699076, 2130479, 293803, 2259498, 3142149, 2421752, 2992108, 678619, 1469982, 2429851, 1989950, 1876710, 628049, 2707399, 375746, 'Down']
[2228361, 1688008, 2125482, 288746, 2261402, 3134657, 2424423, 2987365, 689159, 1480264, 2284577, 1964897, 1822648, 613415, 2595453, 315838, 'Down']
[2235495, 1697019, 2128573, 292441, 2257579, 3149295, 2430739, 2998234, 676714, 1467499, 2434193, 1992311, 1881100, 628928, 2707993, 374676, 'Down']
[2229942, 1689682, 2127207, 289738, 2262029, 3128216, 2416524, 2982431, 690257, 1480521, 2282873, 1961485, 1819127, 611928, 2597480, 319179, 'Down']
[2234826, 1695741, 2128322, 290720, 2257634, 3155872, 2438811, 3003872, 676210, 1466551, 2433703, 1996927, 1883895, 630416, 2705421, 372982, 'Down']
[2232342, 1691424, 2129488, 288885, 2263397, 3122140, 2408513, 2976952, 691663, 1481483, 2285877, 1960693, 1817476, 611230, 2601862, 323198, 'Down']
[2232878, 1692766, 2126763, 286208, 2256931, 3162101, 2446889, 3009276, 675573, 1465365, 2428233, 1997833, 1884042, 630634, 2698867, 369170, 'Down']
[2234320, 1693646, 2131022, 288647, 2264447, 3118188, 2402353, 2973665, 691923, 1481501, 2294709, 1959086, 1818188, 610878, 2610977, 330550, 'Down']
[2230612, 1690678, 2125002, 283962, 2256813, 3165950, 2452457, 3012287, 676291, 1465841, 2417790, 1997473, 1882460, 630839, 2688828, 363460, 'Down']
[2235161, 1695019, 2130573, 288620, 2264375, 3114873, 2397051, 2970333, 691394, 1480584, 2306857, 1959808, 1821130, 611614, 2621456, 337315, 'Down']
[2228006, 1688231, 2122304, 281295, 2256106, 3168610, 2457095, 3014913, 676040, 1465425, 2403421, 1997040, 1878102, 630139, 2676491, 357332, 'Down']
[2236202, 1696403, 2131254, 288746, 2264581, 3112792, 2394222, 2968654, 690432, 1479429, 2322634, 1961076, 1825484, 612822, 2634604, 345585, 'Down']
[2226196, 1686208, 2120487, 280181, 2256229, 3167476, 2458487, 3014315, 676842, 1465817, 2385336, 1992804, 1871805, 628631, 2661938, 349309, 'Down']
[2236775, 1697351, 2130480, 288473, 2263903, 3112433, 2393035, 2968727, 688488, 1477362, 2340698, 1962551, 1832007, 615101, 2648177, 352730, 'Down']
[2225187, 1684551, 2119623, 277825, 2256504, 3166048, 2458837, 3014264, 678156, 1466879, 2366218, 1988860, 1864586, 627160, 2647460, 341895, 'Down']
[2238097, 1698290, 2131266, 287500, 2264298, 3114322, 2394637, 2970979, 687286, 1475626, 2360252, 1966750, 1839917, 617618, 2663123, 360761, 'Down']
[2224890, 1683887, 2119839, 276397, 2258180, 3162170, 2456475, 3011325, 680241, 1468607, 2346136, 1984952, 1856310, 625136, 2633116, 335008, 'Down']
[2238928, 1699247, 2131199, 286312, 2263064, 3118106, 2397220, 2973670, 685598, 1473912, 2379080, 1971052, 1848033, 619974, 2676106, 367257, 'Down']
[2224678, 1683291, 2119876, 275415, 2258175, 3158262, 2451785, 3008151, 682385, 1470615, 2327046, 1980085, 1847056, 622403, 2619498, 329120, 'Down']
[2239735, 1700164, 2131383, 285996, 2263170, 3124186, 2403247, 2978421, 683536, 1471621, 2397894, 1975846, 1856491, 622757, 2689074, 374916, 'Down']
[2225156, 1684035, 2120675, 275120, 2259336, 3152329, 2445899, 3003134, 684916, 1472741, 2310460, 1975177, 1838673, 620160, 2608677, 325333, 'Down']
[2239211, 1700009, 2130359, 285468, 2261871, 3130733, 2409634, 2983450, 681427, 1469227, 2413252, 1981628, 1864860, 624970, 2698438, 379748, 'Down']
[2226718, 1685713, 2121630, 277455, 2261141, 3145473, 2438352, 2997226, 687359, 1475293, 2296663, 1972018, 1831034, 618351, 2600665, 323344, 'Down']
[2238144, 1699138, 2128684, 285850, 2261559, 3137554, 2417962, 2989483, 679765, 1467686, 2424838, 1988816, 1872150, 628571, 2705198, 382610, 'Down']
[2227139, 1685949, 2121913, 279505, 2262190, 3137554, 2429593, 2991083, 688841, 1476891, 2286858, 1968260, 1824024, 616479, 2595791, 322310, 'Down']
[2236167, 1697173, 2126886, 286195, 2260489, 3144375, 2426263, 2995749, 677517, 1465807, 2431704, 1991957, 1877429, 630341, 2707878, 382903, 'Down']
[2228552, 1687603, 2123477, 282139, 2263454, 3130390, 2421478, 2986034, 689748, 1477868, 2282582, 1964039, 1819670, 614422, 2595646, 324659, 'Down']
[2234463, 1695321, 2125289, 285305, 2259894, 3150972, 2435157, 3001905, 676480, 1464880, 2434177, 1995375, 1881562, 631602, 2707148, 381760, 'Down']
[2229912, 1689015, 2124555, 284104, 2265147, 3123585, 2413291, 2980268, 691392, 1479230, 2282657, 1960686, 1816594, 613381, 2598334, 327825, 'Down']
[2232098, 1692523, 2123268, 283634, 2259159, 3157199, 2442898, 3006894, 675148, 1463130, 2430944, 1995670, 1882739, 632297, 2702507, 378714, 'Down']
[2231523, 1690807, 2126379, 285211, 2266196, 3118667, 2405731, 2975590, 691426, 1478763, 2287477, 1958230, 1815315, 612480, 2604570, 333205, 'Down']
[2230732, 1691253, 2122665, 282680, 2259116, 3162423, 2449700, 3010853, 675412, 1462841, 2422760, 1997040, 1882215, 632843, 2694238, 374081, 'Down']
[2233463, 1693161, 2127764, 285472, 2266821, 3114663, 2399483, 2971540, 691864, 1479009, 2297666, 1958822, 1817503, 613615, 2614127, 340132, 'Down']
[2228098, 1688023, 2120524, 278581, 2258580, 3166067, 2454682, 3013776, 675547, 1462196, 2410359, 1995592, 1878853, 632315, 2683032, 368136, 'Down']
[2235086, 1694627, 2128796, 284806, 2266954, 3111890, 2394561, 2969101, 691038, 1477287, 2311396, 1957342, 1820504, 613453, 2626299, 348142, 'Down']
[2226794, 1686542, 2119877, 276128, 2259345, 3167128, 2457902, 3015199, 676484, 1462757, 2393898, 1993359, 1873754, 631488, 2669813, 361243, 'Down']
[2236438, 1696408, 2129729, 282769, 2267104, 3111238, 2392418, 2968597, 689929, 1476058, 2328584, 1960335, 1826302, 615539, 2640213, 356393, 'Down']
[2226129, 1685308, 2119977, 273187, 2259568, 3165803, 2457830, 3013870, 678286, 1464100, 2375145, 1990460, 1867000, 629744, 2654848, 353159, 'Down']
[2237715, 1697525, 2130883, 281614, 2267327, 3112096, 2392281, 2969013, 688740, 1474164, 2347700, 1963652, 1833944, 617625, 2654180, 363537, 'Down']
[2224515, 1683337, 2119415, 269530, 2259893, 3163915, 2457375, 3012644, 679747, 1465017, 2356214, 1986698, 1859567, 627494, 2640400, 346088, 'Down']
[2238426, 1698127, 2131321, 279445, 2266827, 3114651, 2394175, 2970642, 686925, 1471768, 2367578, 1967174, 1841832, 619273, 2668589, 371333, 'Down']
[2223728, 1682026, 2118958, 267341, 2260402, 3160286, 2454112, 3009633, 681426, 1466088, 2336032, 1981048, 1850682, 624402, 2626048, 339453, 'Down']
[2238195, 1698056, 2130175, 277887, 2265918, 3119828, 2398536, 2974572, 684500, 1469048, 2386207, 1970975, 1850225, 620995, 2681905, 378883, 'Down']
[2223644, 1681850, 2119029, 267006, 2261138, 3155207, 2448585, 3005193, 683452, 1468344, 2317310, 1975343, 1841315, 621361, 2613512, 334623, 'Down']
[2238173, 1698124, 2129671, 277697, 2265097, 3126143, 2404794, 2979543, 682537, 1467407, 2403359, 1975219, 1858855, 623956, 2693495, 385239, 'Down']
[2223708, 1681562, 2119377, 267661, 2262275, 3149488, 2442256, 3000643, 685597, 1470596, 2302015, 1969596, 1833354, 619579, 2604351, 332151, 'Down']
[2236744, 1696486, 2128124, 276766, 2264026, 3133600, 2412474, 2986075, 680003, 1465066, 2417353, 1978680, 1866317, 626655, 2702479, 390263, 'Down']
[2224462, 1682101, 2120181, 268598, 2263878, 3141512, 2433257, 2993966, 687004, 1472133, 2289299, 1963338, 1825558, 617126, 2597940, 331168, 'Down']
[2234686, 1694356, 2126177, 275356, 2263400, 3140470, 2420759, 2991863, 677947, 1462946, 2425547, 1981853, 1872232, 628494, 2706047, 390521, 'Down']
[2225109, 1682954, 2121215, 269165, 2265510, 3134952, 2425764, 2988837, 688305, 1473230, 2281652, 1957868, 1819054, 615031, 2595364, 332070, 'Down']
[2232440, 1692290, 2124730, 274472, 2262302, 3148149, 2429492, 2998368, 675967, 1461080, 2430841, 1983586, 1876726, 630521, 2708407, 391826, 'Down']
[2225414, 1683769, 2122261, 271936, 2266600, 3127849, 2416289, 2982571, 688980, 1474251, 2277957, 1952787, 1814744, 613487, 2595792, 334265, 'Down']
[2229766, 1689502, 2122919, 274474, 2261447, 3154557, 2437159, 3003435, 674165, 1459192, 2429597, 1985128, 1879570, 631515, 2705416, 389376, 'Down']
[2226434, 1684745, 2123535, 274630, 2267528, 3121255, 2407769, 2976827, 689706, 1474356, 2279504, 1950098, 1813275, 612854, 2599983, 338326, 'Down']
[2226787, 1686089, 2120739, 273818, 2260942, 3158846, 2443277, 3006717, 673565, 1458060, 2423130, 1985968, 1879876, 632376, 2698182, 384335, 'Down']
[2226987, 1685283, 2123988, 274904, 2267396, 3116182, 2400169, 2972000, 689180, 1473642, 2286296, 1946526, 1812920, 612188, 2607017, 343143, 'Down']
[2223980, 1683063, 2118905, 271318, 2260540, 3163689, 2449553, 3010891, 672746, 1457200, 2413040, 1983455, 1877836, 631699, 2688496, 378877, 'Down']
[2228515, 1687195, 2125913, 276408, 2268933, 3112644, 2394704, 2969070, 688970, 1472937, 2298440, 1945206, 1815421, 612356, 2618325, 350841, 'Down']
[2222227, 1681167, 2118329, 270309, 2261042, 3165735, 2453294, 3012567, 673434, 1457542, 2398888, 1982356, 1874093, 630820, 2676287, 371951, 'Down']
[2230401, 1688720, 2127136, 278090, 2269224, 3110393, 2390877, 2966601, 688423, 1472087, 2313785, 1946924, 1820073, 613224, 2630918, 358021, 'Down']
[2220830, 1679147, 2116840, 269837, 2260367, 3166876, 2455923, 3013627, 674281, 1458004, 2381725, 1979755, 1868157, 629098, 2662326, 364301, 'Down']
[2232076, 1691219, 2127980, 279802, 2268626, 3111020, 2389228, 2966947, 687207, 1470570, 2332626, 1948926, 1826395, 614173, 2645877, 367118, 'Down']
[2220197, 1678331, 2116447, 270044, 2260925, 3165823, 2455986, 3013086, 676319, 1459982, 2362974, 1976681, 1861390, 626906, 2648004, 357716, 'Down']
[2233586, 1692457, 2127798, 281756, 2268674, 3113858, 2391259, 2969443, 685578, 1468738, 2352567, 1952878, 1834897, 616059, 2661204, 376366, 'Down']
[2220138, 1677895, 2115676, 273330, 2261922, 3163181, 2454239, 3011177, 678479, 1461787, 2342924, 1971948, 1853868, 624306, 2634169, 352004, 'Down']
[2234802, 1693596, 2127493, 286372, 2268366, 3117696, 2393855, 2972379, 684080, 1467090, 2371748, 1956679, 1844107, 618749, 2675537, 384601, 'Down']
[2220364, 1677400, 2115657, 276515, 2262888, 3158640, 2449522, 3007454, 681023, 1463853, 2323065, 1967184, 1845352, 622056, 2620791, 346254, 'Down']
[2235241, 1694125, 2127026, 288733, 2267853, 3123187, 2399431, 2976746, 682204, 1464657, 2389532, 1961657, 1853512, 621290, 2688125, 390883, 'Down']
[2221756, 1678621, 2116785, 280371, 2264296, 3153303, 2444204, 3003218, 683488, 1466014, 2306132, 1962566, 1837827, 619589, 2610429, 342595, 'Down']
[2236028, 1694669, 2127100, 290805, 2267145, 3129925, 2406506, 2982413, 681162, 1463524, 2405747, 1967341, 1862060, 624537, 2698716, 396084, 'Down']
[2222794, 1679066, 2117743, 280392, 2265442, 3147517, 2437723, 2998826, 685921, 1468213, 2292849, 1957946, 1829777, 617784, 2602832, 340875, 'Down']
[2235863, 1693950, 2126179, 288900, 2266481, 3137295, 2414439, 2988459, 679393, 1461482, 2418518, 1972035, 1869251, 626645, 2706245, 400312, 'Down']
[2224673, 1680796, 2119190, 281243, 2266359, 3139793, 2428732, 2992130, 688692, 1470326, 2282391, 1953714, 1822848, 615448, 2597205, 339823, 'Down']
[2234571, 1692860, 2124262, 287532, 2265092, 3145694, 2424347, 2995817, 677770, 1459514, 2426690, 1976348, 1875622, 628877, 2709888, 401835, 'Down']
[2226794, 1683512, 2120196, 282700, 2268022, 3132499, 2419990, 2986097, 690093, 1471696, 2277283, 1949924, 1818019, 613393, 2596640, 342685, 'Down']
[2233589, 1692053, 2122587, 287215, 2263652, 3151449, 2430904, 3000115, 677140, 1458862, 2427990, 1980422, 1879134, 630525, 2707739, 399696, 'Down']
[2228525, 1685386, 2121994, 286029, 2268700, 3125670, 2411478, 2980352, 691572, 1472944, 2276327, 1948249, 1815033, 613099, 2598085, 345398, 'Down']
[2230969, 1688810, 2120919, 286753, 2263279, 3157416, 2439242, 3005596, 676008, 1457261, 2425897, 1980580, 1881761, 631950, 2703795, 397147, 'Down']
[2230451, 1686317, 2123723, 288057, 2269709, 3118338, 2402494, 2973993, 691639, 1472690, 2280340, 1938874, 1814021, 611992, 2603863, 350047, 'Down']
[2229370, 1685806, 2119701, 285190, 2262591, 3160649, 2444877, 3008233, 676056, 1456828, 2416954, 1973994, 1881233, 632040, 2694436, 390362, 'Down']
[2231520, 1687623, 2124394, 287684, 2270325, 3113768, 2396426, 2970187, 691593, 1472095, 2289526, 1933452, 1815792, 611542, 2612605, 355589, 'Down']
[2227464, 1683921, 2118042, 282117, 2262800, 3163903, 2449922, 3010851, 675894, 1456431, 2405176, 1970211, 1878200, 630761, 2683841, 384595, 'Down']
[2233399, 1689836, 2125030, 288078, 2270922, 3110236, 2390948, 2966433, 691432, 1472263, 2302003, 1932449, 1818961, 612084, 2623513, 361820, 'Down']
[2224791, 1681586, 2114557, 281352, 2261525, 3166121, 2454252, 3012880, 675685, 1456940, 2388805, 1967839, 1873244, 629891, 2670566, 377110, 'Down']
[2234541, 1691881, 2123505, 291167, 2270070, 3110142, 2389537, 2966482, 689260, 1470956, 2319097, 1933954, 1824261, 613277, 2638469, 371252, 'Down']
[2223909, 1681763, 2112577, 284078, 2262101, 3165248, 2455294, 3012401, 676826, 1459012, 2369867, 1965245, 1866479, 628324, 2656414, 369801, 'Down']
[2235841, 1694667, 2122937, 293948, 2269664, 3110498, 2388991, 2966935, 687759, 1470061, 2337561, 1937712, 1831022, 615633, 2652700, 378674, 'Down']
[2223248, 1681520, 2111204, 282940, 2261775, 3163411, 2454995, 3012027, 678095, 1460469, 2350723, 1961036, 1858098, 625783, 2642464, 363048, 'Down']
[2236672, 1696236, 2122883, 292607, 2268493, 3113165, 2391275, 2969758, 685947, 1467753, 2357294, 1939655, 1838415, 616545, 2667854, 386866, 'Down']
[2222862, 1680787, 2111294, 282045, 2262836, 3159375, 2451650, 3009356, 680355, 1461752, 2330585, 1954375, 1848860, 622118, 2628480, 356180, 'Down']
[2237672, 1697014, 2123324, 293746, 2269112, 3117968, 2395651, 2973831, 684693, 1465911, 2376815, 1944729, 1847211, 618784, 2681987, 394205, 'Down']
[2222400, 1679821, 2111009, 282995, 2263186, 3154366, 2446657, 3005242, 683238, 1464248, 2312267, 1950749, 1840147, 619596, 2616129, 350938, 'Down']
[2237200, 1696535, 2121957, 295415, 2267806, 3124421, 2401866, 2979188, 682406, 1463444, 2394293, 1950305, 1855786, 620243, 2693479, 400371, 'Down']
[2223651, 1680703, 2112371, 287653, 2266084, 3148295, 2440041, 3000146, 685398, 1466819, 2296638, 1947516, 1832297, 616370, 2606671, 348565, 'Down']
[2235676, 1694883, 2120577, 298238, 2267124, 3131274, 2409118, 2984384, 680569, 1461703, 2407940, 1957243, 1863773, 622615, 2701618, 403919, 'Down']
[2223350, 1680481, 2112740, 291470, 2266056, 3141413, 2432272, 2994316, 686773, 1468104, 2283244, 1943817, 1823995, 613256, 2599312, 346278, 'Down']
[2234427, 1693611, 2119318, 299583, 2265785, 3139298, 2418189, 2991319, 678116, 1459672, 2418143, 1963398, 1870089, 624863, 2707292, 406509, 'Down']
[2224913, 1682176, 2113838, 294110, 2267759, 3134424, 2424407, 2988891, 688476, 1469983, 2275438, 1940938, 1818003, 611784, 2596513, 347247, 'Down']
[2232778, 1691916, 2117253, 299111, 2265089, 3145484, 2426516, 2996803, 676684, 1458385, 2423567, 1968270, 1874910, 627145, 2709093, 406501, 'Down']
[2225735, 1682947, 2114646, 295898, 2268811, 3127216, 2416241, 2983432, 689547, 1470913, 2272222, 1938486, 1813537, 610199, 2596861, 348975, 'Down']
[2231042, 1690059, 2115850, 299110, 2264776, 3152066, 2435052, 3002663, 675600, 1457031, 2423928, 1971942, 1878108, 627931, 2707081, 404594, 'Down']
[2227523, 1684586, 2115863, 298543, 2270030, 3120623, 2407582, 2977834, 690763, 1471982, 2273797, 1936970, 1812129, 608969, 2600759, 352503, 'Down']
[2228601, 1686956, 2113730, 298327, 2263793, 3157802, 2442132, 3007469, 674797, 1455838, 2418771, 1973622, 1879198, 627891, 2700660, 400334, 'Down']
[2229410, 1686319, 2117532, 300816, 2271239, 3115397, 2400289, 2972989, 691109, 1471726, 2280160, 1935151, 1811943, 607699, 2607779, 358025, 'Down']
