[649362, 728528, 1633570, -330101, 1901180, 2357435, 1947686, 2164185, 65853, -74920, 2384348, 630892, 2129507, 2049557, 1581919, 870996, 'Right']
[646560, 723876, 1643439, -331518, 1914088, 2327955, 1920806, 2144985, 79576, -61908, 2268160, 599406, 2074307, 2032313, 1481330, 823483, 'Right']
[647855, 727087, 1636307, -331348, 1902026, 2363174, 1955881, 2169125, 65684, -74894, 2383315, 632069, 2130086, 2050043, 1577731, 867967, 'Right']
[648365, 726336, 1640956, -329924, 1913035, 2322399, 1912547, 2139785, 80278, -61050, 2271193, 599135, 2076328, 2032563, 1487517, 828021, 'Right']
[645726, 724950, 1638677, -332981, 1903033, 2367350, 1961943, 2172560, 65332, -74877, 2378042, 632063, 2128697, 2049693, 1568902, 862292, 'Right']
[649454, 727944, 1637861, -328957, 1911772, 2318639, 1906580, 2136564, 79924, -61635, 2277830, 599819, 2077384, 2033258, 1496234, 833589, 'Right']
[644159, 722841, 1641315, -334601, 1903776, 2370208, 1966770, 2175470, 65444, -74958, 2369635, 630720, 2124877, 2048770, 1558792, 856485, 'Right']
[650707, 729409, 1635696, -327821, 1910181, 2317384, 1903033, 2135094, 79460, -62107, 2287896, 601786, 2080761, 2034885, 1508053, 840225, 'Right']
[642397, 720871, 1644374, -335665, 1905930, 2371250, 1969465, 2176647, 66208, -74372, 2358065, 628415, 2120217, 2047166, 1546411, 849817, 'Right']
[651135, 730529, 1632914, -327155, 1907777, 2318100, 1902199, 2135166, 77914, -63697, 2300468, 604227, 2086624, 2035969, 1521374, 847679, 'Right']
[641663, 719874, 1646839, -335659, 1907325, 2372118, 1971452, 2178030, 66978, -73237, 2344478, 625331, 2115265, 2045125, 1534091, 844551, 'Right']
[652147, 731436, 1631361, -326205, 1906418, 2320757, 1903617, 2136581, 76745, -64530, 2314986, 608103, 2093842, 2038490, 1535909, 856034, 'Right']
[640690, 718281, 1648411, -336421, 1909059, 2369181, 1969169, 2175957, 68493, -72014, 2328980, 620874, 2107825, 2042447, 1520126, 838088, 'Right']
[653192, 732893, 1630039, -325400, 1905617, 2323908, 1906340, 2138620, 74963, -66393, 2329618, 611519, 2099564, 2040542, 1548919, 862432, 'Right']
[640573, 718086, 1649357, -336549, 1910791, 2365218, 1965144, 2173646, 70921, -69652, 2314336, 617082, 2099897, 2040519, 1507130, 831711, 'Right']
[652803, 732857, 1628852, -326170, 1903712, 2329482, 1911950, 2142782, 72882, -68426, 2344697, 615728, 2106366, 2042330, 1561152, 867973, 'Right']
[640595, 718194, 1649875, -336537, 1912212, 2359279, 1958640, 2168867, 72724, -67973, 2299721, 613011, 2092961, 2038219, 1495883, 826919, 'Right']
[652336, 732511, 1628975, -326543, 1902521, 2334852, 1918209, 2146477, 70829, -70488, 2357681, 619993, 2113677, 2044619, 1570682, 871372, 'Right']
[641321, 718607, 1649808, -335725, 1913878, 2353275, 1952349, 2165003, 74164, -66759, 2287078, 608614, 2087698, 2035967, 1486976, 823435, 'Right']
[652289, 732137, 1629834, -327071, 1901723, 2341971, 1927026, 2152008, 69256, -71925, 2369591, 623881, 2120621, 2046585, 1578806, 875103, 'Right']
[642692, 719564, 1648827, -334808, 1914465, 2344951, 1942552, 2158151, 76583, -64409, 2277060, 604894, 2082125, 2034458, 1480424, 821354, 'Right']
[650864, 730408, 1630486, -328809, 1901105, 2347500, 1934263, 2155904, 67518, -73475, 2377819, 626730, 2124298, 2047852, 1581601, 874651, 'Right']
[643573, 720488, 1646618, -334100, 1914717, 2337298, 1933114, 2152265, 77750, -63463, 2270290, 601155, 2076116, 2032254, 1476960, 820533, 'Right']
[649515, 728747, 1632079, -329802, 1901759, 2354701, 1943623, 2162151, 65915, -74786, 2382626, 629096, 2126352, 2048660, 1582257, 873454, 'Right']
[645305, 722238, 1644640, -332619, 1914690, 2330777, 1924822, 2147270, 78854, -62317, 2267504, 599443, 2074242, 2032055, 1478449, 822692, 'Right']
[647684, 726773, 1634470, -331628, 1901633, 2361341, 1953283, 2167970, 64796, -75797, 2383813, 630716, 2129254, 2049612, 1580019, 871077, 'Right']
[646854, 724401, 1642029, -331280, 1913835, 2325670, 1918301, 2143211, 79080, -62152, 2268557, 598405, 2075157, 2031913, 1484221, 827342, 'Right']
[646123, 725329, 1637447, -332810, 1902052, 2365913, 1960709, 2171705, 64589, -75713, 2380732, 631726, 2130318, 2049499, 1574220, 866870, 'Right']
[647765, 726073, 1639463, -330318, 1911687, 2321178, 1911771, 2139254, 79135, -62276, 2273740, 598998, 2076680, 2032407, 1491971, 832227, 'Right']
[644651, 723699, 1640575, -333898, 1903119, 2368760, 1966161, 2173918, 64540, -76029, 2374020, 630850, 2127189, 2048519, 1564841, 861175, 'Right']
[649754, 728262, 1637163, -328512, 1910125, 2317889, 1906527, 2135849, 79268, -62369, 2282472, 600245, 2079186, 2033450, 1502028, 837601, 'Right']
[643523, 722029, 1643509, -334582, 1904416, 2370495, 1969815, 2175991, 65244, -75305, 2364668, 629183, 2123313, 2047524, 1553639, 854575, 'Right']
[651289, 729976, 1634705, -327283, 1908559, 2316787, 1903537, 2134477, 78505, -63301, 2294343, 602690, 2084252, 2035002, 1514538, 844235, 'Right']
[642779, 720731, 1646290, -335119, 1906506, 2370419, 1971023, 2176404, 66866, -73862, 2352132, 626796, 2119122, 2045757, 1540382, 846947, 'Right']
[652390, 731366, 1632758, -326334, 1906759, 2318102, 1903321, 2135292, 77670, -64214, 2308176, 605919, 2091018, 2037296, 1528500, 851187, 'Right']
[641222, 718845, 1647770, -336776, 1907393, 2369828, 1971292, 2176798, 67978, -72818, 2338046, 623092, 2112724, 2043907, 1527870, 841178, 'Right']
[652652, 731801, 1630161, -326836, 1904861, 2320937, 1905042, 2136753, 75722, -66313, 2322688, 608611, 2097694, 2038551, 1542986, 858970, 'Right']
[641104, 718246, 1649166, -337001, 1909716, 2366286, 1967611, 2174202, 69715, -71413, 2322266, 618220, 2106891, 2041306, 1514316, 834589, 'Right']
[653655, 732841, 1629325, -326295, 1903873, 2324088, 1907338, 2138340, 74517, -67276, 2337245, 612833, 2106531, 2041410, 1555079, 863964, 'Right']
