[2293960, 1679036, 2220278, 89952, 2097435, 3156731, 2364488, 2575196, 570425, 1497942, 2519644, 2038554, 1989980, 708481, 2580005, -686295, 'Forward']
[2307941, 1694464, 2231761, 100467, 2104339, 3107762, 2300397, 2533642, 577107, 1504086, 2546226, 2020359, 1973149, 701807, 2615854, -656652, 'Forward']
[2293444, 1678902, 2219448, 88776, 2097830, 3152849, 2361081, 2572215, 572426, 1499336, 2499769, 2033252, 1981109, 705913, 2565922, -691804, 'Forward']
[2309213, 1696638, 2232144, 101589, 2104127, 3112629, 2305930, 2537557, 575409, 1502151, 2566280, 2026114, 1981711, 704795, 2629543, -648395, 'Forward']
[2294599, 1680609, 2220784, 90925, 2098956, 3146492, 2354991, 2567036, 575559, 1502547, 2481955, 2029227, 1972341, 703015, 2553502, -696326, 'Forward']
[2309218, 1696894, 2232264, 102249, 2103015, 3118422, 2312039, 2542082, 574176, 1501122, 2583157, 2033277, 1990569, 706357, 2639623, -643585, 'Forward']
[2294881, 1680677, 2222139, 91254, 2099505, 3139486, 2346952, 2561073, 577585, 1504573, 2466986, 2025246, 1964114, 697498, 2543761, -699653, 'Forward']
[2308638, 1695968, 2232570, 101309, 2102772, 3125785, 2320228, 2548045, 571925, 1498931, 2596597, 2040189, 1998441, 708441, 2647577, -639731, 'Forward']
[2295937, 1680979, 2223988, 91599, 2101429, 3132135, 2338467, 2554619, 580094, 1506979, 2456204, 2020704, 1957362, 696555, 2537553, -700671, 'Forward']
[2306475, 1693349, 2230913, 98471, 2101274, 3133034, 2328710, 2553565, 569768, 1496579, 2605137, 2043220, 2005408, 711087, 2651318, -638033, 'Forward']
[2296976, 1682200, 2225342, 92709, 2102114, 3124999, 2329647, 2548220, 581433, 1508262, 2450227, 2014693, 1951644, 694607, 2535013, -699135, 'Forward']
[2304541, 1691980, 2229101, 99090, 2100448, 3140850, 2338347, 2559954, 568456, 1495857, 2608643, 2046744, 2010676, 714436, 2651934, -637514, 'Forward']
[2297648, 1683406, 2225785, 96302, 2102882, 3117693, 2320746, 2542008, 582404, 1509513, 2449385, 2009995, 1947767, 694546, 2537101, -695193, 'Forward']
[2301503, 1688638, 2226053, 98663, 2098345, 3148253, 2348055, 2566942, 566639, 1493409, 2606698, 2047473, 2013359, 715614, 2648786, -638985, 'Forward']
[2299658, 1685625, 2227230, 99735, 2103729, 3111767, 2313422, 2537636, 582726, 1509907, 2453978, 2007586, 1945774, 692691, 2543284, -688822, 'Forward']
[2299951, 1687018, 2224868, 98420, 2097653, 3152957, 2355102, 2571302, 566343, 1493610, 2598754, 2048897, 2013547, 715506, 2641601, -642869, 'Forward']
[2301739, 1687749, 2229727, 100291, 2104825, 3106117, 2305953, 2532643, 583483, 1510254, 2462860, 2006481, 1946306, 693162, 2551662, -682918, 'Forward']
[2297640, 1684237, 2223967, 94022, 2097442, 3158101, 2362495, 2575546, 566505, 1493195, 2586551, 2049042, 2011935, 715179, 2631008, -648643, 'Forward']
[2303394, 1689486, 2230979, 99624, 2105678, 3103740, 2301453, 2529692, 583106, 1509660, 2477063, 2006952, 1949119, 692717, 2564215, -673925, 'Forward']
[2295441, 1682017, 2221874, 92297, 2096871, 3159639, 2364967, 2575566, 567158, 1494251, 2569246, 2046288, 2007319, 712986, 2617022, -655958, 'Forward']
[2304487, 1691270, 2230817, 101324, 2105391, 3103419, 2298609, 2528541, 581362, 1508660, 2493997, 2008904, 1953716, 694593, 2577624, -665294, 'Forward']
[2294486, 1681074, 2220459, 92971, 2097051, 3161786, 2367692, 2577129, 568415, 1495868, 2550895, 2043579, 2001602, 711907, 2603035, -661803, 'Forward']
[2305795, 1692917, 2231193, 102849, 2105248, 3104978, 2298753, 2529523, 580938, 1508083, 2514475, 2012533, 1960679, 697907, 2593087, -655404, 'Forward']
[2292371, 1679032, 2218743, 91363, 2096802, 3160366, 2367895, 2576547, 569424, 1496954, 2530961, 2040343, 1994245, 710197, 2588628, -667658, 'Forward']
[2306562, 1694031, 2231471, 103092, 2105059, 3107085, 2300508, 2531648, 578526, 1505653, 2535244, 2017301, 1967737, 700009, 2608565, -646002, 'Forward']
[2292401, 1678471, 2219327, 90996, 2097474, 3156112, 2365052, 2573591, 572369, 1499597, 2509871, 2037070, 1985852, 707769, 2573608, -674546, 'Forward']
[2307629, 1695167, 2232472, 103053, 2104972, 3110426, 2304328, 2534773, 576975, 1503904, 2555133, 2024288, 1977357, 703624, 2622762, -638362, 'Forward']
[2291655, 1677979, 2219887, 90386, 2098078, 3150194, 2360092, 2569180, 574690, 1501575, 2489965, 2032304, 1977326, 705765, 2560042, -680230, 'Forward']
[2306376, 1694143, 2231448, 101694, 2103382, 3116289, 2311087, 2539914, 574493, 1500980, 2573362, 2028645, 1985950, 706521, 2635205, -631600, 'Forward']
[2291877, 1677658, 2220675, 91547, 2099645, 3144279, 2353881, 2564442, 576626, 1502997, 2473141, 2025378, 1968205, 701992, 2549745, -683016, 'Forward']
[2305719, 1693283, 2231402, 102307, 2103438, 3122567, 2317960, 2544466, 572956, 1499272, 2587743, 2033905, 1993843, 709343, 2644372, -626871, 'Forward']
[2292372, 1678138, 2222026, 92863, 2100850, 3136979, 2345348, 2557675, 578907, 1504724, 2458601, 2020635, 1960258, 699128, 2540863, -685747, 'Forward']
[2304609, 1692442, 2230231, 102105, 2102069, 3130671, 2327006, 2550898, 570846, 1496857, 2598292, 2039555, 2001252, 711493, 2650572, -623698, 'Forward']
[2292906, 1679039, 2222769, 94425, 2101748, 3130300, 2337138, 2551902, 580630, 1506712, 2449852, 2015630, 1953252, 696718, 2536884, -684896, 'Forward']
[2302771, 1690623, 2228122, 100430, 2100460, 3139213, 2336648, 2557911, 569015, 1495030, 2604545, 2042299, 2006669, 713393, 2653483, -621895, 'Forward']
[2295205, 1681527, 2224451, 96298, 2102783, 3123120, 2327848, 2545520, 582342, 1508368, 2446213, 2010687, 1947817, 695029, 2536941, -681841, 'Forward']
[2301113, 1688905, 2226246, 100338, 2099172, 3146344, 2345831, 2563908, 567980, 1494139, 2605258, 2045967, 2010554, 715334, 2651662, -623299, 'Forward']
[2296903, 1683481, 2225612, 99851, 2103306, 3116078, 2319228, 2539473, 583392, 1509156, 2447874, 2007158, 1944891, 693894, 2540448, -677624, 'Forward']
[2299235, 1686971, 2224860, 101082, 2098564, 3151972, 2353696, 2568485, 567529, 1493127, 2600403, 2046076, 2011995, 715540, 2646245, -626690, 'Forward']
[2298976, 1685471, 2227541, 102299, 2104920, 3110521, 2311908, 2534555, 584063, 1509212, 2454853, 2004013, 1944123, 692783, 2547728, -671676, 'Forward']
[2296902, 1684287, 2223247, 99017, 2097880, 3157137, 2360755, 2572709, 567555, 1492471, 2590588, 2045422, 2011059, 714706, 2637550, -631352, 'Forward']
[2300483, 1687284, 2229181, 103248, 2105022, 3107538, 2306722, 2531917, 583674, 1508404, 2466673, 2002343, 1945727, 691875, 2559221, -662868, 'Forward']
[2295394, 1682533, 2222728, 97942, 2097712, 3161491, 2366949, 2576525, 567909, 1492929, 2576816, 2043935, 2008416, 713426, 2627131, -635388, 'Forward']
[2302231, 1689093, 2230896, 104748, 2106198, 3105402, 2303140, 2529708, 583701, 1508457, 2482427, 2004219, 1949538, 692672, 2572496, -653407, 'Forward']
[2293772, 1680455, 2221878, 96910, 2098265, 3162226, 2369181, 2577027, 569031, 1493831, 2558773, 2042166, 2003641, 710649, 2612915, -641984, 'Forward']
[2303713, 1690610, 2231677, 105481, 2106742, 3104161, 2300369, 2528270, 583044, 1507431, 2500230, 2006286, 1955738, 692950, 2585980, -645346, 'Forward']
[2291915, 1678236, 2220101, 95184, 2097713, 3160906, 2369387, 2575960, 570461, 1494977, 2538583, 2037028, 1997210, 706749, 2597183, -649630, 'Forward']
