[1123296, 1374333, 808992, -486106, 1746345, -189845, -721310, 1596070, 865170, 317477, 1090239, 455151, 1202486, 1086466, 30930, -277740, 'Back']
[1116632, 1367606, 811858, -491596, 1748626, -191682, -725524, 1622841, 856119, 310394, 1127082, 480701, 1233307, 1096499, 71762, -260068, 'Back']
[1124078, 1375098, 807600, -486040, 1743890, -188509, -719724, 1594829, 865086, 317888, 1092201, 459509, 1206692, 1088528, 32838, -274613, 'Back']
[1115087, 1366325, 813609, -492448, 1750036, -190740, -728706, 1622563, 856968, 311262, 1124037, 479072, 1227492, 1095210, 62674, -262142, 'Back']
[1124391, 1376310, 805574, -486186, 1740269, -188402, -720409, 1594659, 863548, 316230, 1094480, 464025, 1211936, 1090691, 37576, -273269, 'Back']
[1114057, 1366426, 814949, -492339, 1750611, -189091, -731001, 1621096, 858133, 311950, 1119755, 476325, 1221576, 1093737, 54670, -265438, 'Back']
[1124622, 1377917, 804082, -485923, 1736969, -187079, -722767, 1594760, 862471, 314826, 1097834, 468353, 1218117, 1092908, 44684, -270812, 'Back']
[1113828, 1367218, 816492, -491727, 1751496, -187645, -731769, 1618242, 859751, 313316, 1115002, 472665, 1216131, 1092311, 47605, -267829, 'Back']
[1124775, 1378982, 803392, -485867, 1734624, -187384, -722756, 1596114, 860653, 313819, 1101758, 471887, 1224419, 1095156, 52892, -266393, 'Back']
[1113872, 1367502, 817652, -490995, 1752091, -187230, -733024, 1615548, 861168, 315183, 1110118, 468747, 1210458, 1091068, 40776, -269794, 'Back']
[1123642, 1377774, 802079, -486715, 1733154, -188511, -723189, 1599360, 858696, 312263, 1106439, 475604, 1230131, 1097939, 61017, -263955, 'Back']
[1113950, 1367546, 816942, -490460, 1752450, -186944, -731990, 1613206, 861723, 315747, 1104627, 464364, 1204996, 1089589, 34686, -272848, 'Back']
[1123805, 1377753, 801545, -486704, 1732945, -188684, -724100, 1602037, 857422, 311613, 1111611, 479166, 1234654, 1099614, 67614, -262295, 'Back']
[1115238, 1368407, 816675, -489398, 1752554, -186142, -730558, 1609589, 863244, 317700, 1100423, 461736, 1200297, 1089077, 29143, -276460, 'Back']
[1123306, 1376809, 801815, -487124, 1733238, -188749, -723962, 1605441, 855754, 310720, 1116617, 482798, 1238384, 1101258, 74383, -260235, 'Back']
[1116131, 1368969, 815472, -488764, 1751370, -186612, -729251, 1605624, 863854, 318341, 1096531, 459434, 1196963, 1087858, 26024, -277906, 'Back']
[1122062, 1375192, 801082, -488248, 1733816, -189877, -726226, 1608769, 854321, 309676, 1121203, 485023, 1240640, 1101403, 79173, -258130, 'Back']
[1117475, 1369730, 812925, -488515, 1749973, -188266, -729066, 1601395, 863896, 318167, 1092603, 456906, 1195023, 1086289, 23936, -278662, 'Back']
[1120377, 1373139, 801237, -489319, 1735519, -192355, -727321, 1611610, 853317, 308609, 1124467, 485872, 1241666, 1100954, 82033, -256769, 'Back']
