-296750,-297730,-299515,-302866,-5092311,-5170255,-3713396,-4885800,-292957,-296890,-298740,-298007,-4797441,-5209609,-5500354,-2665252
-296668,-297649,-299532,-302864,-5092344,-5170333,-3713441,-4885876,-293188,-297417,-298737,-298206,-4797431,-5209827,-5500263,-2665254
-296643,-297659,-299483,-302825,-5092291,-5170369,-3713423,-4885897,-293268,-297801,-298584,-298268,-4797279,-5209900,-5500028,-2665121
-296713,-297791,-299375,-302767,-5092176,-5170357,-3713352,-4885852,-293441,-298248,-298524,-298412,-4797211,-5210018,-5499878,-2665046
-296924,-298090,-299301,-302782,-5092083,-5170393,-3713322,-4885847,-293631,-298680,-298533,-298598,-4797196,-5210159,-5499791,-2665042
-297272,-298543,-299238,-302820,-5091980,-5170429,-3713289,-4885833,-293832,-299071,-298581,-298802,-4797228,-5210279,-5499744,-2665061
-297725,-299110,-299200,-302923,-5091902,-5170496,-3713281,-4885842,-293939,-299290,-298573,-298912,-4797209,-5210300,-5499673,-2665020
-298121,-299625,-299056,-302917,-5091699,-5170410,-3713145,-4885701,-294002,-299391,-298582,-298982,-4797199,-5210249,-5499614,-2664976
-298536,-300153,-298928,-302930,-5091518,-5170352,-3713024,-4885581,-294018,-299368,-298616,-299019,-4797217,-5210179,-5499621,-2664963
-298924,-300641,-298797,-302924,-5091326,-5170234,-3712883,-4885417,-293914,-299149,-298579,-298938,-4797164,-5209972,-5499566,-2664873
-299176,-300973,-298606,-302847,-5091092,-5170068,-3712699,-4885206,-293705,-298754,-298499,-298762,-4797080,-5209707,-5499509,-2664755
-299480,-301331,-298546,-302870,-5090993,-5169987,-3712619,-4885093,-293539,-298339,-298494,-298613,-4797077,-5209482,-5499546,-2664711
-299771,-301644,-298606,-302991,-5091041,-5170024,-3712678,-4885118,-293494,-298017,-298671,-298603,-4797254,-5209438,-5499789,-2664861
-299907,-301771,-298637,-303039,-5091059,-5169980,-3712679,-4885085,-293286,-297510,-298684,-298425,-4797279,-5209225,-5499891,-2664859
-299770,-301603,-298556,-302937,-5090988,-5169824,-3712578,-4884946,-293049,-296972,-298687,-298217,-4797296,-5209027,-5499998,-2664862
-299632,-301400,-298584,-302914,-5091029,-5169748,-3712574,-4884908,-292771,-296411,-298626,-297954,-4797251,-5208788,-5500025,-2664803
-299467,-301144,-298732,-302979,-5091210,-5169810,-3712695,-4885010,-292658,-296058,-298719,-297852,-4797354,-5208746,-5500217,-2664917
